Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0123211,CatalyticHeater,Connector_0,repaired,18,18,2,2021-01-24,2022-01-19,2022-01-24,42.935771046175724,154.5687757662326,,0.09938835890318454,0.09938835890318454,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0123211,CatalyticHeater,Valve_0,active,154,154,0,2022-07-31,,2023-07-31,0.0,25834.796095518483,,1.9416483357021466,,,,False,,N/A,N/A,True
0000000001,ABBT0123211,CatalyticHeater,Valve_0,active,82,82,0,2022-10-11,,2023-10-11,0.0,849.8766115803552,,0.11995774214944037,,,,False,,N/A,N/A,True
0000000000,ABBT0123211,CatalyticHeater,CatadyneHeater_0,repaired,18,18,2,2021-04-08,2022-01-19,2022-04-08,465.6965287131532,106.10806983337667,,0.0682279255615848,0.03720884706370561,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0123211,CatalyticHeater,CatadyneHeater_0,repaired,18,18,2,2021-04-23,2022-01-19,2022-04-23,50.27082438421589,9.626328073573255,,0.006189768565826424,0.03720884706370561,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0123211,FlareKnockOutDrum,Connector_8,active,273,273,0,2022-04-03,,2023-04-03,0.0,167.04166798738297,,0.007081877797592887,,,,False,,N/A,N/A,True
0000000000,ABBT0123211,FlareKnockOutDrum,Connector_15,active,270,270,0,2022-04-06,,2023-04-06,0.0,27237.064579360464,,1.1675696407476193,,,,False,,N/A,N/A,True
0000000000,ABBT0123211,FlareKnockOutDrum,Connector_18,active,31,31,0,2022-12-01,,2023-12-01,0.0,40.48299191676219,,0.015114617651120887,,,,False,,N/A,N/A,True
0000000000,ABBT0123211,FlareKnockOutDrum,Connector_25,repaired,18,18,2,2021-06-17,2022-01-19,2022-06-17,1626.91831808565,196.54046795665568,,0.12637632970463972,0.12637632970463972,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0123211,FlareKnockOutDrum,Valve_2,active,360,360,0,2022-01-06,,2023-01-06,0.0,1841.700569813564,,0.05921105227024061,,,,False,,N/A,N/A,True
0000000000,ABBT0123211,GasBoot,Connector_0,active,319,319,0,2022-02-16,,2023-02-16,0.0,125.74817218797565,,0.004562440939131823,,,,False,,N/A,N/A,True
0000000000,ABBT0123211,GasBoot,Connector_2,active,80,80,0,2022-10-13,,2023-10-13,0.0,277.5505714728236,,0.04015488591910064,,,,False,,N/A,N/A,True
