Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0143276,0.041379484,2019-01-19,2020-01-01,1240.5900339072
ABBT0143276,0.041379484,2019-01-19,2020-01-01,1240.5900339072
ABBT0143276,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0143276,0.051724355,2019-01-19,2020-01-01,1550.737542384
ABBT0143276,0.069827879,2020-01-19,2021-01-01,2099.5288034688
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.051724355,2019-01-19,2020-01-01,1550.737542384
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.018103524,2019-01-19,2020-01-01,542.7581323392001
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0143276,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0143276,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0143276,0.095690057,2019-01-19,2020-01-01,2868.8644609056005
ABBT0143276,0.018103524,2019-01-19,2020-01-01,542.7581323392001
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0143276,0.069827879,2019-01-19,2020-01-01,2093.4956747232
ABBT0143276,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0143276,0.0245690685,2019-01-19,2020-01-01,736.6003288848
ABBT0143276,0.0245690685,2019-01-19,2020-01-01,736.6003288848
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.095690057,2020-01-19,2021-01-01,2877.1320818304002
ABBT0143276,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0143276,0.051724355,2020-01-19,2021-01-01,1555.2065266560003
ABBT0143276,0.051724355,2019-01-19,2020-01-01,1550.737542384
ABBT0143276,0.051724355,2019-01-19,2020-01-01,1550.737542384
ABBT0143276,0.051724355,2020-01-19,2021-01-01,1555.2065266560003
ABBT0143276,0.095690057,2020-01-19,2021-01-01,2877.1320818304002
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0143276,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0143276,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0143276,0.051724355,2020-01-19,2021-01-01,1555.2065266560003
ABBT0143276,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0143276,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0143276,0.069827879,2019-01-19,2020-01-01,2093.4956747232
ABBT0143276,0.095690057,2020-01-19,2021-01-01,2877.1320818304002
ABBT0143276,0.095690057,2019-01-19,2020-01-01,2868.8644609056005
ABBT0103713,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0103713,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0103713,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0103713,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0103713,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0103713,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0103713,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0103713,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0103713,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0103713,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0103713,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0103713,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0103713,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0103713,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0103713,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0103713,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0103713,0.031034613,2022-01-19,2022-12-31,927.7611348672
