Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-03,9793.29487,6987.92726,2805.36761,0.00000,3609,17,0,7,0,0,1400.00000
2022-02-04,9790.01761,6981.67068,2808.34694,0.00000,3606,12,0,9,0,0,1800.00000
2022-02-05,9770.57753,6970.05132,2800.52621,0.00000,3606,10,0,8,0,0,1600.00000
2022-02-06,9770.54029,6968.26373,2802.27657,0.00000,3610,14,0,6,0,0,1200.00000
2022-02-07,9782.19689,6981.89413,2800.30276,0.00000,3610,10,0,9,0,0,1800.00000
2022-02-08,9789.19830,7000.88731,2788.31099,0.00000,3615,17,0,6,0,0,1200.00000
2022-02-09,9776.68514,6989.49140,2787.19374,0.00000,3612,10,0,11,0,0,2200.00000
2022-02-10,9783.42586,6998.20592,2785.21994,0.00000,3614,7,0,3,0,0,600.00000
2022-02-11,9791.87969,6995.97143,2795.90826,0.00000,3614,9,0,8,0,0,1600.00000
2022-02-12,9795.26867,7002.22801,2793.04066,0.00000,3609,8,0,9,0,0,1800.00000
2022-02-13,9796.98178,7000.88731,2796.09447,0.00000,3603,9,0,12,0,0,2400.00000
2022-02-14,9792.28935,6996.19488,2796.09447,0.00000,3601,8,0,6,0,0,1200.00000
2022-02-15,9808.60114,7003.79215,2804.80899,0.00000,3605,8,0,4,0,0,800.00000
2022-02-16,9814.82048,7006.92044,2807.90004,0.00000,3613,10,0,2,0,0,400.00000
2022-02-17,9825.99294,7010.71908,2815.27386,0.00000,3613,10,0,4,0,0,800.00000
2022-02-18,9848.33786,7021.22119,2827.11667,0.00000,3622,18,0,6,0,0,1200.00000
2022-02-19,9849.04545,7014.74116,2834.30429,0.00000,3620,7,0,8,0,0,1600.00000
2022-02-20,9880.62627,7033.95779,2846.66848,0.00000,3625,14,0,3,0,0,600.00000
2022-02-21,9849.79028,7004.46250,2845.32778,0.00000,3615,3,0,9,0,0,1800.00000
2022-02-22,9857.64824,7005.35630,2852.29195,0.00000,3615,12,0,11,0,0,2200.00000
2022-02-23,9861.26067,7011.83632,2849.42435,0.00000,3615,11,0,8,0,0,1600.00000
2022-02-24,9866.21380,7009.60183,2856.61197,0.00000,3611,7,0,8,0,0,1600.00000
2022-02-25,9858.87721,7003.34525,2855.53196,0.00000,3610,9,0,9,0,0,1800.00000
2022-02-26,9821.15154,6995.74798,2825.40356,0.00000,3602,7,0,8,0,0,1600.00000
2022-02-27,9815.00669,7001.55766,2813.44903,0.00000,3603,12,0,5,0,0,1000.00000
2022-02-28,9822.71568,7003.12180,2819.59388,0.00000,3606,8,0,4,0,0,800.00000
2022-03-01,9820.51843,7003.34525,2817.17318,0.00000,3603,9,0,8,0,0,1600.00000
2022-03-02,9785.88380,6977.20169,2808.68211,0.00000,3598,6,0,10,0,0,2000.00000
2022-03-03,9782.23413,6960.88990,2821.34423,0.00000,3600,12,0,9,0,0,1800.00000
2022-03-04,9783.57483,6954.85677,2828.71806,0.00000,3599,11,0,10,0,0,2000.00000
2022-03-05,9767.03959,6937.87463,2829.16495,0.00000,3598,8,0,8,0,0,1600.00000
2022-03-06,9762.16095,6943.23741,2818.92353,0.00000,3599,11,0,7,0,0,1400.00000
2022-03-07,9782.97896,6965.58234,2817.39663,0.00000,3604,11,0,3,0,0,600.00000
2022-03-08,9790.39003,6967.14648,2823.24355,0.00000,3601,9,0,10,0,0,2000.00000
2022-03-09,9785.66035,6960.66645,2824.99390,0.00000,3600,6,0,6,0,0,1200.00000
2022-03-10,9794.97074,6964.68854,2830.28220,0.00000,3604,12,0,6,0,0,1200.00000
2022-03-11,9795.34315,6960.88990,2834.45325,0.00000,3601,9,0,9,0,0,1800.00000
2022-03-12,9808.07976,6973.17961,2834.90015,0.00000,3607,15,0,6,0,0,1200.00000
2022-03-13,9821.78464,6982.56448,2839.22017,0.00000,3607,11,0,7,0,0,1400.00000
2022-03-14,9806.44113,6972.28581,2834.15532,0.00000,3605,10,0,7,0,0,1400.00000
2022-03-15,9782.34586,6951.72848,2830.61737,0.00000,3598,8,0,10,0,0,2000.00000
2022-03-16,9792.17762,6961.78370,2830.39392,0.00000,3597,9,0,9,0,0,1800.00000
2022-03-17,9806.47837,6967.14648,2839.33189,0.00000,3599,11,0,7,0,0,1400.00000
2022-03-18,9802.19560,6979.43619,2822.75941,0.00000,3598,12,0,9,0,0,1800.00000
2022-03-19,9804.09491,6996.19488,2807.90004,0.00000,3601,12,0,2,0,0,400.00000
2022-03-20,9829.12123,7019.88049,2809.24073,0.00000,3605,14,0,8,0,0,1600.00000
2022-03-21,9835.48953,7031.49985,2803.98968,0.00000,3610,12,0,4,0,0,800.00000
2022-03-22,9841.78335,7041.10817,2800.67518,0.00000,3609,11,0,7,0,0,1400.00000
2022-03-23,9828.56260,7024.79638,2803.76623,0.00000,3608,11,0,11,0,0,2200.00000
2022-03-24,9824.09362,7028.59501,2795.49861,0.00000,3609,7,0,5,0,0,1000.00000
2022-03-25,9820.40671,7027.70122,2792.70549,0.00000,3610,13,0,9,0,0,1800.00000
2022-03-26,9820.96533,7030.82951,2790.13582,0.00000,3611,10,0,8,0,0,1600.00000
2022-03-27,9809.94184,7023.90258,2786.03926,0.00000,3606,11,0,12,0,0,2400.00000
2022-03-28,9835.78746,7037.53298,2798.25448,0.00000,3611,13,0,8,0,0,1600.00000
2022-03-29,9839.80955,7050.49304,2789.31651,0.00000,3618,14,0,6,0,0,1200.00000
2022-03-30,9844.12957,7059.20756,2784.92201,0.00000,3616,7,0,5,0,0,1000.00000
2022-03-31,9828.07846,7044.23646,2783.84201,0.00000,3612,5,0,8,0,0,1600.00000
2022-04-01,9838.95299,7050.26959,2788.68340,0.00000,3618,11,0,3,0,0,600.00000
2022-04-02,9840.77783,7045.57715,2795.20067,0.00000,3621,12,0,8,0,0,1600.00000
2022-04-03,9806.18044,7020.99774,2785.18270,0.00000,3616,8,0,9,0,0,1800.00000
2022-04-04,9806.44113,7023.90258,2782.53855,0.00000,3613,11,0,10,0,0,2000.00000
2022-04-05,9795.30591,7023.67913,2771.62678,0.00000,3613,9,0,3,0,0,600.00000
2022-04-06,9819.73636,7035.74539,2783.99097,0.00000,3616,12,0,5,0,0,1000.00000
2022-04-07,9828.71157,7055.63237,2773.07920,0.00000,3620,10,0,3,0,0,600.00000
2022-04-08,9844.91164,7076.41315,2768.49849,0.00000,3620,15,0,10,0,0,2000.00000
2022-04-09,9856.53100,7079.54143,2776.98956,0.00000,3622,7,0,1,0,0,200.00000
2022-04-10,9854.81789,7081.10558,2773.71231,0.00000,3624,11,0,7,0,0,1400.00000
2022-04-11,9846.02888,7068.14552,2777.88336,0.00000,3630,16,0,8,0,0,1600.00000
2022-04-12,9820.74188,7039.99092,2780.75096,0.00000,3624,7,0,12,0,0,2400.00000
2022-04-13,9821.18878,7048.70544,2772.48334,0.00000,3621,10,0,11,0,0,2200.00000
2022-04-14,9830.46192,7044.23646,2786.22546,0.00000,3620,11,0,10,0,0,2000.00000
2022-04-15,9815.08117,7048.03510,2767.04607,0.00000,3619,12,0,7,0,0,1400.00000
2022-04-16,9824.01914,7048.48199,2775.53714,0.00000,3619,7,0,6,0,0,1200.00000
2022-04-17,9818.87981,7052.05718,2766.82262,0.00000,3620,10,0,7,0,0,1400.00000
2022-04-18,9806.36665,7048.03510,2758.33155,0.00000,3619,10,0,7,0,0,1400.00000
2022-04-19,9809.45770,7049.59924,2759.85846,0.00000,3616,6,0,7,0,0,1400.00000
2022-04-20,9844.09232,7065.01724,2779.07509,0.00000,3625,12,0,2,0,0,400.00000
2022-04-21,9852.65788,7069.26277,2783.39511,0.00000,3630,16,0,5,0,0,1000.00000
2022-04-22,9844.09232,7073.95520,2770.13712,0.00000,3631,10,0,6,0,0,1200.00000
2022-04-23,9827.81777,7060.10135,2767.71642,0.00000,3622,6,0,10,0,0,2000.00000
2022-04-24,9826.70053,7059.65445,2767.04607,0.00000,3620,9,0,7,0,0,1400.00000
2022-04-25,9811.95288,7036.63919,2775.31369,0.00000,3616,11,0,12,0,0,2400.00000
2022-04-26,9822.15706,7044.23646,2777.92060,0.00000,3619,17,0,7,0,0,1400.00000
2022-04-27,9827.40812,7042.89576,2784.51235,0.00000,3623,12,0,7,0,0,1400.00000
2022-04-28,9810.61218,7042.00197,2768.61022,0.00000,3623,10,0,8,0,0,1600.00000
2022-04-29,9813.96392,7034.62814,2779.33578,0.00000,3623,9,0,9,0,0,1800.00000
2022-04-30,9822.00809,7042.67231,2779.33578,0.00000,3627,12,0,6,0,0,1200.00000
2022-05-01,9824.50328,7055.85582,2768.64746,0.00000,3629,10,0,3,0,0,600.00000
2022-05-02,9783.01621,7009.82528,2773.19093,0.00000,3616,5,0,14,0,0,2800.00000
2022-05-03,9819.47567,7047.58820,2771.88747,0.00000,3625,13,0,3,0,0,600.00000
2022-05-04,9820.63016,7049.59924,2771.03092,0.00000,3628,7,0,2,0,0,400.00000
2022-05-05,9815.71427,7045.80060,2769.91367,0.00000,3631,9,0,4,0,0,800.00000
2022-05-06,9789.79417,7036.63919,2753.15498,0.00000,3629,6,0,5,0,0,1000.00000
2022-05-07,9785.51139,7039.76747,2745.74391,0.00000,3629,8,0,6,0,0,1200.00000
2022-05-08,9772.36513,7037.30953,2735.05559,0.00000,3627,7,0,6,0,0,1200.00000
2022-05-09,9780.37206,7052.05718,2728.31488,0.00000,3628,9,0,5,0,0,1000.00000
2022-05-10,9787.33622,7060.99515,2726.34107,0.00000,3631,13,0,7,0,0,1400.00000
2022-05-11,9784.87828,7058.53721,2726.34107,0.00000,3629,8,0,8,0,0,1600.00000
2022-05-12,9771.06167,7047.36475,2723.69693,0.00000,3619,3,0,10,0,0,2000.00000
2022-05-13,9764.43268,7061.21860,2703.21408,0.00000,3619,11,0,6,0,0,1200.00000
2022-05-14,9739.81603,7034.40469,2705.41133,0.00000,3616,11,0,11,0,0,2200.00000
2022-05-15,9695.79653,7025.01983,2670.77670,0.00000,3613,11,0,8,0,0,1600.00000
2022-05-16,9719.96629,7033.73435,2686.23194,0.00000,3616,11,0,4,0,0,800.00000
2022-05-17,9740.59810,7042.89576,2697.70233,0.00000,3615,11,0,6,0,0,1200.00000
2022-05-18,9721.97733,7038.20333,2683.77400,0.00000,3611,6,0,6,0,0,1200.00000
2022-05-19,9695.61032,7011.83632,2683.77400,0.00000,3601,5,0,14,0,0,2800.00000
2022-05-20,9682.87372,7007.36734,2675.50638,0.00000,3597,4,0,6,0,0,1200.00000
2022-05-21,9690.06133,7015.63496,2674.42637,0.00000,3600,9,0,5,0,0,1000.00000
2022-05-22,9688.23650,7004.01560,2684.22090,0.00000,3592,5,0,10,0,0,2000.00000
2022-05-23,9679.07508,7012.50667,2666.56841,0.00000,3590,11,0,8,0,0,1600.00000
2022-05-24,9669.72746,7006.02664,2663.70081,0.00000,3590,6,0,3,0,0,600.00000
2022-05-25,9662.53984,6997.08868,2665.45116,0.00000,3590,9,0,8,0,0,1600.00000
2022-05-26,9688.90685,7014.29426,2674.61258,0.00000,3591,11,0,8,0,0,1600.00000
2022-05-27,9692.44479,7015.85841,2676.58638,0.00000,3594,9,0,5,0,0,1000.00000
2022-05-28,9698.06826,7005.57975,2692.48852,0.00000,3598,14,0,7,0,0,1400.00000
2022-05-29,9698.25447,7004.90940,2693.34507,0.00000,3601,11,0,6,0,0,1200.00000
2022-05-30,9684.36338,6997.31212,2687.05125,0.00000,3600,8,0,7,0,0,1400.00000
2022-05-31,9706.70830,6992.84314,2713.86516,0.00000,3603,14,0,10,0,0,2000.00000
2022-06-01,9711.17728,7004.68595,2706.49134,0.00000,3610,17,0,7,0,0,1400.00000
2022-06-02,9740.22568,7033.06400,2707.16168,0.00000,3618,12,0,3,0,0,600.00000
2022-06-03,9736.01739,7038.87368,2697.14371,0.00000,3622,12,0,5,0,0,1000.00000
2022-06-04,9744.73191,7057.19651,2687.53539,0.00000,3625,12,0,6,0,0,1200.00000
2022-06-05,9753.26022,7051.83373,2701.42649,0.00000,3623,7,0,5,0,0,1000.00000
2022-06-06,9762.68233,7045.80060,2716.88172,0.00000,3619,8,0,10,0,0,2000.00000
2022-06-07,9734.97463,7035.96884,2699.00579,0.00000,3612,9,0,11,0,0,2200.00000
2022-06-08,9706.93175,7013.84737,2693.08438,0.00000,3602,4,0,10,0,0,2000.00000
2022-06-09,9718.58835,7018.76325,2699.82510,0.00000,3603,9,0,4,0,0,800.00000
2022-06-10,9739.36913,7032.61710,2706.75203,0.00000,3603,5,0,3,0,0,600.00000
2022-06-11,9736.68774,7029.04191,2707.64582,0.00000,3601,11,0,11,0,0,2200.00000
2022-06-12,9725.77597,7018.98670,2706.78927,0.00000,3597,8,0,11,0,0,2200.00000
2022-06-13,9713.56074,7011.16598,2702.39477,0.00000,3592,6,0,7,0,0,1400.00000
2022-06-14,9750.16917,7036.63919,2713.52999,0.00000,3600,16,0,7,0,0,1400.00000
2022-06-15,9755.08506,7040.66127,2714.42378,0.00000,3606,10,0,3,0,0,600.00000
2022-06-16,9779.81344,7052.50408,2727.30936,0.00000,3611,14,0,6,0,0,1200.00000
2022-06-17,9774.00376,7055.63237,2718.37139,0.00000,3609,6,0,7,0,0,1400.00000
2022-06-18,9786.44243,7065.68758,2720.75484,0.00000,3611,10,0,4,0,0,800.00000
2022-06-19,9772.36513,7051.61028,2720.75484,0.00000,3609,3,0,5,0,0,1000.00000
2022-06-20,9747.07813,7022.56189,2724.51624,0.00000,3607,11,0,11,0,0,2200.00000
2022-06-21,9754.22850,7020.55084,2733.67766,0.00000,3603,10,0,11,0,0,2200.00000
2022-06-22,9765.95958,7031.27640,2734.68318,0.00000,3602,12,0,7,0,0,1400.00000
2022-06-23,9760.18715,7027.25432,2732.93283,0.00000,3600,5,0,6,0,0,1200.00000
2022-06-24,9763.31544,7029.93571,2733.37973,0.00000,3600,8,0,6,0,0,1200.00000
2022-06-25,9787.89485,7038.65023,2749.24462,0.00000,3604,16,0,10,0,0,2000.00000
2022-06-26,9793.33211,7049.82269,2743.50942,0.00000,3601,11,0,9,0,0,1800.00000
2022-06-27,9806.47838,7053.39788,2753.08050,0.00000,3606,13,0,6,0,0,1200.00000
2022-06-28,9782.75552,7036.41574,2746.33978,0.00000,3601,8,0,10,0,0,2000.00000
2022-06-29,9769.31132,7029.26536,2740.04596,0.00000,3604,13,0,8,0,0,1600.00000
2022-06-30,9761.49060,7028.37157,2733.11903,0.00000,3604,7,0,3,0,0,600.00000
2022-07-01,9768.49201,7039.99092,2728.50108,0.00000,3608,15,0,6,0,0,1200.00000
2022-07-02,9773.07272,7036.63919,2736.43353,0.00000,3614,14,0,6,0,0,1200.00000
2022-07-03,9759.92646,7026.36052,2733.56593,0.00000,3610,7,0,5,0,0,1000.00000
2022-07-04,9751.58435,7015.18806,2736.39629,0.00000,3609,7,0,5,0,0,1000.00000
2022-07-05,9770.98719,7032.61710,2738.37009,0.00000,3617,14,0,5,0,0,1000.00000
2022-07-06,9766.51821,7026.80742,2739.71079,0.00000,3619,8,0,5,0,0,1000.00000
2022-07-07,9772.14168,7026.13707,2746.00461,0.00000,3619,9,0,5,0,0,1000.00000
2022-07-08,9768.64097,7028.81846,2739.82251,0.00000,3613,4,0,4,0,0,800.00000
2022-07-09,9763.46440,7012.05977,2751.40463,0.00000,3618,14,0,8,0,0,1600.00000
2022-07-10,9752.55263,7004.01560,2748.53703,0.00000,3618,10,0,6,0,0,1200.00000
2022-07-11,9754.15402,7008.03769,2746.11633,0.00000,3618,10,0,8,0,0,1600.00000
2022-07-12,9773.63134,7021.22119,2752.41015,0.00000,3621,11,0,5,0,0,1000.00000
2022-07-13,9761.34163,7017.42255,2743.91908,0.00000,3618,5,0,6,0,0,1200.00000
2022-07-14,9744.54570,7016.30531,2728.24039,0.00000,3619,10,0,4,0,0,800.00000
2022-07-15,9769.38581,7043.34266,2726.04314,0.00000,3626,15,0,5,0,0,1000.00000
2022-07-16,9760.67129,7035.52194,2725.14935,0.00000,3623,5,0,6,0,0,1200.00000
2022-07-17,9740.03948,7033.28745,2706.75203,0.00000,3617,9,0,7,0,0,1400.00000
2022-07-18,9747.82296,7039.09713,2708.72583,0.00000,3619,9,0,5,0,0,1000.00000
2022-07-19,9747.74847,7044.23646,2703.51201,0.00000,3622,15,0,9,0,0,1800.00000
2022-07-20,9765.81062,7059.65446,2706.15616,0.00000,3632,15,0,3,0,0,600.00000
2022-07-21,9785.92105,7071.27381,2714.64723,0.00000,3637,10,0,3,0,0,600.00000
2022-07-22,9799.66317,7078.87109,2720.79209,0.00000,3647,12,0,2,0,0,400.00000
2022-07-23,9800.96663,7086.02146,2714.94517,0.00000,3649,12,0,7,0,0,1400.00000
2022-07-24,9838.54334,7134.28649,2704.25684,0.00000,3657,17,0,6,0,0,1200.00000
2022-07-25,9843.90612,7130.71131,2713.19481,0.00000,3658,9,0,5,0,0,1000.00000
2022-07-26,9846.14061,7132.49890,2713.64171,0.00000,3658,9,0,8,0,0,1600.00000
2022-07-27,9859.28687,7134.95684,2724.33003,0.00000,3658,12,0,8,0,0,1600.00000
2022-07-28,9862.63861,7130.04096,2732.59765,0.00000,3660,10,0,6,0,0,1200.00000
2022-07-29,9844.61371,7115.51676,2729.09695,0.00000,3655,7,0,10,0,0,2000.00000
2022-07-30,9844.94888,7120.65609,2724.29279,0.00000,3652,6,0,5,0,0,1000.00000
2022-07-31,9857.27583,7135.18029,2722.09554,0.00000,3658,14,0,5,0,0,1000.00000
2022-08-01,9859.02618,7135.18029,2723.84589,0.00000,3656,8,0,7,0,0,1400.00000
2022-08-02,9843.42198,7129.37061,2714.05137,0.00000,3654,9,0,8,0,0,1600.00000
2022-08-03,9830.38744,7124.23128,2706.15616,0.00000,3652,9,0,7,0,0,1400.00000
2022-08-04,9842.19301,7142.33066,2699.86234,0.00000,3659,14,0,4,0,0,800.00000
2022-08-05,9869.49105,7164.45214,2705.03892,0.00000,3656,10,0,10,0,0,2000.00000
2022-08-06,9839.51162,7142.77756,2696.73406,0.00000,3645,5,0,11,0,0,2200.00000
2022-08-07,9832.80814,7145.01205,2687.79609,0.00000,3644,8,0,8,0,0,1600.00000
2022-08-08,9819.43843,7134.06304,2685.37539,0.00000,3641,6,0,6,0,0,1200.00000
2022-08-09,9825.50880,7150.82173,2674.68707,0.00000,3638,10,0,8,0,0,1600.00000
2022-08-10,9807.18596,7149.48104,2657.70493,0.00000,3636,11,0,10,0,0,2000.00000
2022-08-11,9811.17081,7152.38588,2658.78493,0.00000,3637,11,0,6,0,0,1200.00000
2022-08-12,9805.77079,7155.29072,2650.48007,0.00000,3632,9,0,8,0,0,1600.00000
2022-08-13,9786.59140,7146.79965,2639.79175,0.00000,3627,12,0,12,0,0,2400.00000
2022-08-14,9788.15554,7157.52521,2630.63033,0.00000,3622,8,0,8,0,0,1600.00000
2022-08-15,9789.90589,7157.52521,2632.38068,0.00000,3622,8,0,6,0,0,1200.00000
2022-08-16,9802.23284,7164.00524,2638.22760,0.00000,3621,9,0,7,0,0,1400.00000
2022-08-17,9786.40519,7143.44791,2642.95728,0.00000,3616,8,0,9,0,0,1800.00000
2022-08-18,9788.37899,7144.34171,2644.03728,0.00000,3616,11,0,8,0,0,1600.00000
2022-08-19,9799.32800,7137.41478,2661.91322,0.00000,3619,11,0,8,0,0,1600.00000
2022-08-20,9822.60396,7152.60933,2669.99463,0.00000,3624,10,0,3,0,0,600.00000
2022-08-21,9803.23836,7146.12930,2657.10906,0.00000,3615,5,0,10,0,0,2000.00000
2022-08-22,9772.62582,7123.78438,2648.84144,0.00000,3609,8,0,12,0,0,2400.00000
2022-08-23,9762.57061,7132.72235,2629.84826,0.00000,3608,8,0,2,0,0,400.00000
2022-08-24,9773.81755,7147.24655,2626.57100,0.00000,3609,9,0,4,0,0,800.00000
2022-08-25,9783.83552,7155.06727,2628.76825,0.00000,3611,15,0,10,0,0,2000.00000
2022-08-26,9777.72791,7153.27968,2624.44823,0.00000,3614,9,0,4,0,0,800.00000
2022-08-27,9778.73343,7157.30176,2621.43167,0.00000,3620,10,0,2,0,0,400.00000
2022-08-28,9783.12793,7167.58043,2615.54751,0.00000,3620,13,0,8,0,0,1600.00000
2022-08-29,9801.89767,7186.35016,2615.54751,0.00000,3626,10,0,3,0,0,600.00000
2022-08-30,9808.56390,7191.04259,2617.52131,0.00000,3628,8,0,4,0,0,800.00000
2022-08-31,9793.55556,7191.93639,2601.61917,0.00000,3630,9,0,5,0,0,1000.00000
2022-09-01,9809.68115,7209.81233,2599.86882,0.00000,3632,9,0,4,0,0,800.00000
2022-09-02,9799.17903,7209.36543,2589.81361,0.00000,3628,6,0,7,0,0,1400.00000
2022-09-03,9788.49071,7191.71294,2596.77777,0.00000,3629,13,0,9,0,0,1800.00000
2022-09-04,9769.90719,7180.54048,2589.36671,0.00000,3625,7,0,8,0,0,1600.00000
2022-09-05,9775.64238,7181.88118,2593.76121,0.00000,3627,9,0,7,0,0,1400.00000
2022-09-06,9784.09621,7172.49631,2611.59990,0.00000,3624,10,0,8,0,0,1600.00000
2022-09-07,9778.13757,7180.31703,2597.82054,0.00000,3620,6,0,5,0,0,1000.00000
2022-09-08,9756.76093,7161.77075,2594.99018,0.00000,3615,9,0,10,0,0,2000.00000
2022-09-09,9763.72509,7171.82596,2591.89913,0.00000,3617,12,0,7,0,0,1400.00000
2022-09-10,9785.21346,7169.14457,2616.06889,0.00000,3617,10,0,7,0,0,1400.00000
2022-09-11,9790.35279,7173.83700,2616.51579,0.00000,3617,7,0,5,0,0,1000.00000
2022-09-12,9769.83271,7155.96107,2613.87164,0.00000,3616,10,0,9,0,0,1800.00000
2022-09-13,9753.55815,7158.86591,2594.69225,0.00000,3616,10,0,6,0,0,1200.00000
2022-09-14,9759.14438,7155.29072,2603.85367,0.00000,3616,8,0,6,0,0,1200.00000
2022-09-15,9739.48085,7144.56516,2594.91570,0.00000,3609,4,0,10,0,0,2000.00000
2022-09-16,9755.01057,7155.51417,2599.49641,0.00000,3611,12,0,6,0,0,1200.00000
2022-09-17,9765.25200,7154.39692,2610.85507,0.00000,3614,12,0,8,0,0,1600.00000
2022-09-18,9762.34716,7151.26863,2611.07852,0.00000,3612,9,0,9,0,0,1800.00000
2022-09-19,9769.16236,7161.10040,2608.06196,0.00000,3617,14,0,8,0,0,1600.00000
2022-09-20,9763.09199,7152.60933,2610.48266,0.00000,3620,13,0,8,0,0,1600.00000
2022-09-21,9769.12512,7140.09617,2629.02894,0.00000,3621,11,0,9,0,0,1800.00000
2022-09-22,9764.65613,7126.46577,2638.19036,0.00000,3621,7,0,6,0,0,1200.00000
2022-09-23,9750.72780,7130.71131,2620.01649,0.00000,3616,10,0,7,0,0,1400.00000
2022-09-24,9700.52621,7086.91526,2613.61095,0.00000,3606,10,0,14,0,0,2800.00000
2022-09-25,9703.43105,7070.38002,2633.05103,0.00000,3611,16,0,9,0,0,1800.00000
2022-09-26,9692.37031,7061.88895,2630.48136,0.00000,3611,6,0,4,0,0,800.00000
2022-09-27,9658.77845,7033.95780,2624.82065,0.00000,3604,6,0,10,0,0,2000.00000
2022-09-28,9680.37854,7033.95780,2646.42074,0.00000,3612,11,0,3,0,0,600.00000
2022-09-29,9674.41989,7032.39365,2642.02624,0.00000,3608,7,0,5,0,0,1000.00000
2022-09-30,9680.04336,7040.43782,2639.60554,0.00000,3608,8,0,6,0,0,1200.00000
2022-10-01,9666.56193,7038.65023,2627.91170,0.00000,3612,12,0,4,0,0,800.00000
2022-10-02,9643.77011,7032.61710,2611.15301,0.00000,3612,13,0,10,0,0,2000.00000
2022-10-03,9637.25284,7015.18806,2622.06478,0.00000,3606,6,0,11,0,0,2200.00000
2022-10-04,9648.09013,7031.05296,2617.03717,0.00000,3612,12,0,2,0,0,400.00000
2022-10-05,9634.64593,7015.85841,2618.78752,0.00000,3610,13,0,12,0,0,2400.00000
2022-10-06,9626.15486,7024.57293,2601.58193,0.00000,3609,11,0,7,0,0,1400.00000
2022-10-07,9611.89135,7013.17702,2598.71433,0.00000,3599,8,0,13,0,0,2600.00000
