Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-31,44345.59687,10079.35687,34266.24000,0.00000,365,0,0,0,0,0,0.00000
2022-02-01,44346.05571,10079.81571,34266.24000,0.00000,366,1,0,0,0,0,0.00000
2022-02-02,41549.65812,7369.81812,34179.84000,0.00000,364,1,0,2,0,0,400.00000
2022-02-03,41548.48062,7368.64062,34179.84000,0.00000,364,2,0,2,0,0,400.00000
2022-02-04,42409.22194,7365.38194,35043.84000,0.00000,364,1,0,1,0,0,200.00000
2022-02-05,42409.22194,7365.38194,35043.84000,0.00000,364,0,0,0,0,0,0.00000
2022-02-06,42417.94840,7374.10840,35043.84000,0.00000,365,1,0,0,0,0,0.00000
2022-02-07,42417.94840,7374.10840,35043.84000,0.00000,365,0,0,0,0,0,0.00000
2022-02-08,42455.98945,7412.14945,35043.84000,0.00000,366,2,0,1,0,0,200.00000
2022-02-09,42457.11673,7413.27673,35043.84000,0.00000,367,1,0,0,0,0,0.00000
2022-02-10,42519.34482,7475.50482,35043.84000,0.00000,368,1,0,0,0,0,0.00000
2022-02-11,42412.91711,7472.75711,34940.16000,0.00000,366,0,0,1,0,0,200.00000
2022-02-12,42330.12810,7476.36810,34853.76000,0.00000,366,1,0,0,0,0,0.00000
2022-02-13,41466.12810,7476.36810,33989.76000,0.00000,365,0,0,0,0,0,0.00000
2022-02-14,41466.12810,7476.36810,33989.76000,0.00000,365,0,0,0,0,0,0.00000
2022-02-15,41156.46675,7460.46675,33696.00000,0.00000,361,0,0,3,0,0,600.00000
2022-02-16,41916.56307,7460.24307,34456.32000,0.00000,360,1,0,1,0,0,200.00000
2022-02-17,41844.77172,7492.13172,34352.64000,0.00000,360,1,0,0,0,0,0.00000
2022-02-18,41843.97681,7491.33681,34352.64000,0.00000,359,0,0,1,0,0,200.00000
2022-02-19,42686.15201,7469.51201,35216.64000,0.00000,358,1,0,2,0,0,400.00000
2022-02-20,42689.64471,7473.00471,35216.64000,0.00000,359,2,0,0,0,0,0.00000
2022-02-21,42687.85597,7471.21597,35216.64000,0.00000,358,0,0,1,0,0,200.00000
2022-02-22,42688.46436,7471.82436,35216.64000,0.00000,360,2,0,0,0,0,0.00000
2022-02-23,42683.33383,7466.69383,35216.64000,0.00000,360,1,0,1,0,0,200.00000
2022-02-24,42712.59753,7495.95753,35216.64000,0.00000,362,2,0,0,0,0,0.00000
2022-02-25,42723.35261,7506.71261,35216.64000,0.00000,362,1,0,1,0,0,200.00000
2022-02-26,42723.17542,7506.53542,35216.64000,0.00000,363,2,0,1,0,0,200.00000
2022-02-27,42723.17542,7506.53542,35216.64000,0.00000,363,0,0,0,0,0,0.00000
2022-02-28,42742.36318,7525.72318,35216.64000,0.00000,366,3,0,0,0,0,0.00000
2022-03-01,42735.04028,7518.40028,35216.64000,0.00000,365,0,0,1,0,0,200.00000
2022-03-02,42848.05798,7631.41798,35216.64000,0.00000,365,1,0,1,0,0,200.00000
2022-03-03,43714.39600,7633.75600,36080.64000,0.00000,366,2,0,1,0,0,200.00000
2022-03-04,43714.39600,7633.75600,36080.64000,0.00000,366,0,0,0,0,0,0.00000
2022-03-05,42782.09793,7565.45793,35216.64000,0.00000,365,2,0,2,0,0,400.00000
2022-03-06,41906.49420,7553.85420,34352.64000,0.00000,361,0,0,3,0,0,600.00000
2022-03-07,41902.14260,7549.50260,34352.64000,0.00000,359,0,0,2,0,0,400.00000
2022-03-08,41902.63122,7549.99122,34352.64000,0.00000,360,1,0,0,0,0,0.00000
2022-03-09,42186.23123,7539.83123,34646.40000,0.00000,360,1,0,1,0,0,200.00000
2022-03-10,42272.63123,7539.83123,34732.80000,0.00000,361,1,0,0,0,0,0.00000
2022-03-11,42272.63123,7539.83123,34732.80000,0.00000,361,0,0,0,0,0,0.00000
2022-03-12,42292.38432,7559.58432,34732.80000,0.00000,362,3,0,2,0,0,400.00000
2022-03-13,42296.17353,7563.37353,34732.80000,0.00000,362,2,0,1,0,0,200.00000
2022-03-14,42244.01898,7511.21898,34732.80000,0.00000,361,1,0,2,0,0,400.00000
2022-03-15,42244.65073,7511.85073,34732.80000,0.00000,362,1,0,0,0,0,0.00000
2022-03-16,42249.00591,7516.20591,34732.80000,0.00000,364,2,0,0,0,0,0.00000
2022-03-17,42250.77966,7517.97966,34732.80000,0.00000,364,1,0,1,0,0,200.00000
2022-03-18,42254.58983,7521.78983,34732.80000,0.00000,365,1,0,0,0,0,0.00000
2022-03-19,42538.40307,7511.84307,35026.56000,0.00000,366,2,0,1,0,0,200.00000
2022-03-20,42729.47102,7702.91102,35026.56000,0.00000,366,1,0,1,0,0,200.00000
2022-03-21,42820.51665,7707.55665,35112.96000,0.00000,368,2,0,0,0,0,0.00000
2022-03-22,42813.12920,7700.16920,35112.96000,0.00000,367,1,0,2,0,0,400.00000
2022-03-23,42812.63750,7699.67750,35112.96000,0.00000,366,0,0,1,0,0,200.00000
2022-03-24,41868.71104,7706.15104,34162.56000,0.00000,365,1,0,0,0,0,0.00000
2022-03-25,41852.81468,7690.25468,34162.56000,0.00000,364,0,0,1,0,0,200.00000
2022-03-26,41562.38870,7693.58870,33868.80000,0.00000,363,1,0,1,0,0,200.00000
2022-03-27,41743.14219,7701.54219,34041.60000,0.00000,367,5,0,1,0,0,200.00000
2022-03-28,41724.94741,7683.34741,34041.60000,0.00000,365,0,0,2,0,0,400.00000
2022-03-29,41727.06266,7685.46266,34041.60000,0.00000,363,1,0,3,0,0,600.00000
2022-03-30,41670.98273,7629.38273,34041.60000,0.00000,363,1,0,1,0,0,200.00000
2022-03-31,41998.57656,7956.97656,34041.60000,0.00000,364,1,0,0,0,0,0.00000
2022-04-01,42185.91114,8057.91114,34128.00000,0.00000,366,3,0,1,0,0,200.00000
2022-04-02,42150.07171,8022.07171,34128.00000,0.00000,364,0,0,2,0,0,400.00000
2022-04-03,42215.36936,8000.96936,34214.40000,0.00000,364,1,0,1,0,0,200.00000
2022-04-04,42128.96936,8000.96936,34128.00000,0.00000,363,0,0,0,0,0,0.00000
2022-04-05,42128.96936,8000.96936,34128.00000,0.00000,363,0,0,0,0,0,0.00000
2022-04-06,42217.60942,7985.92942,34231.68000,0.00000,361,1,0,3,0,0,600.00000
2022-04-07,42217.60942,7985.92942,34231.68000,0.00000,361,0,0,0,0,0,0.00000
2022-04-08,42233.60652,8001.92652,34231.68000,0.00000,362,2,0,1,0,0,200.00000
2022-04-09,42230.21165,7998.53165,34231.68000,0.00000,361,0,0,1,0,0,200.00000
2022-04-10,42230.11254,7998.43254,34231.68000,0.00000,360,0,0,1,0,0,200.00000
2022-04-11,42524.81390,7999.37390,34525.44000,0.00000,362,2,0,0,0,0,0.00000
2022-04-12,42531.41705,8005.97705,34525.44000,0.00000,363,1,0,0,0,0,0.00000
2022-04-13,42531.41705,8005.97705,34525.44000,0.00000,363,0,0,0,0,0,0.00000
2022-04-14,42534.59769,8009.15769,34525.44000,0.00000,364,1,0,0,0,0,0.00000
2022-04-15,42235.55244,8003.87244,34231.68000,0.00000,363,1,0,1,0,0,200.00000
2022-04-16,42321.95244,8003.87244,34318.08000,0.00000,364,1,0,0,0,0,0.00000
2022-04-17,42214.53132,7982.85132,34231.68000,0.00000,361,0,0,2,0,0,400.00000
2022-04-18,42192.16742,7960.48742,34231.68000,0.00000,359,0,0,2,0,0,400.00000
2022-04-19,42192.16742,7960.48742,34231.68000,0.00000,359,0,0,0,0,0,0.00000
2022-04-20,42201.70900,7970.02900,34231.68000,0.00000,361,2,0,0,0,0,0.00000
2022-04-21,41907.94900,7970.02900,33937.92000,0.00000,360,0,0,0,0,0,0.00000
2022-04-22,42044.74917,8003.14917,34041.60000,0.00000,363,3,0,0,0,0,0.00000
2022-04-23,41924.63061,7969.43061,33955.20000,0.00000,361,0,0,1,0,0,200.00000
2022-04-24,41924.63061,7969.43061,33955.20000,0.00000,361,0,0,0,0,0,0.00000
2022-04-25,41919.08713,7963.88713,33955.20000,0.00000,360,0,0,1,0,0,200.00000
2022-04-26,41811.91908,7960.39908,33851.52000,0.00000,358,0,0,1,0,0,200.00000
2022-04-27,41795.58096,7944.06096,33851.52000,0.00000,357,0,0,1,0,0,200.00000
2022-04-28,42422.48755,7706.96755,34715.52000,0.00000,356,1,0,2,0,0,400.00000
2022-04-29,42595.28755,7706.96755,34888.32000,0.00000,358,2,0,0,0,0,0.00000
2022-04-30,42604.08310,7715.76310,34888.32000,0.00000,358,1,0,1,0,0,200.00000
2022-05-01,42604.08310,7715.76310,34888.32000,0.00000,358,0,0,0,0,0,0.00000
2022-05-02,42589.64572,7701.32572,34888.32000,0.00000,357,0,0,1,0,0,200.00000
2022-05-03,42676.04572,7701.32572,34974.72000,0.00000,358,1,0,0,0,0,0.00000
2022-05-04,42789.19159,7710.79159,35078.40000,0.00000,361,3,0,0,0,0,0.00000
2022-05-05,43751.78183,7722.98183,36028.80000,0.00000,365,4,0,0,0,0,0.00000
2022-05-06,43986.92343,7785.32343,36201.60000,0.00000,369,5,0,1,0,0,200.00000
2022-05-07,43986.92343,7785.32343,36201.60000,0.00000,369,0,0,0,0,0,0.00000
2022-05-08,43848.16654,7646.56654,36201.60000,0.00000,368,1,0,2,0,0,400.00000
2022-05-09,43848.16654,7646.56654,36201.60000,0.00000,368,0,0,0,0,0,0.00000
2022-05-10,43825.96617,7624.36617,36201.60000,0.00000,367,1,0,2,0,0,400.00000
2022-05-11,43825.84011,7624.24011,36201.60000,0.00000,366,0,0,1,0,0,200.00000
2022-05-12,44133.95843,7932.35843,36201.60000,0.00000,367,1,0,0,0,0,0.00000
2022-05-13,44134.66410,7933.06410,36201.60000,0.00000,368,1,0,0,0,0,0.00000
2022-05-14,43737.22410,7933.06410,35804.16000,0.00000,366,0,0,0,0,0,0.00000
2022-05-15,43584.84118,7780.68118,35804.16000,0.00000,365,1,0,2,0,0,400.00000
2022-05-16,43883.19100,7785.27100,36097.92000,0.00000,367,2,0,0,0,0,0.00000
2022-05-17,43613.56092,7809.40092,35804.16000,0.00000,367,2,0,1,0,0,200.00000
2022-05-18,43624.84637,7820.68637,35804.16000,0.00000,368,1,0,0,0,0,0.00000
2022-05-19,43612.85360,7808.69360,35804.16000,0.00000,367,2,0,3,0,0,600.00000
2022-05-20,43659.18211,7837.74211,35821.44000,0.00000,368,2,0,0,0,0,0.00000
2022-05-21,43658.63782,7837.19782,35821.44000,0.00000,367,0,0,1,0,0,200.00000
2022-05-22,43889.79714,7774.59714,36115.20000,0.00000,366,2,0,3,0,0,600.00000
2022-05-23,43866.09680,7750.89680,36115.20000,0.00000,365,0,0,1,0,0,200.00000
2022-05-24,43909.52453,7880.72453,36028.80000,0.00000,367,3,0,0,0,0,0.00000
2022-05-25,43884.83397,7856.03397,36028.80000,0.00000,365,1,0,3,0,0,600.00000
2022-05-26,43589.57742,7854.53742,35735.04000,0.00000,363,0,0,1,0,0,200.00000
2022-05-27,43589.57742,7854.53742,35735.04000,0.00000,363,0,0,0,0,0,0.00000
2022-05-28,43589.57742,7854.53742,35735.04000,0.00000,363,0,0,0,0,0,0.00000
2022-05-29,43588.90541,7853.86541,35735.04000,0.00000,362,0,0,1,0,0,200.00000
2022-05-30,43629.72651,7894.68651,35735.04000,0.00000,363,2,0,1,0,0,200.00000
2022-05-31,43646.29630,7911.25630,35735.04000,0.00000,364,3,0,2,0,0,400.00000
2022-06-01,43577.15585,7842.11585,35735.04000,0.00000,364,1,0,1,0,0,200.00000
2022-06-02,42671.85022,7800.81022,34871.04000,0.00000,362,0,0,1,0,0,200.00000
2022-06-03,42672.30394,7801.26394,34871.04000,0.00000,363,1,0,0,0,0,0.00000
2022-06-04,42569.59254,7802.23254,34767.36000,0.00000,363,1,0,0,0,0,0.00000
2022-06-05,42530.88330,7763.52330,34767.36000,0.00000,361,0,0,2,0,0,400.00000
2022-06-06,42544.83550,7777.47550,34767.36000,0.00000,362,1,0,0,0,0,0.00000
2022-06-07,42545.49483,7778.13483,34767.36000,0.00000,362,1,0,1,0,0,200.00000
2022-06-08,42545.49483,7778.13483,34767.36000,0.00000,362,0,0,0,0,0,0.00000
2022-06-09,42458.49947,7777.53947,34680.96000,0.00000,360,0,0,1,0,0,200.00000
2022-06-10,42659.77734,7978.81734,34680.96000,0.00000,361,3,0,2,0,0,400.00000
2022-06-11,42867.13734,7978.81734,34888.32000,0.00000,361,1,0,0,0,0,0.00000
2022-06-12,42867.59528,7979.27528,34888.32000,0.00000,362,1,0,0,0,0,0.00000
2022-06-13,42825.70585,7937.38585,34888.32000,0.00000,361,0,0,1,0,0,200.00000
2022-06-14,43119.46585,7937.38585,35182.08000,0.00000,362,1,0,0,0,0,0.00000
2022-06-15,42254.21252,7936.13252,34318.08000,0.00000,360,0,0,1,0,0,200.00000
2022-06-16,42019.31412,7701.23412,34318.08000,0.00000,360,2,0,2,0,0,400.00000
2022-06-17,42019.21664,7701.13664,34318.08000,0.00000,359,0,0,1,0,0,200.00000
2022-06-18,42015.65169,7697.57169,34318.08000,0.00000,358,0,0,1,0,0,200.00000
2022-06-19,42310.67326,7698.83326,34611.84000,0.00000,360,2,0,0,0,0,0.00000
2022-06-20,42229.68077,7721.52077,34508.16000,0.00000,362,3,0,0,0,0,0.00000
2022-06-21,42241.93924,7733.77924,34508.16000,0.00000,361,1,0,2,0,0,400.00000
2022-06-22,42240.74694,7732.58694,34508.16000,0.00000,360,0,0,1,0,0,200.00000
2022-06-23,42238.44649,7730.28649,34508.16000,0.00000,358,1,0,3,0,0,600.00000
2022-06-24,42233.92701,7725.76701,34508.16000,0.00000,359,2,0,1,0,0,200.00000
2022-06-25,42233.92701,7725.76701,34508.16000,0.00000,359,0,0,0,0,0,0.00000
2022-06-26,42388.74965,7966.98965,34421.76000,0.00000,359,2,0,1,0,0,200.00000
2022-06-27,42331.41938,7909.65938,34421.76000,0.00000,359,1,0,1,0,0,200.00000
2022-06-28,42537.34884,7821.82884,34715.52000,0.00000,360,4,0,3,0,0,600.00000
2022-06-29,42539.56961,7824.04961,34715.52000,0.00000,361,1,0,0,0,0,0.00000
2022-06-30,43406.39285,7826.87285,35579.52000,0.00000,362,2,0,1,0,0,200.00000
2022-07-01,43406.39285,7826.87285,35579.52000,0.00000,362,0,0,0,0,0,0.00000
2022-07-02,43649.26045,8069.74045,35579.52000,0.00000,362,1,0,1,0,0,200.00000
2022-07-03,43649.26045,8069.74045,35579.52000,0.00000,362,0,0,0,0,0,0.00000
2022-07-04,41860.81110,8009.29110,33851.52000,0.00000,359,0,0,1,0,0,200.00000
2022-07-05,41861.86172,8010.34172,33851.52000,0.00000,360,1,0,0,0,0,0.00000
2022-07-06,42725.86172,8010.34172,34715.52000,0.00000,361,1,0,0,0,0,0.00000
2022-07-07,42840.05022,8020.85022,34819.20000,0.00000,363,2,0,0,0,0,0.00000
2022-07-08,42837.43281,8018.23281,34819.20000,0.00000,362,0,0,1,0,0,200.00000
2022-07-09,42855.14302,8035.94302,34819.20000,0.00000,364,2,0,0,0,0,0.00000
2022-07-10,42771.90819,8039.10819,34732.80000,0.00000,364,2,0,0,0,0,0.00000
2022-07-11,42769.08781,8036.28781,34732.80000,0.00000,362,0,0,2,0,0,400.00000
2022-07-12,42769.08781,8036.28781,34732.80000,0.00000,362,0,0,0,0,0,0.00000
2022-07-13,42474.16025,8035.12025,34439.04000,0.00000,361,1,0,1,0,0,200.00000
2022-07-14,42469.40310,8030.36310,34439.04000,0.00000,360,0,0,1,0,0,200.00000
2022-07-15,43639.83555,8043.03555,35596.80000,0.00000,363,4,0,1,0,0,200.00000
2022-07-16,43406.39187,8103.35187,35303.04000,0.00000,363,2,0,1,0,0,200.00000
2022-07-17,43414.01393,8110.97393,35303.04000,0.00000,364,1,0,0,0,0,0.00000
2022-07-18,43707.88797,8111.08797,35596.80000,0.00000,366,2,0,0,0,0,0.00000
2022-07-19,43811.56797,8111.08797,35700.48000,0.00000,367,1,0,0,0,0,0.00000
2022-07-20,43811.56797,8111.08797,35700.48000,0.00000,367,0,0,0,0,0,0.00000
2022-07-21,43923.80903,8119.64903,35804.16000,0.00000,369,2,0,0,0,0,0.00000
2022-07-22,43927.48401,8123.32401,35804.16000,0.00000,370,1,0,0,0,0,0.00000
2022-07-23,43929.10195,8124.94195,35804.16000,0.00000,370,1,0,1,0,0,200.00000
2022-07-24,43923.24226,8119.08226,35804.16000,0.00000,369,0,0,1,0,0,200.00000
2022-07-25,42820.22722,7016.06722,35804.16000,0.00000,368,0,0,1,0,0,200.00000
2022-07-26,42916.94611,7112.78611,35804.16000,0.00000,369,1,0,0,0,0,0.00000
2022-07-27,42911.21640,7107.05640,35804.16000,0.00000,368,0,0,1,0,0,200.00000
2022-07-28,42901.93099,7097.77099,35804.16000,0.00000,367,1,0,2,0,0,400.00000
2022-07-29,42971.26507,7080.70507,35890.56000,0.00000,366,1,0,2,0,0,400.00000
2022-07-30,43079.84868,7189.28868,35890.56000,0.00000,367,1,0,0,0,0,0.00000
2022-07-31,43079.99235,7189.43235,35890.56000,0.00000,368,1,0,0,0,0,0.00000
2022-08-01,43163.12525,7168.88525,35994.24000,0.00000,368,2,0,2,0,0,400.00000
2022-08-02,42869.36525,7168.88525,35700.48000,0.00000,367,0,0,0,0,0,0.00000
2022-08-03,42869.36525,7168.88525,35700.48000,0.00000,367,0,0,0,0,0,0.00000
2022-08-04,42877.11957,7176.63957,35700.48000,0.00000,368,1,0,0,0,0,0.00000
2022-08-05,40630.75671,7159.39671,33471.36000,0.00000,362,0,0,1,0,0,200.00000
2022-08-06,40634.75400,7163.39400,33471.36000,0.00000,363,1,0,0,0,0,0.00000
2022-08-07,39778.59548,7171.23548,32607.36000,0.00000,362,1,0,1,0,0,200.00000
2022-08-08,39792.66062,7185.30062,32607.36000,0.00000,364,2,0,0,0,0,0.00000
2022-08-09,39844.06223,7236.70223,32607.36000,0.00000,366,2,0,0,0,0,0.00000
2022-08-10,39763.99717,7243.03717,32520.96000,0.00000,366,1,0,0,0,0,0.00000
2022-08-11,39768.05360,7247.09360,32520.96000,0.00000,368,2,0,0,0,0,0.00000
2022-08-12,39474.29360,7247.09360,32227.20000,0.00000,367,0,0,0,0,0,0.00000
2022-08-13,39560.69360,7247.09360,32313.60000,0.00000,368,1,0,0,0,0,0.00000
2022-08-14,39356.20031,7042.60031,32313.60000,0.00000,368,2,0,2,0,0,400.00000
2022-08-15,38490.58558,6176.98558,32313.60000,0.00000,367,1,0,2,0,0,400.00000
2022-08-16,38511.77257,6198.17257,32313.60000,0.00000,368,2,0,1,0,0,200.00000
2022-08-17,38524.33766,6210.73766,32313.60000,0.00000,367,2,0,3,0,0,600.00000
2022-08-18,38525.63253,6212.03253,32313.60000,0.00000,369,2,0,0,0,0,0.00000
2022-08-19,37751.32073,6198.04073,31553.28000,0.00000,368,2,0,2,0,0,400.00000
2022-08-20,37749.07574,6195.79574,31553.28000,0.00000,368,1,0,1,0,0,200.00000
2022-08-21,37747.56266,6194.28266,31553.28000,0.00000,366,0,0,2,0,0,400.00000
2022-08-22,37454.04833,6194.52833,31259.52000,0.00000,367,2,0,0,0,0,0.00000
2022-08-23,37035.82000,5776.30000,31259.52000,0.00000,366,0,0,1,0,0,200.00000
2022-08-24,37035.82000,5776.30000,31259.52000,0.00000,366,1,0,0,0,0,0.00000
2022-08-25,36171.82000,5776.30000,30395.52000,0.00000,365,0,0,0,0,0,0.00000
2022-08-26,36171.82000,5776.30000,30395.52000,0.00000,365,0,0,0,0,0,0.00000
2022-08-27,36172.64394,5777.12394,30395.52000,0.00000,366,1,0,0,0,0,0.00000
2022-08-28,36464.24622,5774.96622,30689.28000,0.00000,368,3,0,1,0,0,200.00000
2022-08-29,36475.19948,5785.91948,30689.28000,0.00000,368,1,0,1,0,0,200.00000
2022-08-30,36177.16678,5781.64678,30395.52000,0.00000,366,1,0,2,0,0,400.00000
2022-08-31,36298.00276,5798.80276,30499.20000,0.00000,367,2,0,1,0,0,200.00000
2022-09-01,36283.89635,5784.69635,30499.20000,0.00000,365,0,0,2,0,0,400.00000
2022-09-02,36266.32214,5767.12214,30499.20000,0.00000,364,0,0,1,0,0,200.00000
2022-09-03,36269.85244,5770.65244,30499.20000,0.00000,364,1,0,1,0,0,200.00000
2022-09-04,36534.54419,5741.58419,30792.96000,0.00000,364,1,0,1,0,0,200.00000
2022-09-05,36589.22828,5796.26828,30792.96000,0.00000,366,2,0,0,0,0,0.00000
2022-09-06,36588.69984,5795.73984,30792.96000,0.00000,365,0,0,1,0,0,200.00000
2022-09-07,36675.09984,5795.73984,30879.36000,0.00000,366,1,0,0,0,0,0.00000
2022-09-08,36607.38255,5728.02255,30879.36000,0.00000,365,1,0,2,0,0,400.00000
2022-09-09,36605.39893,5726.03893,30879.36000,0.00000,364,0,0,1,0,0,200.00000
2022-09-10,36605.39893,5726.03893,30879.36000,0.00000,364,0,0,0,0,0,0.00000
2022-09-11,36604.95748,5725.59748,30879.36000,0.00000,363,0,0,1,0,0,200.00000
2022-09-12,35844.63748,5725.59748,30119.04000,0.00000,363,1,0,0,0,0,0.00000
2022-09-13,35747.95148,5628.91148,30119.04000,0.00000,362,0,0,1,0,0,200.00000
2022-09-14,35666.37259,5633.73259,30032.64000,0.00000,362,1,0,0,0,0,0.00000
2022-09-15,35637.16080,5604.52080,30032.64000,0.00000,360,0,0,2,0,0,400.00000
2022-09-16,35649.66769,5617.02769,30032.64000,0.00000,361,1,0,0,0,0,0.00000
2022-09-17,35360.46588,5621.58588,29738.88000,0.00000,361,1,0,0,0,0,0.00000
2022-09-18,35360.79871,5621.91871,29738.88000,0.00000,362,1,0,0,0,0,0.00000
2022-09-19,35261.78592,5626.58592,29635.20000,0.00000,363,2,0,0,0,0,0.00000
2022-09-20,35348.79719,5627.19719,29721.60000,0.00000,365,2,0,0,0,0,0.00000
2022-09-21,35118.42319,5396.82319,29721.60000,0.00000,365,1,0,1,0,0,200.00000
2022-09-22,35222.10319,5396.82319,29825.28000,0.00000,366,1,0,0,0,0,0.00000
2022-09-23,35226.69254,5401.41254,29825.28000,0.00000,367,1,0,0,0,0,0.00000
2022-09-24,35226.69254,5401.41254,29825.28000,0.00000,367,0,0,0,0,0,0.00000
2022-09-25,35226.69254,5401.41254,29825.28000,0.00000,367,0,0,0,0,0,0.00000
2022-09-26,35226.69254,5401.41254,29825.28000,0.00000,367,0,0,0,0,0,0.00000
2022-09-27,35520.45254,5401.41254,30119.04000,0.00000,368,1,0,0,0,0,0.00000
2022-09-28,35276.49853,5157.45853,30119.04000,0.00000,367,2,0,2,0,0,400.00000
2022-09-29,35276.49853,5157.45853,30119.04000,0.00000,367,0,0,0,0,0,0.00000
2022-09-30,35265.12864,5146.08864,30119.04000,0.00000,367,1,0,1,0,0,200.00000
2022-10-01,35265.34233,5146.30233,30119.04000,0.00000,368,1,0,0,0,0,0.00000
2022-10-02,35369.02233,5146.30233,30222.72000,0.00000,369,1,0,0,0,0,0.00000
2022-10-03,35369.02233,5146.30233,30222.72000,0.00000,369,0,0,0,0,0,0.00000
2022-10-04,34128.36958,5149.80958,28978.56000,0.00000,368,2,0,0,0,0,0.00000
2022-10-05,34047.16155,5155.00155,28892.16000,0.00000,368,1,0,0,0,0,0.00000
2022-10-06,34044.61666,5152.45666,28892.16000,0.00000,367,0,0,1,0,0,200.00000
2022-10-07,34367.46701,5388.90701,28978.56000,0.00000,369,2,0,0,0,0,0.00000
2022-10-08,34261.89342,5387.01342,28874.88000,0.00000,368,1,0,1,0,0,200.00000
2022-10-09,34048.52598,5381.00598,28667.52000,0.00000,367,1,0,1,0,0,200.00000
2022-10-10,34048.52598,5381.00598,28667.52000,0.00000,367,0,0,0,0,0,0.00000
2022-10-11,34514.97754,5380.89754,29134.08000,0.00000,365,1,0,1,0,0,200.00000
2022-10-12,34520.59552,5386.51552,29134.08000,0.00000,368,3,0,0,0,0,0.00000
2022-10-13,34520.59552,5386.51552,29134.08000,0.00000,368,0,0,0,0,0,0.00000
2022-10-14,34543.85494,5409.77494,29134.08000,0.00000,369,1,0,0,0,0,0.00000
2022-10-15,34537.93584,5403.85584,29134.08000,0.00000,367,0,0,2,0,0,400.00000
2022-10-16,35108.17584,5403.85584,29704.32000,0.00000,367,1,0,0,0,0,0.00000
2022-10-17,35108.90155,5404.58155,29704.32000,0.00000,368,1,0,0,0,0,0.00000
2022-10-18,35211.23689,5403.23689,29808.00000,0.00000,367,1,0,2,0,0,400.00000
