Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_none,0,0.0,396184.877098848,0.0,287025.2072887104,109159.6698101376,0.033402113226720646,0.095690057,0.002586218,534.662452225166,2050.0571477548783,12.647226712320006,0.0,330961.71882831596,0.0
P_none,1,0.0,360913.26953522884,0.0,262231.505875152,98681.7636600768,0.03259598913846153,0.095690057,0.002586218,504.7738035457746,2045.6328647692787,14.367785823360002,0.0,188414.0746295284,0.0
P_none,2,0.0,390348.42068007356,0.0,289846.2534771168,100502.1672029568,0.030925996339522543,0.095690057,0.002586218,517.7034757030153,2037.689234448478,15.876068005440002,0.0,330280.91858713445,0.0
P_none,3,0.0,336392.99580320646,0.0,245628.78261943685,90764.2131837696,0.02979376951212553,0.095690057,0.002586218,479.87588559658553,1933.1485268371177,15.820204608000004,0.0,181693.16053746134,0.0
P_none,4,0.0,348143.81758882565,0.0,248105.270225232,100038.5473635936,0.030958691758522727,0.095690057,0.002586218,494.52246816594555,2009.93684483664,13.652747687520002,0.0,292661.6711689035,0.0
P_OGI,0,121012.27336728001,275377.7301097824,0.0,166218.0602996448,109159.6698101376,0.033402113226720646,0.095690057,0.002586218,371.6298651953879,1692.7618628159976,4.0220862336000005,121001.63987012758,241755.49116338664,46997.02996427484
P_OGI,1,109807.8594342912,251370.42086865602,0.0,152688.6572085792,98681.7636600768,0.03259598913846153,0.095690057,0.002586218,351.5670221939245,1511.7009602774394,4.0220862336000005,109805.19349842868,218637.78424539443,27379.97645745575
P_OGI,2,112792.917446784,277751.2447444896,0.0,177249.0775415328,100502.1672029568,0.030925996339522543,0.095690057,0.002586218,368.37035112001274,1793.6603590823995,4.0220862336000005,112792.9174467841,247945.98300681065,39522.05777295315
P_OGI,3,101798.0989624224,234863.48279479682,0.0,144099.2696110272,90764.2131837696,0.02979376951212553,0.095690057,0.002586218,335.0406316616217,1675.6009632115174,4.2455354688,101797.65591652502,108953.92266777146,43551.219247862085
P_OGI,4,96360.462312336,252033.17149699203,0.0,151994.6241333984,100038.5473635936,0.030958691758522727,0.095690057,0.002586218,358.00166405822733,1807.9164169444757,4.0220862336000005,96360.46231233605,221216.17813515052,63008.655515827035
P_stationary,0,251208.7562862432,144534.13826762882,0.0,35374.4684574912,109159.6698101376,0.033402113226720646,0.095690057,0.002586218,195.05281817493767,783.7704636710378,4.468984704,207798.77732904835,109162.03235954739,13469.257827388807
P_stationary,1,228529.778246784,132139.0378514016,0.0,33457.2741913248,98681.7636600768,0.03259598913846153,0.095690057,0.002586218,184.80984314881343,647.0120816121599,4.9158831744,192417.19580858166,98552.03792157788,12219.5436044256
P_stationary,2,255627.9112752,134194.5099569664,0.0,33692.3427540096,100502.1672029568,0.030925996339522543,0.095690057,0.002586218,177.97680365645408,700.6007881886399,5.3627816448,213319.27057810416,102855.30623658336,12493.268895643203
P_stationary,3,215232.53919361922,120644.2889251776,0.0,29880.075741408,90764.2131837696,0.02979376951212553,0.095690057,0.002586218,172.10312257514636,652.9334856537595,4.468984185600001,180701.28716076075,64967.889208689405,11202.440026276805
P_stationary,4,218473.22310672962,129255.4258430976,0.0,29216.878479504,100038.5473635936,0.030958691758522727,0.095690057,0.002586218,183.60145716349092,696.5544954268798,4.2455354688,177280.31380105438,97336.97765360454,12182.041388419202
P_truck,0,127820.9943331776,268618.1679707904,0.0,159458.4981606528,109159.6698101376,0.033402113226720646,0.095690057,0.002586218,362.5076490833879,1692.7618628159976,4.468984704,127810.36136589861,236605.0073318322,130584.68809315126
P_truck,1,122541.7832058816,238711.7994826752,0.0,140030.0358225984,98681.7636600768,0.03259598913846153,0.095690057,0.002586218,333.86265661912614,1437.7392788227196,4.26788039232,122539.1173146859,208686.7318199248,122849.99347990949
P_truck,2,120513.08777575681,270047.16275880963,0.0,169544.99555585277,100502.1672029568,0.030925996339522543,0.095690057,0.002586218,358.1527357543894,1706.9173644225593,4.2455354688,120499.83404525873,241901.51711185856,114344.7714279352
P_truck,3,117968.2247742336,218672.35275746882,0.0,127908.1395736992,90764.2131837696,0.02979376951212553,0.095690057,0.002586218,311.94344187941346,1516.4604297388776,4.468984704,117956.32838225746,95462.11037281253,110371.62081720907
P_truck,4,109507.32025778879,238852.5727201344,0.0,138814.0253565408,100038.5473635936,0.030958691758522727,0.095690057,0.002586218,339.27922261382724,1719.028319657757,4.2455354688,109455.45621889553,209508.1044959717,136959.06066868748
