Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000004,ABBT0051093,CatalyticHeater,Connector_0,active,86,86,0,2022-10-07,,2023-10-07,0.0,38.433261024000004,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Connector_0,repaired,365,365,0,2017-05-14,2018-05-14,2018-05-14,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,Connector_0,repaired,365,365,0,2018-12-25,2019-12-25,2019-12-25,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000002,ABBT0051093,CatalyticHeater,Connector_0,repaired,365,365,0,2020-09-14,2021-09-14,2021-09-14,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000003,ABBT0051093,CatalyticHeater,Connector_0,repaired,365,365,0,2020-11-18,2021-11-18,2021-11-18,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Regulator_0,repaired,203,203,0,2016-07-23,2017-07-23,2017-07-23,0.0,90.72037195200001,,0.005172435,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,Regulator_0,repaired,262,262,0,2016-09-20,2017-09-20,2017-09-20,0.0,702.5243275584,,0.031034613,,,,True,natural,N/A,N/A,True
0000000002,ABBT0051093,CatalyticHeater,Regulator_0,repaired,315,315,0,2016-11-12,2017-11-12,2017-11-12,0.0,492.705509184,,0.018103524,,,,True,natural,N/A,N/A,True
0000000003,ABBT0051093,CatalyticHeater,Regulator_0,repaired,365,365,0,2018-02-22,2019-02-22,2019-02-22,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000004,ABBT0051093,CatalyticHeater,Regulator_0,repaired,365,365,0,2018-08-20,2019-08-20,2019-08-20,0.0,1631.1792592800002,,0.051724355,,,,True,natural,N/A,N/A,True
0000000005,ABBT0051093,CatalyticHeater,Regulator_0,repaired,365,365,0,2019-09-27,2020-09-26,2020-09-26,0.0,2202.091992144,,0.069827879,,,,True,natural,N/A,N/A,True
0000000006,ABBT0051093,CatalyticHeater,Regulator_0,repaired,365,365,0,2020-05-14,2021-05-14,2021-05-14,0.0,1631.1792592800002,,0.051724355,,,,True,natural,N/A,N/A,True
0000000007,ABBT0051093,CatalyticHeater,Regulator_0,repaired,365,365,0,2021-01-04,2022-01-04,2022-01-04,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000008,ABBT0051093,CatalyticHeater,Regulator_0,repaired,365,365,0,2021-07-26,2022-07-26,2022-07-26,0.0,570.9127328640001,,0.018103524,,,,True,natural,N/A,N/A,True
0000000009,ABBT0051093,CatalyticHeater,Regulator_0,repaired,365,365,0,2021-08-30,2022-08-30,2022-08-30,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000010,ABBT0051093,CatalyticHeater,Regulator_0,repaired,365,365,0,2021-10-24,2022-10-24,2022-10-24,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,Valve_0,repaired,365,365,0,2018-04-24,2019-04-24,2019-04-24,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,Valve_0,repaired,365,365,0,2018-07-02,2019-07-02,2019-07-02,0.0,570.9127328640001,,0.018103524,,,,True,natural,N/A,N/A,True
0000000002,ABBT0051093,CatalyticHeater,Valve_0,repaired,365,365,0,2021-01-17,2022-01-17,2022-01-17,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000007,ABBT0051093,CatalyticHeater,CatadyneHeater_0,active,172,172,0,2022-07-13,,2023-07-13,0.0,269.0328494592,,0.018103524,,,,False,,N/A,N/A,True
0000000008,ABBT0051093,CatalyticHeater,CatadyneHeater_0,active,154,154,0,2022-07-31,,2023-07-31,0.0,68.82235113600001,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,CatalyticHeater,CatadyneHeater_0,repaired,150,150,0,2016-05-31,2017-05-31,2017-05-31,0.0,402.20858448,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,CatalyticHeater,CatadyneHeater_0,repaired,341,341,0,2016-12-08,2017-12-08,2017-12-08,0.0,914.3541820512,,0.031034613,,,,True,natural,N/A,N/A,True
0000000002,ABBT0051093,CatalyticHeater,CatadyneHeater_0,repaired,365,365,0,2017-04-30,2018-04-30,2018-04-30,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000003,ABBT0051093,CatalyticHeater,CatadyneHeater_0,repaired,365,365,0,2017-07-12,2018-07-12,2018-07-12,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000004,ABBT0051093,CatalyticHeater,CatadyneHeater_0,repaired,365,365,0,2019-02-04,2020-02-04,2020-02-04,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000005,ABBT0051093,CatalyticHeater,CatadyneHeater_0,repaired,365,365,0,2020-04-02,2021-04-02,2021-04-02,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000006,ABBT0051093,CatalyticHeater,CatadyneHeater_0,repaired,365,365,0,2021-04-13,2022-04-13,2022-04-13,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_0,repaired,365,365,0,2017-10-24,2018-10-24,2018-10-24,0.0,1631.1792592800002,,0.051724355,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,FlareKnockOutDrum,Connector_0,repaired,365,365,0,2020-12-10,2021-12-10,2021-12-10,0.0,2202.091992144,,0.069827879,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_1,repaired,365,365,0,2020-12-07,2021-12-07,2021-12-07,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_2,repaired,365,365,0,2017-01-09,2018-01-09,2018-01-09,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_4,active,24,24,0,2022-12-08,,2023-12-08,0.0,5.3627816448,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_5,repaired,365,365,0,2019-07-02,2020-07-01,2020-07-01,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000002,ABBT0051093,FlareKnockOutDrum,Connector_6,active,45,45,0,2022-11-17,,2023-11-17,0.0,10.055215584,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_6,repaired,300,300,0,2016-10-28,2017-10-28,2017-10-28,0.0,804.41716896,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,FlareKnockOutDrum,Connector_6,repaired,318,318,0,2016-11-15,2017-11-15,2017-11-15,0.0,852.6821990976,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_8,repaired,365,365,0,2017-01-05,2018-01-05,2018-01-05,0.0,570.9127328640001,,0.018103524,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,FlareKnockOutDrum,Connector_8,repaired,365,365,0,2021-04-08,2022-04-08,2022-04-08,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_10,repaired,365,365,0,2019-12-31,2020-12-30,2020-12-30,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_12,active,45,45,0,2022-11-17,,2023-11-17,0.0,70.38650131200001,,0.018103524,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_22,repaired,365,365,0,2019-08-13,2020-08-12,2020-08-12,0.0,2202.091992144,,0.069827879,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,FlareKnockOutDrum,Connector_22,repaired,365,365,0,2019-08-17,2020-08-16,2020-08-16,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000002,ABBT0051093,FlareKnockOutDrum,Connector_22,repaired,365,365,0,2021-08-13,2022-08-13,2022-08-13,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_25,repaired,100,100,0,2016-04-11,2017-04-11,2017-04-11,0.0,446.8984272,,0.051724355,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_27,repaired,365,365,0,2021-05-06,2022-05-06,2022-05-06,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_32,repaired,94,94,0,2016-04-05,2017-04-05,2017-04-05,0.0,420.084521568,,0.051724355,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,FlareKnockOutDrum,Connector_32,repaired,365,365,0,2017-11-21,2018-11-21,2018-11-21,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,FlareKnockOutDrum,Connector_34,active,118,118,0,2022-09-05,,2023-09-05,0.0,975.5792691264,,0.095690057,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Connector_34,repaired,365,365,0,2021-06-12,2022-06-12,2022-06-12,0.0,570.9127328640001,,0.018103524,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Valve_3,repaired,365,365,0,2019-12-10,2020-12-09,2020-12-09,0.0,570.9127328640001,,0.018103524,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Valve_4,repaired,365,365,0,2019-11-05,2020-11-04,2020-11-04,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,FlareKnockOutDrum,Valve_5,repaired,365,365,0,2018-05-14,2019-05-14,2019-05-14,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_0,repaired,365,365,0,2019-06-04,2020-06-03,2020-06-03,0.0,1631.1792592800002,,0.051724355,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_1,repaired,130,130,0,2016-05-11,2017-05-11,2017-05-11,0.0,348.580773216,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_10,repaired,6,6,0,2016-01-08,2017-01-07,2017-01-07,0.0,1.3406954112,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_11,repaired,365,365,0,2020-01-29,2021-01-28,2021-01-28,0.0,1631.1792592800002,,0.051724355,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_12,repaired,365,365,0,2021-01-01,2022-01-01,2022-01-01,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_21,repaired,365,365,0,2020-12-19,2021-12-19,2021-12-19,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_22,repaired,365,365,0,2018-07-28,2019-07-28,2019-07-28,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_26,active,361,361,0,2022-01-05,,2023-01-05,0.0,161.33031662400003,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_31,repaired,52,52,0,2016-02-23,2017-02-22,2017-02-22,0.0,11.619360230400002,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_32,repaired,365,365,0,2018-09-19,2019-09-19,2019-09-19,0.0,1631.1792592800002,,0.051724355,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_34,repaired,365,365,0,2018-08-08,2019-08-08,2019-08-08,0.0,2202.091992144,,0.069827879,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_35,active,169,169,0,2022-07-16,,2023-07-16,0.0,37.762920748800006,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_39,repaired,354,354,0,2016-12-21,2017-12-21,2017-12-21,0.0,2135.7275759424,,0.069827879,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,GasPipelineHeader,Connector_45,active,185,185,0,2022-06-30,,2023-06-30,0.0,496.057254192,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_45,repaired,365,365,0,2018-05-14,2019-05-14,2019-05-14,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Connector_55,repaired,365,365,0,2018-03-06,2019-03-06,2019-03-06,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Regulator_0,repaired,365,365,0,2021-07-16,2022-07-16,2022-07-16,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Valve_5,repaired,37,37,0,2016-02-08,2017-02-07,2017-02-07,0.0,99.2114508384,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,GasPipelineHeader,Valve_5,repaired,64,64,0,2016-03-06,2017-03-06,2017-03-06,0.0,171.6089960448,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Valve_6,repaired,365,365,0,2018-12-17,2019-12-17,2019-12-17,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Valve_12,repaired,365,365,0,2018-08-05,2019-08-05,2019-08-05,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,GasPipelineHeader,Valve_12,repaired,365,365,0,2019-01-11,2020-01-11,2020-01-11,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,GasPipelineHeader,Valve_13,repaired,365,365,0,2020-07-04,2021-07-04,2021-07-04,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_1,repaired,158,158,0,2016-06-08,2017-06-08,2017-06-08,0.0,1306.2841061184001,,0.095690057,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,PigTrap(GasService),Connector_1,repaired,365,365,0,2019-11-23,2020-11-22,2020-11-22,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_3,repaired,365,365,0,2021-03-20,2022-03-20,2022-03-20,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_4,repaired,365,365,0,2019-03-22,2020-03-21,2020-03-21,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_7,repaired,365,365,0,2020-12-16,2021-12-16,2021-12-16,0.0,2202.091992144,,0.069827879,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_11,repaired,365,365,0,2017-03-19,2018-03-19,2018-03-19,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_13,active,355,355,0,2022-01-11,,2023-01-11,0.0,79.324478496,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_14,repaired,365,365,0,2017-09-23,2018-09-23,2018-09-23,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_18,repaired,170,170,0,2016-06-20,2017-06-20,2017-06-20,0.0,1025.631886752,,0.069827879,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,PigTrap(GasService),Connector_18,repaired,365,365,0,2017-08-01,2018-08-01,2018-08-01,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000002,ABBT0051093,PigTrap(GasService),Connector_18,repaired,365,365,0,2019-11-01,2020-10-31,2020-10-31,0.0,1631.1792592800002,,0.051724355,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,PigTrap(GasService),Connector_20,active,252,252,0,2022-04-24,,2023-04-24,0.0,56.3092072704,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_20,repaired,138,138,0,2016-05-19,2017-05-19,2017-05-19,0.0,30.835994457600002,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Connector_21,repaired,310,310,0,2016-11-07,2017-11-07,2017-11-07,0.0,138.53849904,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Valve_1,active,92,92,0,2022-10-01,,2023-10-01,0.0,246.6879318144,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Valve_2,repaired,170,170,0,2016-06-20,2017-06-20,2017-06-20,0.0,455.836395744,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PigTrap(GasService),Valve_5,active,96,96,0,2022-09-27,,2023-09-27,0.0,257.4134940672,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0051093,PopTank,Connector_0,repaired,365,365,0,2019-06-08,2020-06-07,2020-06-07,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,PopTank,Connector_0,repaired,365,365,0,2019-12-06,2020-12-05,2020-12-05,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000002,ABBT0051093,PopTank,Connector_0,repaired,365,365,0,2020-08-15,2021-08-15,2021-08-15,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PopTank,Connector_1,repaired,365,365,0,2018-02-16,2019-02-16,2019-02-16,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,PopTank,Connector_1,repaired,365,365,0,2018-05-30,2019-05-30,2019-05-30,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000002,ABBT0051093,PopTank,Connector_1,repaired,365,365,0,2018-08-15,2019-08-15,2019-08-15,0.0,3017.681637552,,0.095690057,,,,True,natural,N/A,N/A,True
0000000003,ABBT0051093,PopTank,Connector_1,repaired,365,365,0,2021-01-12,2022-01-12,2022-01-12,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000004,ABBT0051093,PopTank,Connector_1,repaired,365,365,0,2021-06-05,2022-06-05,2022-06-05,0.0,1631.1792592800002,,0.051724355,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PopTank,Connector_2,repaired,118,118,0,2016-04-29,2017-04-29,2017-04-29,0.0,527.340144096,,0.051724355,,,,True,natural,N/A,N/A,True
0000000001,ABBT0051093,PopTank,Connector_2,repaired,365,365,0,2019-06-27,2020-06-26,2020-06-26,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0051093,PopTank,Connector_3,repaired,365,365,0,2018-09-21,2019-09-21,2019-09-21,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
