Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0095262,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0095262,0.0168104155,2022-01-21,2022-05-02,146.69440981920002
ABBT0095262,0.0168104155,2022-01-21,2022-05-02,146.69440981920002
ABBT0095262,0.051724355,2022-01-21,2022-05-02,451.367411472
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.095690057,2022-01-21,2022-05-02,835.0297134048
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.069827879,2022-05-23,2022-08-31,603.3128745600001
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.051724355,2022-01-21,2022-05-02,451.367411472
ABBT0095262,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.069827879,2022-05-23,2022-08-31,603.3128745600001
ABBT0095262,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0095262,0.0168104155,2022-05-23,2022-08-31,145.24198991999998
ABBT0095262,0.0168104155,2022-05-23,2022-08-31,145.24198991999998
ABBT0095262,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0095262,0.095690057,2022-01-21,2022-05-02,835.0297134048
ABBT0095262,0.051724355,2022-01-21,2022-05-02,451.367411472
ABBT0095262,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0095262,0.031034613,2022-09-18,2022-12-31,278.8646185728
ABBT0095262,0.018103524,2022-01-21,2022-05-02,157.9785918336
ABBT0095262,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0095262,0.050431246,2022-01-21,2022-05-02,440.08322509440006
ABBT0095262,0.050431246,2022-01-21,2022-05-02,440.08322509440006
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0095262,0.051724355,2022-05-23,2022-08-31,446.8984272
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.051724355,2022-01-21,2022-05-02,451.367411472
ABBT0095262,0.051724355,2022-09-18,2022-12-31,464.774364288
ABBT0095262,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.069827879,2022-01-21,2022-05-02,609.3460033056
ABBT0095262,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0095262,0.031034613,2022-01-21,2022-05-02,270.8204468832
ABBT0095262,0.051724355,2022-01-21,2022-05-02,451.367411472
ABBT0137449,0.031034613,2022-01-19,2022-05-02,276.18322800960004
