Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0051093,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0051093,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0051093,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0051093,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0051093,0.018103524,2018-01-19,2019-01-01,542.7581323392001
ABBT0051093,0.018103524,2018-01-19,2019-01-01,542.7581323392001
ABBT0051093,0.0491381375,2018-01-19,2019-01-01,1473.20067276
ABBT0051093,0.0491381375,2018-01-19,2019-01-01,1473.20067276
ABBT0051093,0.018103524,2018-01-19,2019-01-01,542.7581323392001
ABBT0051093,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0051093,0.051724355,2018-01-19,2019-01-01,1550.737542384
ABBT0051093,0.018103524,2018-01-19,2019-01-01,542.7581323392001
ABBT0051093,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0051093,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0051093,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0051093,0.069827879,2018-01-19,2019-01-01,2093.4956747232
ABBT0051093,0.0168104155,2018-01-19,2019-01-01,503.9897050224
ABBT0051093,0.0168104155,2018-01-19,2019-01-01,503.9897050224
ABBT0051093,0.069827879,2018-01-19,2019-01-01,2093.4956747232
ABBT0051093,0.051724355,2018-01-19,2019-01-01,1550.737542384
ABBT0051093,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0051093,0.095690057,2018-01-19,2019-01-01,2868.8644609056005
ABBT0137652,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137652,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137652,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137652,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137652,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137652,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137652,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0137652,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0137652,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0137652,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0137652,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT0137652,0.095690057,2022-01-19,2022-12-31,2860.5968399808
