Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0114911,0.019211790180510814,2022-02-15,2022-12-31,529.5076762391668
ABBT0114911,0.07779782030834236,2022-02-15,2022-12-31,2144.2324042104087
ABBT0114911,0.032195600212519014,2022-02-15,2022-12-31,887.3622548173641
ABBT0114911,0.7278375277486623,2022-02-15,2022-12-31,20060.366804797533
ABBT0114911,0.14792471813475314,2022-02-15,2022-12-31,4077.0419113428125
ABBT0114911,0.00961259154582445,2022-02-15,2022-12-31,264.9384031493952
ABBT0114911,0.204753744335805,2022-02-15,2022-12-31,5643.340799885724
ABBT0114911,0.1457958694715586,2022-02-15,2022-12-31,4018.3674360273094
ABBT0114911,0.0675959372410452,2022-02-15,2022-12-31,1863.0521838627915
ABBT0114911,0.11238863710556525,2022-02-15,2022-12-31,3097.6106604487472
ABBT0114911,0.016275937454581103,2022-02-15,2022-12-31,448.59087774818255
ABBT0114911,12.766377818760134,2022-02-15,2022-12-31,351861.7988895393
ABBT0114911,0.7663090812193459,2022-02-15,2022-12-31,21120.704372935124
ABBT0114911,0.36232637961101055,2022-02-15,2022-12-31,9986.29474428683
ABBT0114911,0.6924367111314892,2022-02-15,2022-12-31,19084.663657521654
ABBT0114911,0.24921864369740776,2022-02-15,2022-12-31,6868.864570130475
ABBT0114911,0.08475580254771245,2022-02-15,2022-12-31,2336.0055274990314
ABBT0114911,0.02030892346968591,2022-02-15,2022-12-31,559.7464251020953
ABBT0114911,0.006299711525535493,2022-02-15,2022-12-31,173.63012918219906
ABBT0114911,1.1857877604201978,2022-02-15,2022-12-31,32682.207937597326
ABBT0114911,0.033382182789498144,2022-02-15,2022-12-31,920.0663691710321
ABBT0114911,0.033382182789498144,2022-02-15,2022-12-31,920.0663691710321
ABBT0114911,0.10002204350687015,2022-02-15,2022-12-31,2756.7675543189525
ABBT0114911,0.7832340948774683,2022-02-15,2022-12-31,21587.184829374833
ABBT0114911,0.2938667023992672,2022-02-15,2022-12-31,8099.436504847643
ABBT0114911,0.006081032705948736,2022-02-15,2022-12-31,167.6029910282767
ABBT0114911,0.034945618592358216,2022-02-15,2022-12-31,963.1571613951403
ABBT0114911,0.13738394729360198,2022-02-15,2022-12-31,3786.5214017273406
ABBT0114911,0.20290939425896612,2022-02-15,2022-12-31,5592.5075608079205
ABBT0114911,4.840605700109405,2022-02-15,2022-12-31,133414.83806413537
ABBT0114911,0.00908994958289227,2022-02-15,2022-12-31,250.5335544238436
ABBT0114911,0.05026530234743503,2022-02-15,2022-12-31,1385.3921571790654
ABBT0114911,0.5632875849122126,2022-02-15,2022-12-31,15525.107100316442
ABBT0160520,0.15653768517857128,2022-01-20,2022-12-31,4666.075319802853
ABBT0160520,0.44194257455804525,2022-01-20,2022-12-31,13173.424262426215
ABBT0160520,0.02459904420813436,2022-01-20,2022-12-31,733.248309756069
ABBT0160520,0.39306474445331324,2022-01-20,2022-12-31,11716.473902664362
ABBT0160520,0.04827471854900641,2022-01-20,2022-12-31,1438.9728105087831
ABBT0160520,0.005399299215419409,2022-01-20,2022-12-31,160.94231101322174
ABBT0160520,0.03336519183166062,2022-01-20,2022-12-31,994.5496381181398
ABBT0160520,0.050479442547234896,2022-01-20,2022-12-31,1504.691223447978
ABBT0160520,0.07354510255754682,2022-01-20,2022-12-31,2192.2324170353554
ABBT0160520,0.010302139155452115,2022-01-20,2022-12-31,307.0861639457167
ABBT0160520,0.03180226059554108,2022-01-20,2022-12-31,947.9617838318886
ABBT0160520,0.06674031047919875,2022-01-20,2022-12-31,1989.3951747639562
ABBT0160520,1.1190508294107615,2022-01-20,2022-12-31,33356.66712307598
ABBT0160520,1.653391588541752,2022-01-20,2022-12-31,49284.29647125255
