Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0060675,0.0168104155,2022-03-09,2022-03-10,1.4524198992
ABBT0060675,0.0168104155,2022-03-09,2022-03-10,1.4524198992
ABBT0060675,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0060675,0.031034613,2022-08-16,2022-08-17,2.6813905632
ABBT0060675,0.031034613,2022-12-22,2022-12-23,2.6813905632
ABBT0060675,0.031034613,2022-10-27,2022-10-28,2.6813905632
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.069827879,2022-08-16,2022-08-17,6.0331287456
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.0168104155,2022-04-10,2022-04-11,1.4524198992
ABBT0060675,0.0168104155,2022-04-10,2022-04-11,1.4524198992
ABBT0060675,0.051724355,2022-06-05,2022-06-06,4.468984272
ABBT0060675,0.018103524,2022-05-28,2022-05-29,1.5641444736
ABBT0060675,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0060675,0.051724355,2022-03-17,2022-03-18,4.468984272
ABBT0060675,0.069827879,2022-08-16,2022-08-17,6.0331287456
ABBT0060675,0.031034613,2022-07-15,2022-07-16,2.6813905632
ABBT0060675,0.031034613,2022-03-01,2022-03-02,2.6813905632
ABBT0060675,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0060675,0.031034613,2022-10-27,2022-10-28,2.6813905632
ABBT0060675,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.031034613,2022-04-26,2022-04-27,2.6813905632
ABBT0060675,0.051724355,2022-09-25,2022-09-26,4.468984272
ABBT0060675,0.031034613,2022-06-21,2022-06-22,2.6813905632
ABBT0060675,0.031034613,2022-04-18,2022-04-19,2.6813905632
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0060675,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0145239,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0145239,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0145239,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0145239,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0145239,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0145239,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0145239,0.051724355,2022-08-24,2022-08-25,4.468984272
ABBT0145239,0.095690057,2022-10-03,2022-10-04,8.267620924800001
ABBT0145239,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0145239,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0145239,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0145239,0.031034613,2022-06-13,2022-06-14,2.6813905632
ABBT0145239,0.069827879,2022-05-20,2022-05-21,6.0331287456
ABBT0145239,0.031034613,2022-05-12,2022-05-13,2.6813905632
ABBT0145239,0.031034613,2022-09-17,2022-09-18,2.6813905632
ABBT0145239,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0145239,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0145239,0.095690057,2022-03-01,2022-03-02,8.267620924800001
ABBT0145239,0.031034613,2022-03-01,2022-03-02,2.6813905632
ABBT0145239,0.018103524,2022-05-28,2022-05-29,1.5641444736
ABBT0145239,0.069827879,2022-12-14,2022-12-15,6.0331287456
ABBT0145239,0.031034613,2022-11-12,2022-11-13,2.6813905632
ABBT0145239,0.095690057,2022-11-04,2022-11-05,8.267620924800001
ABBT0145239,0.010344871,2022-01-26,2022-01-27,0.8937968544000001
ABBT0145239,0.010344871,2022-01-26,2022-01-27,0.8937968544000001
ABBT0145239,0.051724355,2022-06-13,2022-06-14,4.468984272
ABBT0145239,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0145239,0.018103524,2022-03-09,2022-03-10,1.5641444736
ABBT0145239,0.031034613,2022-08-08,2022-08-09,2.6813905632
ABBT0145239,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0145239,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0143433,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0143433,0.018103524,2022-03-25,2022-03-26,1.5641444736
ABBT0143433,0.031034613,2022-12-30,2022-12-31,2.6813905632
ABBT0143433,0.051724355,2022-09-01,2022-09-02,4.468984272
ABBT0143433,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0143433,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0143433,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0143433,0.095690057,2022-12-30,2022-12-31,8.267620924800001
ABBT0143433,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0143433,0.031034613,2022-06-29,2022-06-30,2.6813905632
ABBT0143433,0.031034613,2022-11-28,2022-11-29,2.6813905632
ABBT0143433,0.031034613,2022-07-31,2022-08-01,2.6813905632
ABBT0143433,0.051724355,2022-09-25,2022-09-26,4.468984272
ABBT0143433,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0143433,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0143433,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0143433,0.031034613,2022-03-01,2022-03-02,2.6813905632
ABBT0143433,0.018103524,2022-07-31,2022-08-01,1.5641444736
ABBT0143433,0.031034613,2022-05-28,2022-05-29,2.6813905632
ABBT0143433,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0143433,0.031034613,2022-02-21,2022-02-22,2.6813905632
ABBT0143433,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0143433,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0143433,0.031034613,2022-10-11,2022-10-12,2.6813905632
ABBT0143433,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0097868,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0097868,0.012069016333333333,2022-01-27,2022-01-28,1.0427630112000001
ABBT0097868,0.012069016333333333,2022-01-27,2022-01-28,1.0427630112000001
ABBT0097868,0.012069016333333333,2022-01-27,2022-01-28,1.0427630112000001
ABBT0097868,0.069827879,2022-12-15,2022-12-16,6.0331287456
ABBT0097868,0.051724355,2022-06-30,2022-07-01,4.468984272
ABBT0097868,0.031034613,2022-10-20,2022-10-21,2.6813905632
ABBT0097868,0.051724355,2022-01-27,2022-01-28,4.468984272
ABBT0097868,0.095690057,2022-06-30,2022-07-01,8.267620924800001
ABBT0097868,0.069827879,2022-10-12,2022-10-13,6.0331287456
ABBT0097868,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0097868,0.031034613,2022-06-22,2022-06-23,2.6813905632
ABBT0097868,0.031034613,2022-07-08,2022-07-09,2.6813905632
ABBT0097868,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0097868,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT0097868,0.051724355,2022-01-27,2022-01-28,4.468984272
ABBT0097868,0.031034613,2022-03-26,2022-03-27,2.6813905632
ABBT0097868,0.069827879,2022-01-27,2022-01-28,6.0331287456
ABBT0097868,0.031034613,2022-10-04,2022-10-05,2.6813905632
ABBT0097868,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0097868,0.018103524,2022-04-19,2022-04-20,1.5641444736
ABBT0097868,0.031034613,2022-02-06,2022-02-07,2.6813905632
ABBT0097868,0.031034613,2022-04-27,2022-04-28,2.6813905632
ABBT0097868,0.031034613,2022-09-02,2022-09-03,2.6813905632
ABBT0097868,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0097868,0.069827879,2022-01-27,2022-01-28,6.0331287456
ABBT0097868,0.031034613,2022-10-28,2022-10-29,2.6813905632
ABBT0097868,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.018103524,2022-01-27,2022-01-28,1.5641444736
ABBT9730011,0.018103524,2022-01-27,2022-01-28,1.5641444736
ABBT9730011,0.095690057,2022-08-09,2022-08-10,8.267620924800001
ABBT9730011,0.069827879,2022-04-03,2022-04-04,6.0331287456
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-12-31,,
ABBT9730011,0.069827879,2022-06-22,2022-06-23,6.0331287456
ABBT9730011,0.051724355,2022-12-23,2022-12-24,4.468984272
ABBT9730011,0.069827879,2022-01-27,2022-01-28,6.0331287456
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-12-15,2022-12-16,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT9730011,0.0271552865,2022-12-07,2022-12-08,2.3462167536000003
ABBT9730011,0.0271552865,2022-12-07,2022-12-08,2.3462167536000003
ABBT9730011,0.0245690685,2022-01-27,2022-01-28,2.1227675184
ABBT9730011,0.0245690685,2022-01-27,2022-01-28,2.1227675184
ABBT9730011,0.095690057,2022-08-01,2022-08-02,8.267620924800001
ABBT9730011,0.051724355,2022-01-27,2022-01-28,4.468984272
ABBT9730011,0.031034613,2022-02-06,2022-02-07,2.6813905632
ABBT9730011,0.051724355,2022-06-14,2022-06-15,4.468984272
ABBT9730011,0.031034613,2022-04-19,2022-04-20,2.6813905632
ABBT9730011,0.018103524,2022-04-19,2022-04-20,1.5641444736
ABBT9730011,0.018103524,2022-04-19,2022-04-20,1.5641444736
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.051724355,2022-06-22,2022-06-23,4.468984272
ABBT9730011,0.069827879,2022-01-27,2022-01-28,6.0331287456
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT9730011,0.018103524,2022-11-13,2022-11-14,1.5641444736
ABBT9730011,0.031034613,2022-07-08,2022-07-09,2.6813905632
ABBT0076668,0.051724355,2022-09-10,2022-09-11,4.468984272
ABBT0076668,0.069827879,2022-11-21,2022-11-22,6.0331287456
ABBT0076668,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0076668,0.069827879,2022-02-06,2022-02-07,6.0331287456
