Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0121923,0.11443133355375831,2022-01-19,2022-12-31,3420.8560577894727
ABBT0121923,0.0045830755508853805,2022-01-19,2022-12-31,137.00829374838793
ABBT0121923,0.8234038134511439,2022-01-19,2022-12-31,24615.16296083388
ABBT0121923,0.14590850540709996,2022-01-19,2022-12-31,4361.84722404201
ABBT0121923,0.08295003022574376,2022-01-19,2022-12-31,2479.7413835804746
ABBT0121923,0.12833926437253207,2022-01-19,2022-12-31,3836.6253048582225
ABBT0121923,1.2020822628481884,2022-01-19,2022-12-31,35935.52799848889
ABBT0121923,4.673631177135144,2022-01-19,2022-12-31,139715.39986174885
ABBT0121923,0.0037267899783592355,2022-01-19,2022-12-31,111.41015032906233
ABBT0121923,0.1497878259034857,2022-01-19,2022-12-31,4477.817182689163
ABBT0121923,0.000669107649459568,2022-01-19,2022-12-31,20.00257171600411
ABBT0121923,0.3892024476441014,2022-01-19,2022-12-31,11634.973650851825
ABBT0121923,1.8859232442497103,2022-01-19,2022-12-31,56378.54383289855
ABBT0121923,0.14888894972431344,2022-01-19,2022-12-31,4450.945818638515
ABBT0121923,1.9011541080902017,2022-01-19,2022-12-31,56833.86136889173
ABBT0121923,1.1404338008751798,2022-01-19,2022-12-31,34092.58421688298
ABBT0121923,0.10596601577524677,2022-01-19,2022-12-31,3167.790461991537
ABBT0121923,1.5905880169390916,2022-01-19,2022-12-31,47549.67441358398
ABBT0121923,0.015685736947398735,2022-01-19,2022-12-31,468.9156946003168
ABBT0121923,0.07345211081946955,2022-01-19,2022-12-31,2195.8067816815505
ABBT0121923,0.050196683590115185,2022-01-19,2022-12-31,1500.5997379163396
ABBT0121923,0.09138385078856927,2022-01-19,2022-12-31,2731.8653890138053
ABBT0121923,0.4713718295239735,2022-01-19,2022-12-31,14091.378020521473
ABBT0121923,0.12025031276291823,2022-01-19,2022-12-31,3594.810949859783
ABBT0121923,0.8140211918355461,2022-01-19,2022-12-31,24334.67511720855
ABBT0121923,0.08368693310869336,2022-01-19,2022-12-31,2501.770653124523
ABBT0121923,0.24818202857597016,2022-01-19,2022-12-31,7419.252835061483
ABBT0121923,0.007169938906130231,2022-01-19,2022-12-31,214.3410216354196
ABBT0059014,0.03587802972457783,2022-01-19,2022-12-31,1072.5521717984195
ABBT0059014,0.03587802972457783,2022-01-19,2022-12-31,1072.5521717984195
ABBT0059014,0.20509369929089313,2022-01-19,2022-12-31,6131.153084081676
ABBT0059014,0.002545121206201424,2022-01-19,2022-12-31,76.08487138666786
ABBT0059014,0.27863794507597506,2022-01-19,2022-12-31,8329.714185279228
ABBT0059014,0.037687933335601415,2022-01-19,2022-12-31,1126.658154307803
ABBT0059014,0.14363776413850957,2022-01-19,2022-12-31,4293.964776262261
ABBT0059014,0.05263551477039174,2022-01-19,2022-12-31,1573.5071327519988
ABBT0059014,0.10006575777649993,2022-01-19,2022-12-31,2991.4057892737997
ABBT0059014,0.3041583137261923,2022-01-19,2022-12-31,9092.630293856282
ABBT0059014,1.137466820106973,2022-01-19,2022-12-31,34003.8881070059
ABBT0059014,0.022820900361360065,2022-01-19,2022-12-31,682.2171237626424
ABBT0059014,0.005167773682889897,2022-01-19,2022-12-31,154.48749358578377
ABBT0059014,0.13338593872997268,2022-01-19,2022-12-31,3987.4926067692954
ABBT0059014,0.337910428689065,2022-01-19,2022-12-31,10101.629519402386
ABBT0059014,0.7502120614151077,2022-01-19,2022-12-31,22427.139448767797
ABBT6440009,0.2904187169400202,2022-01-22,2022-12-31,8606.616760260886
ABBT6440009,2.5502775213017577,2022-01-22,2022-12-31,75577.98439928186
ABBT6440009,0.21979791059222065,2022-01-22,2022-12-31,6513.755039982577
ABBT6440009,0.2117696795025855,2022-01-22,2022-12-31,6275.836805995023
ABBT6440009,0.03496487010979435,2022-01-22,2022-12-31,1036.1909186777775
ABBT6440009,0.08984993914560535,2022-01-22,2022-12-31,2662.7209165678437
ABBT6440009,0.03672290160685141,2022-01-22,2022-12-31,1088.290533699363
ABBT6440009,0.11863335899874487,2022-01-22,2022-12-31,3515.7233205996044
ABBT6440009,0.44771075454654,2022-01-22,2022-12-31,13267.997753137624
ABBT6440009,0.006559657072659604,2022-01-22,2022-12-31,194.3967492796819
ABBT6440009,9.797981582536009,2022-01-22,2022-12-31,290365.14379477117
ABBT6440009,9.68341639729519,2022-01-22,2022-12-31,286969.9816171224
ABBT6440009,0.593900470231572,2022-01-22,2022-12-31,17600.359215406683
ABBT6440009,0.11717498094491308,2022-01-22,2022-12-31,3472.503995298688
ABBT7390005,0.2199674160394521,2022-01-20,2022-12-31,6556.788737303989
ABBT7390005,0.2337966820663828,2022-01-20,2022-12-31,6969.011499034739
ABBT7390005,0.005311146757240622,2022-01-20,2022-12-31,158.31466253982848
ABBT7390005,0.17823198082358693,2022-01-20,2022-12-31,5312.73888438948
ABBT7390005,0.12591421157037902,2022-01-20,2022-12-31,3753.2508184898584
ABBT7390005,0.12591421157037902,2022-01-20,2022-12-31,3753.2508184898584
ABBT7390005,0.02210955896457221,2022-01-20,2022-12-31,659.0417336159686
ABBT7390005,0.34514079708249,2022-01-20,2022-12-31,10287.956879434863
ABBT7390005,0.34514079708249,2022-01-20,2022-12-31,10287.956879434863
ABBT7390005,0.20453003760182026,2022-01-20,2022-12-31,6096.631360835058
ABBT7390005,0.8206390843286485,2022-01-20,2022-12-31,24461.609825668358
ABBT7390005,0.2678612493142446,2022-01-20,2022-12-31,7984.408119559003
ABBT7390005,5.466002297149551,2022-01-20,2022-12-31,162930.59647343383
ABBT7390005,0.026024747810567246,2022-01-20,2022-12-31,775.7456827373885
ABBT7390005,0.1613415556336478,2022-01-20,2022-12-31,4809.2690903277735
ABBT7390005,0.03428566477564188,2022-01-20,2022-12-31,1021.9870956323332
ABBT7390005,0.4636574393633151,2022-01-20,2022-12-31,13820.700952541698
ABBT0044445,0.17365051840015977,2022-01-19,2022-12-31,5191.178057261736
ABBT0044445,0.06654796155308311,2022-01-19,2022-12-31,1989.411381852488
ABBT0044445,0.5126583342338297,2022-01-19,2022-12-31,15325.6133069198
ABBT0044445,0.3606413043779531,2022-01-19,2022-12-31,10781.155409596282
ABBT0044445,2.671321887403865,2022-01-19,2022-12-31,79857.5650308061
ABBT0044445,0.422314009277411,2022-01-19,2022-12-31,12624.823918942635
ABBT0044445,0.1288609021512246,2022-01-19,2022-12-31,3852.2193532695687
ABBT0044445,0.019967327268182688,2022-01-19,2022-12-31,596.9112682859607
ABBT0044445,20.096915456672157,2022-01-19,2022-12-31,600785.2294279402
ABBT0044445,0.010824375168245434,2022-01-19,2022-12-31,323.5882010295963
ABBT0044445,0.7574489588816313,2022-01-19,2022-12-31,22643.48215639104
ABBT0044445,0.18797417792396012,2022-01-19,2022-12-31,5619.375264530035
ABBT0044445,0.09226104453363058,2022-01-19,2022-12-31,2758.0885697061663
ABBT0044445,0.02685372122360033,2022-01-19,2022-12-31,802.7758837467977
ABBT0044445,0.010243433635505556,2022-01-19,2022-12-31,306.2213024732573
ABBT0044445,0.020291223307761626,2022-01-19,2022-12-31,606.5939460515492
ABBT0044445,5.064941084983775,2022-01-19,2022-12-31,151413.37477093897
ABBT0044445,0.0987243600596479,2022-01-19,2022-12-31,2951.3055093671383
ABBT0120550,1.0514367062166,2022-01-20,2022-12-31,31341.225338904413
ABBT0120550,0.17040962032377413,2022-01-20,2022-12-31,5079.569962611059
ABBT0120550,0.003204655254488599,2022-01-20,2022-12-31,95.52436382579617
ABBT0120550,0.44708578187677683,2022-01-20,2022-12-31,13326.732986182964
ABBT0120550,0.09139017740222728,2022-01-20,2022-12-31,2724.158408005591
ABBT0120550,0.25356323245930795,2022-01-20,2022-12-31,7558.212833147051
ABBT0120550,0.09162755830416335,2022-01-20,2022-12-31,2731.2342579305014
ABBT0120550,0.31291399456822067,2022-01-20,2022-12-31,9327.340350089522
ABBT0120550,0.5991254827878566,2022-01-20,2022-12-31,17858.73239094043
ABBT0120550,0.038730131063543775,2022-01-20,2022-12-31,1154.467746742113
ABBT0120550,0.10870875904130017,2022-01-20,2022-12-31,3240.390689503076
ABBT0120550,2.823844097147536,2022-01-20,2022-12-31,84173.14484777376
ABBT0083677,0.0013309661342276015,2022-01-21,2022-12-31,39.55844305505909
ABBT0083677,0.44275810294881046,2022-01-21,2022-12-31,13159.479232603366
ABBT0083677,0.010278741282025775,2022-01-21,2022-12-31,305.5006368878573
ABBT0083677,0.06092265814685607,2022-01-21,2022-12-31,1810.7188763775976
ABBT0083677,0.012259749620665871,2022-01-21,2022-12-31,364.3793743255828
ABBT0083677,0.3311022480126166,2022-01-21,2022-12-31,9840.888574531786
ABBT0083677,0.12293754224517467,2022-01-21,2022-12-31,3653.9004555941833
ABBT0083677,0.09320425299716271,2022-01-21,2022-12-31,2770.1795258804714
ABBT0083677,0.7795558961640057,2022-01-21,2022-12-31,23169.64852342811
ABBT0083677,0.052312838650898114,2022-01-21,2022-12-31,1554.8212652465336
ABBT0083677,0.4087666415476866,2022-01-21,2022-12-31,12149.198613423723
ABBT0083677,0.00036650766861099314,2022-01-21,2022-12-31,10.893194323388494
ABBT0083677,0.0307606080664227,2022-01-21,2022-12-31,914.2544887069889
ABBT0083677,0.11740290190732265,2022-01-21,2022-12-31,3489.402089328681
ABBT0083677,0.04400829872140659,2022-01-21,2022-12-31,1307.997051278158
ABBT0141075,2.0182244263604585,2022-01-21,2022-12-31,59984.85911051501
ABBT0141075,0.046889751434264014,2022-01-21,2022-12-31,1393.6384362286215
ABBT0141075,2.122191647213983,2022-01-21,2022-12-31,63074.93126183511
ABBT0141075,0.7330739231781794,2022-01-21,2022-12-31,21788.12991513258
ABBT0141075,0.48637219032864654,2022-01-21,2022-12-31,14455.759692071902
ABBT0141075,0.024235846441434165,2022-01-21,2022-12-31,720.3281335937297
ABBT0141075,0.006897559824589837,2022-01-21,2022-12-31,205.00651408252932
ABBT0141075,0.4856115323794132,2022-01-21,2022-12-31,14433.151720767968
ABBT0141075,0.04502703265432466,2022-01-21,2022-12-31,1338.275453738776
ABBT0141075,0.05601601462600882,2022-01-21,2022-12-31,1664.8855803083839
ABBT7630040,0.21930353479044987,2022-01-21,2022-12-31,6518.051939627836
ABBT7630040,0.025496424873114307,2022-01-21,2022-12-31,757.7945415087543
ABBT7630040,0.08645902714635338,2022-01-21,2022-12-31,2569.700621233057
ABBT7630040,0.117293784700992,2022-01-21,2022-12-31,3486.158951369004
ABBT7630040,0.07182399140869732,2022-01-21,2022-12-31,2134.7239430527384
ABBT7630040,0.20958064768987497,2022-01-21,2022-12-31,6229.072178379388
ABBT7630040,0.00199525251583367,2022-01-21,2022-12-31,59.30209717460201
ABBT7630040,0.0766888603890588,2022-01-21,2022-12-31,2279.31563293945
ABBT7630040,0.0682157946529162,2022-01-21,2022-12-31,2027.4825623561144
ABBT7630040,0.2144733549359195,2022-01-21,2022-12-31,6374.491266063425
ABBT7630040,0.1290729845009795,2022-01-21,2022-12-31,3836.2556161443126
ABBT7630040,0.34338500834447655,2022-01-21,2022-12-31,10205.951864011195
ABBT7630040,9.050380823860289,2022-01-21,2022-12-31,268991.798694446
ABBT7630040,0.3973477420297474,2022-01-21,2022-12-31,11809.810649511339
ABBT7630040,0.36829407102456485,2022-01-21,2022-12-31,10946.289061363708
ABBT7630040,0.14676096000948882,2022-01-21,2022-12-31,4361.970549018023
ABBT7630040,19.87440995256787,2022-01-21,2022-12-31,590699.2628462412
ABBT7630040,0.9556222853731252,2022-01-21,2022-12-31,28402.62331694588
ABBT7630040,1.082465196825603,2022-01-21,2022-12-31,32172.59759397184
ABBT6150096,0.37020221804646664,2022-01-20,2022-12-31,11034.987715529078
ABBT6150096,0.2530633645110877,2022-01-20,2022-12-31,7543.312769346502
ABBT6150096,0.2151404057857715,2022-01-20,2022-12-31,6412.905215662277
ABBT6150096,0.04282699925334187,2022-01-20,2022-12-31,1276.5871937436145
ABBT6150096,0.006180089191474566,2022-01-20,2022-12-31,184.21609861947388
ABBT6150096,0.3587474675784289,2022-01-20,2022-12-31,10693.544513577808
ABBT6150096,0.05505669325083594,2022-01-20,2022-12-31,1641.1299124209177
ABBT6150096,0.05505669325083594,2022-01-20,2022-12-31,1641.1299124209177
ABBT6150096,0.05505669325083594,2022-01-20,2022-12-31,1641.1299124209177
ABBT6150096,0.05505669325083594,2022-01-20,2022-12-31,1641.1299124209177
ABBT6150096,0.14713911354305742,2022-01-20,2022-12-31,4385.922696491456
ABBT6150096,0.14713911354305742,2022-01-20,2022-12-31,4385.922696491456
ABBT6150096,1.843564781150014,2022-01-20,2022-12-31,54952.978996519625
ABBT6150096,1.0093860741465903,2022-01-20,2022-12-31,30087.78009816157
