Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0044445,,,2017-01-01,2017-01-01,0.0,0.0,322,True
ABBT0044445,,,2017-01-01,2018-01-01,0.0,0.0,322,True
ABBT0044445,,,2018-01-01,2019-01-01,0.0,0.0,322,True
ABBT0044445,,,2019-01-01,2020-01-01,0.0,0.0,322,True
ABBT0044445,,,2020-01-01,2021-01-01,0.0,0.0,322,True
ABBT0044445,,,2021-01-01,2022-01-01,0.0,0.0,322,True
ABBT0044445,,,2022-01-01,2022-12-31,0.0,0.0,322,True
ABBT0044445,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT0059014,,,2017-01-01,2017-01-01,0.3482773229999999,0.0,311,True
ABBT0059014,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0059014,,,2017-01-01,2018-01-01,1.4525922989999998,45808.950741264,311,True
ABBT0059014,,,2018-01-01,2019-01-01,0.0,0.0,311,True
ABBT0059014,,,2019-01-01,2020-01-01,0.0,0.0,311,True
ABBT0059014,,,2020-01-01,2021-01-01,0.0,0.0,311,True
ABBT0059014,,,2021-01-01,2022-01-01,0.0,0.0,311,True
ABBT0059014,,,2022-01-01,2022-12-31,0.0,0.0,311,True
ABBT0059014,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0083677,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0083677,,,2017-01-01,2018-01-01,0.0,0.0,311,True
ABBT0083677,,,2018-01-01,2019-01-01,0.0,0.0,311,True
ABBT0083677,,,2019-01-01,2020-01-01,0.0,0.0,311,True
ABBT0083677,,,2020-01-01,2021-01-01,0.0,0.0,311,True
ABBT0083677,,,2021-01-01,2022-01-01,0.0,0.0,311,True
ABBT0083677,,,2022-01-01,2022-12-31,0.0,0.0,311,True
ABBT0083677,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0120550,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0120550,,,2017-01-01,2018-01-01,0.0,0.0,311,True
ABBT0120550,,,2018-01-01,2018-01-01,0.0,0.0,311,True
ABBT0120550,,,2018-01-01,2019-01-01,0.294828824,9297.721793664,311,True
ABBT0120550,,,2019-01-01,2020-01-01,1.37241955,43280.6229288,311,True
ABBT0120550,,,2020-01-01,2021-01-01,0.0,0.0,311,True
ABBT0120550,,,2021-01-01,2022-01-01,0.0,0.0,311,True
ABBT0120550,,,2022-01-01,2022-12-31,0.0,0.0,311,True
ABBT0120550,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT0121923,,,2017-01-01,2017-01-01,0.0,0.0,322,True
ABBT0121923,,,2017-01-01,2018-01-01,0.0,0.0,322,True
ABBT0121923,,,2018-01-01,2019-01-01,0.0,0.0,322,True
ABBT0121923,,,2019-01-01,2020-01-01,0.0,0.0,322,True
ABBT0121923,,,2020-01-01,2021-01-01,0.0,0.0,322,True
ABBT0121923,,,2021-01-01,2022-01-01,0.0,0.0,322,True
ABBT0121923,,,2022-01-01,2022-12-31,0.0,0.0,322,True
ABBT0121923,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT0141075,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT0141075,,,2017-01-01,2018-01-01,0.0,0.0,311,True
ABBT0141075,,,2018-01-01,2019-01-01,0.0,0.0,311,True
ABBT0141075,,,2019-01-01,2020-01-01,0.0,0.0,311,True
ABBT0141075,,,2020-01-01,2021-01-01,0.0,0.0,311,True
ABBT0141075,,,2021-01-01,2022-01-01,0.0,0.0,311,True
ABBT0141075,,,2022-01-01,2022-12-31,0.0,0.0,311,True
ABBT0141075,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT6150096,,,2017-01-01,2017-01-01,0.0,0.0,311,True
ABBT6150096,,,2017-01-01,2018-01-01,0.0,0.0,311,True
ABBT6150096,,,2018-01-01,2019-01-01,0.0,0.0,311,True
ABBT6150096,,,2019-01-01,2020-01-01,0.0,0.0,311,True
ABBT6150096,,,2020-01-01,2021-01-01,0.0,0.0,311,True
ABBT6150096,,,2021-01-01,2021-01-01,0.0,0.0,311,True
ABBT6150096,,,2021-01-01,2022-01-01,0.426725928,13457.228865407998,311,True
ABBT6150096,,,2022-01-01,2022-12-31,1.403023127,44124.516134899204,311,True
ABBT6150096,,,2022-12-31,2022-12-31,0.0,0.0,311,True
ABBT6440009,,,2017-01-01,2017-01-01,0.0,0.0,322,True
ABBT6440009,,,2017-01-01,2018-01-01,0.0,0.0,322,True
ABBT6440009,,,2018-01-01,2019-01-01,0.0,0.0,322,True
ABBT6440009,,,2019-01-01,2020-01-01,0.0,0.0,322,True
ABBT6440009,,,2020-01-01,2021-01-01,0.0,0.0,322,True
ABBT6440009,,,2021-01-01,2022-01-01,0.0,0.0,322,True
ABBT6440009,,,2022-01-01,2022-12-31,0.0,0.0,322,True
ABBT6440009,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT7390005,,,2017-01-01,2017-01-01,0.0,0.0,322,True
ABBT7390005,,,2017-01-01,2018-01-01,0.0,0.0,322,True
ABBT7390005,,,2018-01-01,2019-01-01,0.0,0.0,322,True
ABBT7390005,,,2019-01-01,2020-01-01,0.0,0.0,322,True
ABBT7390005,,,2020-01-01,2021-01-01,0.0,0.0,322,True
ABBT7390005,,,2021-01-01,2022-01-01,0.0,0.0,322,True
ABBT7390005,,,2022-01-01,2022-12-31,0.0,0.0,322,True
ABBT7390005,,,2022-12-31,2022-12-31,0.0,0.0,322,True
ABBT7630040,,,2017-01-01,2017-01-01,0.0,0.0,322,True
ABBT7630040,,,2017-01-01,2018-01-01,0.0,0.0,322,True
ABBT7630040,,,2018-01-01,2019-01-01,0.0,0.0,322,True
ABBT7630040,,,2019-01-01,2020-01-01,0.0,0.0,322,True
ABBT7630040,,,2020-01-01,2021-01-01,0.0,0.0,322,True
ABBT7630040,,,2021-01-01,2022-01-01,0.0,0.0,322,True
ABBT7630040,,,2022-01-01,2022-12-31,0.0,0.0,322,True
ABBT7630040,,,2022-12-31,2022-12-31,0.0,0.0,322,True
