Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-09,9577.03327,6557.34062,3019.69265,0.00000,3601,7,0,8,0,0,1600.00000
2022-02-10,9575.46913,6565.38479,3010.08433,0.00000,3609,17,0,6,0,0,1200.00000
2022-02-11,9573.30912,6566.72549,3006.58363,0.00000,3607,8,0,5,0,0,1000.00000
2022-02-12,9589.88160,6585.04833,3004.83328,0.00000,3614,11,0,1,0,0,200.00000
2022-02-13,9594.57404,6582.36693,3012.20710,0.00000,3614,10,0,7,0,0,1400.00000
2022-02-14,9583.47606,6585.04833,2998.42773,0.00000,3607,7,0,8,0,0,1600.00000
2022-02-15,9571.93118,6586.83592,2985.09526,0.00000,3602,6,0,6,0,0,1200.00000
2022-02-16,9580.60846,6577.00415,3003.60431,0.00000,3602,9,0,7,0,0,1400.00000
2022-02-17,9593.79196,6590.18766,3003.60431,0.00000,3607,7,0,1,0,0,200.00000
2022-02-18,9581.83743,6581.92004,2999.91739,0.00000,3604,7,0,8,0,0,1600.00000
2022-02-19,9564.03598,6555.10613,3008.92985,0.00000,3604,9,0,9,0,0,1800.00000
2022-02-20,9572.75050,6547.28541,3025.46509,0.00000,3604,6,0,4,0,0,800.00000
2022-02-21,9595.95197,6550.41370,3045.53828,0.00000,3610,13,0,6,0,0,1200.00000
2022-02-22,9612.22652,6555.10613,3057.12039,0.00000,3612,9,0,6,0,0,1200.00000
2022-02-23,9598.14922,6551.53094,3046.61828,0.00000,3608,7,0,5,0,0,1000.00000
2022-02-24,9625.67072,6572.75862,3052.91210,0.00000,3617,13,0,1,0,0,200.00000
2022-02-25,9629.84177,6565.60824,3064.23353,0.00000,3613,11,0,10,0,0,2000.00000
2022-02-26,9635.61421,6578.79175,3056.82246,0.00000,3617,12,0,6,0,0,1200.00000
2022-02-27,9650.58531,6585.04833,3065.53698,0.00000,3620,15,0,7,0,0,1400.00000
2022-02-28,9652.14945,6585.27177,3066.87768,0.00000,3623,11,0,7,0,0,1400.00000
2022-03-01,9662.76329,6586.16557,3076.59772,0.00000,3621,9,0,5,0,0,1000.00000
2022-03-02,9681.30957,6604.48841,3076.82117,0.00000,3622,8,0,5,0,0,1000.00000
2022-03-03,9665.48192,6581.69659,3083.78533,0.00000,3620,12,0,11,0,0,2200.00000
2022-03-04,9662.31639,6594.20974,3068.10665,0.00000,3623,11,0,4,0,0,800.00000
2022-03-05,9665.10950,6603.37116,3061.73834,0.00000,3624,12,0,5,0,0,1000.00000
2022-03-06,9690.54547,6618.34226,3072.20322,0.00000,3634,19,0,6,0,0,1200.00000
2022-03-07,9675.57438,6611.63878,3063.93559,0.00000,3634,10,0,8,0,0,1600.00000
2022-03-08,9691.36479,6632.19611,3059.16868,0.00000,3643,11,0,1,0,0,200.00000
2022-03-09,9685.40614,6605.82910,3079.57704,0.00000,3638,11,0,11,0,0,2200.00000
2022-03-10,9669.16883,6589.07041,3080.09842,0.00000,3636,11,0,10,0,0,2000.00000
2022-03-11,9662.94950,6584.82488,3078.12462,0.00000,3635,7,0,6,0,0,1200.00000
2022-03-12,9643.91907,6571.64137,3072.27770,0.00000,3634,6,0,5,0,0,1000.00000
2022-03-13,9645.96736,6575.88691,3070.08045,0.00000,3633,9,0,6,0,0,1200.00000
2022-03-14,9664.55088,6595.10354,3069.44734,0.00000,3640,14,0,5,0,0,1000.00000
2022-03-15,9682.61303,6603.37116,3079.24187,0.00000,3642,12,0,7,0,0,1400.00000
2022-03-16,9707.04347,6642.02787,3065.01560,0.00000,3645,13,0,2,0,0,400.00000
2022-03-17,9712.66695,6658.56312,3054.10383,0.00000,3648,17,0,8,0,0,1600.00000
2022-03-18,9728.30839,6673.75766,3054.55073,0.00000,3652,10,0,4,0,0,800.00000
2022-03-19,9734.11807,6679.12044,3054.99763,0.00000,3656,16,0,7,0,0,1400.00000
2022-03-20,9739.92775,6685.37702,3054.55073,0.00000,3653,7,0,8,0,0,1600.00000
2022-03-21,9754.67540,6701.01847,3053.65693,0.00000,3658,10,0,2,0,0,400.00000
2022-03-22,9751.73332,6696.54948,3055.18383,0.00000,3655,6,0,5,0,0,1000.00000
2022-03-23,9779.44102,6706.60470,3072.83632,0.00000,3661,11,0,2,0,0,400.00000
2022-03-24,9776.72239,6710.85023,3065.87215,0.00000,3663,11,0,7,0,0,1400.00000
2022-03-25,9770.42857,6710.40333,3060.02523,0.00000,3667,11,0,3,0,0,600.00000
2022-03-26,9750.31814,6707.94539,3042.37274,0.00000,3669,10,0,4,0,0,800.00000
2022-03-27,9763.53888,6714.42542,3049.11346,0.00000,3671,12,0,6,0,0,1200.00000
2022-03-28,9776.72239,6718.22406,3058.49833,0.00000,3674,14,0,8,0,0,1600.00000
2022-03-29,9730.95254,6690.96325,3039.98929,0.00000,3666,5,0,9,0,0,1800.00000
2022-03-30,9725.14286,6694.09154,3031.05132,0.00000,3668,14,0,9,0,0,1800.00000
2022-03-31,9720.82284,6684.93012,3035.89272,0.00000,3669,8,0,7,0,0,1400.00000
2022-04-01,9727.34011,6703.25296,3024.08715,0.00000,3665,9,0,6,0,0,1200.00000
2022-04-02,9725.18010,6698.33708,3026.84302,0.00000,3662,10,0,8,0,0,1600.00000
2022-04-03,9694.82825,6680.01424,3014.81401,0.00000,3653,4,0,7,0,0,1400.00000
2022-04-04,9696.13170,6670.85282,3025.27888,0.00000,3652,9,0,9,0,0,1800.00000
2022-04-05,9698.88758,6677.55630,3021.33128,0.00000,3649,9,0,6,0,0,1200.00000
2022-04-06,9720.59939,6691.85705,3028.74234,0.00000,3655,13,0,5,0,0,1000.00000
2022-04-07,9712.10832,6681.57839,3030.52994,0.00000,3658,12,0,9,0,0,1800.00000
2022-04-08,9729.76081,6698.78397,3030.97684,0.00000,3659,9,0,5,0,0,1000.00000
2022-04-09,9727.93597,6704.59365,3023.34232,0.00000,3657,9,0,5,0,0,1000.00000
2022-04-10,9714.75247,6691.85705,3022.89542,0.00000,3649,7,0,9,0,0,1800.00000
2022-04-11,9721.75388,6691.18670,3030.56718,0.00000,3656,14,0,6,0,0,1200.00000
2022-04-12,9717.54559,6696.10258,3021.44300,0.00000,3658,9,0,4,0,0,800.00000
2022-04-13,9743.87535,6728.27927,3015.59608,0.00000,3668,17,0,5,0,0,1000.00000
2022-04-14,9731.43668,6719.34130,3012.09538,0.00000,3664,4,0,6,0,0,1200.00000
2022-04-15,9741.23120,6726.71513,3014.51608,0.00000,3667,7,0,4,0,0,800.00000
2022-04-16,9703.91518,6698.56053,3005.35466,0.00000,3662,13,0,13,0,0,2600.00000
2022-04-17,9673.97299,6668.17143,3005.80156,0.00000,3654,8,0,15,0,0,3000.00000
2022-04-18,9691.14134,6684.25978,3006.88156,0.00000,3653,9,0,7,0,0,1400.00000
2022-04-19,9689.94961,6688.05841,3001.89120,0.00000,3655,7,0,4,0,0,800.00000
2022-04-20,9699.37172,6675.09836,3024.27336,0.00000,3654,8,0,7,0,0,1400.00000
2022-04-21,9649.43082,6647.83755,3001.59326,0.00000,3639,4,0,12,0,0,2400.00000
2022-04-22,9664.88605,6656.32862,3008.55743,0.00000,3640,8,0,6,0,0,1200.00000
2022-04-23,9664.88605,6663.70245,3001.18361,0.00000,3645,13,0,4,0,0,800.00000
2022-04-24,9653.15497,6653.87068,2999.28429,0.00000,3649,16,0,10,0,0,2000.00000
2022-04-25,9625.78244,6647.83755,2977.94489,0.00000,3643,13,0,13,0,0,2600.00000
2022-04-26,9610.10376,6622.36434,2987.73941,0.00000,3640,11,0,13,0,0,2600.00000
2022-04-27,9608.98651,6612.97948,2996.00703,0.00000,3641,7,0,4,0,0,800.00000
2022-04-28,9619.26517,6623.70504,2995.56013,0.00000,3645,13,0,4,0,0,800.00000
2022-04-29,9627.79349,6633.08991,2994.70358,0.00000,3649,12,0,5,0,0,1000.00000
2022-04-30,9617.29137,6631.07886,2986.21251,0.00000,3646,8,0,7,0,0,1400.00000
2022-05-01,9610.32721,6631.30231,2979.02489,0.00000,3644,9,0,7,0,0,1400.00000
2022-05-02,9596.92025,6617.89536,2979.02489,0.00000,3644,9,0,8,0,0,1600.00000
2022-05-03,9572.26636,6589.29386,2982.97250,0.00000,3640,10,0,14,0,0,2800.00000
2022-05-04,9578.78362,6597.56148,2981.22214,0.00000,3642,12,0,7,0,0,1400.00000
2022-05-05,9586.82780,6606.27600,2980.55180,0.00000,3645,9,0,4,0,0,800.00000
2022-05-06,9578.29948,6587.50627,2990.79322,0.00000,3640,7,0,11,0,0,2200.00000
2022-05-07,9612.44997,6619.90640,2992.54357,0.00000,3643,15,0,7,0,0,1400.00000
2022-05-08,9622.02105,6627.50368,2994.51737,0.00000,3643,8,0,6,0,0,1200.00000
2022-05-09,9628.05418,6607.39325,3020.66093,0.00000,3643,13,0,10,0,0,2000.00000
2022-05-10,9632.07626,6611.19188,3020.88438,0.00000,3645,11,0,7,0,0,1400.00000
2022-05-11,9609.95479,6605.15875,3004.79604,0.00000,3642,8,0,8,0,0,1600.00000
2022-05-12,9615.54102,6609.40429,3006.13673,0.00000,3643,12,0,8,0,0,1600.00000
2022-05-13,9604.44304,6593.31595,3011.12710,0.00000,3638,6,0,8,0,0,1600.00000
2022-05-14,9593.12162,6584.60143,3008.52019,0.00000,3636,11,0,10,0,0,2000.00000
2022-05-15,9579.64018,6567.17239,3012.46779,0.00000,3630,8,0,12,0,0,2400.00000
2022-05-16,9579.67742,6576.33381,3003.34362,0.00000,3628,10,0,9,0,0,1800.00000
2022-05-17,9604.92718,6592.86905,3012.05813,0.00000,3628,12,0,9,0,0,1800.00000
2022-05-18,9594.05265,6593.76285,3000.28981,0.00000,3630,9,0,3,0,0,600.00000
2022-05-19,9590.51471,6591.97525,2998.53946,0.00000,3628,5,0,6,0,0,1200.00000
2022-05-20,9600.90510,6608.28704,2992.61805,0.00000,3632,9,0,1,0,0,200.00000
2022-05-21,9602.43200,6605.82910,2996.60290,0.00000,3635,12,0,8,0,0,1600.00000
2022-05-22,9622.54243,6617.89536,3004.64707,0.00000,3639,9,0,4,0,0,800.00000
2022-05-23,9604.18235,6598.45528,3005.72707,0.00000,3636,7,0,7,0,0,1400.00000
2022-05-24,9606.67754,6585.71867,3020.95886,0.00000,3636,10,0,8,0,0,1600.00000
2022-05-25,9590.84988,6581.24969,3009.60019,0.00000,3634,10,0,6,0,0,1200.00000
2022-05-26,9583.92296,6566.94894,3016.97402,0.00000,3628,9,0,11,0,0,2200.00000
2022-05-27,9592.60023,6573.42897,3019.17127,0.00000,3628,8,0,7,0,0,1400.00000
2022-05-28,9590.25402,6568.73653,3021.51748,0.00000,3622,7,0,7,0,0,1400.00000
2022-05-29,9563.55184,6547.28541,3016.26643,0.00000,3614,5,0,10,0,0,2000.00000
2022-05-30,9557.14629,6558.45787,2998.68842,0.00000,3622,16,0,5,0,0,1000.00000
2022-05-31,9552.37938,6550.41370,3001.96568,0.00000,3619,7,0,7,0,0,1400.00000
2022-06-01,9550.85247,6551.08405,2999.76843,0.00000,3617,10,0,7,0,0,1400.00000
2022-06-02,9576.92155,6556.22338,3020.69817,0.00000,3626,18,0,7,0,0,1400.00000
2022-06-03,9568.20703,6547.73231,3020.47472,0.00000,3623,10,0,9,0,0,1800.00000
2022-06-04,9532.71585,6505.50041,3027.21544,0.00000,3613,4,0,13,0,0,2600.00000
2022-06-05,9533.87033,6500.58452,3033.28581,0.00000,3612,11,0,8,0,0,1600.00000
2022-06-06,9536.70069,6498.57348,3038.12721,0.00000,3620,14,0,5,0,0,1000.00000
2022-06-07,9511.00403,6490.30586,3020.69817,0.00000,3620,12,0,7,0,0,1400.00000
2022-06-08,9503.51848,6477.56925,3025.94923,0.00000,3615,7,0,11,0,0,2200.00000
2022-06-09,9522.28821,6497.67968,3024.60853,0.00000,3614,7,0,5,0,0,1000.00000
2022-06-10,9512.00955,6503.26591,3008.74364,0.00000,3616,11,0,6,0,0,1200.00000
2022-06-11,9497.70880,6488.96516,3008.74364,0.00000,3612,7,0,8,0,0,1600.00000
2022-06-12,9490.55843,6483.15548,3007.40294,0.00000,3607,8,0,9,0,0,1800.00000
2022-06-13,9493.01637,6484.27273,3008.74364,0.00000,3605,10,0,9,0,0,1800.00000
2022-06-14,9492.38326,6485.61343,3006.76984,0.00000,3608,10,0,3,0,0,600.00000
2022-06-15,9509.81230,6503.93626,3005.87604,0.00000,3610,8,0,3,0,0,600.00000
2022-06-16,9516.25509,6509.07559,3007.17949,0.00000,3611,11,0,5,0,0,1000.00000
2022-06-17,9503.03434,6493.88105,3009.15329,0.00000,3609,8,0,9,0,0,1800.00000
2022-06-18,9499.16122,6503.93626,2995.22496,0.00000,3616,15,0,6,0,0,1200.00000
2022-06-19,9478.41769,6483.37893,2995.03875,0.00000,3616,12,0,10,0,0,2000.00000
2022-06-20,9482.43977,6486.95412,2995.48565,0.00000,3616,11,0,8,0,0,1600.00000
2022-06-21,9465.94177,6482.26169,2983.68008,0.00000,3613,10,0,8,0,0,1600.00000
2022-06-22,9453.95000,6481.14444,2972.80556,0.00000,3615,9,0,4,0,0,800.00000
2022-06-23,9459.08933,6478.68650,2980.40283,0.00000,3612,6,0,5,0,0,1000.00000
2022-06-24,9459.01485,6474.66441,2984.35043,0.00000,3615,13,0,9,0,0,1800.00000
2022-06-25,9473.05490,6478.23960,2994.81530,0.00000,3616,9,0,6,0,0,1200.00000
2022-06-26,9484.26461,6481.36789,3002.89672,0.00000,3621,18,0,9,0,0,1800.00000
2022-06-27,9514.28128,6507.73490,3006.54639,0.00000,3621,11,0,6,0,0,1200.00000
2022-06-28,9498.71432,6496.11554,3002.59878,0.00000,3616,7,0,7,0,0,1400.00000
2022-06-29,9479.75838,6487.84792,2991.91046,0.00000,3612,6,0,6,0,0,1200.00000
2022-06-30,9475.99699,6484.49618,2991.50081,0.00000,3613,9,0,4,0,0,800.00000
2022-07-01,9490.33498,6508.40525,2981.92973,0.00000,3614,12,0,7,0,0,1400.00000
2022-07-02,9518.48958,6528.29223,2990.19735,0.00000,3611,8,0,10,0,0,2000.00000
2022-07-03,9523.33098,6538.57089,2984.76009,0.00000,3615,11,0,3,0,0,600.00000
2022-07-04,9533.64688,6549.96680,2983.68008,0.00000,3619,12,0,6,0,0,1200.00000
2022-07-05,9530.07170,6556.89372,2973.17797,0.00000,3621,15,0,5,0,0,1000.00000
2022-07-06,9530.07170,6565.83169,2964.24000,0.00000,3623,13,0,7,0,0,1400.00000
2022-07-07,9555.28422,6571.86482,2983.41939,0.00000,3627,9,0,3,0,0,600.00000
2022-07-08,9503.85365,6553.09509,2950.75857,0.00000,3614,5,0,12,0,0,2400.00000
2022-07-09,9495.54879,6541.92263,2953.62616,0.00000,3618,8,0,3,0,0,600.00000
2022-07-10,9488.80807,6542.14608,2946.66200,0.00000,3613,8,0,11,0,0,2200.00000
2022-07-11,9509.43989,6557.11717,2952.32271,0.00000,3616,11,0,5,0,0,1000.00000
2022-07-12,9524.41098,6555.99993,2968.41105,0.00000,3613,5,0,5,0,0,1000.00000
2022-07-13,9545.52693,6570.74758,2974.77936,0.00000,3621,12,0,4,0,0,800.00000
2022-07-14,9554.87456,6560.24546,2994.62910,0.00000,3623,11,0,8,0,0,1600.00000
2022-07-15,9580.79467,6569.40688,3011.38779,0.00000,3627,9,0,4,0,0,800.00000
2022-07-16,9589.50919,6577.67450,3011.83468,0.00000,3632,11,0,3,0,0,600.00000
2022-07-17,9579.67742,6575.66346,3004.01396,0.00000,3629,8,0,8,0,0,1600.00000
2022-07-18,9594.16438,6588.62351,3005.54087,0.00000,3634,9,0,3,0,0,600.00000
2022-07-19,9596.36163,6581.02624,3015.33539,0.00000,3636,13,0,8,0,0,1600.00000
2022-07-20,9647.15908,6626.83333,3020.32576,0.00000,3644,14,0,3,0,0,600.00000
2022-07-21,9642.72734,6623.70504,3019.02230,0.00000,3642,10,0,9,0,0,1800.00000
2022-07-22,9670.39780,6640.91063,3029.48717,0.00000,3647,14,0,6,0,0,1200.00000
2022-07-23,9699.44620,6661.91485,3037.53134,0.00000,3650,12,0,7,0,0,1400.00000
2022-07-24,9707.52761,6671.52317,3036.00444,0.00000,3655,10,0,3,0,0,600.00000
2022-07-25,9699.48344,6656.10518,3043.37827,0.00000,3653,11,0,8,0,0,1600.00000
2022-07-26,9728.12218,6678.45010,3049.67209,0.00000,3659,12,0,5,0,0,1000.00000
2022-07-27,9719.18421,6686.49427,3032.68995,0.00000,3657,8,0,7,0,0,1400.00000
2022-07-28,9693.48755,6660.35071,3033.13684,0.00000,3653,5,0,9,0,0,1800.00000
2022-07-29,9682.68751,6654.54103,3028.14648,0.00000,3652,5,0,5,0,0,1000.00000
2022-07-30,9690.54547,6674.42801,3016.11746,0.00000,3650,12,0,8,0,0,1600.00000
2022-07-31,9680.93716,6673.31076,3007.62639,0.00000,3651,9,0,6,0,0,1200.00000
2022-08-01,9678.70266,6671.74662,3006.95604,0.00000,3652,14,0,10,0,0,2000.00000
2022-08-02,9669.98814,6655.21138,3014.77677,0.00000,3647,5,0,8,0,0,1600.00000
2022-08-03,9655.98533,6672.41697,2983.56836,0.00000,3645,12,0,6,0,0,1200.00000
2022-08-04,9661.83225,6679.12044,2982.71180,0.00000,3653,15,0,3,0,0,600.00000
2022-08-05,9614.87067,6654.76448,2960.10619,0.00000,3647,8,0,9,0,0,1800.00000
2022-08-06,9634.86938,6645.82651,2989.04287,0.00000,3649,17,0,10,0,0,2000.00000
2022-08-07,9599.08026,6625.71608,2973.36418,0.00000,3644,11,0,10,0,0,2000.00000
2022-08-08,9638.22112,6650.29550,2987.92562,0.00000,3646,9,0,6,0,0,1200.00000
2022-08-09,9625.48451,6645.60306,2979.88145,0.00000,3645,7,0,7,0,0,1400.00000
2022-08-10,9616.84447,6650.29550,2966.54898,0.00000,3640,7,0,5,0,0,1000.00000
2022-08-11,9610.77410,6634.87750,2975.89660,0.00000,3639,8,0,7,0,0,1400.00000
2022-08-12,9608.50237,6641.58098,2966.92139,0.00000,3638,10,0,5,0,0,1000.00000
2022-08-13,9604.77822,6640.91063,2963.86759,0.00000,3638,10,0,7,0,0,1400.00000
2022-08-14,9603.43752,6656.99897,2946.43855,0.00000,3641,14,0,7,0,0,1400.00000
2022-08-15,9643.24872,6682.69563,2960.55309,0.00000,3649,16,0,4,0,0,800.00000
2022-08-16,9663.99226,6684.93012,2979.06213,0.00000,3651,11,0,7,0,0,1400.00000
2022-08-17,9661.19914,6676.21560,2984.98354,0.00000,3650,6,0,7,0,0,1400.00000
2022-08-18,9662.72605,6666.83074,2995.89531,0.00000,3649,12,0,11,0,0,2200.00000
2022-08-19,9691.14134,6688.28186,3002.85948,0.00000,3653,12,0,6,0,0,1200.00000
2022-08-20,9684.84752,6662.36175,3022.48576,0.00000,3651,9,0,10,0,0,2000.00000
2022-08-21,9686.15097,6664.37280,3021.77818,0.00000,3646,7,0,5,0,0,1000.00000
2022-08-22,9706.26140,6684.03633,3022.22507,0.00000,3649,8,0,3,0,0,600.00000
2022-08-23,9697.50964,6682.91908,3014.59056,0.00000,3645,12,0,8,0,0,1600.00000
2022-08-24,9696.20619,6684.03633,3012.16986,0.00000,3646,12,0,9,0,0,1800.00000
2022-08-25,9701.56897,6689.17566,3012.39331,0.00000,3646,6,0,5,0,0,1000.00000
2022-08-26,9675.49989,6684.48322,2991.01667,0.00000,3644,14,0,10,0,0,2000.00000
2022-08-27,9680.63922,6697.44328,2983.19594,0.00000,3647,12,0,6,0,0,1200.00000
2022-08-28,9699.37172,6698.33708,3001.03464,0.00000,3649,9,0,4,0,0,800.00000
2022-08-29,9646.52598,6668.61833,2977.90765,0.00000,3636,7,0,13,0,0,2600.00000
2022-08-30,9633.56592,6664.59624,2968.96968,0.00000,3632,7,0,9,0,0,1800.00000
2022-08-31,9634.83214,6662.58520,2972.24693,0.00000,3632,7,0,5,0,0,1000.00000
2022-09-01,9645.78115,6665.93694,2979.84421,0.00000,3636,12,0,4,0,0,800.00000
2022-09-02,9623.47347,6655.43483,2968.03864,0.00000,3632,7,0,7,0,0,1400.00000
2022-09-03,9624.81416,6648.95480,2975.85936,0.00000,3631,10,0,8,0,0,1600.00000
2022-09-04,9636.43352,6652.97689,2983.45664,0.00000,3630,8,0,7,0,0,1400.00000
2022-09-05,9631.92730,6654.98793,2976.93937,0.00000,3634,9,0,4,0,0,800.00000
2022-09-06,9624.29278,6644.93271,2979.36007,0.00000,3630,6,0,9,0,0,1800.00000
2022-09-07,9642.83907,6647.61410,2995.22496,0.00000,3629,13,0,10,0,0,2000.00000
2022-09-08,9622.09553,6636.88854,2985.20699,0.00000,3628,8,0,5,0,0,1000.00000
2022-09-09,9618.48310,6637.78234,2980.70076,0.00000,3630,11,0,7,0,0,1400.00000
2022-09-10,9635.94938,6648.50790,2987.44148,0.00000,3632,8,0,3,0,0,600.00000
2022-09-11,9658.70396,6661.46796,2997.23600,0.00000,3636,12,0,6,0,0,1200.00000
2022-09-12,9673.22816,6659.23346,3013.99469,0.00000,3639,10,0,5,0,0,1000.00000
2022-09-13,9669.24331,6656.99897,3012.24434,0.00000,3639,8,0,7,0,0,1400.00000
2022-09-14,9674.79230,6661.24451,3013.54780,0.00000,3637,10,0,9,0,0,1800.00000
2022-09-15,9661.19914,6666.83074,2994.36841,0.00000,3636,8,0,4,0,0,800.00000
2022-09-16,9657.43775,6647.16721,3010.27054,0.00000,3637,11,0,8,0,0,1600.00000
2022-09-17,9633.08178,6621.69400,3011.38779,0.00000,3633,7,0,10,0,0,2000.00000
2022-09-18,9633.93834,6627.28023,3006.65811,0.00000,3634,9,0,5,0,0,1000.00000
2022-09-19,9635.98662,6633.53680,3002.44982,0.00000,3638,14,0,4,0,0,800.00000
2022-09-20,9629.73004,6628.17402,3001.55602,0.00000,3630,6,0,11,0,0,2200.00000
2022-09-21,9623.39898,6611.86223,3011.53675,0.00000,3623,6,0,8,0,0,1600.00000
2022-09-22,9622.91484,6610.29809,3012.61676,0.00000,3624,10,0,7,0,0,1400.00000
2022-09-23,9622.91484,6609.62774,3013.28711,0.00000,3624,7,0,6,0,0,1200.00000
2022-09-24,9633.26799,6603.14771,3030.12028,0.00000,3628,13,0,8,0,0,1600.00000
2022-09-25,9656.91637,6615.66087,3041.25550,0.00000,3635,10,0,2,0,0,400.00000
2022-09-26,9658.48051,6618.34226,3040.13825,0.00000,3633,11,0,10,0,0,2000.00000
2022-09-27,9659.41155,6613.64982,3045.76172,0.00000,3631,7,0,5,0,0,1000.00000
2022-09-28,9663.95502,6622.14089,3041.81412,0.00000,3630,9,0,6,0,0,1200.00000
2022-09-29,9632.89558,6598.90218,3033.99340,0.00000,3626,6,0,9,0,0,1800.00000
2022-09-30,9630.66108,6598.67873,3031.98236,0.00000,3622,5,0,4,0,0,800.00000
2022-10-01,9610.77410,6580.13244,3030.64166,0.00000,3615,10,0,11,0,0,2200.00000
2022-10-02,9608.94927,6585.94212,3023.00715,0.00000,3613,8,0,7,0,0,1400.00000
2022-10-03,9606.67753,6583.26073,3023.41680,0.00000,3611,11,0,10,0,0,2000.00000
2022-10-04,9608.76306,6589.51731,3019.24575,0.00000,3610,7,0,5,0,0,1000.00000
2022-10-05,9597.55336,6584.37798,3013.17538,0.00000,3610,8,0,6,0,0,1200.00000
2022-10-06,9574.94775,6559.35166,3015.59608,0.00000,3603,9,0,15,0,0,3000.00000
2022-10-07,9572.52705,6559.35166,3013.17538,0.00000,3600,10,0,9,0,0,1800.00000
2022-10-08,9596.13818,6570.30068,3025.83750,0.00000,3607,17,0,8,0,0,1600.00000
