Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0154031,equip1,comp1_0,repaired,27,27,11,2021-01-18,2022-01-28,2022-01-18,0.0,299.58780614749674,,0.1284241281496471,0.24796408942771947,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0154031,equip1,comp1_0,repaired,27,27,11,2021-08-01,2022-01-28,2022-08-01,16944.652128661717,2473.003283642521,,1.0601008589002576,0.24796408942771947,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0154031,equip1,comp1_0,repaired,27,27,11,2021-10-04,2022-01-28,2022-10-04,511.2030229608894,55.431653092144636,,0.023761854034698486,0.24796408942771947,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0154031,equip1,comp1_0,repaired,27,27,11,2021-11-08,2022-01-28,2022-11-08,103.20659689060189,9.811894774810742,,0.0042060591455807365,0.24796408942771947,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000004,ABBT0154031,equip1,comp1_0,repaired,27,27,11,2021-12-11,2022-01-28,2022-12-11,638.9135167651556,54.418501427947,,0.023327546908413495,0.24796408942771947,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000005,ABBT0154031,equip1,comp1_0,repaired,26,26,12,2022-02-08,2022-03-06,2023-02-08,239.59610434866582,20.764995710217708,,0.009243676865303465,0.009243676865303465,stationary,2022-02-08,True,OGI_FU,N/A,N/A,True
0000000008,ABBT0154031,equip1,comp2_0,active,362,362,360,2022-01-04,,,0.0,106341.12000000001,,3.4,3.941155403128544,stationary,2022-01-04,N/A,N/A,True,OGI_FU,False
0000000009,ABBT0154031,equip1,comp2_0,active,289,289,288,2022-03-18,,,0.0,29963.520000000004,,1.2,3.941155403040586,stationary,2022-03-18,N/A,N/A,True,OGI_FU,False
0000000010,ABBT0154031,equip1,comp2_0,active,241,241,240,2022-05-05,,,0.0,24986.88,,1.2,3.941155399158597,stationary,2022-05-05,N/A,N/A,True,OGI_FU,False
0000000011,ABBT0154031,equip1,comp2_0,active,238,238,234,2022-05-08,,,0.0,20563.2,,1.0,3.94115539431572,stationary,2022-05-08,N/A,N/A,True,OGI_FU,False
