Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0154031,0.24796408942771947,2022-01-28,2022-01-29,21.424097326554964
ABBT0154031,0.24796408942771947,2022-01-28,2022-01-29,21.424097326554964
ABBT0154031,0.24796408942771947,2022-01-28,2022-01-29,21.424097326554964
ABBT0154031,0.24796408942771947,2022-01-28,2022-01-29,21.424097326554964
ABBT0154031,0.24796408942771947,2022-01-28,2022-01-29,21.424097326554964
ABBT0154031,0.009243676865303465,2022-03-06,2022-03-07,0.7986536811622195
ABBT0154031,0.2536650711035709,2022-01-28,2022-01-29,21.91666214334853
ABBT0154031,0.2536650711035709,2022-01-28,2022-01-29,21.91666214334853
ABBT0154031,0.2536650711035709,2022-01-28,2022-01-29,21.91666214334853
ABBT0154031,0.2536650711035709,2022-01-28,2022-01-29,21.91666214334853
ABBT0154031,0.2536650711035709,2022-01-28,2022-01-29,21.91666214334853
ABBT0154031,0.2536650711035709,2022-01-28,2022-01-29,21.91666214334853
ABBT0154031,0.2536650711035709,2022-01-28,2022-01-29,21.91666214334853
ABBT0154031,0.10010682389016361,2022-03-12,2022-03-13,8.649229584110136
ABBT0154031,0.45679167281872257,2022-03-24,2022-03-25,39.466800531537636
ABBT0154031,0.11841697038958356,2022-07-28,2022-07-29,10.23122624166002
ABBT0154031,0.11841697038958356,2022-07-28,2022-07-29,10.23122624166002
ABBT0154031,0.2599867620414368,2022-08-15,2022-08-16,22.46285624038014
ABBT0154031,0.06011572529968454,2022-12-07,2022-12-08,5.193998665892745
ABBT0154031,0.2499271646783658,2022-01-28,2022-01-29,21.593707028210805
ABBT0154031,0.2499271646783658,2022-01-28,2022-01-29,21.593707028210805
ABBT0154031,0.2499271646783658,2022-01-28,2022-01-29,21.593707028210805
ABBT0154031,0.2499271646783658,2022-01-28,2022-01-29,21.593707028210805
ABBT0154031,0.010562186395791755,2022-02-22,2022-02-22,0.0
ABBT0154031,0.32267572259302785,2022-05-17,2022-05-18,27.87918243203761
ABBT0154031,2.3720146762241887,2022-06-22,2022-06-23,204.9420680257699
ABBT0154031,0.0340573116410944,2022-07-28,2022-07-29,2.9425517257905565
ABBT0154031,0.0340573116410944,2022-07-28,2022-07-29,2.9425517257905565
ABBT0154031,0.00042459966596539617,2022-09-02,2022-09-02,0.0
ABBT0154031,0.037529863500883234,2022-12-01,2022-12-02,3.242580206476312
ABBT0154031,0.4555276499549118,2022-12-19,2022-12-20,39.35758895610438
ABBT0154031,0.4555276499549118,2022-12-19,2022-12-20,39.35758895610438
ABBT0154031,0.10391491260806066,2022-01-28,2022-01-29,8.97824844933644
ABBT0154031,0.10391491260806066,2022-01-28,2022-01-29,8.97824844933644
ABBT0154031,0.10391491260806066,2022-01-28,2022-01-29,8.97824844933644
ABBT0154031,0.10391491260806066,2022-01-28,2022-01-29,8.97824844933644
ABBT0154031,0.10391491260806066,2022-01-28,2022-01-29,8.97824844933644
ABBT0154031,0.10391491260806066,2022-01-28,2022-01-29,8.97824844933644
ABBT0154031,0.10391491260806066,2022-01-28,2022-01-29,8.97824844933644
ABBT0154031,0.10391491260806066,2022-01-28,2022-01-29,8.97824844933644
ABBT0154031,0.10391491260806066,2022-01-28,2022-01-29,8.97824844933644
ABBT0154031,0.002294430626172434,2022-04-17,2022-04-18,0.1982388061012983
ABBT0154031,0.2176213913075765,2022-05-05,2022-05-06,18.80248820897461
ABBT0154031,0.030963955907390383,2022-08-03,2022-08-04,2.6752857903985294
ABBT0154031,0.16870324866714248,2022-09-02,2022-09-02,0.0
ABBT0154031,0.02412462126770579,2022-09-20,2022-09-21,2.0843672775297803
ABBT0154031,0.02412462126770579,2022-09-20,2022-09-21,2.0843672775297803
