Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0100422,0.031034613,2017-04-18,2017-04-19,2.6813905632
ABBT0100422,0.069827879,2019-09-08,2019-09-09,6.0331287456
ABBT0100422,0.031034613,2020-11-14,2020-11-15,2.6813905632
ABBT0100422,0.031034613,2019-04-09,2019-04-10,2.6813905632
ABBT0100422,0.031034613,2017-01-28,2017-01-29,2.6813905632
ABBT0100422,0.031034613,2020-11-21,2020-11-22,2.6813905632
ABBT0100422,0.031034613,2020-09-21,2020-09-22,2.6813905632
ABBT0100422,0.095690057,2017-01-28,2017-01-29,8.267620924800001
ABBT0100422,0.051724355,2019-11-18,2019-11-18,0.0
ABBT0100422,0.018103524,2020-10-09,2020-10-10,1.5641444736
ABBT0100422,0.018103524,2020-10-09,2020-10-10,1.5641444736
ABBT0100422,0.0168104155,2022-01-27,2022-01-28,1.4524198992
ABBT0100422,0.0168104155,2022-01-27,2022-01-28,1.4524198992
ABBT0100422,0.031034613,2022-12-17,2022-12-18,2.6813905632
ABBT0100422,0.051724355,2021-11-18,2021-11-19,4.468984272
ABBT0100422,0.031034613,2020-04-01,2020-04-02,2.6813905632
ABBT0100422,0.031034613,2022-07-18,2022-07-19,2.6813905632
ABBT0100422,0.095690057,2022-11-12,2022-11-13,8.267620924800001
ABBT0100422,0.095690057,2017-06-12,2017-06-13,8.267620924800001
ABBT0100422,0.031034613,2018-12-29,2018-12-30,2.6813905632
ABBT0100422,0.031034613,2022-05-25,2022-05-26,2.6813905632
ABBT0100422,0.018103524,2017-02-04,2017-02-05,1.5641444736
ABBT0100422,0.031034613,2017-01-28,2017-01-29,2.6813905632
ABBT0100422,0.031034613,2017-12-09,2017-12-10,2.6813905632
ABBT0100422,0.031034613,2020-06-12,2020-06-13,2.6813905632
ABBT0100422,0.031034613,2018-01-13,2018-01-14,2.6813905632
ABBT0100422,0.031034613,2020-08-05,2020-08-05,0.0
ABBT0100422,0.031034613,2018-02-17,2018-02-18,2.6813905632
ABBT0100422,0.031034613,2020-08-05,2020-08-05,0.0
ABBT0100422,0.031034613,2017-01-28,2017-01-29,2.6813905632
ABBT0100422,0.031034613,2020-04-19,2020-04-20,2.6813905632
ABBT0100422,0.031034613,2021-08-02,2021-08-03,2.6813905632
ABBT0100422,0.051724355,2017-01-28,2017-01-29,4.468984272
ABBT0100422,0.018103524,2020-12-09,2020-12-10,1.5641444736
ABBT0100422,0.095690057,2021-08-20,2021-08-21,8.267620924800001
ABBT0100422,0.031034613,2019-12-06,2019-12-07,2.6813905632
ABBT0100422,0.031034613,2021-02-19,2021-02-20,2.6813905632
ABBT0100422,0.069827879,2017-01-28,2017-01-29,6.0331287456
ABBT0100422,0.031034613,2022-03-24,2022-03-25,2.6813905632
ABBT0100422,0.031034613,2021-05-12,2021-05-13,2.6813905632
ABBT0100422,0.018103524,2019-09-25,2019-09-26,1.5641444736
ABBT0100422,0.069827879,2021-09-25,2021-09-26,6.0331287456
ABBT0100422,0.031034613,2019-10-06,2019-10-07,2.6813905632
ABBT0100422,0.069827879,2021-04-25,2021-04-26,6.0331287456
ABBT0100422,0.031034613,2017-01-28,2017-01-29,2.6813905632
ABBT0100422,0.031034613,2018-01-30,2018-01-30,0.0
ABBT0100422,0.031034613,2022-11-30,2022-12-01,2.6813905632
ABBT0100422,0.018103524,2019-06-27,2019-06-28,1.5641444736
ABBT0100422,0.095690057,2017-12-09,2017-12-10,8.267620924800001
ABBT0100422,0.031034613,2021-03-02,2021-03-03,2.6813905632
ABBT0100422,0.031034613,2018-12-12,2018-12-13,2.6813905632
ABBT0100422,0.031034613,2018-08-08,2018-08-09,2.6813905632
ABBT0100422,0.031034613,2021-11-18,2021-11-19,2.6813905632
ABBT0100422,0.031034613,2020-01-02,2020-01-03,2.6813905632
ABBT0100422,0.031034613,2018-04-24,2018-04-25,2.6813905632
ABBT0100422,0.031034613,2019-01-27,2019-01-28,2.6813905632
ABBT0100422,0.031034613,2017-09-18,2017-09-19,2.6813905632
ABBT0100422,0.031034613,2021-11-07,2021-11-08,2.6813905632
ABBT0100422,0.095690057,2017-04-18,2017-04-19,8.267620924800001
ABBT0100422,0.010344871,2017-01-28,2017-01-29,0.8937968544000001
ABBT0100422,0.010344871,2017-01-28,2017-01-29,0.8937968544000001
ABBT0100422,0.018103524,2019-06-27,2019-06-28,1.5641444736
ABBT0100422,0.069827879,2017-12-09,2017-12-10,6.0331287456
ABBT0100422,0.031034613,2018-02-17,2018-02-18,2.6813905632
ABBT0100422,0.031034613,2018-04-05,2018-04-06,2.6813905632
ABBT0100422,0.018103524,2017-01-28,2017-01-29,1.5641444736
ABBT0100422,0.018103524,2017-01-28,2017-01-29,1.5641444736
ABBT0100422,0.031034613,2017-04-08,2017-04-09,2.6813905632
ABBT0100422,0.031034613,2019-09-18,2019-09-19,2.6813905632
ABBT0100422,0.031034613,2019-02-21,2019-02-22,2.6813905632
ABBT0100422,0.018103524,2017-01-28,2017-01-29,1.5641444736
ABBT0100422,0.031034613,2021-04-14,2021-04-15,2.6813905632
ABBT0100422,0.031034613,2020-05-18,2020-05-19,2.6813905632
ABBT0100422,0.031034613,2017-12-27,2017-12-28,2.6813905632
ABBT0100422,0.031034613,2021-08-20,2021-08-21,2.6813905632
ABBT0100422,0.018103524,2019-07-26,2019-07-27,1.5641444736
ABBT0100422,0.031034613,2021-03-02,2021-03-03,2.6813905632
ABBT0100422,0.031034613,2021-08-02,2021-08-03,2.6813905632
ABBT0100422,0.031034613,2017-10-25,2017-10-26,2.6813905632
ABBT0100422,0.031034613,2017-01-28,2017-01-29,2.6813905632
ABBT0100422,0.069827879,2021-04-14,2021-04-15,6.0331287456
ABBT0100422,0.069827879,2018-10-10,2018-10-11,6.0331287456
