Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0057730,0.095690057,2018-01-21,2018-01-22,8.267620924800001
ABBT0057730,0.031034613,2020-12-11,2020-12-12,2.6813905632
ABBT0057730,0.010344871,2022-03-15,2022-03-16,0.8937968544000001
ABBT0057730,0.010344871,2022-03-15,2022-03-16,0.8937968544000001
ABBT0057730,0.031034613,2017-11-03,2017-11-03,0.0
ABBT0057730,0.018103524,2018-06-08,2018-06-09,1.5641444736
ABBT0057730,0.018103524,2022-01-02,2022-01-03,1.5641444736
ABBT0057730,0.018103524,2022-01-02,2022-01-03,1.5641444736
ABBT0057730,0.031034613,2022-01-27,2022-01-27,0.0
ABBT0057730,0.031034613,2022-12-18,2022-12-19,2.6813905632
ABBT0057730,0.0168104155,2017-04-27,2017-04-28,1.4524198992
ABBT0057730,0.0168104155,2017-04-27,2017-04-28,1.4524198992
ABBT0057730,0.069827879,2018-05-21,2018-05-22,6.0331287456
ABBT0057730,0.031034613,2018-10-10,2018-10-11,2.6813905632
ABBT0057730,0.051724355,2019-08-20,2019-08-21,4.468984272
ABBT0057730,0.095690057,2020-05-27,2020-05-28,8.267620924800001
ABBT0057730,0.069827879,2020-12-11,2020-12-12,6.0331287456
ABBT0057730,0.031034613,2017-07-18,2017-07-19,2.6813905632
ABBT0057730,0.031034613,2017-03-22,2017-03-23,2.6813905632
ABBT0057730,0.031034613,2017-11-21,2017-11-22,2.6813905632
ABBT0057730,0.031034613,2018-04-14,2018-04-15,2.6813905632
ABBT0057730,0.031034613,2020-02-27,2020-02-27,0.0
ABBT0057730,0.031034613,2017-10-16,2017-10-17,2.6813905632
ABBT0057730,0.051724355,2021-01-25,2021-01-26,4.468984272
ABBT0057730,0.031034613,2019-10-31,2019-11-01,2.6813905632
ABBT0057730,0.018103524,2017-01-26,2017-01-27,1.5641444736
ABBT0057730,0.031034613,2019-03-12,2019-03-13,2.6813905632
ABBT0057730,0.031034613,2020-03-16,2020-03-17,2.6813905632
ABBT0057730,0.031034613,2022-12-01,2022-12-02,2.6813905632
ABBT0057730,0.031034613,2018-03-16,2018-03-17,2.6813905632
ABBT0057730,0.031034613,2017-01-26,2017-01-27,2.6813905632
