Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0041377,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0041377,0.069827879,2022-01-27,2022-01-28,6.0331287456
ABBT0041377,0.018103524,2022-01-27,2022-01-28,1.5641444736
ABBT0041377,0.031034613,2022-07-09,2022-07-09,0.0
ABBT0041377,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0041377,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0041377,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0041377,0.031034613,2022-03-30,2022-03-31,2.6813905632
ABBT0041377,0.031034613,2022-06-03,2022-06-04,2.6813905632
ABBT0041377,0.031034613,2022-10-16,2022-10-17,2.6813905632
ABBT0041377,0.031034613,2022-10-06,2022-10-07,2.6813905632
ABBT0041377,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0041377,0.069827879,2022-03-05,2022-03-06,6.0331287456
ABBT0041377,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0041377,0.031034613,2022-11-21,2022-11-22,2.6813905632
ABBT0041377,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0041377,0.018103524,2022-06-03,2022-06-04,1.5641444736
ABBT0041377,0.031034613,2022-10-23,2022-10-24,2.6813905632
ABBT0041377,0.051724355,2022-01-27,2022-01-28,4.468984272
ABBT0041377,0.031034613,2022-12-09,2022-12-09,0.0
ABBT0041377,0.031034613,2022-06-21,2022-06-22,2.6813905632
ABBT0041377,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0041377,0.031034613,2022-09-08,2022-09-09,2.6813905632
ABBT0041377,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0041377,0.031034613,2022-04-09,2022-04-10,2.6813905632
ABBT0041377,0.031034613,2022-11-03,2022-11-04,2.6813905632
ABBT0041377,0.095690057,2022-09-08,2022-09-09,8.267620924800001
ABBT0041377,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0041377,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0041377,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0041377,0.018103524,2022-04-09,2022-04-10,1.5641444736
ABBT0041377,0.018103524,2022-08-03,2022-08-04,1.5641444736
ABBT0041377,0.069827879,2022-01-27,2022-01-28,6.0331287456
ABBT0041377,0.051724355,2022-07-27,2022-07-28,4.468984272
ABBT0041377,0.031034613,2022-01-27,2022-01-28,2.6813905632
ABBT0136621,0.018103524,2022-01-28,2022-01-29,1.5641444736
ABBT0136621,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0136621,0.031034613,2022-06-28,2022-06-29,2.6813905632
ABBT0136621,0.018103524,2022-01-28,2022-01-29,1.5641444736
ABBT0136621,0.069827879,2022-02-22,2022-02-22,0.0
ABBT0136621,0.018103524,2022-01-28,2022-01-29,1.5641444736
ABBT0136621,0.0168104155,2022-01-28,2022-01-29,1.4524198992
ABBT0136621,0.0168104155,2022-01-28,2022-01-29,1.4524198992
ABBT0136621,0.031034613,2022-12-07,2022-12-08,2.6813905632
ABBT0136621,0.031034613,2022-05-17,2022-05-17,0.0
ABBT0136621,0.031034613,2022-03-12,2022-03-13,2.6813905632
ABBT0136621,0.051724355,2022-02-15,2022-02-16,4.468984272
ABBT0136621,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0136621,0.018103524,2022-01-28,2022-01-29,1.5641444736
ABBT0136621,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0136621,0.031034613,2022-08-15,2022-08-16,2.6813905632
ABBT0136621,0.095690057,2022-11-01,2022-11-02,8.267620924800001
ABBT0136621,0.069827879,2022-09-20,2022-09-21,6.0331287456
ABBT0136621,0.031034613,2022-05-05,2022-05-06,2.6813905632
ABBT0136621,0.031034613,2022-04-17,2022-04-18,2.6813905632
ABBT0136621,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0136621,0.031034613,2022-05-23,2022-05-23,0.0
ABBT0136621,0.031034613,2022-04-29,2022-04-30,2.6813905632
ABBT0136621,0.031034613,2022-03-12,2022-03-13,2.6813905632
ABBT0136621,0.069827879,2022-01-28,2022-01-29,6.0331287456
ABBT0136621,0.031034613,2022-07-28,2022-07-29,2.6813905632
ABBT0136621,0.069827879,2022-01-28,2022-01-29,6.0331287456
ABBT0136621,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0136621,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0136621,0.051724355,2022-01-28,2022-01-29,4.468984272
ABBT0136621,0.031034613,2022-06-04,2022-06-05,2.6813905632
ABBT0136621,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0136621,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0136621,0.031034613,2022-06-28,2022-06-29,2.6813905632
ABBT0136621,0.031034613,2022-11-01,2022-11-02,2.6813905632
ABBT0136621,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0136621,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT0108702,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0108702,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0108702,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0108702,0.018103524,2022-10-14,2022-10-15,1.5641444736
ABBT0108702,0.0362070485,2022-01-26,2022-01-27,3.1282889904
ABBT0108702,0.0362070485,2022-01-26,2022-01-27,3.1282889904
ABBT0108702,0.031034613,2022-09-27,2022-09-27,0.0
ABBT0108702,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0108702,0.031034613,2022-03-04,2022-03-04,0.0
ABBT0108702,0.031034613,2022-04-18,2022-04-19,2.6813905632
ABBT0108702,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0108702,0.095690057,2022-12-27,2022-12-28,8.267620924800001
ABBT0108702,0.031034613,2022-11-30,2022-12-01,2.6813905632
ABBT0108702,0.031034613,2022-06-19,2022-06-20,2.6813905632
ABBT0108702,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0108702,0.069827879,2022-03-31,2022-04-01,6.0331287456
