Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-28,894.69065,894.69065,0,0.00000,325,0,0,3,0,0,600.00000
2022-03-01,902.51137,902.51137,0,0.00000,325,2,0,2,0,0,400.00000
2022-03-02,902.51137,902.51137,0,0.00000,325,1,0,1,0,0,200.00000
2022-03-03,896.92514,896.92514,0,0.00000,325,1,0,1,0,0,200.00000
2022-03-04,899.60653,899.60653,0,0.00000,326,1,0,0,0,0,0.00000
2022-03-05,906.53346,906.53346,0,0.00000,327,2,0,1,0,0,200.00000
2022-03-06,903.85207,903.85207,0,0.00000,326,0,0,1,0,0,200.00000
2022-03-07,905.86311,905.86311,0,0.00000,324,1,0,3,0,0,600.00000
2022-03-08,911.00244,911.00244,0,0.00000,325,2,0,1,0,0,200.00000
2022-03-09,904.52242,904.52242,0,0.00000,323,1,0,3,0,0,600.00000
2022-03-10,900.05343,900.05343,0,0.00000,322,1,0,2,0,0,400.00000
2022-03-11,895.58445,895.58445,0,0.00000,321,0,0,1,0,0,200.00000
2022-03-12,899.60653,899.60653,0,0.00000,322,2,0,1,0,0,200.00000
2022-03-13,899.60653,899.60653,0,0.00000,322,0,0,0,0,0,0.00000
2022-03-14,899.60653,899.60653,0,0.00000,322,0,0,0,0,0,0.00000
2022-03-15,902.73482,902.73482,0,0.00000,325,3,0,0,0,0,0.00000
2022-03-16,901.61758,901.61758,0,0.00000,326,2,0,1,0,0,200.00000
2022-03-17,910.10865,910.10865,0,0.00000,328,2,0,0,0,0,0.00000
2022-03-18,907.65071,907.65071,0,0.00000,328,1,0,1,0,0,200.00000
2022-03-19,910.33210,910.33210,0,0.00000,329,1,0,0,0,0,0.00000
2022-03-20,910.33210,910.33210,0,0.00000,329,0,0,0,0,0,0.00000
2022-03-21,907.65071,907.65071,0,0.00000,328,0,0,1,0,0,200.00000
2022-03-22,915.91833,915.91833,0,0.00000,329,1,0,0,0,0,0.00000
2022-03-23,913.90728,913.90728,0,0.00000,330,3,0,2,0,0,400.00000
2022-03-24,913.90728,913.90728,0,0.00000,330,2,0,2,0,0,400.00000
2022-03-25,913.23694,913.23694,0,0.00000,328,0,0,2,0,0,400.00000
2022-03-26,915.91833,915.91833,0,0.00000,329,1,0,0,0,0,0.00000
2022-03-27,924.63285,924.63285,0,0.00000,331,3,0,1,0,0,200.00000
2022-03-28,924.85630,924.85630,0,0.00000,332,1,0,0,0,0,0.00000
2022-03-29,924.40940,924.40940,0,0.00000,331,0,0,1,0,0,200.00000
2022-03-30,924.40940,924.40940,0,0.00000,331,0,0,0,0,0,0.00000
2022-03-31,929.54873,929.54873,0,0.00000,330,1,0,2,0,0,400.00000
2022-04-01,927.09079,927.09079,0,0.00000,330,1,0,1,0,0,200.00000
2022-04-02,939.38049,939.38049,0,0.00000,333,3,0,0,0,0,0.00000
2022-04-03,926.86734,926.86734,0,0.00000,329,0,0,4,0,0,800.00000
2022-04-04,918.82317,918.82317,0,0.00000,329,2,0,2,0,0,400.00000
2022-04-05,921.50456,921.50456,0,0.00000,330,2,0,1,0,0,200.00000
2022-04-06,923.96250,923.96250,0,0.00000,330,1,0,1,0,0,200.00000
2022-04-07,923.96250,923.96250,0,0.00000,330,0,0,0,0,0,0.00000
2022-04-08,924.18595,924.18595,0,0.00000,331,1,0,0,0,0,0.00000
2022-04-09,921.50456,921.50456,0,0.00000,330,0,0,1,0,0,200.00000
2022-04-10,918.82317,918.82317,0,0.00000,329,0,0,1,0,0,200.00000
2022-04-11,905.19276,905.19276,0,0.00000,326,0,0,3,0,0,600.00000
2022-04-12,905.19276,905.19276,0,0.00000,326,0,0,0,0,0,0.00000
2022-04-13,902.51137,902.51137,0,0.00000,325,0,0,1,0,0,200.00000
2022-04-14,900.27688,900.27688,0,0.00000,325,1,0,1,0,0,200.00000
2022-04-15,900.27688,900.27688,0,0.00000,325,0,0,0,0,0,0.00000
2022-04-16,908.54450,908.54450,0,0.00000,326,1,0,0,0,0,0.00000
2022-04-17,905.86311,905.86311,0,0.00000,325,0,0,1,0,0,200.00000
2022-04-18,904.29897,904.29897,0,0.00000,325,1,0,1,0,0,200.00000
2022-04-19,898.26584,898.26584,0,0.00000,324,0,0,1,0,0,200.00000
2022-04-20,898.26584,898.26584,0,0.00000,324,0,0,0,0,0,0.00000
2022-04-21,898.26584,898.26584,0,0.00000,324,0,0,0,0,0,0.00000
2022-04-22,898.48929,898.48929,0,0.00000,325,1,0,0,0,0,0.00000
2022-04-23,898.48929,898.48929,0,0.00000,325,1,0,1,0,0,200.00000
2022-04-24,898.48929,898.48929,0,0.00000,325,0,0,0,0,0,0.00000
2022-04-25,900.94723,900.94723,0,0.00000,325,1,0,1,0,0,200.00000
2022-04-26,900.94723,900.94723,0,0.00000,325,0,0,0,0,0,0.00000
2022-04-27,902.95827,902.95827,0,0.00000,327,2,0,0,0,0,0.00000
2022-04-28,903.18172,903.18172,0,0.00000,328,1,0,0,0,0,0.00000
2022-04-29,898.93619,898.93619,0,0.00000,328,1,0,1,0,0,200.00000
2022-04-30,904.96932,904.96932,0,0.00000,329,1,0,0,0,0,0.00000
2022-05-01,902.51137,902.51137,0,0.00000,329,1,0,1,0,0,200.00000
2022-05-02,896.70169,896.70169,0,0.00000,329,1,0,1,0,0,200.00000
2022-05-03,894.02030,894.02030,0,0.00000,328,0,0,1,0,0,200.00000
2022-05-04,887.98718,887.98718,0,0.00000,327,1,0,2,0,0,400.00000
2022-05-05,884.85889,884.85889,0,0.00000,325,0,0,2,0,0,400.00000
2022-05-06,885.30578,885.30578,0,0.00000,326,1,0,0,0,0,0.00000
2022-05-07,883.74164,883.74164,0,0.00000,325,0,0,1,0,0,200.00000
2022-05-08,889.32787,889.32787,0,0.00000,325,1,0,1,0,0,200.00000
2022-05-09,886.19958,886.19958,0,0.00000,326,2,0,1,0,0,200.00000
2022-05-10,889.10442,889.10442,0,0.00000,328,2,0,0,0,0,0.00000
2022-05-11,886.42303,886.42303,0,0.00000,327,0,0,1,0,0,200.00000
2022-05-12,886.64648,886.64648,0,0.00000,328,1,0,0,0,0,0.00000
2022-05-13,886.19958,886.19958,0,0.00000,327,0,0,1,0,0,200.00000
2022-05-14,886.64648,886.64648,0,0.00000,328,1,0,0,0,0,0.00000
2022-05-15,886.42303,886.42303,0,0.00000,327,0,0,1,0,0,200.00000
2022-05-16,882.62439,882.62439,0,0.00000,329,3,0,1,0,0,200.00000
2022-05-17,882.62439,882.62439,0,0.00000,329,0,0,0,0,0,0.00000
2022-05-18,891.33891,891.33891,0,0.00000,331,2,0,0,0,0,0.00000
2022-05-19,897.37204,897.37204,0,0.00000,332,1,0,0,0,0,0.00000
2022-05-20,910.10865,910.10865,0,0.00000,334,2,0,0,0,0,0.00000
2022-05-21,912.34314,912.34314,0,0.00000,334,1,0,1,0,0,200.00000
2022-05-22,912.56659,912.56659,0,0.00000,335,1,0,0,0,0,0.00000
2022-05-23,906.75691,906.75691,0,0.00000,335,1,0,1,0,0,200.00000
2022-05-24,902.95827,902.95827,0,0.00000,335,2,0,2,0,0,400.00000
2022-05-25,903.40517,903.40517,0,0.00000,336,1,0,0,0,0,0.00000
2022-05-26,894.69065,894.69065,0,0.00000,334,0,0,2,0,0,400.00000
2022-05-27,892.23271,892.23271,0,0.00000,334,1,0,1,0,0,200.00000
2022-05-28,893.34996,893.34996,0,0.00000,334,1,0,1,0,0,200.00000
2022-05-29,896.03135,896.03135,0,0.00000,335,2,0,1,0,0,200.00000
2022-05-30,894.02030,894.02030,0,0.00000,334,1,0,2,0,0,400.00000
2022-05-31,885.52923,885.52923,0,0.00000,332,1,0,3,0,0,600.00000
2022-06-01,893.79686,893.79686,0,0.00000,333,1,0,0,0,0,0.00000
2022-06-02,894.24375,894.24375,0,0.00000,334,1,0,0,0,0,0.00000
2022-06-03,886.86993,886.86993,0,0.00000,333,1,0,2,0,0,400.00000
2022-06-04,884.18854,884.18854,0,0.00000,332,0,0,1,0,0,200.00000
2022-06-05,884.63544,884.63544,0,0.00000,333,2,0,1,0,0,200.00000
2022-06-06,878.82576,878.82576,0,0.00000,330,0,0,3,0,0,600.00000
2022-06-07,876.14437,876.14437,0,0.00000,329,0,0,1,0,0,200.00000
2022-06-08,873.01608,873.01608,0,0.00000,326,0,0,3,0,0,600.00000
2022-06-09,875.69747,875.69747,0,0.00000,327,1,0,0,0,0,0.00000
2022-06-10,875.69747,875.69747,0,0.00000,327,0,0,0,0,0,0.00000
2022-06-11,883.29474,883.29474,0,0.00000,329,2,0,0,0,0,0.00000
2022-06-12,883.29474,883.29474,0,0.00000,329,0,0,0,0,0,0.00000
2022-06-13,886.86993,886.86993,0,0.00000,330,2,0,1,0,0,200.00000
2022-06-14,889.55132,889.55132,0,0.00000,331,1,0,0,0,0,0.00000
2022-06-15,900.50033,900.50033,0,0.00000,333,2,0,0,0,0,0.00000
2022-06-16,903.62862,903.62862,0,0.00000,336,3,0,0,0,0,0.00000
2022-06-17,903.62862,903.62862,0,0.00000,336,0,0,0,0,0,0.00000
2022-06-18,903.62862,903.62862,0,0.00000,336,0,0,0,0,0,0.00000
2022-06-19,901.84103,901.84103,0,0.00000,336,1,0,1,0,0,200.00000
2022-06-20,908.76795,908.76795,0,0.00000,337,2,0,1,0,0,200.00000
2022-06-21,906.08656,906.08656,0,0.00000,336,0,0,1,0,0,200.00000
2022-06-22,911.44934,911.44934,0,0.00000,335,2,0,3,0,0,600.00000
2022-06-23,911.00244,911.00244,0,0.00000,334,0,0,1,0,0,200.00000
2022-06-24,904.74587,904.74587,0,0.00000,332,0,0,2,0,0,400.00000
2022-06-25,904.74587,904.74587,0,0.00000,332,0,0,0,0,0,0.00000
2022-06-26,904.74587,904.74587,0,0.00000,332,0,0,0,0,0,0.00000
2022-06-27,912.11969,912.11969,0,0.00000,335,3,0,0,0,0,0.00000
2022-06-28,912.11969,912.11969,0,0.00000,335,1,0,1,0,0,200.00000
2022-06-29,912.11969,912.11969,0,0.00000,335,0,0,0,0,0,0.00000
2022-06-30,910.10865,910.10865,0,0.00000,333,1,0,3,0,0,600.00000
2022-07-01,915.47143,915.47143,0,0.00000,335,2,0,0,0,0,0.00000
2022-07-02,915.69488,915.69488,0,0.00000,336,1,0,0,0,0,0.00000
2022-07-03,915.69488,915.69488,0,0.00000,336,0,0,0,0,0,0.00000
2022-07-04,907.42726,907.42726,0,0.00000,335,0,0,1,0,0,200.00000
2022-07-05,910.10865,910.10865,0,0.00000,336,1,0,0,0,0,0.00000
2022-07-06,910.33210,910.33210,0,0.00000,337,1,0,0,0,0,0.00000
2022-07-07,910.33210,910.33210,0,0.00000,337,0,0,0,0,0,0.00000
2022-07-08,902.95827,902.95827,0,0.00000,336,1,0,2,0,0,400.00000
2022-07-09,909.21485,909.21485,0,0.00000,341,5,0,0,0,0,0.00000
2022-07-10,903.85207,903.85207,0,0.00000,339,0,0,2,0,0,400.00000
2022-07-11,917.48247,917.48247,0,0.00000,342,4,0,1,0,0,200.00000
2022-07-12,903.85207,903.85207,0,0.00000,339,0,0,3,0,0,600.00000
2022-07-13,900.94723,900.94723,0,0.00000,337,0,0,2,0,0,400.00000
2022-07-14,894.91410,894.91410,0,0.00000,337,2,0,2,0,0,400.00000
2022-07-15,894.91410,894.91410,0,0.00000,337,0,0,0,0,0,0.00000
2022-07-16,894.91410,894.91410,0,0.00000,337,1,0,1,0,0,200.00000
2022-07-17,897.37204,897.37204,0,0.00000,337,1,0,1,0,0,200.00000
2022-07-18,897.37204,897.37204,0,0.00000,337,1,0,1,0,0,200.00000
2022-07-19,895.13755,895.13755,0,0.00000,333,0,0,4,0,0,800.00000
2022-07-20,895.58445,895.58445,0,0.00000,334,2,0,1,0,0,200.00000
2022-07-21,892.45616,892.45616,0,0.00000,332,0,0,2,0,0,400.00000
2022-07-22,892.45616,892.45616,0,0.00000,332,1,0,1,0,0,200.00000
2022-07-23,887.98718,887.98718,0,0.00000,331,0,0,1,0,0,200.00000
2022-07-24,883.74164,883.74164,0,0.00000,329,1,0,3,0,0,600.00000
2022-07-25,883.74164,883.74164,0,0.00000,329,1,0,1,0,0,200.00000
2022-07-26,883.74164,883.74164,0,0.00000,329,0,0,0,0,0,0.00000
2022-07-27,885.08234,885.08234,0,0.00000,329,1,0,1,0,0,200.00000
2022-07-28,885.30579,885.30579,0,0.00000,330,1,0,0,0,0,0.00000
2022-07-29,885.30579,885.30579,0,0.00000,330,0,0,0,0,0,0.00000
2022-07-30,885.30579,885.30579,0,0.00000,330,1,0,1,0,0,200.00000
2022-07-31,885.30579,885.30579,0,0.00000,330,0,0,0,0,0,0.00000
2022-08-01,885.30579,885.30579,0,0.00000,330,0,0,0,0,0,0.00000
2022-08-02,891.78581,891.78581,0,0.00000,332,2,0,0,0,0,0.00000
2022-08-03,891.78581,891.78581,0,0.00000,332,0,0,0,0,0,0.00000
2022-08-04,889.10442,889.10442,0,0.00000,331,0,0,1,0,0,200.00000
2022-08-05,889.10442,889.10442,0,0.00000,331,0,0,0,0,0,0.00000
2022-08-06,888.65752,888.65752,0,0.00000,333,3,0,1,0,0,200.00000
2022-08-07,891.33891,891.33891,0,0.00000,334,1,0,0,0,0,0.00000
2022-08-08,888.65752,888.65752,0,0.00000,333,0,0,1,0,0,200.00000
2022-08-09,875.92092,875.92092,0,0.00000,331,1,0,3,0,0,600.00000
2022-08-10,867.87675,867.87675,0,0.00000,328,0,0,3,0,0,600.00000
2022-08-11,872.34573,872.34573,0,0.00000,329,1,0,0,0,0,0.00000
2022-08-12,872.34573,872.34573,0,0.00000,329,0,0,0,0,0,0.00000
2022-08-13,861.39672,861.39672,0,0.00000,327,0,0,2,0,0,400.00000
2022-08-14,865.86570,865.86570,0,0.00000,328,1,0,0,0,0,0.00000
2022-08-15,865.86570,865.86570,0,0.00000,328,0,0,0,0,0,0.00000
2022-08-16,857.59808,857.59808,0,0.00000,327,1,0,2,0,0,400.00000
2022-08-17,852.23530,852.23530,0,0.00000,325,0,0,2,0,0,400.00000
2022-08-18,854.69324,854.69324,0,0.00000,325,1,0,1,0,0,200.00000
2022-08-19,854.69324,854.69324,0,0.00000,325,0,0,0,0,0,0.00000
2022-08-20,855.58704,855.58704,0,0.00000,326,2,0,1,0,0,200.00000
2022-08-21,855.36359,855.36359,0,0.00000,325,0,0,1,0,0,200.00000
2022-08-22,850.00081,850.00081,0,0.00000,323,1,0,3,0,0,600.00000
2022-08-23,852.45875,852.45875,0,0.00000,323,1,0,1,0,0,200.00000
2022-08-24,849.77736,849.77736,0,0.00000,322,0,0,1,0,0,200.00000
2022-08-25,842.85043,842.85043,0,0.00000,319,0,0,3,0,0,600.00000
2022-08-26,842.62699,842.62699,0,0.00000,318,0,0,1,0,0,200.00000
2022-08-27,837.26420,837.26420,0,0.00000,316,0,0,2,0,0,400.00000
2022-08-28,837.26420,837.26420,0,0.00000,316,0,0,0,0,0,0.00000
2022-08-29,834.35936,834.35936,0,0.00000,314,0,0,2,0,0,400.00000
2022-08-30,828.77313,828.77313,0,0.00000,314,1,0,1,0,0,200.00000
2022-08-31,825.42140,825.42140,0,0.00000,311,0,0,3,0,0,600.00000
2022-09-01,825.42140,825.42140,0,0.00000,311,1,0,1,0,0,200.00000
2022-09-02,822.51656,822.51656,0,0.00000,309,0,0,2,0,0,400.00000
2022-09-03,822.29311,822.29311,0,0.00000,308,0,0,1,0,0,200.00000
2022-09-04,826.09174,826.09174,0,0.00000,309,2,0,1,0,0,200.00000
2022-09-05,823.63380,823.63380,0,0.00000,309,1,0,1,0,0,200.00000
2022-09-06,821.39931,821.39931,0,0.00000,309,1,0,1,0,0,200.00000
2022-09-07,821.39931,821.39931,0,0.00000,309,2,0,2,0,0,400.00000
2022-09-08,821.39931,821.39931,0,0.00000,309,0,0,0,0,0,0.00000
2022-09-09,821.62276,821.62276,0,0.00000,310,1,0,0,0,0,0.00000
2022-09-10,824.75105,824.75105,0,0.00000,309,1,0,2,0,0,400.00000
2022-09-11,824.75105,824.75105,0,0.00000,309,0,0,0,0,0,0.00000
2022-09-12,827.43244,827.43244,0,0.00000,310,1,0,0,0,0,0.00000
2022-09-13,816.48343,816.48343,0,0.00000,308,1,0,3,0,0,600.00000
2022-09-14,821.62276,821.62276,0,0.00000,309,2,0,1,0,0,200.00000
2022-09-15,810.22685,810.22685,0,0.00000,306,0,0,3,0,0,600.00000
2022-09-16,810.22685,810.22685,0,0.00000,306,0,0,0,0,0,0.00000
2022-09-17,810.00340,810.00340,0,0.00000,305,0,0,1,0,0,200.00000
2022-09-18,812.68479,812.68479,0,0.00000,306,1,0,0,0,0,0.00000
2022-09-19,812.68479,812.68479,0,0.00000,306,0,0,0,0,0,0.00000
2022-09-20,812.90824,812.90824,0,0.00000,307,1,0,0,0,0,0.00000
2022-09-21,812.90824,812.90824,0,0.00000,307,1,0,1,0,0,200.00000
2022-09-22,804.86407,804.86407,0,0.00000,307,1,0,1,0,0,200.00000
2022-09-23,807.54546,807.54546,0,0.00000,308,1,0,0,0,0,0.00000
2022-09-24,799.05439,799.05439,0,0.00000,306,0,0,2,0,0,400.00000
2022-09-25,799.05439,799.05439,0,0.00000,306,0,0,0,0,0,0.00000
2022-09-26,791.90401,791.90401,0,0.00000,305,1,0,2,0,0,400.00000
2022-09-27,789.22262,789.22262,0,0.00000,304,1,0,2,0,0,400.00000
2022-09-28,788.77572,788.77572,0,0.00000,303,0,0,1,0,0,200.00000
2022-09-29,794.36195,794.36195,0,0.00000,303,2,0,2,0,0,400.00000
2022-09-30,797.04335,797.04335,0,0.00000,304,1,0,0,0,0,0.00000
2022-10-01,794.58540,794.58540,0,0.00000,304,1,0,1,0,0,200.00000
2022-10-02,794.13851,794.13851,0,0.00000,303,2,0,3,0,0,600.00000
2022-10-03,794.13851,794.13851,0,0.00000,303,0,0,0,0,0,0.00000
2022-10-04,777.82671,777.82671,0,0.00000,299,0,0,4,0,0,800.00000
2022-10-05,779.39086,779.39086,0,0.00000,301,3,0,1,0,0,200.00000
2022-10-06,777.82671,777.82671,0,0.00000,300,0,0,1,0,0,200.00000
2022-10-07,771.12324,771.12324,0,0.00000,299,1,0,2,0,0,400.00000
2022-10-08,771.12324,771.12324,0,0.00000,299,1,0,1,0,0,200.00000
2022-10-09,768.21840,768.21840,0,0.00000,297,0,0,2,0,0,400.00000
2022-10-10,763.74941,763.74941,0,0.00000,296,0,0,1,0,0,200.00000
2022-10-11,763.97286,763.97286,0,0.00000,297,2,0,1,0,0,200.00000
2022-10-12,772.24048,772.24048,0,0.00000,298,1,0,0,0,0,0.00000
2022-10-13,777.37981,777.37981,0,0.00000,299,2,0,1,0,0,200.00000
2022-10-14,786.54123,786.54123,0,0.00000,301,4,0,2,0,0,400.00000
2022-10-15,788.10538,788.10538,0,0.00000,302,1,0,0,0,0,0.00000
2022-10-16,786.09433,786.09433,0,0.00000,303,2,0,1,0,0,200.00000
2022-10-17,783.41294,783.41294,0,0.00000,302,0,0,1,0,0,200.00000
2022-10-18,786.09433,786.09433,0,0.00000,303,1,0,0,0,0,0.00000
2022-10-19,786.09433,786.09433,0,0.00000,303,0,0,0,0,0,0.00000
2022-10-20,785.64744,785.64744,0,0.00000,301,0,0,2,0,0,400.00000
2022-10-21,784.97709,784.97709,0,0.00000,302,2,0,1,0,0,200.00000
2022-10-22,787.88193,787.88193,0,0.00000,304,2,0,0,0,0,0.00000
2022-10-23,790.33987,790.33987,0,0.00000,304,1,0,1,0,0,200.00000
2022-10-24,798.83094,798.83094,0,0.00000,306,2,0,0,0,0,0.00000
2022-10-25,798.83094,798.83094,0,0.00000,306,0,0,0,0,0,0.00000
2022-10-26,803.52337,803.52337,0,0.00000,309,3,0,0,0,0,0.00000
2022-10-27,806.42821,806.42821,0,0.00000,311,2,0,0,0,0,0.00000
2022-10-28,801.95923,801.95923,0,0.00000,310,1,0,2,0,0,400.00000
2022-10-29,799.27784,799.27784,0,0.00000,309,0,0,1,0,0,200.00000
2022-10-30,795.03230,795.03230,0,0.00000,309,1,0,1,0,0,200.00000
2022-10-31,797.71369,797.71369,0,0.00000,310,2,0,1,0,0,200.00000
2022-11-01,797.71369,797.71369,0,0.00000,310,0,0,0,0,0,0.00000
2022-11-02,797.71369,797.71369,0,0.00000,310,1,0,1,0,0,200.00000
2022-11-03,806.42821,806.42821,0,0.00000,312,2,0,0,0,0,0.00000
2022-11-04,803.52337,803.52337,0,0.00000,310,0,0,2,0,0,400.00000
2022-11-05,811.79099,811.79099,0,0.00000,311,2,0,1,0,0,200.00000
2022-11-06,812.23789,812.23789,0,0.00000,312,1,0,0,0,0,0.00000
2022-11-07,820.05861,820.05861,0,0.00000,313,2,0,1,0,0,200.00000
2022-11-08,814.24893,814.24893,0,0.00000,310,0,0,3,0,0,600.00000
2022-11-09,818.71792,818.71792,0,0.00000,311,1,0,0,0,0,0.00000
2022-11-10,819.16482,819.16482,0,0.00000,312,1,0,0,0,0,0.00000
2022-11-11,813.80204,813.80204,0,0.00000,310,0,0,2,0,0,400.00000
2022-11-12,818.27102,818.27102,0,0.00000,311,1,0,0,0,0,0.00000
2022-11-13,818.27102,818.27102,0,0.00000,311,0,0,0,0,0,0.00000
2022-11-14,817.82412,817.82412,0,0.00000,310,0,0,1,0,0,200.00000
2022-11-15,816.93033,816.93033,0,0.00000,311,2,0,1,0,0,200.00000
2022-11-16,825.19795,825.19795,0,0.00000,312,1,0,0,0,0,0.00000
2022-11-17,825.19795,825.19795,0,0.00000,312,0,0,0,0,0,0.00000
2022-11-18,824.97450,824.97450,0,0.00000,311,0,0,1,0,0,200.00000
2022-11-19,831.00763,831.00763,0,0.00000,312,2,0,1,0,0,200.00000
2022-11-20,833.68902,833.68902,0,0.00000,313,1,0,0,0,0,0.00000
2022-11-21,833.91247,833.91247,0,0.00000,314,1,0,0,0,0,0.00000
2022-11-22,836.37041,836.37041,0,0.00000,314,1,0,1,0,0,200.00000
2022-11-23,832.12487,832.12487,0,0.00000,312,0,0,2,0,0,400.00000
2022-11-24,827.65589,827.65589,0,0.00000,311,0,0,1,0,0,200.00000
2022-11-25,822.06966,822.06966,0,0.00000,311,1,0,1,0,0,200.00000
2022-11-26,814.02549,814.02549,0,0.00000,308,0,0,3,0,0,600.00000
2022-11-27,812.68479,812.68479,0,0.00000,308,1,0,1,0,0,200.00000
2022-11-28,809.77995,809.77995,0,0.00000,306,0,0,2,0,0,400.00000
2022-11-29,807.09856,807.09856,0,0.00000,305,0,0,1,0,0,200.00000
2022-11-30,815.36618,815.36618,0,0.00000,306,1,0,0,0,0,0.00000
