Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,756.59904,504.99522,251.60381,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,774.92187,523.31806,251.60381,0.00000,270,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,775.62946,524.88220,250.74726,0.00000,272,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,778.31085,527.56359,250.74726,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,778.31085,527.56359,250.74726,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,780.99224,530.24498,250.74726,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,783.67363,532.92637,250.74726,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,783.67363,532.92637,250.74726,0.00000,275,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,772.05427,530.24498,241.80929,0.00000,273,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-18,775.18256,532.92637,242.25619,0.00000,275,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,780.54534,538.28916,242.25619,0.00000,277,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,780.54534,538.28916,242.25619,0.00000,277,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,791.94125,541.41744,250.52381,0.00000,280,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,793.91505,541.41744,252.49761,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,793.91505,541.41744,252.49761,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,794.13850,541.64089,252.49761,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,798.60749,546.10988,252.49761,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,801.28888,548.79127,252.49761,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,803.97027,551.47266,252.49761,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,803.97027,551.47266,252.49761,0.00000,285,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,807.09856,554.15405,252.94451,0.00000,287,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,814.69583,561.30442,253.39141,0.00000,290,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,826.50140,570.91274,255.58866,0.00000,296,6,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,828.06554,572.47688,255.58866,0.00000,297,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,839.46145,583.87279,255.58866,0.00000,300,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,845.49458,589.90592,255.58866,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,851.52771,595.93905,255.58866,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,854.20910,598.62044,255.58866,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,854.20910,598.62044,255.58866,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,845.94148,598.62044,247.32104,0.00000,302,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,846.61183,598.62044,247.99138,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,857.56084,601.30183,256.25900,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,857.56084,601.30183,256.25900,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,857.33739,601.30183,256.03556,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,859.53464,601.52528,258.00936,0.00000,306,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,863.33328,604.65357,258.67970,0.00000,309,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,869.36640,610.68670,258.67970,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,871.82435,612.69774,259.12660,0.00000,313,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,876.06988,616.94328,259.12660,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,885.00785,616.94328,268.06457,0.00000,316,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,887.91269,619.84812,268.06457,0.00000,318,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,893.08926,626.99849,266.09077,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,892.64236,626.99849,265.64387,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,892.64236,626.99849,265.64387,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,898.67549,633.03162,265.64387,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,909.17761,643.53373,265.64387,0.00000,321,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,909.17761,643.53373,265.64387,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,900.23964,643.53373,256.70590,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,900.90998,643.53373,257.37625,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,902.21344,643.53373,258.67970,0.00000,321,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,902.21344,643.53373,258.67970,0.00000,321,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,917.18454,649.56686,267.61767,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,917.18454,649.56686,267.61767,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,917.40799,649.56686,267.84112,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,917.40799,649.56686,267.84112,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,927.64941,657.83448,269.81492,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,927.64941,657.83448,269.81492,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,927.64941,657.83448,269.81492,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,928.31976,657.83448,270.48527,0.00000,326,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,930.29356,657.83448,272.45907,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,935.65634,663.19727,272.45907,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,936.32669,663.19727,273.12942,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,936.32669,663.19727,273.12942,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,936.32669,663.19727,273.12942,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,936.32669,663.19727,273.12942,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,938.07704,662.97382,275.10322,0.00000,331,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-14,937.63014,662.97382,274.65632,0.00000,330,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,938.07704,663.42071,274.65632,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,938.07704,663.42071,274.65632,0.00000,331,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,949.47295,666.32555,283.14739,0.00000,333,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,949.47295,666.32555,283.14739,0.00000,333,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,954.83573,671.68834,283.14739,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,946.56811,671.68834,274.87977,0.00000,334,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,949.24950,674.36973,274.87977,0.00000,335,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,949.69640,674.81662,274.87977,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,957.96402,683.08425,274.87977,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,959.08126,683.08425,275.99702,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,961.76265,685.76564,275.99702,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,964.44404,688.44703,275.99702,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,964.44404,688.44703,275.99702,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,970.47717,694.48016,275.99702,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,970.03027,694.48016,275.55012,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,970.03027,694.48016,275.55012,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,972.71167,697.16155,275.55012,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,975.39306,699.84294,275.55012,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,975.39306,699.84294,275.55012,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,975.61651,700.06639,275.55012,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,980.08549,704.53537,275.55012,0.00000,347,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,980.08549,704.53537,275.55012,0.00000,347,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,984.74068,707.21676,277.52392,0.00000,349,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,984.74068,707.21676,277.52392,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,984.74068,707.21676,277.52392,0.00000,349,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,978.70755,701.18363,277.52392,0.00000,348,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-10,978.70755,701.18363,277.52392,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,978.70755,701.18363,277.52392,0.00000,348,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,981.38894,703.86502,277.52392,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,981.83584,704.31192,277.52392,0.00000,350,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,986.08138,708.55746,277.52392,0.00000,352,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,986.75172,709.67470,277.07702,0.00000,351,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-16,996.13659,710.12160,286.01499,0.00000,354,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,994.16279,710.12160,284.04119,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,994.16279,710.12160,284.04119,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,994.16279,710.12160,284.04119,0.00000,353,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,985.67172,710.56850,275.10322,0.00000,353,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,994.38624,719.28302,275.10322,0.00000,355,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,996.36004,719.28302,277.07702,0.00000,356,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,1001.46213,721.96441,279.49772,0.00000,359,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,1001.46213,721.96441,279.49772,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,1003.02628,723.52855,279.49772,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,1010.40010,731.12583,279.27427,0.00000,362,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,1013.08149,733.80722,279.27427,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,1013.08149,733.80722,279.27427,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,1013.08149,733.80722,279.27427,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,1004.81387,733.80722,271.00665,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,998.78074,736.71206,262.06868,0.00000,363,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,1000.08419,736.71206,263.37214,0.00000,363,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,1000.30764,736.93551,263.37214,0.00000,364,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,991.36967,736.93551,254.43417,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,1000.08419,736.93551,263.14869,0.00000,365,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,1002.98903,739.84035,263.14869,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,1004.96284,739.84035,265.12249,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,1007.19733,741.40449,265.79284,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,1008.72423,741.62794,267.09629,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,1008.27733,741.62794,266.64939,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,1008.27733,741.62794,266.64939,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,1008.27733,741.62794,266.64939,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,1008.05388,741.62794,266.42594,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,1008.05388,741.62794,266.42594,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,1008.05388,741.62794,266.42594,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,1008.05388,741.62794,266.42594,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,1015.20426,748.77831,266.42594,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,1012.78356,748.77831,264.00524,0.00000,369,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,1019.22634,753.24730,265.97904,0.00000,371,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,1017.25254,753.24730,264.00524,0.00000,370,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,1015.50219,753.47075,262.03144,0.00000,370,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,1015.61391,759.50388,256.11004,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,1020.52980,764.41976,256.11004,0.00000,370,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,1020.75325,764.64321,256.11004,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,1020.75325,764.64321,256.11004,0.00000,371,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,1014.90633,764.64321,250.26312,0.00000,372,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,1017.58772,767.32460,250.26312,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,1022.05670,771.79358,250.26312,0.00000,374,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,1024.73809,774.47497,250.26312,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,1024.73809,774.47497,250.26312,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,1024.73809,774.47497,250.26312,0.00000,375,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
