Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,683.97804,428.12869,255.84935,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,692.02221,436.84321,255.17900,0.00000,265,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,692.02221,436.84321,255.17900,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,689.34082,434.16182,255.17900,0.00000,264,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-13,689.34082,434.16182,255.17900,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,689.34082,434.16182,255.17900,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,689.78772,434.16182,255.62590,0.00000,265,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,689.78772,434.16182,255.62590,0.00000,265,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,690.01117,434.38527,255.62590,0.00000,266,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,690.45807,434.38527,256.07280,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,690.45807,434.38527,256.07280,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,690.01117,434.38527,255.62590,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,690.68152,434.38527,256.29625,0.00000,268,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,690.68152,434.38527,256.29625,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,688.70772,434.38527,254.32244,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,693.17670,438.85426,254.32244,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,694.48015,438.85426,255.62590,0.00000,268,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,694.48015,438.85426,255.62590,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,683.56838,438.85426,244.71413,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,689.15461,444.44049,244.71413,0.00000,269,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,691.83601,447.12188,244.71413,0.00000,270,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,695.89533,453.15501,242.74033,0.00000,270,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,699.69397,457.40054,242.29343,0.00000,271,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,701.25811,458.96468,242.29343,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,701.70501,458.96468,242.74033,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,701.70501,458.96468,242.74033,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,701.70501,458.96468,242.74033,0.00000,273,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,711.94643,467.23231,244.71413,0.00000,275,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,726.69408,473.26543,253.42865,0.00000,277,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,734.92446,479.52201,255.40245,0.00000,280,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,736.71206,481.30961,255.40245,0.00000,282,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,739.84034,483.99100,255.84935,0.00000,284,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,744.30933,488.45998,255.84935,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,746.99072,491.14137,255.84935,0.00000,286,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,749.67211,493.82276,255.84935,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,742.29829,493.82276,248.47552,0.00000,288,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,742.29829,493.82276,248.47552,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,742.29829,493.82276,248.47552,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,742.52173,494.04621,248.47552,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,740.54793,494.04621,246.50172,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,740.54793,494.04621,246.50172,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,740.54793,494.04621,246.50172,0.00000,288,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,731.38652,494.04621,237.34030,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,739.65414,502.31383,237.34030,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,742.78243,504.99522,237.78720,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,745.46382,507.67661,237.78720,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,745.46382,507.67661,237.78720,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,753.73144,515.94423,237.78720,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,756.63628,518.84907,237.78720,0.00000,293,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,747.69831,518.84907,228.84923,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,750.37970,521.53046,228.84923,0.00000,292,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,749.70935,521.53046,228.17889,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,750.82660,523.09461,227.73199,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,756.18938,528.45739,227.73199,0.00000,293,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,756.63628,528.90429,227.73199,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,757.08318,528.90429,228.17889,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,761.99906,534.26707,227.73199,0.00000,296,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,761.99906,534.26707,227.73199,0.00000,296,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,761.58940,535.83121,225.75819,0.00000,296,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,761.58940,535.83121,225.75819,0.00000,296,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,762.25975,536.50156,225.75819,0.00000,298,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,764.23355,536.50156,227.73199,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,761.32871,533.59672,227.73199,0.00000,300,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,765.79769,538.06571,227.73199,0.00000,301,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,771.83082,544.09884,227.73199,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,778.08740,550.57886,227.50854,0.00000,303,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,778.08740,550.57886,227.50854,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,782.55639,555.04785,227.50854,0.00000,304,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,782.77983,555.27130,227.50854,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,783.00328,555.49475,227.50854,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,783.00328,555.49475,227.50854,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,785.68467,558.17614,227.50854,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,785.23778,549.46162,235.77616,0.00000,306,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-21,777.19360,549.68507,227.50854,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,777.19360,549.68507,227.50854,0.00000,306,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,781.66259,554.15405,227.50854,0.00000,307,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,781.88604,554.37750,227.50854,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,779.91224,554.37750,225.53474,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,780.13569,554.60095,225.53474,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,780.13569,554.60095,225.53474,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,786.61571,552.14301,234.47271,0.00000,309,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-29,786.16881,552.14301,234.02581,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,786.16881,552.14301,234.02581,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,784.64191,552.14301,232.49890,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,775.92739,552.36646,223.56094,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,776.15084,552.58991,223.56094,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,774.17704,552.58991,221.58713,0.00000,308,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,774.62394,553.03680,221.58713,0.00000,310,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,777.30533,555.71819,221.58713,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,773.35773,555.71819,217.63953,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,779.65155,555.71819,223.93335,0.00000,309,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,779.87500,555.71819,224.15680,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,771.83082,547.67402,224.15680,0.00000,310,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-10,771.83082,547.67402,224.15680,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,780.09844,548.12092,231.97752,0.00000,312,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,780.76879,548.12092,232.64787,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,781.43914,548.12092,233.31822,0.00000,314,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,781.43914,548.12092,233.31822,0.00000,314,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,785.01433,551.69611,233.31822,0.00000,317,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,789.70676,556.38854,233.31822,0.00000,318,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-17,796.22403,556.61199,239.61204,0.00000,319,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,796.22403,556.61199,239.61204,0.00000,319,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,798.90542,559.29338,239.61204,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,802.25716,562.42167,239.83549,0.00000,323,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,802.25716,562.42167,239.83549,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,802.03371,562.64512,239.38859,0.00000,323,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,804.71510,565.32651,239.38859,0.00000,324,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,805.16200,565.77341,239.38859,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,805.86959,568.45480,237.41479,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,809.89167,573.14723,236.74444,0.00000,327,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,809.89167,573.14723,236.74444,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,816.18549,581.41485,234.77064,0.00000,327,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,821.54827,586.77764,234.77064,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,823.52208,586.77764,236.74444,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,822.85173,586.77764,236.07409,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,827.32071,591.24662,236.07409,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,830.70969,596.60940,234.10029,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,834.95523,601.07838,233.87684,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,831.34280,595.49215,235.85064,0.00000,332,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-06,831.34280,595.49215,235.85064,0.00000,332,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,836.70558,600.85494,235.85064,0.00000,334,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,839.16352,603.75978,235.40374,0.00000,335,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,846.31390,610.91015,235.40374,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,836.96627,612.47429,224.49198,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,842.32905,617.83708,224.49198,0.00000,338,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,842.10560,617.83708,224.26853,0.00000,337,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,846.76079,620.51847,226.24233,0.00000,339,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,851.22978,624.98745,226.24233,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,849.25598,624.98745,224.26853,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,849.47943,625.21090,224.26853,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,849.47943,625.21090,224.26853,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,849.47943,625.21090,224.26853,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,857.74705,625.21090,232.53615,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,857.74705,625.21090,232.53615,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,860.42844,627.89229,232.53615,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,860.87534,628.33919,232.53615,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,865.12087,632.58472,232.53615,0.00000,344,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,865.12087,632.58472,232.53615,0.00000,344,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,861.17327,632.58472,228.58854,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,859.19947,632.58472,226.61474,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,859.86981,632.58472,227.28509,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,853.83669,626.55160,227.28509,0.00000,341,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-29,859.86981,632.58472,227.28509,0.00000,342,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,862.55120,635.26611,227.28509,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,861.88086,635.26611,226.61474,0.00000,342,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
