Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,759.65284,480.63926,279.01358,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,759.87629,480.86271,279.01358,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,768.36736,481.08616,287.28120,0.00000,269,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,768.59081,481.08616,287.50465,0.00000,270,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,760.36043,483.76755,276.59288,0.00000,269,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,763.04182,486.44894,276.59288,0.00000,270,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,767.73425,490.91792,276.81633,0.00000,274,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,767.95770,491.14137,276.81633,0.00000,275,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,759.69008,491.14137,268.54871,0.00000,274,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,768.18115,499.40899,268.77216,0.00000,276,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,771.30944,502.53728,268.77216,0.00000,278,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,773.54393,505.21867,268.32526,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,775.10808,506.78282,268.32526,0.00000,279,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,784.71640,507.00627,277.71013,0.00000,282,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,775.77843,507.00627,268.77216,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,775.55498,507.00627,268.54871,0.00000,280,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,776.00188,507.00627,268.99561,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,778.68327,509.68766,268.99561,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,780.65707,509.68766,270.96941,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,783.33846,512.36905,270.96941,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,786.01985,515.05044,270.96941,0.00000,285,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,787.58399,516.61458,270.96941,0.00000,286,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,787.36054,516.83803,270.52251,0.00000,286,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,787.36054,516.83803,270.52251,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,788.03089,516.83803,271.19286,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,787.58399,516.83803,270.74596,0.00000,286,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,776.67222,516.83803,259.83419,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,776.67222,516.83803,259.83419,0.00000,284,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,786.50399,526.66980,259.83419,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,788.73848,529.57464,259.16384,0.00000,287,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,793.20747,534.04362,259.16384,0.00000,288,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,793.43091,534.26707,259.16384,0.00000,289,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,793.87781,534.71397,259.16384,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,784.93984,534.71397,250.22588,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,784.93984,534.71397,250.22588,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,785.38674,534.71397,250.67277,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,785.38674,534.71397,250.67277,0.00000,290,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-15,782.48190,531.80913,250.67277,0.00000,290,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-16,782.48190,531.80913,250.67277,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,785.38674,534.71397,250.67277,0.00000,292,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,785.38674,534.71397,250.67277,0.00000,292,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,784.93984,534.93742,250.00243,0.00000,292,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,782.29570,534.93742,247.35828,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,784.97709,537.61881,247.35828,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,789.22262,541.86434,247.35828,0.00000,293,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,789.22262,541.86434,247.35828,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,789.22262,541.86434,247.35828,0.00000,293,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,789.44607,541.86434,247.58173,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,789.44607,541.86434,247.58173,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,795.25575,547.67402,247.58173,0.00000,294,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-28,795.25575,547.67402,247.58173,0.00000,294,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,795.25575,547.67402,247.58173,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,795.25575,547.67402,247.58173,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,795.25575,547.67402,247.58173,0.00000,294,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,797.93714,550.35541,247.58173,0.00000,295,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,795.25575,547.67402,247.58173,0.00000,294,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-04,799.27784,551.91956,247.35828,0.00000,296,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,804.15648,554.82440,249.33208,0.00000,299,5,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-06,806.13028,554.82440,251.30588,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,817.07929,565.77341,251.30588,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,819.31378,568.45480,250.85898,0.00000,302,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,825.34691,574.48793,250.85898,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,829.36900,578.51001,250.85898,0.00000,303,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-11,829.36900,578.51001,250.85898,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,829.36900,578.51001,250.85898,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,830.26279,578.95691,251.30588,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,829.81589,578.95691,250.85898,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,830.03934,579.62726,250.41208,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,830.03934,579.62726,250.41208,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,838.30696,587.89488,250.41208,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,850.37322,599.96114,250.41208,0.00000,309,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,852.79392,599.96114,252.83278,0.00000,311,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,852.79392,599.96114,252.83278,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,852.79392,599.96114,252.83278,0.00000,311,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,843.85595,599.96114,243.89481,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,856.55532,601.74873,254.80658,0.00000,314,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,848.06425,601.74873,246.31551,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,848.06425,601.74873,246.31551,0.00000,312,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-26,850.03805,601.74873,248.28932,0.00000,313,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-27,854.91669,604.65357,250.26312,0.00000,316,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,855.36359,604.65357,250.71002,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,855.36359,604.65357,250.71002,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,855.36359,604.65357,250.71002,0.00000,317,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,858.04498,607.33496,250.71002,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,858.04498,607.33496,250.71002,0.00000,318,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-02,877.26161,626.55160,250.71002,0.00000,321,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,881.91680,629.23299,252.68382,0.00000,323,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,881.91680,629.23299,252.68382,0.00000,323,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,886.79544,631.91438,254.88107,0.00000,326,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,886.57199,631.69093,254.88107,0.00000,325,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-07,886.57199,631.69093,254.88107,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,886.57199,631.69093,254.88107,0.00000,325,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,886.34855,631.69093,254.65762,0.00000,324,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,889.02994,634.37232,254.65762,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,897.07411,634.37232,262.70179,0.00000,325,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,899.97895,637.27716,262.70179,0.00000,327,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,899.97895,637.27716,262.70179,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,899.97895,637.27716,262.70179,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,898.00515,637.27716,260.72799,0.00000,326,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,908.50726,647.77927,260.72799,0.00000,328,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,917.66868,648.00272,269.66596,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,922.10042,650.68411,271.41631,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,917.89213,656.71724,261.17489,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,920.35007,659.62208,260.72799,0.00000,331,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,923.92525,662.52692,261.39834,0.00000,334,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,932.63977,671.24144,261.39834,0.00000,336,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,937.55566,676.60422,260.95144,0.00000,337,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,935.99151,675.04007,260.95144,0.00000,336,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-25,936.21496,675.04007,261.17489,0.00000,337,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-26,934.94875,677.72147,257.22728,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,927.98458,677.72147,250.26312,0.00000,336,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,927.98458,677.72147,250.26312,0.00000,336,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,930.66597,680.40286,250.26312,0.00000,337,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,935.13496,684.87184,250.26312,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,935.13496,684.87184,250.26312,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,935.13496,684.87184,250.26312,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,935.35841,685.09529,250.26312,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,935.35841,685.09529,250.26312,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,935.35841,685.09529,250.26312,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,935.35841,685.09529,250.26312,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,933.12391,682.41390,250.71002,0.00000,339,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-08,933.12391,682.41390,250.71002,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,924.63284,682.41390,242.21895,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,924.63284,682.41390,242.21895,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,924.63284,682.41390,242.21895,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,920.16386,686.88288,233.28098,0.00000,339,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,920.16386,686.88288,233.28098,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,920.61076,686.88288,233.72788,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,922.84525,689.56427,233.28098,0.00000,340,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,925.52664,692.24566,233.28098,0.00000,341,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,925.07974,692.24566,232.83408,0.00000,340,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,923.10594,692.24566,230.86028,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,923.10594,692.24566,230.86028,0.00000,339,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,927.76113,694.92705,232.83408,0.00000,341,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,927.76113,694.92705,232.83408,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,927.76113,694.92705,232.83408,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,927.76113,694.92705,232.83408,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,923.73905,690.68152,233.05753,0.00000,341,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-25,923.73905,690.68152,233.05753,0.00000,341,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,927.94734,693.36291,234.58443,0.00000,342,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,930.62873,696.04430,234.58443,0.00000,343,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,930.62873,696.04430,234.58443,0.00000,343,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,935.09772,700.51328,234.58443,0.00000,344,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,931.22460,700.96018,230.26441,0.00000,346,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,931.67149,701.40708,230.26441,0.00000,347,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
