Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0057730,CatalyticHeater,Regulator_0,repaired,17,17,9,2022-08-04,2022-08-21,2023-08-04,29.495299046400003,3.7986369984,,0.002586218,0.002586218,OGI_FU,2022-08-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,CatalyticHeater,Valve_0,repaired,50,50,9,2022-05-19,2022-07-08,2023-05-19,471.9247391232,134.06952816,,0.031034613,0.031034613,stationary,2022-05-19,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,CatalyticHeater,CatadyneHeater_0,active,20,20,11,2022-12-12,,2023-12-12,0.0,89.37968544,,0.051724355,0.051724355,stationary,2022-12-12,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_7,repaired,71,71,9,2021-07-14,2022-03-13,2022-07-14,329.8110392736,190.37872998720002,,0.031034613,0.031034613,OGI_FU,2022-02-25,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_36,repaired,25,25,9,2021-01-11,2022-01-26,2022-01-11,0.0,67.03476408,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Valve_4,repaired,66,66,9,2022-03-09,2022-05-14,2023-03-09,103.23352670400001,29.495293344000004,,0.005172435,0.005172435,OGI_FU,2022-04-28,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_4,repaired,53,53,9,2021-12-30,2022-02-23,2022-12-30,831.2310745919999,142.1136998496,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_11,repaired,51,51,9,2022-05-18,2022-07-08,2023-05-18,39.3270653952,11.395910995200001,,0.002586218,0.002586218,stationary,2022-05-18,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_13,repaired,22,22,0,2021-01-23,2022-01-23,2022-01-23,0.0,4.9158831744,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,GasPipelineHeader,Valve_1,repaired,70,70,11,2022-06-23,2022-09-01,2023-06-23,27.037357459200003,15.641446464000001,,0.002586218,0.002586218,stationary,2022-06-23,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasPipelineHeader,Valve_3,repaired,25,25,9,2021-05-16,2022-01-26,2022-05-16,294.952961952,67.03476408,,0.031034613,0.031034613,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0057730,GasPipelineHeader,Valve_7,repaired,29,29,7,2022-08-28,2022-09-26,2023-08-28,257.4134940672,77.7603263328,,0.031034613,0.031034613,stationary,2022-08-28,True,OGI_FU,N/A,N/A,True
