Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-03,471165.94349,168109.30349,303056.64000,0.00000,3681,8,0,6,0,0,1200.00000
2022-02-04,471764.28572,168431.16572,303333.12000,0.00000,3679,9,0,8,0,0,1600.00000
2022-02-05,471972.29443,169123.01443,302849.28000,0.00000,3684,12,0,6,0,0,1200.00000
2022-02-06,472819.27670,169382.47670,303436.80000,0.00000,3682,7,0,7,0,0,1400.00000
2022-02-07,472785.92056,169245.44056,303540.48000,0.00000,3685,10,0,5,0,0,1000.00000
2022-02-08,473886.79104,169395.91104,304490.88000,0.00000,3689,8,0,3,0,0,600.00000
2022-02-09,473538.55104,169358.71104,304179.84000,0.00000,3694,11,0,4,0,0,800.00000
2022-02-10,473317.95530,169328.19530,303989.76000,0.00000,3691,11,0,10,0,0,2000.00000
2022-02-11,472786.99339,169471.15339,303315.84000,0.00000,3697,12,0,5,0,0,1000.00000
2022-02-12,472760.63424,169652.15424,303108.48000,0.00000,3693,5,0,6,0,0,1200.00000
2022-02-13,474383.59121,170601.19121,303782.40000,0.00000,3698,10,0,3,0,0,600.00000
2022-02-14,477147.42936,172777.50936,304369.92000,0.00000,3702,12,0,8,0,0,1600.00000
2022-02-15,475301.22241,172279.14241,303022.08000,0.00000,3703,12,0,8,0,0,1600.00000
2022-02-16,475670.80363,172545.04363,303125.76000,0.00000,3717,19,0,4,0,0,800.00000
2022-02-17,476135.16377,171385.08377,304750.08000,0.00000,3714,9,0,10,0,0,2000.00000
2022-02-18,477188.69625,171384.53625,305804.16000,0.00000,3719,11,0,5,0,0,1000.00000
2022-02-19,477157.73442,171647.33442,305510.40000,0.00000,3722,11,0,5,0,0,1000.00000
2022-02-20,477522.49398,171338.17398,306184.32000,0.00000,3724,11,0,6,0,0,1200.00000
2022-02-21,477479.36636,171485.12636,305994.24000,0.00000,3725,11,0,7,0,0,1400.00000
2022-02-22,477988.73638,171510.65638,306478.08000,0.00000,3725,12,0,8,0,0,1600.00000
2022-02-23,476974.90700,171550.90700,305424.00000,0.00000,3724,9,0,6,0,0,1200.00000
2022-02-24,478294.87712,172024.15712,306270.72000,0.00000,3727,8,0,4,0,0,800.00000
2022-02-25,477386.73798,171980.01798,305406.72000,0.00000,3721,9,0,13,0,0,2600.00000
2022-02-26,478386.07981,172305.43981,306080.64000,0.00000,3722,10,0,7,0,0,1400.00000
2022-02-27,479763.26762,172334.78762,307428.48000,0.00000,3723,12,0,9,0,0,1800.00000
2022-02-28,480812.73009,172157.37009,308655.36000,0.00000,3724,11,0,7,0,0,1400.00000
2022-03-01,480127.91895,172163.75895,307964.16000,0.00000,3725,7,0,3,0,0,600.00000
2022-03-02,481745.55122,172157.07122,309588.48000,0.00000,3724,12,0,12,0,0,2400.00000
2022-03-03,481634.97346,172063.77346,309571.20000,0.00000,3722,8,0,9,0,0,1800.00000
2022-03-04,481162.75951,173146.75951,308016.00000,0.00000,3725,16,0,7,0,0,1400.00000
2022-03-05,481102.28362,173086.28362,308016.00000,0.00000,3722,7,0,10,0,0,2000.00000
2022-03-06,481115.68318,173790.88318,307324.80000,0.00000,3726,14,0,8,0,0,1600.00000
2022-03-07,481041.84483,173924.40483,307117.44000,0.00000,3731,10,0,4,0,0,800.00000
2022-03-08,480596.96341,174049.76341,306547.20000,0.00000,3725,7,0,9,0,0,1800.00000
2022-03-09,479896.14990,174040.14990,305856.00000,0.00000,3722,4,0,4,0,0,800.00000
2022-03-10,480129.47248,174757.31248,305372.16000,0.00000,3723,13,0,6,0,0,1200.00000
2022-03-11,478227.48802,174669.72802,303557.76000,0.00000,3710,2,0,11,0,0,2200.00000
2022-03-12,477049.73112,174563.33112,302486.40000,0.00000,3708,6,0,5,0,0,1000.00000
2022-03-13,478144.61730,174811.49730,303333.12000,0.00000,3710,12,0,7,0,0,1400.00000
2022-03-14,477870.26189,174813.62189,303056.64000,0.00000,3704,7,0,8,0,0,1600.00000
2022-03-15,478695.64865,175068.76865,303626.88000,0.00000,3706,12,0,8,0,0,1600.00000
2022-03-16,475461.69735,174737.85735,300723.84000,0.00000,3699,9,0,11,0,0,2200.00000
2022-03-17,475215.95691,174595.79691,300620.16000,0.00000,3692,10,0,16,0,0,3200.00000
2022-03-18,476110.38085,174712.62085,301397.76000,0.00000,3698,13,0,6,0,0,1200.00000
2022-03-19,476859.10379,174614.62379,302244.48000,0.00000,3693,7,0,10,0,0,2000.00000
2022-03-20,478952.95197,174289.27197,304663.68000,0.00000,3689,10,0,11,0,0,2200.00000
2022-03-21,478218.77739,174522.77739,303696.00000,0.00000,3697,16,0,2,0,0,400.00000
2022-03-22,479257.39212,174386.35212,304871.04000,0.00000,3703,11,0,4,0,0,800.00000
2022-03-23,492971.14048,189447.94048,303523.20000,0.00000,3700,9,0,8,0,0,1600.00000
2022-03-24,493355.72568,189365.96568,303989.76000,0.00000,3694,3,0,7,0,0,1400.00000
2022-03-25,495901.83990,190374.15990,305527.68000,0.00000,3708,18,0,2,0,0,400.00000
2022-03-26,496841.42630,191123.66630,305717.76000,0.00000,3710,10,0,7,0,0,1400.00000
2022-03-27,497508.57678,191134.17678,306374.40000,0.00000,3708,10,0,7,0,0,1400.00000
2022-03-28,498099.26512,191327.42512,306771.84000,0.00000,3716,14,0,5,0,0,1000.00000
2022-03-29,498422.38358,191339.50358,307082.88000,0.00000,3718,11,0,6,0,0,1200.00000
2022-03-30,498793.93085,191503.69085,307290.24000,0.00000,3712,9,0,12,0,0,2400.00000
2022-03-31,496474.77199,191500.05199,304974.72000,0.00000,3710,11,0,8,0,0,1600.00000
2022-04-01,497163.60573,191497.68573,305665.92000,0.00000,3719,13,0,4,0,0,800.00000
2022-04-02,496933.32131,191163.72131,305769.60000,0.00000,3717,9,0,10,0,0,2000.00000
2022-04-03,497892.07524,191258.47524,306633.60000,0.00000,3712,9,0,10,0,0,2000.00000
2022-04-04,497771.99699,191121.11699,306650.88000,0.00000,3711,8,0,6,0,0,1200.00000
2022-04-05,495745.46490,190615.22490,305130.24000,0.00000,3710,13,0,10,0,0,2000.00000
2022-04-06,497674.90094,191024.02094,306650.88000,0.00000,3713,16,0,10,0,0,2000.00000
2022-04-07,497263.95184,190734.03184,306529.92000,0.00000,3710,9,0,10,0,0,2000.00000
2022-04-08,497517.76357,191074.24357,306443.52000,0.00000,3719,16,0,4,0,0,800.00000
2022-04-09,497169.67207,190415.11207,306754.56000,0.00000,3712,9,0,11,0,0,2200.00000
2022-04-10,497571.69977,190454.25977,307117.44000,0.00000,3711,11,0,8,0,0,1600.00000
2022-04-11,498793.46734,190708.34734,308085.12000,0.00000,3718,18,0,9,0,0,1800.00000
2022-04-12,498780.43341,190678.03341,308102.40000,0.00000,3714,7,0,9,0,0,1800.00000
2022-04-13,499033.56812,190810.20812,308223.36000,0.00000,3714,13,0,10,0,0,2000.00000
2022-04-14,497983.21262,190520.17262,307463.04000,0.00000,3698,4,0,16,0,0,3200.00000
2022-04-15,499162.15565,190316.71565,308845.44000,0.00000,3692,8,0,11,0,0,2200.00000
2022-04-16,497513.31066,190309.47066,307203.84000,0.00000,3685,8,0,10,0,0,2000.00000
2022-04-17,496793.93007,190454.09007,306339.84000,0.00000,3682,11,0,11,0,0,2200.00000
2022-04-18,497192.24341,190385.84341,306806.40000,0.00000,3685,10,0,5,0,0,1000.00000
2022-04-19,499356.75334,191306.19334,308050.56000,0.00000,3694,18,0,6,0,0,1200.00000
2022-04-20,498887.67686,191614.71686,307272.96000,0.00000,3696,13,0,9,0,0,1800.00000
2022-04-21,501318.74898,191730.26898,309588.48000,0.00000,3703,14,0,7,0,0,1400.00000
2022-04-22,501176.06526,191656.70526,309519.36000,0.00000,3704,9,0,5,0,0,1000.00000
2022-04-23,499123.25646,191038.13646,308085.12000,0.00000,3694,8,0,13,0,0,2600.00000
2022-04-24,498423.18208,191132.94208,307290.24000,0.00000,3693,9,0,4,0,0,800.00000
2022-04-25,498634.82889,191137.22889,307497.60000,0.00000,3691,7,0,7,0,0,1400.00000
2022-04-26,497353.29609,191082.57609,306270.72000,0.00000,3682,5,0,8,0,0,1600.00000
2022-04-27,496349.85565,190649.37565,305700.48000,0.00000,3678,8,0,6,0,0,1200.00000
2022-04-28,495548.13562,190625.25562,304922.88000,0.00000,3677,10,0,8,0,0,1600.00000
2022-04-29,496623.74275,190664.06275,305959.68000,0.00000,3684,11,0,3,0,0,600.00000
2022-04-30,496912.33087,190658.89087,306253.44000,0.00000,3684,9,0,8,0,0,1600.00000
2022-05-01,496884.25282,190924.57282,305959.68000,0.00000,3684,8,0,6,0,0,1200.00000
2022-05-02,496848.58247,191096.26247,305752.32000,0.00000,3682,9,0,10,0,0,2000.00000
2022-05-03,496945.37856,191089.37856,305856.00000,0.00000,3679,7,0,10,0,0,2000.00000
2022-05-04,496627.53697,190892.49697,305735.04000,0.00000,3678,13,0,10,0,0,2000.00000
2022-05-05,496860.51599,190952.67599,305907.84000,0.00000,3687,13,0,3,0,0,600.00000
2022-05-06,496691.36717,191060.00717,305631.36000,0.00000,3684,12,0,8,0,0,1600.00000
2022-05-07,497456.04687,191721.00687,305735.04000,0.00000,3684,6,0,6,0,0,1200.00000
2022-05-08,495732.50022,190861.46022,304871.04000,0.00000,3681,6,0,8,0,0,1600.00000
2022-05-09,494155.47614,190805.07614,303350.40000,0.00000,3678,9,0,9,0,0,1800.00000
2022-05-10,493271.60194,190785.20194,302486.40000,0.00000,3674,7,0,7,0,0,1400.00000
2022-05-11,492630.53469,190627.97469,302002.56000,0.00000,3674,8,0,6,0,0,1200.00000
2022-05-12,493845.21002,190581.21002,303264.00000,0.00000,3677,9,0,6,0,0,1200.00000
2022-05-13,494232.97189,190122.25189,304110.72000,0.00000,3672,11,0,13,0,0,2600.00000
2022-05-14,494307.75860,189229.35860,305078.40000,0.00000,3674,7,0,5,0,0,1000.00000
2022-05-15,492714.43517,190348.99517,302365.44000,0.00000,3674,11,0,7,0,0,1400.00000
2022-05-16,492701.25714,190353.09714,302348.16000,0.00000,3676,12,0,8,0,0,1600.00000
2022-05-17,492713.73092,190849.41092,301864.32000,0.00000,3680,15,0,8,0,0,1600.00000
2022-05-18,491617.73397,190807.49397,300810.24000,0.00000,3680,6,0,4,0,0,800.00000
2022-05-19,490252.04966,191083.40966,299168.64000,0.00000,3675,3,0,6,0,0,1200.00000
2022-05-20,490562.55133,191100.15133,299462.40000,0.00000,3679,11,0,6,0,0,1200.00000
2022-05-21,489584.12947,190899.32947,298684.80000,0.00000,3670,5,0,13,0,0,2600.00000
2022-05-22,489403.77162,191116.41162,298287.36000,0.00000,3674,9,0,3,0,0,600.00000
2022-05-23,489869.10350,190320.30350,299548.80000,0.00000,3672,12,0,10,0,0,2000.00000
2022-05-24,489721.40343,190086.20343,299635.20000,0.00000,3664,6,0,11,0,0,2200.00000
2022-05-25,489851.71342,190683.07342,299168.64000,0.00000,3666,11,0,8,0,0,1600.00000
2022-05-26,490592.73086,190836.57086,299756.16000,0.00000,3667,11,0,9,0,0,1800.00000
2022-05-27,491757.36800,191119.92800,300637.44000,0.00000,3670,15,0,7,0,0,1400.00000
2022-05-28,491089.41609,191229.57609,299859.84000,0.00000,3666,7,0,9,0,0,1800.00000
2022-05-29,490473.36725,191304.72725,299168.64000,0.00000,3668,8,0,3,0,0,600.00000
2022-05-30,491920.80282,192147.36282,299773.44000,0.00000,3670,8,0,3,0,0,600.00000
2022-05-31,493191.97332,192070.69332,301121.28000,0.00000,3671,14,0,10,0,0,2000.00000
2022-06-01,493533.49942,191634.61942,301898.88000,0.00000,3669,8,0,6,0,0,1200.00000
2022-06-02,493389.66682,191577.18682,301812.48000,0.00000,3664,4,0,8,0,0,1600.00000
2022-06-03,493727.47395,191448.43395,302279.04000,0.00000,3662,8,0,8,0,0,1600.00000
2022-06-04,493847.51527,190894.55527,302952.96000,0.00000,3661,12,0,12,0,0,2400.00000
2022-06-05,495552.12787,190784.76787,304767.36000,0.00000,3664,10,0,7,0,0,1400.00000
2022-06-06,497755.55721,190793.63721,306961.92000,0.00000,3668,7,0,1,0,0,200.00000
2022-06-07,497699.11842,190547.11842,307152.00000,0.00000,3669,11,0,7,0,0,1400.00000
2022-06-08,497822.34413,190566.66413,307255.68000,0.00000,3662,9,0,11,0,0,2200.00000
2022-06-09,498242.59845,190192.03845,308050.56000,0.00000,3662,11,0,9,0,0,1800.00000
2022-06-10,497708.95897,190332.31897,307376.64000,0.00000,3667,13,0,6,0,0,1200.00000
2022-06-11,495372.05988,190501.01988,304871.04000,0.00000,3666,12,0,6,0,0,1200.00000
2022-06-12,494595.44007,190381.04007,304214.40000,0.00000,3664,7,0,5,0,0,1000.00000
2022-06-13,491413.65089,188063.25089,303350.40000,0.00000,3659,5,0,8,0,0,1600.00000
2022-06-14,490565.69785,188165.69785,302400.00000,0.00000,3661,8,0,4,0,0,800.00000
2022-06-15,490365.85530,188346.01530,302019.84000,0.00000,3666,11,0,3,0,0,600.00000
2022-06-16,492520.17839,188564.97839,303955.20000,0.00000,3670,9,0,5,0,0,1000.00000
2022-06-17,493582.50239,188746.02239,304836.48000,0.00000,3669,9,0,7,0,0,1400.00000
2022-06-18,493319.86726,188587.06726,304732.80000,0.00000,3665,6,0,9,0,0,1800.00000
2022-06-19,493655.77070,188836.57070,304819.20000,0.00000,3662,10,0,8,0,0,1600.00000
2022-06-20,491747.37302,188673.45302,303073.92000,0.00000,3660,9,0,7,0,0,1400.00000
2022-06-21,491224.81675,188340.97675,302883.84000,0.00000,3667,14,0,5,0,0,1000.00000
2022-06-22,493304.05131,188312.05131,304992.00000,0.00000,3672,11,0,5,0,0,1000.00000
2022-06-23,493334.37826,188636.13826,304698.24000,0.00000,3679,13,0,5,0,0,1000.00000
2022-06-24,495419.78256,188146.82256,307272.96000,0.00000,3682,16,0,11,0,0,2200.00000
2022-06-25,495831.32392,188299.16392,307532.16000,0.00000,3691,14,0,5,0,0,1000.00000
2022-06-26,493125.24786,186457.08786,306668.16000,0.00000,3692,11,0,7,0,0,1400.00000
2022-06-27,490605.60679,185872.80679,304732.80000,0.00000,3685,1,0,4,0,0,800.00000
2022-06-28,492395.21103,186210.89103,306184.32000,0.00000,3688,11,0,6,0,0,1200.00000
2022-06-29,491504.78009,186771.98009,304732.80000,0.00000,3700,18,0,3,0,0,600.00000
2022-06-30,491662.09920,185304.97920,306357.12000,0.00000,3695,10,0,14,0,0,2800.00000
2022-07-01,492297.26649,184920.62649,307376.64000,0.00000,3690,9,0,11,0,0,2200.00000
2022-07-02,491466.79222,184850.47222,306616.32000,0.00000,3694,10,0,4,0,0,800.00000
2022-07-03,492113.40378,185203.32378,306910.08000,0.00000,3701,13,0,5,0,0,1000.00000
2022-07-04,492331.50900,185144.94900,307186.56000,0.00000,3696,10,0,12,0,0,2400.00000
2022-07-05,492103.73724,185089.97724,307013.76000,0.00000,3698,10,0,5,0,0,1000.00000
2022-07-06,489258.87676,184940.79676,304318.08000,0.00000,3698,13,0,7,0,0,1400.00000
2022-07-07,492125.17436,184437.49436,307687.68000,0.00000,3698,11,0,10,0,0,2000.00000
2022-07-08,492702.19666,184340.59666,308361.60000,0.00000,3692,8,0,11,0,0,2200.00000
2022-07-09,491469.86977,184075.94977,307393.92000,0.00000,3693,12,0,8,0,0,1600.00000
2022-07-10,491373.23739,183962.03739,307411.20000,0.00000,3686,8,0,12,0,0,2400.00000
2022-07-11,490848.66614,184042.26614,306806.40000,0.00000,3688,13,0,6,0,0,1200.00000
2022-07-12,490308.29016,184175.81016,306132.48000,0.00000,3697,14,0,4,0,0,800.00000
2022-07-13,490904.55594,184167.27594,306737.28000,0.00000,3697,7,0,5,0,0,1000.00000
2022-07-14,491508.16338,184580.80338,306927.36000,0.00000,3704,11,0,3,0,0,600.00000
2022-07-15,492374.20342,184565.56342,307808.64000,0.00000,3705,13,0,11,0,0,2200.00000
2022-07-16,492388.96110,184580.32110,307808.64000,0.00000,3702,2,0,5,0,0,1000.00000
2022-07-17,493445.52003,184375.44003,309070.08000,0.00000,3699,13,0,14,0,0,2800.00000
2022-07-18,493054.70694,184191.98694,308862.72000,0.00000,3698,7,0,7,0,0,1400.00000
2022-07-19,493119.90811,182719.26811,310400.64000,0.00000,3694,11,0,13,0,0,2600.00000
2022-07-20,492809.07980,182995.95980,309813.12000,0.00000,3700,18,0,8,0,0,1600.00000
2022-07-21,493624.03875,183033.31875,310590.72000,0.00000,3699,12,0,12,0,0,2400.00000
2022-07-22,493159.17148,182361.09148,310798.08000,0.00000,3695,11,0,14,0,0,2800.00000
2022-07-23,496150.89328,184575.21328,311575.68000,0.00000,3698,13,0,9,0,0,1800.00000
2022-07-24,495415.97299,184514.21299,310901.76000,0.00000,3696,8,0,8,0,0,1600.00000
2022-07-25,494506.38717,184555.02717,309951.36000,0.00000,3703,17,0,8,0,0,1600.00000
2022-07-26,493469.80244,183812.20244,309657.60000,0.00000,3698,6,0,10,0,0,2000.00000
2022-07-27,494573.54977,184155.62977,310417.92000,0.00000,3700,8,0,5,0,0,1000.00000
2022-07-28,493188.68931,183824.84931,309363.84000,0.00000,3700,14,0,10,0,0,2000.00000
2022-07-29,493379.15498,183064.91498,310314.24000,0.00000,3703,14,0,10,0,0,2000.00000
2022-07-30,493194.98464,183070.82464,310124.16000,0.00000,3702,12,0,11,0,0,2200.00000
2022-07-31,494766.81008,183104.73008,311662.08000,0.00000,3700,13,0,13,0,0,2600.00000
2022-08-01,497118.05668,182570.21668,314547.84000,0.00000,3708,11,0,2,0,0,400.00000
2022-08-02,494538.08637,181148.00637,313390.08000,0.00000,3705,8,0,9,0,0,1800.00000
2022-08-03,492829.06229,180614.02229,312215.04000,0.00000,3700,10,0,7,0,0,1400.00000
2022-08-04,493172.81561,180370.25561,312802.56000,0.00000,3691,8,0,12,0,0,2400.00000
2022-08-05,494732.19498,180288.03498,314444.16000,0.00000,3697,10,0,3,0,0,600.00000
2022-08-06,493936.41769,180166.17769,313770.24000,0.00000,3696,9,0,7,0,0,1400.00000
2022-08-07,494301.66561,179961.18561,314340.48000,0.00000,3686,8,0,15,0,0,3000.00000
2022-08-08,493339.12327,179758.96327,313580.16000,0.00000,3674,4,0,11,0,0,2200.00000
2022-08-09,494541.11798,180096.95798,314444.16000,0.00000,3673,7,0,8,0,0,1600.00000
2022-08-10,494530.64353,179101.52353,315429.12000,0.00000,3678,19,0,13,0,0,2600.00000
2022-08-11,495512.88628,179046.96628,316465.92000,0.00000,3676,6,0,8,0,0,1600.00000
2022-08-12,494663.98190,177887.02190,316776.96000,0.00000,3671,8,0,8,0,0,1600.00000
2022-08-13,493657.34437,178418.30437,315239.04000,0.00000,3667,11,0,10,0,0,2000.00000
2022-08-14,494719.94438,178513.22438,316206.72000,0.00000,3667,10,0,10,0,0,2000.00000
2022-08-15,494730.17182,178540.73182,316189.44000,0.00000,3669,10,0,7,0,0,1400.00000
2022-08-16,495410.95592,178547.59592,316863.36000,0.00000,3673,11,0,5,0,0,1000.00000
2022-08-17,496760.66851,178653.14851,318107.52000,0.00000,3678,14,0,5,0,0,1000.00000
2022-08-18,496594.68404,178573.56404,318021.12000,0.00000,3676,8,0,5,0,0,1000.00000
2022-08-19,496418.80654,178691.44654,317727.36000,0.00000,3675,7,0,6,0,0,1200.00000
2022-08-20,497072.64419,179155.20419,317917.44000,0.00000,3674,9,0,9,0,0,1800.00000
2022-08-21,497830.74916,179740.50916,318090.24000,0.00000,3672,11,0,7,0,0,1400.00000
2022-08-22,497163.70740,179660.98740,317502.72000,0.00000,3670,10,0,8,0,0,1600.00000
2022-08-23,497373.51747,179784.39747,317589.12000,0.00000,3672,8,0,5,0,0,1000.00000
2022-08-24,495848.49922,179538.09922,316310.40000,0.00000,3665,7,0,10,0,0,2000.00000
2022-08-25,496822.05571,179578.53571,317243.52000,0.00000,3665,9,0,5,0,0,1000.00000
2022-08-26,494211.39717,179076.03717,315135.36000,0.00000,3658,7,0,10,0,0,2000.00000
2022-08-27,493944.93139,178913.25139,315031.68000,0.00000,3656,9,0,8,0,0,1600.00000
2022-08-28,494579.40755,178770.12755,315809.28000,0.00000,3653,8,0,10,0,0,2000.00000
2022-08-29,494791.38228,178982.10228,315809.28000,0.00000,3655,14,0,7,0,0,1400.00000
2022-08-30,496338.28148,181289.32148,315048.96000,0.00000,3652,9,0,11,0,0,2200.00000
2022-08-31,496267.63654,181305.07654,314962.56000,0.00000,3646,9,0,12,0,0,2400.00000
2022-09-01,494775.33416,181177.89416,313597.44000,0.00000,3641,6,0,6,0,0,1200.00000
2022-09-02,494015.72430,181195.88430,312819.84000,0.00000,3633,5,0,9,0,0,1800.00000
2022-09-03,495728.51188,181457.15188,314271.36000,0.00000,3636,10,0,7,0,0,1400.00000
2022-09-04,496704.78608,181465.74608,315239.04000,0.00000,3634,7,0,7,0,0,1400.00000
2022-09-05,498139.97465,181535.81465,316604.16000,0.00000,3643,15,0,5,0,0,1000.00000
2022-09-06,499666.29482,181541.49482,318124.80000,0.00000,3648,13,0,6,0,0,1200.00000
2022-09-07,498525.19318,179242.63318,319282.56000,0.00000,3641,7,0,14,0,0,2800.00000
2022-09-08,499638.03302,179197.71302,320440.32000,0.00000,3645,7,0,3,0,0,600.00000
2022-09-09,499261.40832,179391.32832,319870.08000,0.00000,3646,12,0,9,0,0,1800.00000
2022-09-10,501075.77973,179443.13973,321632.64000,0.00000,3652,12,0,6,0,0,1200.00000
2022-09-11,501312.54128,179472.54128,321840.00000,0.00000,3655,10,0,4,0,0,800.00000
2022-09-12,504669.91433,180134.23433,324535.68000,0.00000,3660,14,0,8,0,0,1600.00000
2022-09-13,505792.34705,179718.74705,326073.60000,0.00000,3667,13,0,6,0,0,1200.00000
2022-09-14,504473.66069,178313.66069,326160.00000,0.00000,3669,11,0,8,0,0,1600.00000
2022-09-15,504135.88083,178269.64083,325866.24000,0.00000,3670,10,0,7,0,0,1400.00000
2022-09-16,504385.67769,178433.03769,325952.64000,0.00000,3670,10,0,10,0,0,2000.00000
2022-09-17,504503.89223,178171.09223,326332.80000,0.00000,3668,10,0,11,0,0,2200.00000
2022-09-18,504820.38839,178124.70839,326695.68000,0.00000,3663,6,0,7,0,0,1400.00000
2022-09-19,504509.97565,178643.73565,325866.24000,0.00000,3667,14,0,7,0,0,1400.00000
2022-09-20,504535.52393,178479.20393,326056.32000,0.00000,3662,7,0,9,0,0,1800.00000
2022-09-21,503369.83010,178453.99010,324915.84000,0.00000,3663,8,0,2,0,0,400.00000
2022-09-22,504999.50598,178442.06598,326557.44000,0.00000,3665,10,0,6,0,0,1200.00000
2022-09-23,505579.38141,178140.66141,327438.72000,0.00000,3665,15,0,13,0,0,2600.00000
2022-09-24,487885.76464,160360.64464,327525.12000,0.00000,3666,10,0,6,0,0,1200.00000
2022-09-25,488696.81763,159910.25763,328786.56000,0.00000,3670,11,0,7,0,0,1400.00000
2022-09-26,489116.07846,159845.67846,329270.40000,0.00000,3672,7,0,5,0,0,1000.00000
2022-09-27,488430.48545,159834.00545,328596.48000,0.00000,3669,7,0,7,0,0,1400.00000
2022-09-28,489728.95993,159680.95993,330048.00000,0.00000,3672,10,0,7,0,0,1400.00000
2022-09-29,488950.40295,159282.56295,329667.84000,0.00000,3673,12,0,7,0,0,1400.00000
2022-09-30,488518.37569,158850.53569,329667.84000,0.00000,3673,11,0,9,0,0,1800.00000
2022-10-01,487878.56124,158677.28124,329201.28000,0.00000,3664,9,0,17,0,0,3400.00000
2022-10-02,489049.83502,159191.91502,329857.92000,0.00000,3656,7,0,10,0,0,2000.00000
2022-10-03,482791.30923,152535.94923,330255.36000,0.00000,3660,11,0,5,0,0,1000.00000
2022-10-04,481949.63078,152454.59078,329495.04000,0.00000,3663,11,0,6,0,0,1200.00000
2022-10-05,483570.00915,152640.72915,330929.28000,0.00000,3662,7,0,6,0,0,1200.00000
2022-10-06,483494.53830,152962.69830,330531.84000,0.00000,3664,12,0,5,0,0,1000.00000
2022-10-07,482801.43434,152839.83434,329961.60000,0.00000,3656,8,0,13,0,0,2600.00000
