Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0121923,0.06336233499999999,2022-01-26,2022-01-27,5.474505744
ABBT0121923,0.06336233499999999,2022-01-26,2022-01-27,5.474505744
ABBT0121923,0.095690057,2022-05-04,2022-05-05,8.267620924800001
ABBT0121923,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0121923,0.031034613,2022-12-22,2022-12-23,2.6813905632
ABBT0121923,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0121923,0.031034613,2022-12-30,2022-12-31,2.6813905632
ABBT0121923,0.031034613,2022-10-11,2022-10-12,2.6813905632
ABBT0121923,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0121923,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0121923,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0121923,0.095690057,2022-03-25,2022-03-26,8.267620924800001
ABBT0121923,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0121923,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0121923,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0121923,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0121923,0.031034613,2022-05-04,2022-05-05,2.6813905632
ABBT0121923,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0121923,0.031034613,2022-12-06,2022-12-07,2.6813905632
ABBT0121923,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0121923,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0121923,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0121923,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0121923,0.031034613,2022-07-23,2022-07-24,2.6813905632
ABBT0121923,0.031034613,2022-12-30,2022-12-31,2.6813905632
ABBT0121923,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0121923,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0121923,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0121923,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0121923,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0121923,0.031034613,2022-10-27,2022-10-28,2.6813905632
ABBT0059014,0.031034613,2022-12-22,2022-12-23,2.6813905632
ABBT0059014,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0059014,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0059014,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0059014,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0059014,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0059014,0.031034613,2022-08-16,2022-08-17,2.6813905632
ABBT0059014,0.018103524,2022-06-05,2022-06-06,1.5641444736
ABBT0059014,0.031034613,2022-03-17,2022-03-18,2.6813905632
ABBT0059014,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0059014,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0059014,0.051724355,2022-01-26,2022-01-27,4.468984272
