Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-03-06,48545.14734,5172.34734,43372.80000,0.00000,371,0,0,1,0,0,200.00000
2022-03-07,48561.54668,5188.74668,43372.80000,0.00000,373,2,0,0,0,0,0.00000
2022-03-08,48753.82372,5190.94372,43562.88000,0.00000,376,3,0,0,0,0,0.00000
2022-03-09,48768.77605,5205.89605,43562.88000,0.00000,378,2,0,0,0,0,0.00000
2022-03-10,49629.03785,5202.15785,44426.88000,0.00000,379,2,0,1,0,0,200.00000
2022-03-11,49525.35785,5202.15785,44323.20000,0.00000,378,0,0,0,0,0,0.00000
2022-03-12,49525.35785,5202.15785,44323.20000,0.00000,378,0,0,0,0,0,0.00000
2022-03-13,49525.35785,5202.15785,44323.20000,0.00000,378,0,0,0,0,0,0.00000
2022-03-14,49524.23610,5201.03610,44323.20000,0.00000,377,0,0,1,0,0,200.00000
2022-03-15,49334.15610,5201.03610,44133.12000,0.00000,375,0,0,0,0,0,0.00000
2022-03-16,49334.15610,5201.03610,44133.12000,0.00000,375,0,0,0,0,0,0.00000
2022-03-17,49334.15610,5201.03610,44133.12000,0.00000,375,0,0,0,0,0,0.00000
2022-03-18,49333.38924,5200.26924,44133.12000,0.00000,373,0,0,2,0,0,400.00000
2022-03-19,49521.31975,5388.19975,44133.12000,0.00000,375,2,0,0,0,0,0.00000
2022-03-20,49474.77463,5341.65463,44133.12000,0.00000,374,0,0,1,0,0,200.00000
2022-03-21,49446.01754,5312.89754,44133.12000,0.00000,371,0,0,3,0,0,600.00000
2022-03-22,49446.04527,5312.92527,44133.12000,0.00000,372,1,0,0,0,0,0.00000
2022-03-23,48567.49636,5298.37636,43269.12000,0.00000,369,0,0,2,0,0,400.00000
2022-03-24,48522.18212,5270.34212,43251.84000,0.00000,368,1,0,1,0,0,200.00000
2022-03-25,48606.65789,5354.81789,43251.84000,0.00000,368,1,0,1,0,0,200.00000
2022-03-26,48310.05833,5351.97833,42958.08000,0.00000,367,1,0,1,0,0,200.00000
2022-03-27,48310.04803,5351.96803,42958.08000,0.00000,366,0,0,1,0,0,200.00000
2022-03-28,48310.04803,5351.96803,42958.08000,0.00000,366,0,0,0,0,0,0.00000
2022-03-29,48329.53964,5371.45964,42958.08000,0.00000,368,2,0,0,0,0,0.00000
2022-03-30,48620.95817,5369.11817,43251.84000,0.00000,369,2,0,1,0,0,200.00000
2022-03-31,48828.85886,5369.65886,43459.20000,0.00000,372,3,0,0,0,0,0.00000
2022-04-01,48915.25886,5369.65886,43545.60000,0.00000,371,1,0,0,0,0,0.00000
2022-04-02,48915.81891,5370.21891,43545.60000,0.00000,372,1,0,0,0,0,0.00000
2022-04-03,48998.39162,5366.39162,43632.00000,0.00000,373,2,0,1,0,0,200.00000
2022-04-04,48987.15512,5372.43512,43614.72000,0.00000,374,2,0,0,0,0,0.00000
2022-04-05,48600.13480,5763.01480,42837.12000,0.00000,375,3,0,1,0,0,200.00000
2022-04-06,48596.06991,5758.94991,42837.12000,0.00000,373,0,0,2,0,0,400.00000
2022-04-07,48507.48474,5756.76474,42750.72000,0.00000,373,2,0,1,0,0,200.00000
2022-04-08,48507.48474,5756.76474,42750.72000,0.00000,373,0,0,0,0,0,0.00000
2022-04-09,48988.97757,6134.57757,42854.40000,0.00000,375,2,0,0,0,0,0.00000
2022-04-10,49139.81284,6285.41284,42854.40000,0.00000,376,1,0,0,0,0,0.00000
2022-04-11,48182.85293,6192.45293,41990.40000,0.00000,376,2,0,1,0,0,200.00000
2022-04-12,48082.05072,6195.33072,41886.72000,0.00000,376,1,0,0,0,0,0.00000
2022-04-13,48101.90739,6215.18739,41886.72000,0.00000,376,1,0,1,0,0,200.00000
2022-04-14,47232.76531,6210.04531,41022.72000,0.00000,373,0,0,2,0,0,400.00000
2022-04-15,47240.14396,6217.42396,41022.72000,0.00000,375,3,0,0,0,0,0.00000
2022-04-16,47239.72851,6217.00851,41022.72000,0.00000,377,3,0,1,0,0,200.00000
2022-04-17,46298.38628,6226.06628,40072.32000,0.00000,376,1,0,0,0,0,0.00000
2022-04-18,46384.78628,6226.06628,40158.72000,0.00000,377,1,0,0,0,0,0.00000
2022-04-19,45520.78628,6226.06628,39294.72000,0.00000,376,0,0,0,0,0,0.00000
2022-04-20,45549.73919,6255.01919,39294.72000,0.00000,377,1,0,0,0,0,0.00000
2022-04-21,45559.21450,6264.49450,39294.72000,0.00000,377,2,0,2,0,0,400.00000
2022-04-22,45559.21450,6264.49450,39294.72000,0.00000,377,0,0,0,0,0,0.00000
2022-04-23,45753.94404,6269.14404,39484.80000,0.00000,378,2,0,0,0,0,0.00000
2022-04-24,45823.94332,6339.14332,39484.80000,0.00000,380,2,0,0,0,0,0.00000
2022-04-25,45809.93838,6325.13838,39484.80000,0.00000,378,0,0,2,0,0,400.00000
2022-04-26,45516.11194,6325.07194,39191.04000,0.00000,377,1,0,1,0,0,200.00000
2022-04-27,45534.56167,6343.52167,39191.04000,0.00000,377,1,0,1,0,0,200.00000
2022-04-28,45552.92051,6361.88051,39191.04000,0.00000,377,2,0,2,0,0,400.00000
2022-04-29,45449.24051,6361.88051,39087.36000,0.00000,376,0,0,0,0,0,0.00000
2022-04-30,45449.24051,6361.88051,39087.36000,0.00000,376,0,0,0,0,0,0.00000
2022-05-01,45436.52011,6349.16011,39087.36000,0.00000,375,0,0,1,0,0,200.00000
2022-05-02,45434.39675,6347.03675,39087.36000,0.00000,374,0,0,1,0,0,200.00000
2022-05-03,45456.04740,6368.68740,39087.36000,0.00000,375,1,0,0,0,0,0.00000
2022-05-04,45860.35565,6375.55565,39484.80000,0.00000,377,3,0,1,0,0,200.00000
2022-05-05,45860.35565,6375.55565,39484.80000,0.00000,377,0,0,0,0,0,0.00000
2022-05-06,45964.69819,6376.21819,39588.48000,0.00000,379,2,0,0,0,0,0.00000
2022-05-07,45969.76651,6381.28651,39588.48000,0.00000,380,1,0,0,0,0,0.00000
2022-05-08,45878.57482,6376.49482,39502.08000,0.00000,379,1,0,1,0,0,200.00000
2022-05-09,45625.09507,6416.77507,39208.32000,0.00000,380,2,0,0,0,0,0.00000
2022-05-10,45539.56327,6417.64327,39121.92000,0.00000,380,1,0,0,0,0,0.00000
2022-05-11,45241.31471,6413.15471,38828.16000,0.00000,378,0,0,1,0,0,200.00000
2022-05-12,45811.54183,6413.14183,39398.40000,0.00000,377,1,0,1,0,0,200.00000
2022-05-13,45826.00384,6427.60384,39398.40000,0.00000,377,2,0,1,0,0,200.00000
2022-05-14,46125.36614,6433.20614,39692.16000,0.00000,379,2,0,0,0,0,0.00000
2022-05-15,46139.35474,6447.19474,39692.16000,0.00000,379,1,0,1,0,0,200.00000
2022-05-16,45267.89620,6439.73620,38828.16000,0.00000,377,0,0,1,0,0,200.00000
2022-05-17,45322.13715,6580.37715,38741.76000,0.00000,376,2,0,2,0,0,400.00000
2022-05-18,45453.66929,6608.22929,38845.44000,0.00000,378,3,0,1,0,0,200.00000
2022-05-19,45453.66929,6608.22929,38845.44000,0.00000,378,0,0,0,0,0,0.00000
2022-05-20,46263.26016,6553.82016,39709.44000,0.00000,377,1,0,2,0,0,400.00000
2022-05-21,45969.50016,6553.82016,39415.68000,0.00000,376,0,0,0,0,0,0.00000
2022-05-22,45967.01951,6551.33951,39415.68000,0.00000,375,0,0,1,0,0,200.00000
2022-05-23,45019.02986,6553.74986,38465.28000,0.00000,375,2,0,0,0,0,0.00000
2022-05-24,44162.89947,6561.61947,37601.28000,0.00000,375,1,0,0,0,0,0.00000
2022-05-25,44054.55033,6556.95033,37497.60000,0.00000,373,0,0,1,0,0,200.00000
2022-05-26,43190.55033,6556.95033,36633.60000,0.00000,372,0,0,0,0,0,0.00000
2022-05-27,43279.07481,6645.47481,36633.60000,0.00000,373,2,0,1,0,0,200.00000
2022-05-28,42414.95113,6645.35113,35769.60000,0.00000,371,0,0,1,0,0,200.00000
2022-05-29,42414.95113,6645.35113,35769.60000,0.00000,371,0,0,0,0,0,0.00000
2022-05-30,42410.89338,6641.29338,35769.60000,0.00000,369,0,0,2,0,0,400.00000
2022-05-31,42415.74540,6646.14540,35769.60000,0.00000,370,1,0,0,0,0,0.00000
2022-06-01,42346.00344,6576.40344,35769.60000,0.00000,368,0,0,2,0,0,400.00000
2022-06-02,42643.02099,6579.66099,36063.36000,0.00000,371,3,0,0,0,0,0.00000
2022-06-03,42746.70099,6579.66099,36167.04000,0.00000,372,1,0,0,0,0,0.00000
2022-06-04,43615.40009,6584.36009,37031.04000,0.00000,374,2,0,0,0,0,0.00000
2022-06-05,43615.40009,6584.36009,37031.04000,0.00000,374,0,0,0,0,0,0.00000
2022-06-06,43517.74723,6486.70723,37031.04000,0.00000,372,0,0,2,0,0,400.00000
2022-06-07,43608.84711,6577.80711,37031.04000,0.00000,375,3,0,0,0,0,0.00000
2022-06-08,43928.67856,6603.87856,37324.80000,0.00000,378,3,0,0,0,0,0.00000
2022-06-09,43637.27005,6606.23005,37031.04000,0.00000,379,2,0,0,0,0,0.00000
2022-06-10,43549.17260,6604.53260,36944.64000,0.00000,377,0,0,1,0,0,200.00000
2022-06-11,43842.93260,6604.53260,37238.40000,0.00000,378,1,0,0,0,0,0.00000
2022-06-12,43843.15634,6604.75634,37238.40000,0.00000,379,1,0,0,0,0,0.00000
2022-06-13,43891.30701,6652.90701,37238.40000,0.00000,381,2,0,0,0,0,0.00000
2022-06-14,43195.17158,5956.77158,37238.40000,0.00000,381,1,0,1,0,0,200.00000
2022-06-15,43489.09070,5956.93070,37532.16000,0.00000,383,2,0,0,0,0,0.00000
2022-06-16,42600.13105,5931.97105,36668.16000,0.00000,381,0,0,1,0,0,200.00000
2022-06-17,42883.68121,5921.76121,36961.92000,0.00000,382,2,0,1,0,0,200.00000
2022-06-18,42876.36827,5914.44827,36961.92000,0.00000,381,0,0,1,0,0,200.00000
2022-06-19,42876.34167,5914.42167,36961.92000,0.00000,380,0,0,1,0,0,200.00000
2022-06-20,42965.97592,5917.65592,37048.32000,0.00000,382,2,0,0,0,0,0.00000
2022-06-21,42935.34664,5887.02664,37048.32000,0.00000,381,0,0,1,0,0,200.00000
2022-06-22,42642.15118,5887.59118,36754.56000,0.00000,381,1,0,0,0,0,0.00000
2022-06-23,42642.15118,5887.59118,36754.56000,0.00000,381,0,0,0,0,0,0.00000
2022-06-24,42845.33510,6090.77510,36754.56000,0.00000,383,3,0,1,0,0,200.00000
2022-06-25,42730.67587,5976.11587,36754.56000,0.00000,382,0,0,1,0,0,200.00000
2022-06-26,42817.07587,5976.11587,36840.96000,0.00000,383,1,0,0,0,0,0.00000
2022-06-27,41953.07587,5976.11587,35976.96000,0.00000,382,0,0,0,0,0,0.00000
2022-06-28,46200.24482,10223.28482,35976.96000,0.00000,383,2,0,1,0,0,200.00000
2022-06-29,46286.64482,10223.28482,36063.36000,0.00000,384,1,0,0,0,0,0.00000
2022-06-30,46281.45957,10218.09957,36063.36000,0.00000,383,0,0,1,0,0,200.00000
2022-07-01,46177.77957,10218.09957,35959.68000,0.00000,382,0,0,0,0,0,0.00000
2022-07-02,45990.15178,10220.55178,35769.60000,0.00000,382,2,0,0,0,0,0.00000
2022-07-03,45689.09833,10213.25833,35475.84000,0.00000,381,1,0,1,0,0,200.00000
2022-07-04,45690.45769,10214.61769,35475.84000,0.00000,383,2,0,0,0,0,0.00000
2022-07-05,45480.05775,10211.57775,35268.48000,0.00000,380,0,0,1,0,0,200.00000
2022-07-06,45773.81775,10211.57775,35562.24000,0.00000,381,1,0,0,0,0,0.00000
2022-07-07,45711.58689,10149.34689,35562.24000,0.00000,381,1,0,1,0,0,200.00000
2022-07-08,45711.58689,10149.34689,35562.24000,0.00000,381,0,0,0,0,0,0.00000
2022-07-09,44850.72874,10152.48874,34698.24000,0.00000,382,2,0,0,0,0,0.00000
2022-07-10,44263.20874,10152.48874,34110.72000,0.00000,380,0,0,0,0,0,0.00000
2022-07-11,45116.66204,10141.94204,34974.72000,0.00000,382,3,0,1,0,0,200.00000
2022-07-12,45094.64338,10119.92338,34974.72000,0.00000,380,0,0,2,0,0,400.00000
2022-07-13,45103.81281,10129.09281,34974.72000,0.00000,382,2,0,0,0,0,0.00000
2022-07-14,45285.02609,10223.90609,35061.12000,0.00000,386,4,0,0,0,0,0.00000
2022-07-15,45374.58344,10313.46344,35061.12000,0.00000,386,2,0,2,0,0,400.00000
2022-07-16,45403.84418,10342.72418,35061.12000,0.00000,388,2,0,0,0,0,0.00000
2022-07-17,45402.46558,10341.34558,35061.12000,0.00000,388,1,0,1,0,0,200.00000
2022-07-18,44434.43769,10340.99769,34093.44000,0.00000,385,0,0,1,0,0,200.00000
2022-07-19,45509.80403,10552.36403,34957.44000,0.00000,388,4,0,1,0,0,200.00000
2022-07-20,45508.46884,10551.02884,34957.44000,0.00000,386,0,0,2,0,0,400.00000
2022-07-21,45498.80630,10541.36630,34957.44000,0.00000,385,0,0,1,0,0,200.00000
2022-07-22,45498.80630,10541.36630,34957.44000,0.00000,385,0,0,0,0,0,0.00000
2022-07-23,45520.43086,10562.99086,34957.44000,0.00000,386,1,0,0,0,0,0.00000
2022-07-24,45506.17676,10548.73676,34957.44000,0.00000,384,0,0,2,0,0,400.00000
2022-07-25,45507.18872,10549.74872,34957.44000,0.00000,385,1,0,0,0,0,0.00000
2022-07-26,45422.96783,10551.92783,34871.04000,0.00000,386,2,0,0,0,0,0.00000
2022-07-27,45716.82076,10552.02076,35164.80000,0.00000,388,2,0,0,0,0,0.00000
2022-07-28,46665.63734,10550.43734,36115.20000,0.00000,388,2,0,2,0,0,400.00000
2022-07-29,46672.62629,10557.42629,36115.20000,0.00000,389,1,0,0,0,0,0.00000
2022-07-30,46708.64300,10593.44300,36115.20000,0.00000,389,1,0,1,0,0,200.00000
2022-07-31,47002.40300,10593.44300,36408.96000,0.00000,390,1,0,0,0,0,0.00000
2022-08-01,47004.12441,10595.16441,36408.96000,0.00000,391,1,0,0,0,0,0.00000
2022-08-02,47847.30322,10574.34322,37272.96000,0.00000,393,3,0,1,0,0,200.00000
2022-08-03,47829.96102,10574.28102,37255.68000,0.00000,393,2,0,1,0,0,200.00000
2022-08-04,47743.89725,10574.61725,37169.28000,0.00000,393,1,0,0,0,0,0.00000
2022-08-05,47939.64801,10770.36801,37169.28000,0.00000,395,4,0,1,0,0,200.00000
2022-08-06,47942.89381,10773.61381,37169.28000,0.00000,396,1,0,0,0,0,0.00000
2022-08-07,47942.89381,10773.61381,37169.28000,0.00000,396,0,0,0,0,0,0.00000
2022-08-08,48740.98196,10707.70196,38033.28000,0.00000,396,1,0,1,0,0,200.00000
2022-08-09,48740.98196,10707.70196,38033.28000,0.00000,396,0,0,0,0,0,0.00000
2022-08-10,48739.76771,10706.48771,38033.28000,0.00000,395,0,0,1,0,0,200.00000
2022-08-11,48653.36771,10706.48771,37946.88000,0.00000,394,0,0,0,0,0,0.00000
2022-08-12,48653.36771,10706.48771,37946.88000,0.00000,394,0,0,0,0,0,0.00000
2022-08-13,48550.56745,10707.36745,37843.20000,0.00000,393,1,0,1,0,0,200.00000
2022-08-14,48288.33760,10738.89760,37549.44000,0.00000,394,2,0,0,0,0,0.00000
2022-08-15,48287.39923,10737.95923,37549.44000,0.00000,393,0,0,1,0,0,200.00000
2022-08-16,48900.58993,11057.38993,37843.20000,0.00000,394,3,0,2,0,0,400.00000
2022-08-17,48589.15152,11039.71152,37549.44000,0.00000,392,1,0,2,0,0,400.00000
2022-08-18,48589.15152,11039.71152,37549.44000,0.00000,392,0,0,0,0,0,0.00000
2022-08-19,48573.94568,11024.50568,37549.44000,0.00000,390,0,0,2,0,0,400.00000
2022-08-20,48541.71752,10992.27752,37549.44000,0.00000,389,0,0,1,0,0,200.00000
2022-08-21,48837.80114,10994.60114,37843.20000,0.00000,391,2,0,0,0,0,0.00000
2022-08-22,48752.03303,10995.23303,37756.80000,0.00000,391,1,0,0,0,0,0.00000
2022-08-23,48752.35317,10995.55317,37756.80000,0.00000,391,1,0,1,0,0,200.00000
2022-08-24,48588.54491,10831.74491,37756.80000,0.00000,389,0,0,2,0,0,400.00000
2022-08-25,49135.34468,10600.94468,38534.40000,0.00000,391,4,0,1,0,0,200.00000
2022-08-26,49135.34468,10600.94468,38534.40000,0.00000,391,0,0,0,0,0,0.00000
2022-08-27,49991.23410,10592.83410,39398.40000,0.00000,388,1,0,4,0,0,800.00000
2022-08-28,49098.02938,10563.62938,38534.40000,0.00000,386,1,0,2,0,0,400.00000
2022-08-29,49959.09262,10560.69262,39398.40000,0.00000,386,1,0,1,0,0,200.00000
2022-08-30,49959.09262,10560.69262,39398.40000,0.00000,386,0,0,0,0,0,0.00000
2022-08-31,50242.38118,10550.22118,39692.16000,0.00000,385,1,0,2,0,0,400.00000
2022-09-01,50346.45943,10654.29943,39692.16000,0.00000,388,3,0,0,0,0,0.00000
2022-09-02,49378.77943,10654.29943,38724.48000,0.00000,386,0,0,0,0,0,0.00000
2022-09-03,49340.84558,10616.36558,38724.48000,0.00000,384,0,0,2,0,0,400.00000
2022-09-04,49322.92564,10512.04564,38810.88000,0.00000,385,2,0,1,0,0,200.00000
2022-09-05,49217.64212,10510.44212,38707.20000,0.00000,383,0,0,1,0,0,200.00000
2022-09-06,49478.05088,10770.85088,38707.20000,0.00000,384,1,0,0,0,0,0.00000
2022-09-07,49476.95222,10769.75222,38707.20000,0.00000,384,1,0,1,0,0,200.00000
2022-09-08,49501.76756,10794.56756,38707.20000,0.00000,386,2,0,0,0,0,0.00000
2022-09-09,50405.71811,10834.51811,39571.20000,0.00000,388,3,0,0,0,0,0.00000
2022-09-10,50405.71811,10834.51811,39571.20000,0.00000,388,0,0,0,0,0,0.00000
2022-09-11,50405.71811,10834.51811,39571.20000,0.00000,388,0,0,0,0,0,0.00000
2022-09-12,50304.95925,10837.43925,39467.52000,0.00000,385,1,0,3,0,0,600.00000
2022-09-13,50321.27438,10957.43438,39363.84000,0.00000,384,1,0,1,0,0,200.00000
2022-09-14,50104.51058,10740.67058,39363.84000,0.00000,383,1,0,2,0,0,400.00000
2022-09-15,50398.27058,10740.67058,39657.60000,0.00000,384,1,0,0,0,0,0.00000
2022-09-16,49535.26673,10741.66673,38793.60000,0.00000,384,1,0,0,0,0,0.00000
2022-09-17,49619.63836,10739.63836,38880.00000,0.00000,385,2,0,1,0,0,200.00000
2022-09-18,49913.39836,10739.63836,39173.76000,0.00000,386,2,0,0,0,0,0.00000
2022-09-19,50838.79313,10801.03313,40037.76000,0.00000,388,2,0,0,0,0,0.00000
2022-09-20,51758.88802,10770.72802,40988.16000,0.00000,390,3,0,1,0,0,200.00000
2022-09-21,52618.83358,10766.67358,41852.16000,0.00000,390,1,0,1,0,0,200.00000
2022-09-22,52623.22034,10771.06034,41852.16000,0.00000,391,1,0,0,0,0,0.00000
2022-09-23,52623.22034,10771.06034,41852.16000,0.00000,391,0,0,0,0,0,0.00000
2022-09-24,52800.22947,10948.06947,41852.16000,0.00000,393,2,0,0,0,0,0.00000
2022-09-25,53080.65436,11228.49436,41852.16000,0.00000,393,1,0,1,0,0,200.00000
2022-09-26,53057.34204,11101.50204,41955.84000,0.00000,391,1,0,3,0,0,600.00000
2022-09-27,53066.13005,11110.29005,41955.84000,0.00000,391,1,0,1,0,0,200.00000
2022-09-28,52962.23055,11110.07055,41852.16000,0.00000,389,0,0,1,0,0,200.00000
2022-09-29,53107.81633,11255.65633,41852.16000,0.00000,390,1,0,0,0,0,0.00000
2022-09-30,52504.48914,10946.08914,41558.40000,0.00000,387,0,0,2,0,0,400.00000
2022-10-01,52485.04141,10926.64141,41558.40000,0.00000,387,1,0,1,0,0,200.00000
2022-10-02,52485.04141,10926.64141,41558.40000,0.00000,387,0,0,0,0,0,0.00000
2022-10-03,53329.12713,10906.72713,42422.40000,0.00000,387,1,0,1,0,0,200.00000
2022-10-04,53328.28174,10905.88174,42422.40000,0.00000,386,0,0,1,0,0,200.00000
2022-10-05,53332.31634,10909.91634,42422.40000,0.00000,385,1,0,2,0,0,400.00000
2022-10-06,53355.33104,10829.25104,42526.08000,0.00000,387,3,0,1,0,0,200.00000
2022-10-07,52524.79799,10862.71799,41662.08000,0.00000,387,1,0,0,0,0,0.00000
2022-10-08,52525.32936,10863.24936,41662.08000,0.00000,388,1,0,0,0,0,0.00000
2022-10-09,52542.15009,10880.07009,41662.08000,0.00000,390,2,0,0,0,0,0.00000
2022-10-10,52248.36334,10880.04334,41368.32000,0.00000,388,0,0,1,0,0,200.00000
2022-10-11,52248.36334,10880.04334,41368.32000,0.00000,388,0,0,0,0,0,0.00000
2022-10-12,52247.28727,10878.96727,41368.32000,0.00000,387,0,0,1,0,0,200.00000
2022-10-13,52234.09960,10865.77960,41368.32000,0.00000,384,0,0,3,0,0,600.00000
2022-10-14,52422.94296,10968.22296,41454.72000,0.00000,385,2,0,1,0,0,200.00000
2022-10-15,52418.92744,10964.20744,41454.72000,0.00000,384,0,0,1,0,0,200.00000
2022-10-16,51531.60018,10940.88018,40590.72000,0.00000,383,1,0,1,0,0,200.00000
2022-10-17,51618.00018,10940.88018,40677.12000,0.00000,384,2,0,0,0,0,0.00000
2022-10-18,51617.90573,10940.78573,40677.12000,0.00000,382,0,0,2,0,0,400.00000
