Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-18,850.89461,850.89461,0,0.00000,322,0,0,1,0,0,200.00000
2022-02-19,848.21322,848.21322,0,0.00000,321,0,0,1,0,0,200.00000
2022-02-20,844.19113,844.19113,0,0.00000,321,1,0,1,0,0,200.00000
2022-02-21,844.19113,844.19113,0,0.00000,321,0,0,0,0,0,0.00000
2022-02-22,841.50974,841.50974,0,0.00000,320,0,0,1,0,0,200.00000
2022-02-23,843.74423,843.74423,0,0.00000,321,2,0,1,0,0,200.00000
2022-02-24,846.42562,846.42562,0,0.00000,322,1,0,0,0,0,0.00000
2022-02-25,849.10701,849.10701,0,0.00000,323,1,0,0,0,0,0.00000
2022-02-26,854.02289,854.02289,0,0.00000,324,2,0,1,0,0,200.00000
2022-02-27,857.37463,857.37463,0,0.00000,324,1,0,1,0,0,200.00000
2022-02-28,857.37463,857.37463,0,0.00000,324,1,0,1,0,0,200.00000
2022-03-01,848.66011,848.66011,0,0.00000,323,1,0,2,0,0,400.00000
2022-03-02,840.61594,840.61594,0,0.00000,323,2,0,2,0,0,400.00000
2022-03-03,841.95664,841.95664,0,0.00000,323,1,0,1,0,0,200.00000
2022-03-04,844.86148,844.86148,0,0.00000,325,2,0,0,0,0,0.00000
2022-03-05,847.54287,847.54287,0,0.00000,326,1,0,0,0,0,0.00000
2022-03-06,850.44771,850.44771,0,0.00000,328,2,0,0,0,0,0.00000
2022-03-07,852.01185,852.01185,0,0.00000,329,1,0,0,0,0,0.00000
2022-03-08,850.89461,850.89461,0,0.00000,329,1,0,1,0,0,200.00000
2022-03-09,845.75527,845.75527,0,0.00000,328,1,0,2,0,0,400.00000
2022-03-10,834.13591,834.13591,0,0.00000,327,3,0,4,0,0,800.00000
2022-03-11,830.78418,830.78418,0,0.00000,324,0,0,3,0,0,600.00000
2022-03-12,817.82412,817.82412,0,0.00000,322,1,0,3,0,0,600.00000
2022-03-13,820.50551,820.50551,0,0.00000,323,1,0,0,0,0,0.00000
2022-03-14,820.28206,820.28206,0,0.00000,323,2,0,2,0,0,400.00000
2022-03-15,833.91247,833.91247,0,0.00000,326,3,0,0,0,0,0.00000
2022-03-16,833.91247,833.91247,0,0.00000,326,0,0,0,0,0,0.00000
2022-03-17,833.46557,833.46557,0,0.00000,325,0,0,1,0,0,200.00000
2022-03-18,824.30415,824.30415,0,0.00000,323,1,0,3,0,0,600.00000
2022-03-19,828.54968,828.54968,0,0.00000,325,3,0,1,0,0,200.00000
2022-03-20,825.86829,825.86829,0,0.00000,324,0,0,1,0,0,200.00000
2022-03-21,820.28206,820.28206,0,0.00000,321,1,0,4,0,0,800.00000
2022-03-22,815.81308,815.81308,0,0.00000,320,0,0,1,0,0,200.00000
2022-03-23,820.05861,820.05861,0,0.00000,322,2,0,0,0,0,0.00000
2022-03-24,820.05861,820.05861,0,0.00000,322,0,0,0,0,0,0.00000
2022-03-25,822.51656,822.51656,0,0.00000,322,1,0,1,0,0,200.00000
2022-03-26,822.74001,822.74001,0,0.00000,323,1,0,0,0,0,0.00000
2022-03-27,824.08070,824.08070,0,0.00000,323,1,0,1,0,0,200.00000
2022-03-28,824.08070,824.08070,0,0.00000,323,0,0,0,0,0,0.00000
2022-03-29,841.06284,841.06284,0,0.00000,326,3,0,0,0,0,0.00000
2022-03-30,841.06284,841.06284,0,0.00000,326,0,0,0,0,0,0.00000
2022-03-31,840.83939,840.83939,0,0.00000,325,0,0,1,0,0,200.00000
2022-04-01,840.83939,840.83939,0,0.00000,325,0,0,0,0,0,0.00000
2022-04-02,844.19113,844.19113,0,0.00000,328,3,0,0,0,0,0.00000
2022-04-03,846.64907,846.64907,0,0.00000,328,1,0,1,0,0,200.00000
2022-04-04,849.33046,849.33046,0,0.00000,329,1,0,0,0,0,0.00000
2022-04-05,847.76632,847.76632,0,0.00000,328,0,0,1,0,0,200.00000
2022-04-06,847.54287,847.54287,0,0.00000,327,0,0,1,0,0,200.00000
2022-04-07,847.76632,847.76632,0,0.00000,328,1,0,0,0,0,0.00000
2022-04-08,847.54287,847.54287,0,0.00000,327,0,0,1,0,0,200.00000
2022-04-09,847.54287,847.54287,0,0.00000,327,0,0,0,0,0,0.00000
2022-04-10,852.23530,852.23530,0,0.00000,329,2,0,0,0,0,0.00000
2022-04-11,845.30838,845.30838,0,0.00000,328,1,0,2,0,0,400.00000
2022-04-12,840.83939,840.83939,0,0.00000,327,0,0,1,0,0,200.00000
2022-04-13,840.83939,840.83939,0,0.00000,327,0,0,0,0,0,0.00000
2022-04-14,840.83939,840.83939,0,0.00000,327,0,0,0,0,0,0.00000
2022-04-15,844.19113,844.19113,0,0.00000,327,1,0,1,0,0,200.00000
2022-04-16,854.91669,854.91669,0,0.00000,328,2,0,1,0,0,200.00000
2022-04-17,860.94982,860.94982,0,0.00000,329,1,0,0,0,0,0.00000
2022-04-18,856.48084,856.48084,0,0.00000,328,0,0,1,0,0,200.00000
2022-04-19,856.48084,856.48084,0,0.00000,328,1,0,1,0,0,200.00000
2022-04-20,856.48084,856.48084,0,0.00000,328,0,0,0,0,0,0.00000
2022-04-21,860.94982,860.94982,0,0.00000,329,1,0,0,0,0,0.00000
2022-04-22,869.44089,869.44089,0,0.00000,331,2,0,0,0,0,0.00000
2022-04-23,875.25057,875.25057,0,0.00000,334,3,0,0,0,0,0.00000
2022-04-24,875.02712,875.02712,0,0.00000,333,0,0,1,0,0,200.00000
2022-04-25,879.49611,879.49611,0,0.00000,334,1,0,0,0,0,0.00000
2022-04-26,881.28370,881.28370,0,0.00000,336,2,0,0,0,0,0.00000
2022-04-27,881.28370,881.28370,0,0.00000,336,0,0,0,0,0,0.00000
2022-04-28,884.63544,884.63544,0,0.00000,339,3,0,0,0,0,0.00000
2022-04-29,884.41199,884.41199,0,0.00000,338,0,0,1,0,0,200.00000
2022-04-30,887.09338,887.09338,0,0.00000,339,1,0,0,0,0,0.00000
2022-05-01,884.63544,884.63544,0,0.00000,339,1,0,1,0,0,200.00000
2022-05-02,884.63544,884.63544,0,0.00000,339,0,0,0,0,0,0.00000
2022-05-03,886.19958,886.19958,0,0.00000,340,1,0,0,0,0,0.00000
2022-05-04,887.09338,887.09338,0,0.00000,343,3,0,0,0,0,0.00000
2022-05-05,879.94300,879.94300,0,0.00000,341,0,0,2,0,0,400.00000
2022-05-06,881.50715,881.50715,0,0.00000,342,1,0,0,0,0,0.00000
2022-05-07,890.66857,890.66857,0,0.00000,345,3,0,0,0,0,0.00000
2022-05-08,882.40094,882.40094,0,0.00000,344,1,0,2,0,0,400.00000
2022-05-09,881.95405,881.95405,0,0.00000,343,0,0,1,0,0,200.00000
2022-05-10,884.63544,884.63544,0,0.00000,344,1,0,0,0,0,0.00000
2022-05-11,886.42303,886.42303,0,0.00000,344,1,0,1,0,0,200.00000
2022-05-12,890.22167,890.22167,0,0.00000,345,2,0,1,0,0,200.00000
2022-05-13,890.22167,890.22167,0,0.00000,345,0,0,0,0,0,0.00000
2022-05-14,888.65752,888.65752,0,0.00000,346,2,0,1,0,0,200.00000
2022-05-15,887.54028,887.54028,0,0.00000,346,1,0,1,0,0,200.00000
2022-05-16,887.76373,887.76373,0,0.00000,347,1,0,0,0,0,0.00000
2022-05-17,889.99822,889.99822,0,0.00000,347,1,0,1,0,0,200.00000
2022-05-18,895.80790,895.80790,0,0.00000,350,3,0,0,0,0,0.00000
2022-05-19,890.22167,890.22167,0,0.00000,350,1,0,1,0,0,200.00000
2022-05-20,887.54028,887.54028,0,0.00000,349,0,0,1,0,0,200.00000
2022-05-21,887.76373,887.76373,0,0.00000,349,1,0,1,0,0,200.00000
2022-05-22,893.12651,893.12651,0,0.00000,351,2,0,0,0,0,0.00000
2022-05-23,896.03135,896.03135,0,0.00000,353,2,0,0,0,0,0.00000
2022-05-24,893.12651,893.12651,0,0.00000,351,0,0,2,0,0,400.00000
2022-05-25,886.42303,886.42303,0,0.00000,348,0,0,3,0,0,600.00000
2022-05-26,883.74164,883.74164,0,0.00000,347,0,0,1,0,0,200.00000
2022-05-27,886.42303,886.42303,0,0.00000,348,1,0,0,0,0,0.00000
2022-05-28,886.42303,886.42303,0,0.00000,348,0,0,0,0,0,0.00000
2022-05-29,889.10442,889.10442,0,0.00000,349,1,0,0,0,0,0.00000
2022-05-30,891.78581,891.78581,0,0.00000,350,1,0,0,0,0,0.00000
2022-05-31,888.21062,888.21062,0,0.00000,349,1,0,2,0,0,400.00000
2022-06-01,893.79685,893.79685,0,0.00000,350,2,0,1,0,0,200.00000
2022-06-02,893.34996,893.34996,0,0.00000,349,0,0,1,0,0,200.00000
2022-06-03,898.48929,898.48929,0,0.00000,348,1,0,2,0,0,400.00000
2022-06-04,895.80790,895.80790,0,0.00000,347,0,0,1,0,0,200.00000
2022-06-05,897.37204,897.37204,0,0.00000,348,1,0,0,0,0,0.00000
2022-06-06,901.39413,901.39413,0,0.00000,347,2,0,3,0,0,600.00000
2022-06-07,899.82998,899.82998,0,0.00000,346,0,0,1,0,0,200.00000
2022-06-08,910.77899,910.77899,0,0.00000,348,3,0,1,0,0,200.00000
2022-06-09,912.34314,912.34314,0,0.00000,349,2,0,1,0,0,200.00000
2022-06-10,906.98036,906.98036,0,0.00000,347,0,0,2,0,0,400.00000
2022-06-11,909.21485,909.21485,0,0.00000,347,2,0,2,0,0,400.00000
2022-06-12,913.23694,913.23694,0,0.00000,347,1,0,1,0,0,200.00000
2022-06-13,910.55555,910.55555,0,0.00000,346,1,0,2,0,0,400.00000
2022-06-14,913.23694,913.23694,0,0.00000,347,1,0,0,0,0,0.00000
2022-06-15,915.91833,915.91833,0,0.00000,348,1,0,0,0,0,0.00000
2022-06-16,911.00244,911.00244,0,0.00000,350,3,0,1,0,0,200.00000
2022-06-17,908.32105,908.32105,0,0.00000,349,0,0,1,0,0,200.00000
2022-06-18,908.32105,908.32105,0,0.00000,349,0,0,0,0,0,0.00000
2022-06-19,908.54450,908.54450,0,0.00000,350,2,0,1,0,0,200.00000
2022-06-20,908.32105,908.32105,0,0.00000,349,0,0,1,0,0,200.00000
2022-06-21,908.32105,908.32105,0,0.00000,349,0,0,0,0,0,0.00000
2022-06-22,908.76795,908.76795,0,0.00000,351,2,0,0,0,0,0.00000
2022-06-23,905.86311,905.86311,0,0.00000,349,0,0,2,0,0,400.00000
2022-06-24,911.44934,911.44934,0,0.00000,349,1,0,1,0,0,200.00000
2022-06-25,914.57763,914.57763,0,0.00000,351,2,0,0,0,0,0.00000
2022-06-26,909.88520,909.88520,0,0.00000,349,0,0,2,0,0,400.00000
2022-06-27,922.84525,922.84525,0,0.00000,353,4,0,0,0,0,0.00000
2022-06-28,925.07974,925.07974,0,0.00000,352,1,0,2,0,0,400.00000
2022-06-29,925.07974,925.07974,0,0.00000,352,1,0,1,0,0,200.00000
2022-06-30,927.31424,927.31424,0,0.00000,351,1,0,2,0,0,400.00000
2022-07-01,929.99563,929.99563,0,0.00000,352,1,0,0,0,0,0.00000
2022-07-02,933.12392,933.12392,0,0.00000,355,4,0,1,0,0,200.00000
2022-07-03,939.38049,939.38049,0,0.00000,356,3,0,2,0,0,400.00000
2022-07-04,939.60394,939.60394,0,0.00000,356,1,0,1,0,0,200.00000
2022-07-05,937.14600,937.14600,0,0.00000,356,1,0,1,0,0,200.00000
2022-07-06,940.27429,940.27429,0,0.00000,358,3,0,1,0,0,200.00000
2022-07-07,940.27429,940.27429,0,0.00000,358,0,0,0,0,0,0.00000
2022-07-08,947.20122,947.20122,0,0.00000,361,3,0,0,0,0,0.00000
2022-07-09,952.56400,952.56400,0,0.00000,363,2,0,0,0,0,0.00000
2022-07-10,952.34055,952.34055,0,0.00000,362,0,0,1,0,0,200.00000
2022-07-11,952.11710,952.11710,0,0.00000,361,0,0,1,0,0,200.00000
2022-07-12,949.43571,949.43571,0,0.00000,360,0,0,1,0,0,200.00000
2022-07-13,949.21226,949.21226,0,0.00000,359,0,0,1,0,0,200.00000
2022-07-14,948.98881,948.98881,0,0.00000,358,0,0,1,0,0,200.00000
2022-07-15,945.41362,945.41362,0,0.00000,357,1,0,2,0,0,400.00000
2022-07-16,945.19017,945.19017,0,0.00000,356,0,0,1,0,0,200.00000
2022-07-17,942.50878,942.50878,0,0.00000,355,0,0,1,0,0,200.00000
2022-07-18,942.95568,942.95568,0,0.00000,357,3,0,1,0,0,200.00000
2022-07-19,945.63707,945.63707,0,0.00000,358,2,0,1,0,0,200.00000
2022-07-20,950.10606,950.10606,0,0.00000,359,1,0,0,0,0,0.00000
2022-07-21,950.55295,950.55295,0,0.00000,360,1,0,0,0,0,0.00000
2022-07-22,950.77640,950.77640,0,0.00000,361,1,0,0,0,0,0.00000
2022-07-23,953.23435,953.23435,0,0.00000,361,1,0,1,0,0,200.00000
2022-07-24,947.87156,947.87156,0,0.00000,359,0,0,2,0,0,400.00000
2022-07-25,947.64811,947.64811,0,0.00000,358,0,0,1,0,0,200.00000
2022-07-26,950.10606,950.10606,0,0.00000,358,1,0,1,0,0,200.00000
2022-07-27,950.32951,950.32951,0,0.00000,359,1,0,0,0,0,0.00000
2022-07-28,947.87156,947.87156,0,0.00000,359,2,0,2,0,0,400.00000
2022-07-29,947.20122,947.20122,0,0.00000,360,2,0,1,0,0,200.00000
2022-07-30,947.20122,947.20122,0,0.00000,360,1,0,1,0,0,200.00000
2022-07-31,952.56400,952.56400,0,0.00000,362,2,0,0,0,0,0.00000
2022-08-01,946.53087,946.53087,0,0.00000,361,0,0,1,0,0,200.00000
2022-08-02,948.31846,948.31846,0,0.00000,363,3,0,1,0,0,200.00000
2022-08-03,948.54191,948.54191,0,0.00000,364,1,0,0,0,0,0.00000
2022-08-04,954.57504,954.57504,0,0.00000,365,1,0,0,0,0,0.00000
2022-08-05,954.57504,954.57504,0,0.00000,365,0,0,0,0,0,0.00000
2022-08-06,968.20544,968.20544,0,0.00000,368,3,0,0,0,0,0.00000
2022-08-07,971.33373,971.33373,0,0.00000,370,3,0,1,0,0,200.00000
2022-08-08,972.89788,972.89788,0,0.00000,371,1,0,0,0,0,0.00000
2022-08-09,972.67443,972.67443,0,0.00000,370,0,0,1,0,0,200.00000
2022-08-10,975.35582,975.35582,0,0.00000,371,1,0,0,0,0,0.00000
2022-08-11,980.71860,980.71860,0,0.00000,373,2,0,0,0,0,0.00000
2022-08-12,980.27170,980.27170,0,0.00000,372,0,0,1,0,0,200.00000
2022-08-13,979.60135,979.60135,0,0.00000,370,1,0,3,0,0,600.00000
2022-08-14,982.05929,982.05929,0,0.00000,370,1,0,1,0,0,200.00000
2022-08-15,982.05929,982.05929,0,0.00000,370,0,0,0,0,0,0.00000
2022-08-16,972.22753,972.22753,0,0.00000,370,2,0,2,0,0,400.00000
2022-08-17,980.49515,980.49515,0,0.00000,371,1,0,0,0,0,0.00000
2022-08-18,981.83584,981.83584,0,0.00000,371,2,0,2,0,0,400.00000
2022-08-19,981.83584,981.83584,0,0.00000,371,1,0,1,0,0,200.00000
2022-08-20,984.07034,984.07034,0,0.00000,371,2,0,2,0,0,400.00000
2022-08-21,982.50619,982.50619,0,0.00000,370,0,0,1,0,0,200.00000
2022-08-22,985.63448,985.63448,0,0.00000,372,2,0,0,0,0,0.00000
2022-08-23,988.31587,988.31587,0,0.00000,373,2,0,1,0,0,200.00000
2022-08-24,981.16550,981.16550,0,0.00000,371,0,0,2,0,0,400.00000
2022-08-25,981.16550,981.16550,0,0.00000,371,0,0,0,0,0,0.00000
2022-08-26,981.16550,981.16550,0,0.00000,371,0,0,0,0,0,0.00000
2022-08-27,985.63448,985.63448,0,0.00000,371,1,0,1,0,0,200.00000
2022-08-28,985.85793,985.85793,0,0.00000,372,1,0,0,0,0,0.00000
2022-08-29,985.85793,985.85793,0,0.00000,372,0,0,0,0,0,0.00000
2022-08-30,982.95309,982.95309,0,0.00000,370,0,0,2,0,0,400.00000
2022-08-31,982.95309,982.95309,0,0.00000,370,0,0,0,0,0,0.00000
2022-09-01,982.05929,982.05929,0,0.00000,367,0,0,3,0,0,600.00000
2022-09-02,984.74068,984.74068,0,0.00000,368,1,0,0,0,0,0.00000
2022-09-03,984.74068,984.74068,0,0.00000,368,0,0,0,0,0,0.00000
2022-09-04,984.74068,984.74068,0,0.00000,368,0,0,0,0,0,0.00000
2022-09-05,987.42207,987.42207,0,0.00000,369,2,0,1,0,0,200.00000
2022-09-06,986.75173,986.75173,0,0.00000,370,2,0,1,0,0,200.00000
2022-09-07,981.38895,981.38895,0,0.00000,368,0,0,2,0,0,400.00000
2022-09-08,978.70756,978.70756,0,0.00000,367,0,0,1,0,0,200.00000
2022-09-09,977.14341,977.14341,0,0.00000,366,0,0,1,0,0,200.00000
2022-09-10,976.91996,976.91996,0,0.00000,365,0,0,1,0,0,200.00000
2022-09-11,976.91996,976.91996,0,0.00000,365,0,0,0,0,0,0.00000
2022-09-12,985.63448,985.63448,0,0.00000,367,2,0,0,0,0,0.00000
2022-09-13,983.84689,983.84689,0,0.00000,367,1,0,1,0,0,200.00000
2022-09-14,985.41103,985.41103,0,0.00000,368,2,0,1,0,0,200.00000
2022-09-15,988.09242,988.09242,0,0.00000,369,2,0,1,0,0,200.00000
2022-09-16,988.09242,988.09242,0,0.00000,369,0,0,0,0,0,0.00000
2022-09-17,985.41103,985.41103,0,0.00000,368,1,0,2,0,0,400.00000
2022-09-18,990.77381,990.77381,0,0.00000,370,2,0,0,0,0,0.00000
2022-09-19,989.20967,989.20967,0,0.00000,370,1,0,1,0,0,200.00000
2022-09-20,991.89106,991.89106,0,0.00000,371,1,0,0,0,0,0.00000
2022-09-21,992.11451,992.11451,0,0.00000,372,1,0,0,0,0,0.00000
2022-09-22,992.11451,992.11451,0,0.00000,372,0,0,0,0,0,0.00000
2022-09-23,1000.38213,1000.38213,0,0.00000,373,1,0,0,0,0,0.00000
2022-09-24,1003.06352,1003.06352,0,0.00000,374,2,0,1,0,0,200.00000
2022-09-25,1002.84007,1002.84007,0,0.00000,373,0,0,1,0,0,200.00000
2022-09-26,1001.72282,1001.72282,0,0.00000,373,2,0,2,0,0,400.00000
2022-09-27,1004.40422,1004.40422,0,0.00000,372,1,0,2,0,0,400.00000
2022-09-28,1007.08561,1007.08561,0,0.00000,373,1,0,0,0,0,0.00000
2022-09-29,1007.08561,1007.08561,0,0.00000,373,0,0,0,0,0,0.00000
2022-09-30,1007.30905,1007.30905,0,0.00000,374,1,0,0,0,0,0.00000
2022-10-01,991.22071,991.22071,0,0.00000,369,0,0,5,0,0,1000.00000
2022-10-02,991.89106,991.89106,0,0.00000,371,3,0,1,0,0,200.00000
2022-10-03,997.92419,997.92419,0,0.00000,372,2,0,1,0,0,200.00000
2022-10-04,1000.60558,1000.60558,0,0.00000,373,2,0,1,0,0,200.00000
2022-10-05,1003.28697,1003.28697,0,0.00000,374,1,0,0,0,0,0.00000
2022-10-06,1000.38213,1000.38213,0,0.00000,372,1,0,3,0,0,600.00000
2022-10-07,992.56141,992.56141,0,0.00000,373,2,0,1,0,0,200.00000
2022-10-08,987.64552,987.64552,0,0.00000,371,0,0,2,0,0,400.00000
2022-10-09,995.68970,995.68970,0,0.00000,374,4,0,1,0,0,200.00000
2022-10-10,1006.86216,1006.86216,0,0.00000,377,4,0,1,0,0,200.00000
2022-10-11,1009.54355,1009.54355,0,0.00000,378,1,0,0,0,0,0.00000
2022-10-12,1012.00149,1012.00149,0,0.00000,378,2,0,2,0,0,400.00000
2022-10-13,1010.43734,1010.43734,0,0.00000,377,0,0,1,0,0,200.00000
2022-10-14,1012.00149,1012.00149,0,0.00000,379,3,0,1,0,0,200.00000
2022-10-15,1008.87320,1008.87320,0,0.00000,380,2,0,1,0,0,200.00000
2022-10-16,1011.10769,1011.10769,0,0.00000,380,1,0,1,0,0,200.00000
2022-10-17,1019.15186,1019.15186,0,0.00000,383,3,0,0,0,0,0.00000
2022-10-18,1019.15186,1019.15186,0,0.00000,383,0,0,0,0,0,0.00000
2022-10-19,1016.47047,1016.47047,0,0.00000,382,0,0,1,0,0,200.00000
2022-10-20,1008.42630,1008.42630,0,0.00000,379,0,0,3,0,0,600.00000
2022-10-21,1014.01253,1014.01253,0,0.00000,382,3,0,0,0,0,0.00000
2022-10-22,1021.16291,1021.16291,0,0.00000,384,2,0,0,0,0,0.00000
2022-10-23,1022.72705,1022.72705,0,0.00000,385,1,0,0,0,0,0.00000
2022-10-24,1014.45943,1014.45943,0,0.00000,384,0,0,1,0,0,200.00000
2022-10-25,1023.17395,1023.17395,0,0.00000,386,2,0,0,0,0,0.00000
2022-10-26,1016.47047,1016.47047,0,0.00000,384,1,0,3,0,0,600.00000
2022-10-27,1016.91737,1016.91737,0,0.00000,385,2,0,1,0,0,200.00000
2022-10-28,1014.23598,1014.23598,0,0.00000,384,0,0,1,0,0,200.00000
2022-10-29,1015.80013,1015.80013,0,0.00000,385,3,0,2,0,0,400.00000
2022-10-30,1004.40422,1004.40422,0,0.00000,382,0,0,3,0,0,600.00000
2022-10-31,1004.40422,1004.40422,0,0.00000,382,0,0,0,0,0,0.00000
2022-11-01,1003.95732,1003.95732,0,0.00000,380,0,0,2,0,0,400.00000
2022-11-02,995.01935,995.01935,0,0.00000,377,1,0,4,0,0,800.00000
2022-11-03,998.14764,998.14764,0,0.00000,379,2,0,0,0,0,0.00000
2022-11-04,1009.09665,1009.09665,0,0.00000,381,2,0,0,0,0,0.00000
2022-11-05,1009.32010,1009.32010,0,0.00000,382,1,0,0,0,0,0.00000
2022-11-06,1009.32010,1009.32010,0,0.00000,382,0,0,0,0,0,0.00000
2022-11-07,1003.95732,1003.95732,0,0.00000,380,0,0,2,0,0,400.00000
2022-11-08,1003.95732,1003.95732,0,0.00000,380,0,0,0,0,0,0.00000
2022-11-09,1010.66079,1010.66079,0,0.00000,380,1,0,1,0,0,200.00000
2022-11-10,1008.64975,1008.64975,0,0.00000,381,2,0,1,0,0,200.00000
2022-11-11,1005.52146,1005.52146,0,0.00000,378,0,0,3,0,0,600.00000
2022-11-12,996.80694,996.80694,0,0.00000,375,0,0,3,0,0,600.00000
2022-11-13,992.56141,992.56141,0,0.00000,375,1,0,1,0,0,200.00000
2022-11-14,992.78486,992.78486,0,0.00000,376,1,0,0,0,0,0.00000
2022-11-15,990.55036,990.55036,0,0.00000,376,1,0,1,0,0,200.00000
2022-11-16,978.93100,978.93100,0,0.00000,375,2,0,3,0,0,600.00000
2022-11-17,989.88002,989.88002,0,0.00000,377,2,0,0,0,0,0.00000
2022-11-18,989.88002,989.88002,0,0.00000,377,0,0,0,0,0,0.00000
2022-11-19,984.51724,984.51724,0,0.00000,375,1,0,3,0,0,600.00000
2022-11-20,984.51724,984.51724,0,0.00000,375,0,0,0,0,0,0.00000
2022-11-21,978.48411,978.48411,0,0.00000,374,0,0,1,0,0,200.00000
2022-11-22,975.80272,975.80272,0,0.00000,373,0,0,1,0,0,200.00000
2022-11-23,966.86475,966.86475,0,0.00000,373,2,0,2,0,0,400.00000
2022-11-24,966.86475,966.86475,0,0.00000,373,0,0,0,0,0,0.00000
2022-11-25,964.18336,964.18336,0,0.00000,372,1,0,2,0,0,400.00000
2022-11-26,964.18336,964.18336,0,0.00000,372,0,0,0,0,0,0.00000
2022-11-27,962.39576,962.39576,0,0.00000,373,2,0,1,0,0,200.00000
2022-11-28,967.08820,967.08820,0,0.00000,375,2,0,0,0,0,0.00000
