Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0128628,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0128628,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0128628,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0128628,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0128628,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0128628,0.018103524,2022-09-20,2022-12-31,159.5427363072
ABBT0128628,0.051724355,2022-01-19,2022-05-02,460.3053800160001
ABBT0128628,0.069827879,2022-05-22,2022-05-22,0.0
ABBT0128628,0.069827879,2022-01-19,2022-05-02,621.4122607968001
ABBT0128628,0.051724355,2022-01-19,2022-05-02,460.3053800160001
ABBT0128628,0.095690057,2022-05-22,2022-05-22,0.0
ABBT0128628,0.002586218,2022-09-20,2022-12-31,22.791821990400003
ABBT0128628,0.095690057,2022-01-19,2022-05-02,851.5649552544
ABBT0128628,0.051724355,2022-01-19,2022-05-02,460.3053800160001
ABBT0128628,0.031034613,2022-09-20,2022-12-31,273.50183744640003
ABBT0128628,0.031034613,2022-01-19,2022-05-02,276.18322800960004
ABBT0140721,0.095690057,2022-01-22,2022-05-02,826.7620924800001
ABBT0140721,0.0168104155,2022-09-21,2022-12-31,146.69440981920002
ABBT0140721,0.0168104155,2022-09-21,2022-12-31,146.69440981920002
ABBT0140721,0.095690057,2022-09-21,2022-12-31,835.0297134048
ABBT0140721,0.031034613,2022-09-21,2022-12-31,270.8204468832
ABBT0140721,0.095690057,2022-05-23,2022-08-31,826.7620924800001
ABBT0140721,0.018103524,2022-05-23,2022-08-31,156.41444736
ABBT0140721,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0140721,0.069827879,2022-09-21,2022-12-31,609.3460033056
ABBT0140721,0.031034613,2022-09-21,2022-12-31,270.8204468832
ABBT0140721,0.031034613,2022-09-21,2022-12-31,270.8204468832
ABBT0140721,0.051724355,2022-01-22,2022-05-02,446.8984272
ABBT0140721,0.005172435,2022-09-21,2022-12-31,45.13673678400001
ABBT0140721,0.051724355,2022-09-21,2022-12-31,451.367411472
ABBT0140721,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT0140721,0.031034613,2022-09-21,2022-12-31,270.8204468832
ABBT0140721,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT0140721,0.002586218,2022-05-23,2022-08-31,22.344923520000002
ABBT0140721,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT0140721,0.069827879,2022-05-23,2022-08-31,603.3128745600001
ABBT0140721,0.002586218,2022-09-21,2022-12-31,22.5683727552
ABBT0140721,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT0140721,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT0140721,0.069827879,2022-09-21,2022-12-31,609.3460033056
ABBT0140721,0.095690057,2022-01-22,2022-05-02,826.7620924800001
ABBT0140721,0.051724355,2022-05-23,2022-08-31,446.8984272
ABBT0140721,0.095690057,2022-09-21,2022-12-31,835.0297134048
ABBT0140721,0.095690057,2022-09-21,2022-12-31,835.0297134048
ABBT0140721,0.031034613,2022-09-21,2022-12-31,270.8204468832
ABBT0140721,0.095690057,2022-05-23,2022-08-31,826.7620924800001
ABBT0140721,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0140721,0.002586218,2022-05-23,2022-08-31,22.344923520000002
ABBT0140721,0.018103524,2022-01-22,2022-05-02,156.41444736
ABBT0140721,0.069827879,2022-01-22,2022-05-02,603.3128745600001
ABBT0140721,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT0140721,0.051724355,2022-01-22,2022-05-02,446.8984272
ABBT0140721,0.018103524,2022-01-22,2022-05-02,156.41444736
ABBT0140721,0.018103524,2022-01-22,2022-05-02,156.41444736
ABBT0140721,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0140721,0.031034613,2022-09-21,2022-12-31,270.8204468832
ABBT0140721,0.051724355,2022-01-22,2022-05-02,446.8984272
ABBT0140721,0.031034613,2022-05-23,2022-08-31,268.13905632
ABBT0140721,0.069827879,2022-01-22,2022-05-02,603.3128745600001
ABBT0140721,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT0140721,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT0140721,0.031034613,2022-01-22,2022-05-02,268.13905632
ABBT0140721,0.005172435,2022-05-23,2022-08-31,44.689838400000006
