Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0092199,0.006809267450910185,2022-01-29,2022-01-30,0.58832070775864
ABBT0092199,0.04755516981541508,2022-01-29,2022-01-30,4.108766672051863
ABBT0092199,0.03434666357455459,2022-01-29,2022-01-30,2.9675517328415166
ABBT0092199,0.04311589682650086,2022-01-29,2022-01-30,3.725213485809675
ABBT0092199,0.07210266653815635,2022-01-29,2022-01-30,6.229670388896709
ABBT0092199,0.6972653418084701,2022-01-29,2022-01-30,60.24372553225182
ABBT0092199,0.1404022884243041,2022-01-29,2022-01-30,12.130757719859876
ABBT0092199,0.06229246747861754,2022-01-29,2022-01-30,5.3820691901525555
ABBT0092199,0.012557471459439721,2022-01-29,2022-01-30,1.084965534095592
ABBT0092199,1.4165346892250659,2022-01-29,2022-01-30,122.3885971490457
ABBT0092199,1.4165346892250659,2022-01-29,2022-01-30,122.3885971490457
ABBT0092199,0.7187011813249765,2022-01-29,2022-01-30,62.09578206647797
ABBT0092199,0.0475328144249348,2022-01-29,2022-01-30,4.106835166314367
ABBT0092199,0.028547256568388923,2022-01-29,2022-01-30,2.466482967508803
ABBT0092199,1.392723236559596,2022-01-29,2022-01-30,120.3312876387491
ABBT0092199,0.5171580264169541,2022-01-29,2022-01-30,44.68245348242483
ABBT0092199,0.39589457282083873,2022-01-29,2022-01-30,34.20529109172047
ABBT0092199,0.02090609288331598,2022-01-29,2022-01-30,1.806286425118501
ABBT0092199,0.26412463817570264,2022-01-29,2022-01-30,22.82036873838071
ABBT0092199,0.29073111608009683,2022-01-29,2022-01-30,25.119168429320368
ABBT0092199,0.1286407344521847,2022-03-07,2022-03-08,11.11455945666876
ABBT0092199,0.011929869366018593,2022-01-29,2022-01-30,1.0307407132240065
ABBT0142093,0.04324105140762688,2022-03-21,2022-03-22,3.736026841618963
ABBT0142093,0.14680721490156107,2022-06-18,2022-06-19,12.684143367494878
ABBT0142093,0.013563655350217453,2022-01-28,2022-01-29,1.171899822258788
ABBT0142093,0.007494213332647406,2022-11-11,2022-11-12,0.6475000319407359
ABBT0142093,4.167114134243361,2022-05-26,2022-05-27,360.0386611986264
ABBT0142093,0.6551161512764827,2022-03-05,2022-03-06,56.60203547028811
ABBT0142093,0.0062443231305298035,2022-01-28,2022-01-29,0.5395095184777751
ABBT0142093,0.015501739357429626,2022-12-27,2022-12-28,1.3393502804819197
ABBT0142093,0.029808125670913035,2022-01-28,2022-01-29,2.5754220579668865
ABBT0142093,0.13720355696587985,2022-01-28,2022-01-29,11.85438732185202
ABBT0142093,0.00841523612314876,2022-01-28,2022-01-29,0.7270764010400529
ABBT0142093,0.04773502239035584,2022-07-04,2022-07-05,4.1243059345267445
ABBT0142093,0.018390563057003123,2022-01-28,2022-01-29,1.58894464812507
ABBT0142093,0.016256717526021834,2022-01-28,2022-01-29,1.4045803942482866
ABBT0142093,0.013483091833387304,2022-11-09,2022-11-10,1.1649391344046631
ABBT0142093,0.008791245100056947,2022-01-28,2022-01-29,0.7595635766449202
ABBT0142093,0.01152516550867359,2022-01-28,2022-01-29,0.9957742999493983
ABBT0142093,0.012019367619815109,2022-01-28,2022-01-29,1.0384733623520255
ABBT0142093,0.0057751681696701345,2022-05-10,2022-05-11,0.49897452985949964
ABBT0142093,0.007933319299565205,2022-05-26,2022-05-27,0.6854387874824338
ABBT0142093,0.006169031323223394,2022-12-11,2022-12-12,0.5330043063265013
ABBT0142093,0.409134967085948,2022-10-25,2022-10-26,35.34926115622591
ABBT0142093,0.11724341248332512,2022-07-06,2022-07-07,10.129830838559291
ABBT0142093,0.016514009941589983,2022-12-27,2022-12-28,1.4268104589533745
ABBT0142093,0.6677953457064882,2022-01-28,2022-01-29,57.69751786904059
ABBT0142093,0.5111769503082318,2022-06-18,2022-06-19,44.165688506631234
ABBT0142093,0.010632352459808469,2022-10-09,2022-10-10,0.9186352525274517
ABBT0142093,0.04512861766988595,2022-12-27,2022-12-28,3.8991125666781463
ABBT0142093,0.11828887884983441,2022-08-07,2022-08-08,10.220159132625694
ABBT0142093,0.013006209363509765,2022-09-06,2022-09-07,1.1237364890072439
ABBT0142093,0.1038902554044137,2022-10-25,2022-10-26,8.976118066941345
ABBT0142093,0.10453674930256737,2022-01-28,2022-01-29,9.03197513974182
ABBT0142093,0.35182570611631236,2022-07-04,2022-07-05,30.39774100844939
ABBT0142093,0.007390982656577301,2022-12-11,2022-12-12,0.6385809015282788
ABBT0142093,0.05896752873153796,2022-03-05,2022-03-06,5.09479448240488
ABBT0142093,0.05505922757770924,2022-01-28,2022-01-29,4.757117262714078
ABBT0142093,0.2568351415196966,2022-02-15,2022-02-16,22.190556227301787
ABBT0142093,0.4054665367749038,2022-08-21,2022-08-22,35.03230877735169
ABBT0142093,0.00760246363560828,2022-01-28,2022-01-29,0.6568528581165555
ABBT0076436,0.2420516478359064,2022-10-24,2022-10-25,20.913262373022317
ABBT0076436,0.010327119430078103,2022-10-24,2022-10-25,0.8922631187587481
ABBT0076436,0.39421493404887004,2022-10-24,2022-10-25,34.060170301822374
ABBT0076436,0.04995251720157079,2022-12-12,2022-12-13,4.315897486215716
ABBT0076436,0.010926361982982306,2022-10-24,2022-10-25,0.9440376753296713
ABBT0076436,0.010814781900571028,2022-10-24,2022-10-25,0.9343971562093369
ABBT0076436,0.027653563668101303,2022-10-24,2022-10-25,2.3892679009239526
ABBT0076436,0.06081714117086232,2022-11-26,2022-11-27,5.254600997162505
ABBT0076436,0.19935761931944174,2022-11-26,2022-11-27,17.224498309199767
ABBT0076436,0.2600026887027689,2022-10-24,2022-10-25,22.464232303919232
ABBT0076436,0.007103845841658416,2022-10-24,2022-10-25,0.6137722807192871
ABBT0076436,0.007103845841658416,2022-10-24,2022-10-25,0.6137722807192871
ABBT0076436,0.03678642732926381,2022-10-24,2022-10-25,3.1783473212483933
ABBT0076436,0.226658975963382,2022-10-24,2022-10-25,19.583335523236205
ABBT0076436,0.03354320156368878,2022-10-24,2022-10-25,2.8981326151027105
ABBT0076436,0.5135196188477055,2022-10-24,2022-10-25,44.368095068441754
ABBT0076436,2.541854663380386,2022-10-24,2022-10-25,219.61624291606537
ABBT0076436,0.15196846886928392,2022-10-24,2022-10-25,13.130075710306132
ABBT0076436,0.287333424122506,2022-10-24,2022-10-25,24.82560784418452
ABBT0088826,0.018698407793505175,2022-01-30,2022-01-31,1.6155424333588473
ABBT0088826,4.477643435781931,2022-03-05,2022-03-06,386.86839285155884
ABBT0088826,0.06223006374683729,2022-07-29,2022-07-30,5.376677507726742
ABBT0088826,0.04853081834958757,2022-04-09,2022-04-10,4.193062705404366
ABBT0088826,0.012145868537003132,2022-01-30,2022-01-31,1.0494030415970708
ABBT0088826,0.010514694647272746,2022-08-22,2022-08-22,0.0
ABBT0088826,0.6483196134317117,2022-01-30,2022-01-31,56.014814600499896
ABBT0088826,0.11652030782525258,2022-08-22,2022-08-22,0.0
ABBT0088826,0.005971579732919297,2022-01-30,2022-01-31,0.5159444889242273
ABBT0088826,0.1628832729154376,2022-01-30,2022-01-31,14.07311477989381
ABBT0088826,1.2398927733102223,2022-01-30,2022-01-31,107.12673561400321
ABBT0088826,0.034898750667915514,2022-01-30,2022-01-31,3.0152520577079005
ABBT0088826,0.06161806063884759,2022-01-30,2022-01-31,5.3238004391964315
ABBT0088826,0.009382352143802127,2022-07-29,2022-07-30,0.8106352252245038
ABBT0088826,0.05071964094637172,2022-01-30,2022-01-31,4.382176977766517
ABBT0088826,0.06363869891154808,2022-01-30,2022-01-31,5.498383585957755
ABBT0088826,0.3032091028031907,2022-01-30,2022-01-31,26.197266482195676
ABBT0088826,0.9047460200496557,2022-01-30,2022-01-31,78.17005613229026
ABBT0088826,0.10418947411044639,2022-01-30,2022-01-31,9.001970563142569
ABBT0088826,0.030258267201942787,2022-02-20,2022-02-21,2.6143142862478568
ABBT0088826,0.7483941110875274,2022-08-22,2022-08-22,0.0
ABBT0088826,0.13739742901144866,2022-01-30,2022-01-31,11.871137866589166
ABBT0088826,0.09180879941456106,2022-01-30,2022-01-31,7.932280269418077
ABBT0088826,0.076457584689628,2022-01-30,2022-01-31,6.60593531718386
ABBT0088826,0.0421641240219002,2022-01-30,2022-01-31,3.642980315492178
ABBT0088826,0.04302147487592849,2022-01-30,2022-01-31,3.7170554292802223
ABBT0088826,0.039116136016551534,2022-01-30,2022-01-31,3.379634151830053
ABBT0088826,0.021900058546822768,2022-06-12,2022-06-13,1.8921650584454872
ABBT0088826,0.03846163023530682,2022-01-30,2022-01-31,3.3230848523305094
ABBT0088826,0.006799733405122365,2022-01-30,2022-01-31,0.5874969662025724
ABBT0088826,0.08962462168141597,2022-01-30,2022-01-31,7.74356731327434
ABBT0088826,0.08962462168141597,2022-01-30,2022-01-31,7.74356731327434
ABBT0088826,0.7852132819943252,2022-01-30,2022-01-31,67.8424275643097
ABBT0088826,0.4411241814574308,2022-07-11,2022-07-11,0.0
ABBT0088826,0.01891508012952155,2022-01-30,2022-01-31,1.634262923190662
ABBT0088826,0.06895964725252955,2022-01-30,2022-01-31,5.958113522618554
ABBT0088826,4.310736631006041,2022-06-24,2022-06-24,0.0
ABBT0088826,0.048573963518269495,2022-01-30,2022-01-31,4.1967904479784846
ABBT0088826,0.007521810102765,2022-01-30,2022-01-31,0.649884392878896
ABBT0088826,0.28677416552448,2022-07-11,2022-07-11,0.0
ABBT0088826,0.03870532195650379,2022-04-05,2022-04-06,3.344139817041927
ABBT0088826,0.03911048091830868,2022-01-30,2022-01-31,3.3791455513418702
ABBT0088826,0.020193358782801422,2022-01-30,2022-01-31,1.744706198834043
ABBT0088826,0.007825132990904307,2022-06-08,2022-06-09,0.6760914904141322
ABBT0088826,0.03737846367568221,2022-08-22,2022-08-22,0.0
ABBT0088826,0.1257561545874533,2022-01-30,2022-01-31,10.865331756355966
ABBT0109545,7.2766024326971745,2022-06-18,2022-06-19,628.6984501850359
ABBT0109545,0.38258287076722913,2022-06-18,2022-06-19,33.0551600342886
ABBT0109545,1.3722865416665524,2022-08-22,2022-08-23,118.56555719999014
ABBT0109545,1.3059892313027432,2022-06-18,2022-06-19,112.83746958455703
ABBT0109545,0.026381801801980742,2022-06-18,2022-06-19,2.279387675691136
ABBT0109545,0.023921206829076377,2022-06-18,2022-06-19,2.0667922700321992
ABBT0109545,0.3120789023949409,2022-06-18,2022-06-19,26.963617166922894
ABBT0109545,0.16487096438043397,2022-06-18,2022-06-19,14.244851322469495
ABBT0109545,0.6739348064122782,2022-06-18,2022-06-19,58.22796727402084
ABBT0109545,0.1471412165235494,2022-06-18,2022-06-19,12.713001107634668
ABBT0109545,0.4386256185022868,2022-06-18,2022-06-19,37.89725343859758
ABBT0109545,0.026643541726325208,2022-09-07,2022-09-08,2.302002005154498
ABBT0109545,1.3967277353790202,2022-07-05,2022-07-06,120.67727633674735
ABBT0109545,0.2870126577295732,2022-06-18,2022-06-19,24.797893627835126
ABBT0109545,0.5876723583603067,2022-06-18,2022-06-19,50.774891762330505
ABBT0109545,0.41726433106109273,2022-06-18,2022-06-19,36.051638203678415
ABBT0109545,0.016791613306494042,2022-07-05,2022-07-06,1.4507953896810855
ABBT0109545,0.02079706987164437,2022-06-18,2022-06-19,1.7968668369100735
ABBT0109545,0.08975648190402544,2022-09-07,2022-09-08,7.754960036507798
ABBT0109545,0.18298143381433207,2022-07-05,2022-07-06,15.809595881558293
ABBT0109545,1.6170075335133305,2022-09-07,2022-09-08,139.70945089555175
ABBT0109545,0.0070362171427013065,2022-06-18,2022-06-19,0.6079291611293929
ABBT0109545,1.8195927243722814,2022-06-18,2022-06-19,157.21281138576512
ABBT0109545,0.010285288866099451,2022-06-18,2022-06-19,0.8886489580309926
ABBT0122625,0.006071002355017546,2022-01-28,2022-01-29,0.524534603473516
ABBT0122625,0.006071002355017546,2022-01-28,2022-01-29,0.524534603473516
ABBT0122625,0.2429214090701583,2022-01-28,2022-01-29,20.988409743661677
