Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0121923,CatalyticHeater,Connector_0,repaired,365,365,0,2017-07-11,2018-07-11,2018-07-11,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0121923,CatalyticHeater,Connector_0,repaired,365,365,0,2019-01-17,2020-01-17,2020-01-17,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,CatalyticHeater,Regulator_0,repaired,365,365,0,2017-11-14,2018-11-14,2018-11-14,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0121923,CatalyticHeater,Regulator_0,repaired,365,365,0,2018-11-02,2019-11-02,2019-11-02,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000002,ABBT0121923,CatalyticHeater,Regulator_0,repaired,365,365,0,2018-11-25,2019-11-25,2019-11-25,0.0,2202.091992144,,0.069827879,,,,True,natural,N/A,N/A,True
0000000003,ABBT0121923,CatalyticHeater,Regulator_0,repaired,365,365,0,2020-04-03,2021-04-03,2021-04-03,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000004,ABBT0121923,CatalyticHeater,Regulator_0,repaired,365,365,0,2020-09-10,2021-09-10,2021-09-10,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,CatalyticHeater,Valve_0,repaired,247,247,0,2016-09-05,2017-09-05,2017-09-05,0.0,110.38390084800001,,0.005172435,,,,True,natural,N/A,N/A,True
0000000001,ABBT0121923,CatalyticHeater,Valve_0,repaired,365,365,0,2021-10-04,2022-10-04,2022-10-04,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000001,ABBT0121923,CatalyticHeater,CatadyneHeater_0,active,239,239,0,2022-05-07,,2023-05-07,0.0,53.4043672128,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,CatalyticHeater,CatadyneHeater_0,repaired,365,365,0,2017-08-29,2018-08-29,2018-08-29,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Connector_13,repaired,365,365,0,2021-05-08,2022-05-08,2022-05-08,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Connector_29,active,209,209,0,2022-06-06,,2023-06-06,0.0,46.7008901568,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Connector_33,repaired,365,365,0,2021-04-30,2022-04-30,2022-04-30,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Connector_0,repaired,365,365,0,2017-04-19,2018-04-19,2018-04-19,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0121923,GasBoot,Connector_0,repaired,365,365,0,2020-04-04,2021-04-04,2021-04-04,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Connector_4,repaired,233,233,0,2016-08-22,2017-08-22,2017-08-22,0.0,1405.7189977248,,0.069827879,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Connector_9,repaired,365,365,0,2017-12-22,2018-12-22,2018-12-22,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000001,ABBT0121923,GasBoot,Connector_9,repaired,365,365,0,2018-08-15,2019-08-15,2019-08-15,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Connector_11,repaired,285,285,0,2016-10-13,2017-10-13,2017-10-13,0.0,63.683032032,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Connector_12,repaired,365,365,0,2019-04-02,2020-04-01,2020-04-01,0.0,1631.1792592800002,,0.051724355,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Valve_3,repaired,365,365,0,2021-12-15,2022-12-15,2022-12-15,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Connector_10,repaired,365,365,0,2020-08-12,2021-08-12,2021-08-12,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Connector_23,repaired,139,139,0,2016-05-20,2017-05-20,2017-05-20,0.0,621.1888138080001,,0.051724355,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Connector_50,repaired,365,365,0,2021-01-05,2022-01-05,2022-01-05,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Connector_54,repaired,365,365,0,2017-01-05,2018-01-05,2018-01-05,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Connector_55,repaired,365,365,0,2021-04-10,2022-04-10,2022-04-10,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Valve_0,repaired,365,365,0,2017-12-23,2018-12-23,2018-12-23,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Connector_1,repaired,365,365,0,2018-01-28,2019-01-28,2019-01-28,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Connector_14,repaired,342,342,0,2016-12-09,2017-12-09,2017-12-09,0.0,917.0355726144,,0.031034613,,,,True,natural,N/A,N/A,True
0000000001,ABBT0121923,GasSweeteningAmine,Connector_16,active,116,116,0,2022-09-07,,2023-09-07,0.0,311.0413053312,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Connector_16,repaired,365,365,0,2017-10-13,2018-10-13,2018-10-13,0.0,570.9127328640001,,0.018103524,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Connector_21,repaired,200,200,0,2016-07-20,2017-07-20,2017-07-20,0.0,44.689847040000004,,0.002586218,,,,True,natural,N/A,N/A,True
0000000001,ABBT0121923,GasSweeteningAmine,Connector_21,repaired,365,365,0,2017-08-22,2018-08-22,2018-08-22,0.0,2202.091992144,,0.069827879,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Connector_25,repaired,365,365,0,2021-09-30,2022-09-30,2022-09-30,0.0,570.9127328640001,,0.018103524,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Connector_30,repaired,365,365,0,2020-05-12,2021-05-12,2021-05-12,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Connector_41,repaired,365,365,0,2017-06-23,2018-06-23,2018-06-23,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Valve_5,active,210,210,0,2022-06-05,,2023-06-05,0.0,563.092018272,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Valve_12,repaired,365,365,0,2021-08-11,2022-08-11,2022-08-11,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Valve_14,repaired,365,365,0,2020-01-29,2021-01-28,2021-01-28,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,LineHeater,Connector_15,active,265,265,0,2022-04-11,,2023-04-11,0.0,414.498285504,,0.018103524,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,LineHeater,Connector_17,repaired,365,365,0,2020-01-22,2021-01-21,2021-01-21,0.0,570.9127328640001,,0.018103524,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,LineHeater,Connector_21,repaired,365,365,0,2018-07-30,2019-07-30,2019-07-30,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,LineHeater,Connector_27,repaired,365,365,0,2021-06-27,2022-06-27,2022-06-27,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,LineHeater,Connector_35,repaired,365,365,0,2018-08-22,2019-08-22,2019-08-22,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,LineHeater,Connector_47,repaired,168,168,0,2016-06-18,2017-06-18,2017-06-18,0.0,1388.9603153664002,,0.095690057,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,LiquidPipelineHeader,Connector_16,repaired,309,309,0,2016-11-06,2017-11-06,2017-11-06,0.0,828.5496840288,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,LiquidPipelineHeader,Connector_29,repaired,365,365,0,2019-10-10,2020-10-09,2020-10-09,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,LiquidPipelineHeader,Connector_65,repaired,365,365,0,2021-02-27,2022-02-27,2022-02-27,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,LiquidPipelineHeader,Connector_90,repaired,365,365,0,2021-04-18,2022-04-18,2022-04-18,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,LiquidPipelineHeader,Connector_97,repaired,361,361,0,2016-12-28,2017-12-28,2017-12-28,0.0,967.9819933152,,0.031034613,,,,True,natural,N/A,N/A,True
