Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0051093,,,2017-01-01,2017-01-01,0.6224164019999999,0.0,361,True
ABBT0051093,,,2017-01-01,2017-01-01,0.0,0.0,361,True
ABBT0051093,,,2017-01-01,2017-01-03,0.6224164019999999,107.5535542656,361,True
ABBT0051093,,,2017-01-03,2017-01-04,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-04,2017-01-05,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-05,2017-01-06,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-06,2017-01-07,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-07,2017-01-08,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-08,2017-01-09,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-09,2017-01-10,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-10,2017-01-11,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-11,2017-01-11,0.6224164019999999,0.0,361,True
ABBT0051093,,,2017-01-11,2017-01-12,0.999573156,86.36312067840001,361,True
ABBT0051093,,,2017-01-12,2017-01-13,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-13,2017-01-14,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-14,2017-01-15,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-15,2017-01-16,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-16,2017-01-17,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-17,2017-01-18,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-18,2017-01-19,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-19,2017-01-20,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-20,2017-01-21,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-21,2017-01-21,0.6224164019999999,0.0,361,True
ABBT0051093,,,2017-01-21,2017-01-22,0.999573156,86.36312067840001,361,True
ABBT0051093,,,2017-01-22,2017-01-23,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-23,2017-01-24,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-24,2017-01-25,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-25,2017-01-26,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-26,2017-01-27,0.6224164019999999,53.7767771328,361,True
ABBT0051093,,,2017-01-27,2017-01-28,0.38448436999999996,33.219449568,361,True
ABBT0051093,,,2017-01-28,2017-01-28,0.38448436999999996,0.0,361,True
ABBT0051093,,,2017-01-28,2017-01-29,0.51336422,44.354668608000004,361,True
ABBT0051093,,,2017-01-29,2017-01-30,0.38448436999999996,33.219449568,361,True
ABBT0051093,,,2017-01-30,2017-01-31,0.38448436999999996,33.219449568,361,True
ABBT0051093,,,2017-01-31,2017-02-01,0.38448436999999996,33.219449568,361,True
ABBT0051093,,,2017-02-01,2017-02-02,0.38448436999999996,33.219449568,361,True
ABBT0051093,,,2017-02-02,2017-02-03,0.38448436999999996,33.219449568,361,True
ABBT0051093,,,2017-02-03,2017-02-04,0.38448436999999996,33.219449568,361,True
ABBT0051093,,,2017-02-04,2017-02-05,0.38448436999999996,33.219449568,361,True
ABBT0051093,,,2017-02-05,2017-02-06,0.38448436999999996,33.219449568,361,True
ABBT0051093,,,2017-02-06,2017-02-07,0.38448436999999996,33.219449568,361,True
ABBT0051093,,,2017-02-07,2017-02-08,0.38448436999999996,33.219449568,361,True
ABBT0051093,,,2017-02-08,2017-02-08,0.38448436999999996,0.0,361,True
ABBT0051093,,,2017-02-08,2017-02-09,0.51336422,44.354668608000004,361,True
ABBT0051093,,,2017-02-09,2017-02-10,0.37672571699999996,32.5491019488,361,True
ABBT0051093,,,2017-02-10,2017-02-11,0.37672571699999996,32.5491019488,361,True
ABBT0051093,,,2017-02-11,2017-02-11,0.37672571699999996,0.0,361,True
ABBT0051093,,,2017-02-11,2017-02-13,0.381898152,65.9920006656,361,True
ABBT0051093,,,2017-02-13,2017-02-14,0.381898152,32.9960003328,361,True
ABBT0051093,,,2017-02-14,2017-02-15,0.381898152,32.9960003328,361,True
ABBT0051093,,,2017-02-15,2017-02-15,0.381898152,0.0,361,True
ABBT0051093,,,2017-02-15,2017-02-16,0.505605567,43.6843209888,361,True
ABBT0051093,,,2017-02-16,2017-02-17,0.381898152,32.9960003328,361,True
