Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.031034613,2022-04-28,2022-04-29,2.6813905632
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT6200018,0.051724355,2022-04-11,2022-04-12,4.468984272
ABBT6200018,0.031034613,2022-12-16,2022-12-17,2.6813905632
ABBT6200018,0.069827879,2022-04-17,2022-04-18,6.0331287456
ABBT6200018,0.0038793265000000004,2022-01-26,2022-01-27,0.33517380960000004
ABBT6200018,0.0038793265000000004,2022-01-26,2022-01-27,0.33517380960000004
ABBT6200018,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.018103524,2022-08-21,2022-08-22,1.5641444736
ABBT6200018,0.031034613,2022-09-17,2022-09-18,2.6813905632
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.069827879,2022-09-26,2022-09-27,6.0331287456
ABBT6200018,0.095690057,2022-11-28,2022-11-29,8.267620924800001
ABBT6200018,0.051724355,2022-02-22,2022-02-23,4.468984272
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT6200018,0.051724355,2022-03-30,2022-03-31,4.468984272
ABBT6200018,0.031034613,2022-03-03,2022-03-04,2.6813905632
ABBT6200018,0.031034613,2022-09-17,2022-09-18,2.6813905632
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.051724355,2022-04-17,2022-04-18,4.468984272
ABBT6200018,0.031034613,2022-06-10,2022-06-11,2.6813905632
ABBT6200018,0.031034613,2022-05-14,2022-05-15,2.6813905632
ABBT6200018,0.012069016333333333,2022-01-26,2022-01-27,1.0427630112000001
ABBT6200018,0.012069016333333333,2022-01-26,2022-01-27,1.0427630112000001
ABBT6200018,0.012069016333333333,2022-01-26,2022-01-27,1.0427630112000001
ABBT6200018,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT6200018,0.041379484,2022-02-05,2022-02-06,3.5751874176000005
ABBT6200018,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT6200018,0.031034613,2022-07-07,2022-07-08,2.6813905632
ABBT6200018,0.0168104155,2022-07-16,2022-07-17,1.4524198992
ABBT6200018,0.069827879,2022-09-26,2022-09-27,6.0331287456
ABBT6200018,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT6200018,0.095690057,2022-03-21,2022-03-22,8.267620924800001
ABBT6200018,0.0168104155,2022-12-09,2022-12-10,1.4524198992
ABBT6200018,0.0168104155,2022-12-09,2022-12-10,1.4524198992
ABBT6200018,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT6200018,0.031034613,2022-04-11,2022-04-12,2.6813905632
ABBT7700060,0.0245690685,2022-01-28,2022-01-29,2.1227675184
ABBT7700060,0.0245690685,2022-01-28,2022-01-29,2.1227675184
ABBT7700060,0.031034613,2022-09-17,2022-09-18,2.6813905632
ABBT7700060,0.031034613,2022-05-05,2022-05-06,2.6813905632
ABBT7700060,0.031034613,2022-08-30,2022-08-31,2.6813905632
ABBT7700060,0.051724355,2022-01-28,2022-01-29,4.468984272
ABBT7700060,0.018103524,2022-06-01,2022-06-02,1.5641444736
ABBT7700060,0.031034613,2022-11-10,2022-11-11,2.6813905632
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.095690057,2022-05-14,2022-05-15,8.267620924800001
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.069827879,2022-01-28,2022-01-29,6.0331287456
ABBT7700060,0.095690057,2022-01-28,2022-01-29,8.267620924800001
ABBT7700060,0.018103524,2022-01-28,2022-01-29,1.5641444736
ABBT7700060,0.051724355,2022-07-19,2022-07-20,4.468984272
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.031034613,2022-06-10,2022-06-11,2.6813905632
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.051724355,2022-11-19,2022-11-20,4.468984272
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.031034613,2022-03-12,2022-03-13,2.6813905632
ABBT7700060,0.051724355,2022-01-28,2022-01-29,4.468984272
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.069827879,2022-01-28,2022-01-29,6.0331287456
ABBT7700060,0.031034613,2022-05-05,2022-05-06,2.6813905632
ABBT7700060,0.069827879,2022-10-05,2022-10-06,6.0331287456
ABBT7700060,0.095690057,2022-04-17,2022-04-18,8.267620924800001
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.051724355,2022-01-28,2022-01-29,4.468984272
ABBT7700060,0.095690057,2022-07-19,2022-07-20,8.267620924800001
ABBT7700060,0.031034613,2022-09-17,2022-09-18,2.6813905632
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.031034613,2022-06-01,2022-06-02,2.6813905632
ABBT7700060,0.018103524,2022-07-19,2022-07-20,1.5641444736
ABBT7700060,0.018103524,2022-01-28,2022-01-29,1.5641444736
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.031034613,2022-06-19,2022-06-20,2.6813905632
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.031034613,2022-05-05,2022-05-06,2.6813905632
ABBT7700060,0.031034613,2022-06-19,2022-06-20,2.6813905632
ABBT7700060,0.012069016333333333,2022-11-01,2022-11-02,1.0427630112000001
ABBT7700060,0.012069016333333333,2022-11-01,2022-11-02,1.0427630112000001
ABBT7700060,0.012069016333333333,2022-11-01,2022-11-02,1.0427630112000001
ABBT7700060,0.024138032333333333,2022-01-28,2022-01-29,2.0855259936
ABBT7700060,0.024138032333333333,2022-01-28,2022-01-29,2.0855259936
ABBT7700060,0.024138032333333333,2022-01-28,2022-01-29,2.0855259936
ABBT7700060,0.018103524,2022-01-28,2022-01-29,1.5641444736
ABBT7700060,0.018103524,2022-03-03,2022-03-04,1.5641444736
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.031034613,2022-04-08,2022-04-09,2.6813905632
ABBT7700060,0.031034613,2022-01-28,2022-01-29,2.6813905632
ABBT7700060,0.0168104155,2022-02-04,2022-02-05,1.4524198992
ABBT0160261,0.069827879,2022-12-25,2022-12-26,6.0331287456
ABBT0160261,0.031034613,2022-08-12,2022-08-13,2.6813905632
ABBT0160261,0.031034613,2022-05-14,2022-05-15,2.6813905632
ABBT0160261,0.031034613,2022-12-07,2022-12-08,2.6813905632
