Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT8340048,CatalyticHeater,Regulator_0,active,6,6,0,2022-12-26,,2023-12-26,0.0,16.0883433792,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT8340048,FlareKnockOutDrum,Connector_18,repaired,19,19,3,2021-05-12,2022-01-20,2022-05-12,300.31574307840003,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT8340048,FlareKnockOutDrum,Connector_36,repaired,193,193,0,2021-07-13,2022-07-13,2022-07-13,0.0,86.25138811200001,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT8340048,FlareKnockOutDrum,Valve_2,active,195,195,0,2022-06-20,,2023-06-20,0.0,522.8711598240001,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT8340048,GasBoot,Connector_3,repaired,19,19,3,2021-04-10,2022-01-20,2022-04-10,482.650299648,114.6294461664,,0.069827879,0.069827879,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT8340048,GasBoot,Connector_7,active,282,282,0,2022-03-25,,2023-03-25,0.0,126.02534428800001,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT8340048,GasBoot,Connector_9,active,79,79,0,2022-10-14,,2023-10-14,0.0,211.8298544928,,0.031034613,,,,False,,N/A,N/A,True
0000000001,ABBT8340048,GasBoot,Connector_13,active,273,273,0,2022-04-03,,2023-04-03,0.0,2257.0605124704,,0.095690057,,,,False,,N/A,N/A,True
0000000000,ABBT8340048,GasBoot,Connector_13,repaired,19,19,3,2021-06-26,2022-01-20,2022-06-26,947.2012130592,114.6294461664,,0.069827879,0.069827879,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000001,ABBT8340048,GasBoot,Connector_15,active,295,295,0,2022-03-12,,2023-03-12,0.0,1318.35036024,,0.051724355,,,,False,,N/A,N/A,True
0000000000,ABBT8340048,GasBoot,Connector_15,repaired,350,350,0,2021-12-17,2022-12-17,2022-12-17,0.0,78.20723232,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT8340048,GasPipelineHeader,Connector_5,active,281,281,0,2022-03-26,,2023-03-26,0.0,753.4707482592,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT8340048,GasPipelineHeader,Connector_15,repaired,19,19,3,2021-02-08,2022-01-20,2022-02-08,50.946420700800005,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT8340048,GasPipelineHeader,Connector_47,repaired,327,327,0,2021-11-24,2022-11-24,2022-11-24,0.0,73.0678999104,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT8340048,GasPipelineHeader,Valve_9,repaired,19,19,3,2021-07-09,2022-01-20,2022-07-09,455.836395744,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT8340048,GasPipelineHeader,Valve_15,active,293,293,0,2022-03-14,,2023-03-14,0.0,65.4706259136,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT8340048,Incinerator,Connector_0,repaired,19,19,3,2021-07-22,2022-01-20,2022-07-22,817.824121776,84.910701168,,0.051724355,0.051724355,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT8340048,Incinerator,Connector_39,repaired,311,311,0,2021-11-08,2022-11-08,2022-11-08,0.0,138.985397424,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT8340048,Incinerator,Valve_5,active,238,238,0,2022-05-08,,2023-05-08,0.0,53.180917977600004,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT8340048,LineHeater,Connector_4,repaired,168,168,0,2021-06-18,2022-06-18,2022-06-18,0.0,37.5394715136,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT8340048,LineHeater,Connector_10,repaired,19,19,3,2021-02-26,2022-01-20,2022-02-26,305.9019742176,157.0847975712,,0.095690057,0.056034718000000004,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000001,ABBT8340048,LineHeater,Connector_10,repaired,19,19,3,2021-11-23,2022-01-20,2022-11-23,68.59891520640001,4.2455354688,,0.002586218,0.056034718000000004,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000002,ABBT8340048,LineHeater,Connector_10,repaired,19,19,3,2021-11-28,2022-01-20,2022-11-28,1882.3361686271999,114.6294461664,,0.069827879,0.056034718000000004,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT8340048,LineHeater,Connector_32,active,340,340,0,2022-01-26,,2023-01-26,0.0,911.672791488,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT8340048,LineHeater,Connector_36,repaired,19,19,3,2021-02-11,2022-01-20,2022-02-11,98.31765398400002,84.910701168,,0.051724355,0.051724355,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT8340048,LineHeater,Connector_45,repaired,19,19,3,2021-08-05,2022-01-20,2022-08-05,1188.5263628832001,114.6294461664,,0.069827879,0.069827879,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT8340048,LineHeater,Connector_53,repaired,74,74,0,2021-03-16,2022-03-16,2022-03-16,0.0,16.535243404800003,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT8340048,LiquidPipelineHeader,Connector_2,active,348,348,0,2022-01-18,,2023-01-18,0.0,933.1239159936,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT8340048,LiquidPipelineHeader,Connector_7,repaired,19,19,3,2021-07-28,2022-01-20,2022-07-28,506.78281644480006,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT8340048,LiquidPipelineHeader,Connector_96,repaired,19,19,3,2021-07-18,2022-01-20,2022-07-18,479.96891081280006,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT8340048,LiquidPipelineHeader,Valve_1,repaired,19,19,3,2021-07-28,2022-01-20,2022-07-28,506.78281644480006,50.946420700800005,,0.031034613,0.031034613,OGI_FU,2022-01-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT8340048,LiquidPipelineHeader,Valve_31,active,251,251,0,2022-04-25,,2023-04-25,0.0,673.0290313632,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT8340048,PigTrap(GasService),Connector_7,active,184,184,0,2022-07-01,,2023-07-01,0.0,822.2931060480001,,0.051724355,,,,False,,N/A,N/A,True
