Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0057730,CatalyticHeater,Connector_0,repaired,132,132,366,2020-09-07,2021-01-17,2021-09-07,624.7640012256,353.94355434240003,,0.031034613,0.041379484,OGI,2021-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0057730,CatalyticHeater,Connector_0,repaired,84,84,366,2020-10-25,2021-01-17,2021-10-25,1255.784580432,375.394678848,,0.051724355,0.041379484,OGI,2021-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0057730,CatalyticHeater,Regulator_0,repaired,365,365,0,2017-02-06,2018-02-06,2018-02-06,0.0,978.7075555680001,,0.031034613,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,CatalyticHeater,Valve_0,repaired,174,174,365,2017-07-27,2018-01-17,2018-07-27,853.5759959520001,777.6032633280001,,0.051724355,0.051724355,OGI,2018-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0057730,CatalyticHeater,Valve_0,repaired,133,133,366,2020-09-06,2021-01-17,2021-09-06,622.0826106624,356.62494490560005,,0.031034613,0.031034613,OGI,2021-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0057730,CatalyticHeater,CatadyneHeater_0,active,258,258,0,2022-04-18,,2023-04-18,0.0,691.7987653056,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_1,repaired,355,355,365,2017-01-27,2018-01-17,2018-01-27,60.331287456,2141.7607046880003,,0.069827879,0.069827879,OGI,2018-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_2,repaired,189,189,366,2020-07-12,2021-01-17,2021-07-12,471.9247391232,506.78281644480006,,0.031034613,0.031034613,OGI,2021-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_8,active,13,13,0,2022-12-19,,2023-12-19,0.0,34.8580773216,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_14,repaired,365,365,0,2020-05-07,2021-05-07,2021-05-07,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_19,repaired,365,365,0,2019-07-21,2020-07-20,2020-07-20,0.0,570.9127328640001,,0.018103524,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_22,repaired,17,17,365,2017-12-31,2018-01-17,2018-12-31,933.1239159936,45.5836395744,,0.031034613,0.031034613,OGI,2018-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_24,repaired,365,365,0,2020-11-07,2021-11-07,2021-11-07,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_29,repaired,16,16,0,2016-06-09,2017-01-17,2017-06-09,383.43885053760005,42.9022490112,,0.031034613,0.031034613,OGI,2017-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0057730,FlareKnockOutDrum,Connector_34,active,97,97,0,2022-09-26,,2023-09-26,0.0,21.6745758144,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_34,repaired,306,306,366,2020-03-17,2021-01-17,2021-03-17,487.7896345632,2529.8920029888,,0.095690057,0.095690057,OGI,2021-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Connector_35,repaired,365,365,0,2017-01-25,2018-01-25,2018-01-25,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0057730,FlareKnockOutDrum,Valve_3,repaired,297,297,365,2019-03-26,2020-01-17,2020-03-25,562.1982228864,2455.4834146656,,0.095690057,0.095690057,OGI,2020-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_0,repaired,16,16,0,2016-10-29,2017-01-17,2017-10-29,764.196310512,42.9022490112,,0.031034613,0.031034613,OGI,2017-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0057730,GasBoot,Connector_0,repaired,365,365,0,2018-07-16,2019-07-16,2019-07-16,0.0,2202.091992144,,0.069827879,,,,True,natural,N/A,N/A,True
0000000001,ABBT0057730,GasBoot,Connector_1,active,264,264,0,2022-04-12,,2023-04-12,0.0,707.8871086848001,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_1,repaired,18,18,365,2021-12-30,2022-01-17,2022-12-30,1550.737542384,80.441716896,,0.051724355,0.051724355,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_3,repaired,353,353,366,2020-01-30,2021-01-17,2021-01-29,32.1766867584,946.5308688096001,,0.031034613,0.031034613,OGI,2021-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0057730,GasBoot,Connector_5,repaired,365,365,0,2021-10-20,2022-10-20,2022-10-20,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
