Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-01-11,970.21648,659.84553,310.37096,1030.00000,358,2,0,2,26.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,26,3,120,360
2022-01-12,973.12132,662.75037,310.37096,1030.00000,360,3,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-01-13,976.47306,665.65521,310.81785,530.00000,360,2,0,2,11.00000,0.00000,400.00000,30,0,,10,0,0,500.00000,,11,1,30,120
2022-01-14,976.47306,665.65521,310.81785,30.00000,360,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-15,979.15445,668.33660,310.81785,30.00000,361,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-16,979.15445,668.33660,310.81785,30.00000,361,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-17,988.27863,675.48697,312.79166,30.00000,364,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-18,990.96002,678.16836,312.79166,30.00000,365,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,991.18347,678.39181,312.79166,1030.00000,366,1,0,0,26.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,26,3,120,360
2022-01-20,992.97106,680.17941,312.79166,1030.00000,366,1,0,1,29.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,29,3,120,360
2022-01-21,997.44005,685.09529,312.34476,1030.00000,366,2,0,1,21.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,21,3,120,360
2022-01-22,997.44005,685.09529,312.34476,530.00000,366,0,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,11,1,30,120
2022-01-23,999.00419,686.65943,312.34476,30.00000,367,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,996.32280,683.97804,312.34476,30.00000,366,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,892.23271,582.53210,309.70061,4230.00000,344,1,21,0,0.00000,4200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,778.05016,468.12610,309.92406,4830.00000,322,2,24,0,0.00000,4800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,675.93387,366.23326,309.70061,3030.00000,306,0,15,0,0.00000,3000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,652.21101,332.26898,319.94203,2430.00000,301,3,7,1,8.00000,1400.00000,200.00000,30,10,,10,0,0,1000.00000,,8,3,120,360
2022-01-29,652.43446,332.49243,319.94203,1030.00000,302,2,0,1,11.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-01-30,652.84412,330.92829,321.91583,1030.00000,302,1,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-01-31,650.16273,328.24689,321.91583,530.00000,301,0,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-01,651.05652,328.47034,322.58618,30.00000,303,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,649.08272,328.47034,320.61238,30.00000,302,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,651.05652,328.47034,322.58618,30.00000,303,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,641.44821,318.86203,322.58618,830.00000,300,2,4,1,0.00000,800.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,636.30888,314.39304,321.91583,230.00000,298,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,640.96407,317.07443,323.88963,1030.00000,300,2,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-02-07,635.60129,311.93510,323.66618,1030.00000,298,1,0,2,9.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-02-08,641.18752,317.52133,323.66618,1030.00000,298,1,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-02-09,635.82474,312.15855,323.66618,530.00000,296,0,0,2,4.00000,0.00000,400.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-10,637.79854,312.15855,325.63999,30.00000,297,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,640.47993,314.83994,325.63999,30.00000,298,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,640.21924,321.54342,318.67582,30.00000,299,3,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,635.30335,317.29788,318.00547,30.00000,295,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,624.80124,306.79577,318.00547,430.00000,293,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,636.42060,309.47716,326.94344,1030.00000,296,3,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-02-16,633.73921,306.79577,326.94344,1030.00000,295,0,0,1,10.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-02-17,633.73921,306.79577,326.94344,1030.00000,295,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-02-18,633.73921,306.79577,326.94344,530.00000,295,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-19,633.73921,306.79577,326.94344,30.00000,295,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,633.73921,306.79577,326.94344,30.00000,295,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,630.61092,303.66748,326.94344,430.00000,293,1,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,628.63712,303.66748,324.96964,30.00000,292,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,633.29231,306.34887,326.94344,30.00000,294,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,633.29231,306.34887,326.94344,1030.00000,294,0,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-02-25,627.92953,301.20954,326.71999,1030.00000,292,1,0,2,10.00000,0.00000,400.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-02-26,628.37643,301.65644,326.71999,1030.00000,293,1,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-02-27,625.47159,298.75160,326.71999,530.00000,291,0,0,2,4.00000,0.00000,400.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-02-28,630.83437,304.11438,326.71999,30.00000,293,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,628.82333,302.55024,326.27309,30.00000,291,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,628.82333,302.55024,326.27309,30.00000,291,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,618.76811,292.49502,326.27309,430.00000,290,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,627.63160,296.96400,330.66759,30.00000,293,4,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,636.34612,296.74056,339.60556,1030.00000,293,1,0,1,10.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-03-06,636.34612,296.74056,339.60556,1030.00000,293,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-03-07,636.34612,296.74056,339.60556,1030.00000,293,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-03-08,638.80406,299.19850,339.60556,530.00000,293,1,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-03-09,638.58061,298.97505,339.60556,30.00000,292,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,635.89922,296.29366,339.60556,30.00000,291,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,633.40404,290.70743,342.69661,230.00000,294,4,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,632.28679,289.59018,342.69661,30.00000,294,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,634.96818,292.27157,342.69661,30.00000,295,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,623.79572,289.36673,334.42899,1030.00000,292,0,0,2,9.00000,0.00000,400.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-03-15,623.57227,289.14328,334.42899,1030.00000,292,1,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-03-16,623.57227,289.14328,334.42899,1030.00000,292,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-03-17,629.60540,295.17641,334.42899,530.00000,293,1,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-03-18,631.16954,297.41090,333.75864,30.00000,292,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,628.71160,294.95296,333.75864,30.00000,292,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,637.42612,303.66748,333.75864,30.00000,294,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,628.71160,294.95296,333.75864,430.00000,292,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,620.44398,287.35569,333.08829,430.00000,289,1,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,620.44398,287.35569,333.08829,1030.00000,289,1,0,1,10.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-03-24,619.77363,286.90879,332.86484,1030.00000,287,0,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-03-25,624.46607,292.27157,332.19450,1030.00000,288,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-03-26,624.46607,292.27157,332.19450,530.00000,288,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-03-27,624.24262,292.04812,332.19450,30.00000,287,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,626.25366,294.72951,331.52415,30.00000,287,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,629.38195,297.41090,331.97105,30.00000,289,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,626.47711,294.50606,331.97105,30.00000,287,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,621.11433,289.14328,331.97105,430.00000,285,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,619.77363,288.02604,331.74760,1030.00000,284,1,0,1,10.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-04-02,615.11844,285.34465,329.77380,1030.00000,282,0,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-04-03,612.92119,285.12120,327.79999,1030.00000,280,0,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-04-04,616.01224,286.23844,329.77380,530.00000,281,2,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-04-05,613.33085,283.55705,329.77380,30.00000,280,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,618.65639,286.90879,331.74760,30.00000,281,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,615.30465,283.55705,331.74760,230.00000,281,2,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,598.76941,275.28943,323.47998,230.00000,279,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,598.54596,275.06598,323.47998,30.00000,278,1,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,598.54596,275.06598,323.47998,1030.00000,278,0,0,0,9.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-04-11,596.57216,275.06598,321.50617,1030.00000,277,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-04-12,596.34871,274.84253,321.50617,1030.00000,276,0,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-04-13,596.34871,274.84253,321.50617,530.00000,276,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-04-14,599.03010,277.52392,321.50617,30.00000,277,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,599.25355,277.52392,321.72962,30.00000,278,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,599.25355,277.52392,321.72962,30.00000,278,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,599.03010,277.30047,321.72962,30.00000,278,3,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,593.66732,271.93769,321.72962,30.00000,276,0,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,590.76248,269.03285,321.72962,1030.00000,274,0,0,2,9.00000,0.00000,400.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-04-20,598.32251,274.61908,323.70343,1030.00000,276,3,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-04-21,598.32251,274.61908,323.70343,1030.00000,276,1,0,1,5.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,5,3,120,360
2022-04-22,614.85775,273.94874,340.90902,530.00000,276,2,0,2,4.00000,0.00000,400.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-04-23,617.53914,276.63013,340.90902,30.00000,277,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,622.90192,281.99291,340.90902,30.00000,279,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,616.42190,275.51288,340.90902,230.00000,277,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,616.64534,275.73633,340.90902,30.00000,278,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,618.87984,277.97082,340.90902,30.00000,277,1,0,2,0.00000,0.00000,400.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,613.51706,272.60804,340.90902,1030.00000,275,1,0,3,9.00000,0.00000,600.00000,30,10,,10,0,0,1000.00000,,9,3,120,360
2022-04-29,611.54325,272.60804,338.93521,1030.00000,274,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-04-30,602.60529,272.60804,329.99725,1030.00000,273,0,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
2022-05-01,614.44809,275.51288,338.93521,530.00000,276,3,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-05-02,614.00120,275.51288,338.48832,30.00000,275,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,614.00120,275.51288,338.48832,30.00000,275,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,620.96536,275.51288,345.45248,30.00000,275,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,632.58472,278.19427,354.39045,30.00000,277,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,640.62889,286.90879,353.72010,30.00000,277,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,650.01376,286.90879,363.10497,1030.00000,279,2,0,0,11.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-05-08,654.48274,291.37777,363.10497,1030.00000,280,1,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-05-09,660.29242,297.18745,363.10497,1030.00000,280,1,0,1,8.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-05-10,662.97381,299.86884,363.10497,530.00000,281,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-11,657.87172,297.18745,360.68427,30.00000,278,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-12,657.64828,296.96400,360.68427,30.00000,277,0,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-13,667.48004,297.41090,370.06914,230.00000,280,4,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-14,687.36702,300.09229,387.27473,30.00000,283,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-15,684.68563,297.41090,387.27473,430.00000,282,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-16,700.06638,310.81786,389.24853,1030.00000,287,5,0,0,10.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-05-17,689.56427,308.13647,381.42781,1030.00000,286,1,0,1,12.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-05-18,690.01117,308.13647,381.87470,1030.00000,287,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-05-19,690.01117,308.13647,381.87470,530.00000,287,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-20,691.98497,308.13647,383.84851,30.00000,288,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-21,689.78772,308.13647,381.65126,30.00000,286,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-22,687.10633,305.45507,381.65126,430.00000,285,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-23,680.66354,300.98609,379.67745,230.00000,283,1,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-24,674.40697,294.95296,379.45400,230.00000,281,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-25,674.85386,295.39986,379.45400,1230.00000,283,4,1,1,11.00000,200.00000,200.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-05-26,673.10351,295.62331,377.48020,1030.00000,283,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-05-27,688.26082,299.86884,388.39197,1030.00000,285,3,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-05-28,687.55323,297.18745,390.36577,530.00000,285,1,0,1,4.00000,0.00000,200.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-05-29,687.55323,297.18745,390.36577,30.00000,285,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-30,685.57943,297.18745,388.39197,30.00000,284,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-31,685.57943,297.18745,388.39197,30.00000,284,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-01,673.51317,285.12120,388.39197,630.00000,280,0,3,1,0.00000,600.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-02,664.79865,276.40668,388.39197,230.00000,278,0,1,1,0.00000,200.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-03,662.11726,273.72529,388.39197,1030.00000,277,0,0,1,11.00000,0.00000,200.00000,30,10,,10,0,0,1000.00000,,11,3,120,360
2022-06-04,660.14346,273.72529,386.41817,1030.00000,276,1,0,1,9.00000,0.00000,200.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-06-05,662.11726,273.72529,388.39197,1030.00000,277,1,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,8,3,120,360
2022-06-06,662.11726,273.72529,388.39197,530.00000,277,0,0,0,4.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,4,1,30,120
2022-06-07,662.11726,273.72529,388.39197,30.00000,277,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-08,662.11726,273.72529,388.39197,30.00000,277,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-09,660.29242,270.59700,389.69543,430.00000,275,2,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-10,672.80558,274.84253,397.96305,30.00000,276,2,0,1,0.00000,0.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-11,654.92964,265.90456,389.02508,430.00000,273,1,2,1,0.00000,400.00000,200.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-12,652.02480,262.99972,389.02508,1030.00000,271,0,0,2,10.00000,0.00000,400.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-06-13,652.24825,263.22317,389.02508,1030.00000,272,1,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,9,3,120,360
2022-06-14,652.24825,263.22317,389.02508,1030.00000,272,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,6,3,120,360
2022-06-15,652.24825,263.22317,389.02508,530.00000,272,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-06-16,652.24825,263.22317,389.02508,30.00000,272,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-17,652.24825,263.22317,389.02508,30.00000,272,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-18,652.24825,263.22317,389.02508,30.00000,272,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-19,652.24825,263.22317,389.02508,30.00000,272,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-20,656.49379,267.46871,389.02508,30.00000,274,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-21,663.16002,272.83149,390.32853,1030.00000,276,3,0,0,10.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,10,3,120,360
2022-06-22,674.10903,283.78050,390.32853,1030.00000,278,2,0,0,10.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,10,3,120,360
2022-06-23,682.37665,283.78050,398.59615,1030.00000,279,1,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,7,3,120,360
