Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0095262,CatalyticHeater,Regulator_0,repaired,27,27,11,2021-02-03,2022-01-28,2022-02-03,90.54371042377413,407.4466969069836,,0.17465993523104578,0.06832127403253006,stationary_mdl_high,2022-01-01,True,OGI_FU_mdl_high,N/A,N/A,True
0000000001,ABBT0095262,CatalyticHeater,Regulator_0,repaired,27,27,11,2021-03-14,2022-01-28,2022-03-14,25.915100772749422,15.549060463649655,,0.006665406577353246,0.06832127403253006,stationary_mdl_high,2022-01-01,True,OGI_FU_mdl_high,N/A,N/A,True
0000000002,ABBT0095262,CatalyticHeater,Regulator_0,repaired,27,27,11,2021-09-27,2022-01-28,2022-09-27,494.2522566706401,55.143846818625136,,0.023638480289191157,0.06832127403253006,stationary_mdl_high,2022-01-01,True,OGI_FU_mdl_high,N/A,N/A,True
0000000003,ABBT0095262,CatalyticHeater,Regulator_0,repaired,22,22,7,2022-04-13,2022-05-05,2023-04-13,11354.551166200796,1040.8338569017396,,0.547576734481134,0.547576734481134,OGI_FU_mdl_high,2022-04-19,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,CatalyticHeater,Valve_0,repaired,63,63,11,2021-03-26,2022-03-05,2022-03-26,5.463522472287312,16.390567416861934,,0.003011200657124841,0.003011200657124841,stationary_mdl_high,2022-01-01,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,CatalyticHeater,CatadyneHeater_0,repaired,18,18,7,2022-05-05,2022-05-23,2023-05-05,200.87213206647226,16.286929627011265,,0.01047256277457,0.01047256277457,stationary_mdl_high,2022-05-05,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_0,repaired,24,24,11,2022-12-03,2022-12-27,2023-12-03,41.915932267446316,251.4955936046779,,0.12128452623682383,0.12128452623682383,OGI_FU_mdl_high,2022-12-11,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_9,repaired,27,27,11,2021-04-27,2022-01-28,2022-04-27,696.539593013021,211.3097641724895,,0.09058203196694509,0.09058203196694509,stationary_mdl_high,2022-01-01,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_13,repaired,51,51,0,2021-02-21,2022-02-21,2022-02-21,0.0,18.47434291857302,,0.004192615949204117,,,,True,natural,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_22,repaired,44,44,7,2022-04-09,2022-05-23,2023-04-09,54.085439574138896,10.719636672351854,,0.002819769747567301,0.002819769747567301,stationary_mdl_high,2022-04-09,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_34,repaired,24,24,11,2022-10-10,2022-11-03,2023-10-10,264.0085595979079,109.24492121292741,,0.05268370043061699,0.05268370043061699,stationary_mdl_high,2022-10-10,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Connector_5,repaired,20,20,7,2022-11-08,2022-11-28,2023-11-08,5123.49362118996,3105.147649206037,,1.7969604451423822,1.7969604451423822,stationary_mdl_high,2022-11-08,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Connector_10,repaired,34,34,7,2021-08-21,2022-02-04,2022-08-21,2211.636692671434,379.77599773145835,,0.12928104497939077,0.12928104497939077,stationary_mdl_high,2022-01-01,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_11,repaired,27,27,11,2021-03-08,2022-01-28,2022-03-08,2761.3966352266248,1911.736132079971,,0.8195028001028681,0.8195028001028681,stationary_mdl_high,2022-01-01,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_24,repaired,22,22,7,2022-07-12,2022-08-03,2023-07-12,131.5538514722735,19.294564882600113,,0.010150760144465547,0.010150760144465547,OGI_FU_mdl_high,2022-07-18,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_29,repaired,26,26,7,2022-07-08,2022-08-03,2023-07-08,68.63665756174714,11.897020644036171,,0.005296038392110118,0.005296038392110118,OGI_FU_mdl_high,2022-07-18,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_39,repaired,34,34,7,2021-02-20,2022-02-04,2022-02-20,55.56258015809463,118.07048283595108,,0.0401928386560291,0.0401928386560291,OGI_FU_mdl_high,2022-01-19,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_43,repaired,27,27,11,2021-07-19,2022-01-28,2022-07-19,1922.7664634003656,301.8296192547086,,0.1293851248519841,0.1293851248519841,stationary_mdl_high,2022-01-01,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,GasPipelineHeader,Connector_47,repaired,27,27,11,2021-11-13,2022-01-28,2022-11-13,7027.198580168822,656.520282576326,,0.28143016228409035,0.28143016228409035,stationary_mdl_high,2022-01-01,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,Incinerator,Connector_55,repaired,27,27,11,2021-03-16,2022-01-28,2022-03-16,128.53710170654566,73.84046268248368,,0.0316531475833692,0.0316531475833692,stationary_mdl_high,2022-01-01,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,Incinerator,Valve_6,repaired,34,34,7,2021-05-08,2022-02-04,2022-05-08,68.87991704864588,25.181905157569464,,0.008572271635882851,0.008572271635882851,stationary_mdl_high,2022-01-01,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,LineHeater,Connector_21,repaired,25,25,7,2022-05-16,2022-06-10,2023-05-16,290.7504972991656,35.631188394505585,,0.016495920553011845,0.016495920553011845,OGI_FU_mdl_high,2022-05-25,True,OGI_FU_mdl_high,N/A,N/A,True
0000000000,ABBT0095262,LineHeater,Connector_22,repaired,27,27,11,2021-03-11,2022-01-28,2022-03-11,31347.052174726767,20151.676398038635,,8.638407235098866,8.638407235098866,stationary_mdl_high,2022-01-01,True,OGI_FU_mdl_high,N/A,N/A,True
