Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0095262,CatalyticHeater,Connector_0,repaired,24,24,9,2018-02-03,2018-02-27,2019-02-03,1523.9236367520002,107.255622528,,0.051724355,0.051724355,OGI_FU,2018-02-11,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0095262,CatalyticHeater,Connector_0,repaired,221,221,12,2018-03-14,2018-10-21,2019-03-14,32.176689868800004,49.3822809792,,0.002586218,0.0271552865,OGI_FU,2018-10-05,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0095262,CatalyticHeater,Connector_0,repaired,24,24,12,2018-09-27,2018-10-21,2019-09-27,1523.9236367520002,107.255622528,,0.051724355,0.0271552865,stationary,2018-09-27,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0095262,CatalyticHeater,Connector_0,repaired,368,368,6,2019-04-17,2020-04-19,2020-04-16,0.0,82.22931855360001,,0.002586218,0.0168104155,OGI_FU,2020-04-03,True,OGI_FU,N/A,N/A,True
0000000004,ABBT0095262,CatalyticHeater,Connector_0,repaired,21,21,6,2020-03-29,2020-04-19,2021-03-29,922.3983537408001,56.3092018272,,0.031034613,0.0168104155,stationary,2020-03-29,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,CatalyticHeater,Regulator_0,repaired,27,27,11,2016-05-13,2017-01-28,2017-05-13,281.546009136,72.39754520640001,,0.031034613,0.031034613,OGI_FU,2017-01-12,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0095262,CatalyticHeater,Regulator_0,repaired,18,18,11,2019-12-08,2019-12-26,2020-12-07,930.4425254304001,48.26503013760001,,0.031034613,0.031034613,OGI_FU,2019-12-10,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0095262,CatalyticHeater,Regulator_0,repaired,112,112,11,2020-05-14,2020-09-03,2021-05-14,56.5326565056,25.0263143424,,0.002586218,0.0168104155,stationary,2020-05-14,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0095262,CatalyticHeater,Regulator_0,repaired,25,25,11,2020-08-09,2020-09-03,2021-08-09,911.672791488,67.03476408,,0.031034613,0.0168104155,stationary,2020-08-09,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,CatalyticHeater,Valve_0,repaired,160,160,0,2016-06-10,2017-06-10,2017-06-10,0.0,35.751877632,,0.002586218,,stationary,2017-01-01,True,natural,N/A,N/A,True
0000000001,ABBT0095262,CatalyticHeater,Valve_0,repaired,21,21,11,2019-08-19,2019-09-09,2020-08-18,922.3983537408001,56.3092018272,,0.031034613,0.031034613,stationary,2019-08-19,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,CatalyticHeater,CatadyneHeater_0,repaired,24,24,10,2018-03-30,2018-04-23,2019-03-30,914.3541820512,64.3533735168,,0.031034613,0.031034613,stationary,2018-03-30,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0095262,CatalyticHeater,CatadyneHeater_0,repaired,30,30,11,2020-11-20,2020-12-20,2021-11-20,74.855493792,6.703477056,,0.002586218,0.0271552865,stationary,2020-11-20,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0095262,CatalyticHeater,CatadyneHeater_0,repaired,25,25,11,2020-11-25,2020-12-20,2021-11-25,1519.45465248,111.7246068,,0.051724355,0.0271552865,stationary,2020-11-25,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_0,repaired,19,19,6,2022-02-22,2022-03-13,2023-02-22,785.6474350176001,50.946420700800005,,0.031034613,0.031034613,stationary,2022-02-22,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_1,repaired,365,365,0,2019-01-18,2020-01-18,2020-01-18,0.0,163.11791016,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_3,repaired,365,365,0,2020-04-08,2021-04-08,2021-04-08,0.0,81.558970848,,0.002586218,,stationary,2020-04-08,True,natural,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_4,repaired,20,20,7,2022-05-31,2022-06-20,2023-05-31,866.982948768,89.37968544,,0.051724355,0.051724355,stationary,2022-05-31,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_7,repaired,27,27,11,2016-10-05,2017-01-28,2017-10-05,670.3476408,72.39754520640001,,0.031034613,0.031034613,stationary,2017-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_11,active,353,353,0,2022-01-13,,2023-01-13,0.0,78.87758002560001,,0.002586218,,stationary,2022-01-13,False,,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_19,repaired,365,365,0,2017-02-24,2018-02-24,2018-02-24,0.0,81.558970848,,0.002586218,,stationary,2017-02-24,True,natural,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_20,repaired,365,365,0,2020-09-21,2021-09-21,2021-09-21,0.0,81.558970848,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_23,repaired,27,27,11,2016-06-25,2017-01-28,2017-06-25,1223.6078968704,223.2257649696,,0.095690057,0.095690057,OGI_FU,2017-01-12,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0095262,FlareKnockOutDrum,Connector_23,repaired,365,365,0,2019-04-05,2020-04-04,2020-04-04,0.0,81.558970848,,0.002586218,,stationary,2019-04-05,True,natural,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_30,repaired,25,25,12,2019-04-30,2019-05-25,2020-04-29,2051.263773504,150.82821864000002,,0.069827879,0.069827879,stationary,2019-04-30,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Connector_1,repaired,26,26,12,2019-04-29,2019-05-25,2020-04-28,908.9914009248,69.7161546432,,0.031034613,0.031034613,stationary,2019-04-29,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0095262,GasBoot,Connector_1,repaired,365,365,0,2019-06-04,2020-06-03,2020-06-03,0.0,81.558970848,,0.002586218,,stationary,2019-06-04,True,natural,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Connector_2,repaired,20,20,11,2019-10-31,2019-11-20,2020-10-30,925.0797443040001,53.627811264,,0.031034613,0.031034613,stationary,2019-10-31,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Connector_3,repaired,27,27,11,2016-01-26,2017-01-28,2017-01-25,0.0,42.2319007872,,0.018103524,0.018103524,stationary,2017-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0095262,GasBoot,Connector_3,repaired,16,16,11,2018-11-09,2018-11-25,2019-11-09,1559.675510928,71.503748352,,0.051724355,0.051724355,OGI_FU,2018-11-09,True,OGI_FU,N/A,N/A,True
