Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0075119,,,2017-01-01,2017-01-01,0.50301935,0.0,321,True
ABBT0075119,,,2017-01-01,2017-01-01,0.0,0.0,321,True
ABBT0075119,,,2017-01-01,2017-01-03,0.50301935,86.92174368,321,True
ABBT0075119,,,2017-01-03,2017-01-03,0.50301935,0.0,321,True
ABBT0075119,,,2017-01-03,2017-01-05,0.5987094069999999,103.45698552959998,321,True
ABBT0075119,,,2017-01-05,2017-01-06,0.5987094069999999,51.72849276479999,321,True
ABBT0075119,,,2017-01-06,2017-01-07,0.5987094069999999,51.72849276479999,321,True
ABBT0075119,,,2017-01-07,2017-01-08,0.5987094069999999,51.72849276479999,321,True
ABBT0075119,,,2017-01-08,2017-01-09,0.5987094069999999,51.72849276479999,321,True
ABBT0075119,,,2017-01-09,2017-01-10,0.5987094069999999,51.72849276479999,321,True
ABBT0075119,,,2017-01-10,2017-01-10,0.5987094069999999,0.0,321,True
ABBT0075119,,,2017-01-10,2017-01-11,0.9194004069999999,79.4361951648,321,True
ABBT0075119,,,2017-01-11,2017-01-12,0.5987094069999999,51.72849276479999,321,True
ABBT0075119,,,2017-01-12,2017-01-13,0.5987094069999999,51.72849276479999,321,True
ABBT0075119,,,2017-01-13,2017-01-14,0.5961231889999997,51.50504352959998,321,True
ABBT0075119,,,2017-01-14,2017-01-15,0.5961231889999997,51.50504352959998,321,True
ABBT0075119,,,2017-01-15,2017-01-16,0.5961231889999997,51.50504352959998,321,True
ABBT0075119,,,2017-01-16,2017-01-16,0.5961231889999997,0.0,321,True
ABBT0075119,,,2017-01-16,2017-01-18,0.6918132459999997,119.54532890879996,321,True
ABBT0075119,,,2017-01-18,2017-01-19,0.6918132459999997,59.77266445439998,321,True
ABBT0075119,,,2017-01-19,2017-01-20,0.6918132459999997,59.77266445439998,321,True
ABBT0075119,,,2017-01-20,2017-01-20,0.6918132459999997,0.0,321,True
ABBT0075119,,,2017-01-20,2017-01-21,1.0150904639999998,87.70381608959998,321,True
ABBT0075119,,,2017-01-21,2017-01-22,0.6918132459999997,59.77266445439998,321,True
ABBT0075119,,,2017-01-22,2017-01-23,0.6918132459999997,59.77266445439998,321,True
ABBT0075119,,,2017-01-23,2017-01-24,0.6918132459999997,59.77266445439998,321,True
ABBT0075119,,,2017-01-24,2017-01-25,0.6918132459999997,59.77266445439998,321,True
ABBT0075119,,,2017-01-25,2017-01-26,0.6918132459999997,59.77266445439998,321,True
ABBT0075119,,,2017-01-26,2017-01-27,0.20043187399999998,17.3173139136,321,True
ABBT0075119,,,2017-01-27,2017-01-28,0.20043187399999998,17.3173139136,321,True
ABBT0075119,,,2017-01-28,2017-01-29,0.20043187399999998,17.3173139136,321,True
ABBT0075119,,,2017-01-29,2017-01-29,0.20043187399999998,0.0,321,True
ABBT0075119,,,2017-01-29,2017-01-30,0.29870814799999995,25.8083839872,321,True
ABBT0075119,,,2017-01-30,2017-01-31,0.20043187399999998,17.3173139136,321,True
ABBT0075119,,,2017-01-31,2017-02-01,0.20043187399999998,17.3173139136,321,True
ABBT0075119,,,2017-02-01,2017-02-02,0.20043187399999998,17.3173139136,321,True
ABBT0075119,,,2017-02-02,2017-02-03,0.20043187399999998,17.3173139136,321,True
ABBT0075119,,,2017-02-03,2017-02-04,0.20043187399999998,17.3173139136,321,True
ABBT0075119,,,2017-02-04,2017-02-05,0.20043187399999998,17.3173139136,321,True
ABBT0075119,,,2017-02-05,2017-02-06,0.20043187399999998,17.3173139136,321,True
ABBT0075119,,,2017-02-06,2017-02-07,0.20043187399999998,17.3173139136,321,True
ABBT0075119,,,2017-02-07,2017-02-08,0.20043187399999998,17.3173139136,321,True
ABBT0075119,,,2017-02-08,2017-02-08,0.20043187399999998,0.0,321,True
ABBT0075119,,,2017-02-08,2017-02-09,0.29870814799999995,25.8083839872,321,True
ABBT0075119,,,2017-02-09,2017-02-09,0.20043187399999998,0.0,321,True
ABBT0075119,,,2017-02-09,2017-02-11,0.23146648699999997,39.9974089536,321,True
ABBT0075119,,,2017-02-11,2017-02-12,0.23146648699999997,19.9987044768,321,True
ABBT0075119,,,2017-02-12,2017-02-13,0.23146648699999997,19.9987044768,321,True
ABBT0075119,,,2017-02-13,2017-02-14,0.23146648699999997,19.9987044768,321,True
ABBT0075119,,,2017-02-14,2017-02-15,0.23146648699999997,19.9987044768,321,True
ABBT0075119,,,2017-02-15,2017-02-16,0.23146648699999997,19.9987044768,321,True
ABBT0075119,,,2017-02-16,2017-02-17,0.23146648699999997,19.9987044768,321,True
ABBT0075119,,,2017-02-17,2017-02-17,0.23146648699999997,0.0,321,True
ABBT0075119,,,2017-02-17,2017-02-18,0.42543281799999993,36.7573954752,321,True
ABBT0075119,,,2017-02-18,2017-02-19,0.2625011,22.68009504,321,True
ABBT0075119,,,2017-02-19,2017-02-20,0.2625011,22.68009504,321,True
ABBT0075119,,,2017-02-20,2017-02-21,0.2625011,22.68009504,321,True
ABBT0075119,,,2017-02-21,2017-02-22,0.2625011,22.68009504,321,True
ABBT0075119,,,2017-02-22,2017-02-23,0.2625011,22.68009504,321,True
ABBT0075119,,,2017-02-23,2017-02-24,0.2625011,22.68009504,321,True
ABBT0075119,,,2017-02-24,2017-02-25,0.2625011,22.68009504,321,True
ABBT0075119,,,2017-02-25,2017-02-26,0.239656177,20.706293692800003,321,True
ABBT0075119,,,2017-02-26,2017-02-26,0.239656177,0.0,321,True
ABBT0075119,,,2017-02-26,2017-02-27,0.43362250799999996,37.4649846912,321,True
ABBT0075119,,,2017-02-27,2017-02-28,0.239656177,20.706293692800003,321,True
ABBT0075119,,,2017-02-28,2017-03-01,0.239656177,20.706293692800003,321,True
ABBT0075119,,,2017-03-01,2017-03-02,0.239656177,20.706293692800003,321,True
ABBT0075119,,,2017-03-02,2017-03-03,0.239656177,20.706293692800003,321,True
ABBT0075119,,,2017-03-03,2017-03-04,0.239656177,20.706293692800003,321,True
ABBT0075119,,,2017-03-04,2017-03-05,0.239656177,20.706293692800003,321,True
ABBT0075119,,,2017-03-05,2017-03-06,0.23146648699999997,19.9987044768,321,True
ABBT0075119,,,2017-03-06,2017-03-06,0.23146648699999997,0.0,321,True
ABBT0075119,,,2017-03-06,2017-03-07,0.42026038299999996,36.3104970912,321,True
ABBT0075119,,,2017-03-07,2017-03-08,0.23146648699999997,19.9987044768,321,True
ABBT0075119,,,2017-03-08,2017-03-09,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-09,2017-03-10,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-10,2017-03-11,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-11,2017-03-12,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-12,2017-03-13,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-13,2017-03-14,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-14,2017-03-15,0.177586951,15.343512566400001,321,True
ABBT0075119,,,2017-03-15,2017-03-15,0.177586951,0.0,321,True
ABBT0075119,,,2017-03-15,2017-03-16,0.36638084699999995,31.6553051808,321,True
ABBT0075119,,,2017-03-16,2017-03-17,0.177586951,15.343512566400001,321,True
ABBT0075119,,,2017-03-17,2017-03-18,0.177586951,15.343512566400001,321,True
ABBT0075119,,,2017-03-18,2017-03-19,0.177586951,15.343512566400001,321,True
ABBT0075119,,,2017-03-19,2017-03-19,0.177586951,0.0,321,True
ABBT0075119,,,2017-03-19,2017-03-21,0.20862156399999998,36.0498062592,321,True
ABBT0075119,,,2017-03-21,2017-03-22,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-22,2017-03-23,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-23,2017-03-24,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-24,2017-03-24,0.20862156399999998,0.0,321,True
ABBT0075119,,,2017-03-24,2017-03-25,0.40000167799999997,34.5601449792,321,True
ABBT0075119,,,2017-03-25,2017-03-26,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-26,2017-03-27,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-27,2017-03-28,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-28,2017-03-29,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-29,2017-03-30,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-30,2017-03-31,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-03-31,2017-04-01,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-04-01,2017-04-02,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-04-02,2017-04-02,0.20862156399999998,0.0,321,True
ABBT0075119,,,2017-04-02,2017-04-03,0.40000167799999997,34.5601449792,321,True
ABBT0075119,,,2017-04-03,2017-04-04,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-04-04,2017-04-05,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-04-05,2017-04-06,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-04-06,2017-04-07,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-04-07,2017-04-08,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-04-08,2017-04-09,0.20862156399999998,18.0249031296,321,True
ABBT0075119,,,2017-04-09,2017-04-10,0.17500073300000002,15.120063331200003,321,True
ABBT0075119,,,2017-04-10,2017-04-11,0.17500073300000002,15.120063331200003,321,True
ABBT0075119,,,2017-04-11,2017-04-11,0.17500073300000002,0.0,321,True
ABBT0075119,,,2017-04-11,2017-04-12,0.46207090399999995,39.9229261056,321,True
ABBT0075119,,,2017-04-12,2017-04-13,0.17500073300000002,15.120063331200003,321,True
ABBT0075119,,,2017-04-13,2017-04-14,0.17500073300000002,15.120063331200003,321,True
ABBT0075119,,,2017-04-14,2017-04-14,0.17500073300000002,0.0,321,True
ABBT0075119,,,2017-04-14,2017-04-16,0.244828612,42.3063841536,321,True
ABBT0075119,,,2017-04-16,2017-04-17,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-04-17,2017-04-18,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-04-18,2017-04-19,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-04-19,2017-04-20,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-04-20,2017-04-20,0.244828612,0.0,321,True
ABBT0075119,,,2017-04-20,2017-04-21,0.5318987829999999,45.956054851199994,321,True
ABBT0075119,,,2017-04-21,2017-04-22,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-04-22,2017-04-23,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-04-23,2017-04-24,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-04-24,2017-04-25,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-04-25,2017-04-26,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-04-26,2017-04-27,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-04-27,2017-04-28,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-04-28,2017-04-29,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-04-29,2017-04-29,0.244828612,0.0,321,True
ABBT0075119,,,2017-04-29,2017-04-30,0.436208726,37.6884339264,321,True
ABBT0075119,,,2017-04-30,2017-05-01,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-05-01,2017-05-02,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-05-02,2017-05-03,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-05-03,2017-05-04,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-05-04,2017-05-05,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-05-05,2017-05-06,0.244828612,21.1531920768,321,True
ABBT0075119,,,2017-05-06,2017-05-07,0.17500073300000002,15.120063331200003,321,True
ABBT0075119,,,2017-05-07,2017-05-08,0.17500073300000002,15.120063331200003,321,True
ABBT0075119,,,2017-05-08,2017-05-08,0.17500073300000002,0.0,321,True
ABBT0075119,,,2017-05-08,2017-05-09,0.36638084699999995,31.6553051808,321,True
ABBT0075119,,,2017-05-09,2017-05-10,0.17500073300000002,15.120063331200003,321,True
