Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-24,843.96768,843.96768,0,0.00000,306,0,0,1,0,0,200.00000
2022-01-25,843.96768,843.96768,0,0.00000,306,0,0,0,0,0,0.00000
2022-01-26,843.52078,843.52078,0,0.00000,305,0,0,1,0,0,200.00000
2022-01-27,849.10701,849.10701,0,0.00000,308,3,0,0,0,0,0.00000
2022-01-28,848.88356,848.88356,0,0.00000,307,0,0,1,0,0,200.00000
2022-01-29,848.88356,848.88356,0,0.00000,307,0,0,0,0,0,0.00000
2022-01-30,850.44771,850.44771,0,0.00000,308,1,0,0,0,0,0.00000
2022-01-31,851.78840,851.78840,0,0.00000,308,2,0,2,0,0,400.00000
2022-02-01,857.37463,857.37463,0,0.00000,308,1,0,1,0,0,200.00000
2022-02-02,857.37463,857.37463,0,0.00000,308,0,0,0,0,0,0.00000
2022-02-03,857.37463,857.37463,0,0.00000,308,0,0,0,0,0,0.00000
2022-02-04,866.31260,866.31260,0,0.00000,311,3,0,0,0,0,0.00000
2022-02-05,871.00503,871.00503,0,0.00000,313,2,0,0,0,0,0.00000
2022-02-06,871.22848,871.22848,0,0.00000,314,1,0,0,0,0,0.00000
2022-02-07,873.90987,873.90987,0,0.00000,315,1,0,0,0,0,0.00000
2022-02-08,882.17750,882.17750,0,0.00000,316,1,0,0,0,0,0.00000
2022-02-09,887.54028,887.54028,0,0.00000,318,2,0,0,0,0,0.00000
2022-02-10,878.82576,878.82576,0,0.00000,316,0,0,2,0,0,400.00000
2022-02-11,879.04921,879.04921,0,0.00000,316,1,0,1,0,0,200.00000
2022-02-12,879.27266,879.27266,0,0.00000,317,1,0,0,0,0,0.00000
2022-02-13,876.36782,876.36782,0,0.00000,315,0,0,2,0,0,400.00000
2022-02-14,876.36782,876.36782,0,0.00000,315,0,0,0,0,0,0.00000
2022-02-15,876.36782,876.36782,0,0.00000,315,0,0,0,0,0,0.00000
2022-02-16,874.35677,874.35677,0,0.00000,314,1,0,2,0,0,400.00000
2022-02-17,872.56918,872.56918,0,0.00000,314,1,0,1,0,0,200.00000
2022-02-18,884.41199,884.41199,0,0.00000,314,2,0,2,0,0,400.00000
2022-02-19,878.37886,878.37886,0,0.00000,313,0,0,1,0,0,200.00000
2022-02-20,886.64648,886.64648,0,0.00000,314,1,0,0,0,0,0.00000
2022-02-21,889.32787,889.32787,0,0.00000,315,1,0,0,0,0,0.00000
2022-02-22,892.00926,892.00926,0,0.00000,316,2,0,1,0,0,200.00000
2022-02-23,892.00926,892.00926,0,0.00000,316,0,0,0,0,0,0.00000
2022-02-24,897.59549,897.59549,0,0.00000,316,3,0,3,0,0,600.00000
2022-02-25,898.48929,898.48929,0,0.00000,317,3,0,2,0,0,400.00000
2022-02-26,898.71274,898.71274,0,0.00000,318,1,0,0,0,0,0.00000
2022-02-27,898.26584,898.26584,0,0.00000,317,0,0,1,0,0,200.00000
2022-02-28,900.94723,900.94723,0,0.00000,318,1,0,0,0,0,0.00000
2022-03-01,901.39413,901.39413,0,0.00000,319,1,0,0,0,0,0.00000
2022-03-02,901.17068,901.17068,0,0.00000,318,0,0,1,0,0,200.00000
2022-03-03,903.62862,903.62862,0,0.00000,318,2,0,2,0,0,400.00000
2022-03-04,906.31001,906.31001,0,0.00000,319,2,0,1,0,0,200.00000
2022-03-05,906.75691,906.75691,0,0.00000,320,1,0,0,0,0,0.00000
2022-03-06,921.72801,921.72801,0,0.00000,324,4,0,0,0,0,0.00000
2022-03-07,924.40940,924.40940,0,0.00000,325,1,0,0,0,0,0.00000
2022-03-08,924.18595,924.18595,0,0.00000,325,2,0,2,0,0,400.00000
2022-03-09,925.07974,925.07974,0,0.00000,324,1,0,2,0,0,400.00000
2022-03-10,920.83421,920.83421,0,0.00000,322,0,0,2,0,0,400.00000
2022-03-11,919.71696,919.71696,0,0.00000,322,1,0,1,0,0,200.00000
2022-03-12,916.81212,916.81212,0,0.00000,320,0,0,2,0,0,400.00000
2022-03-13,917.25902,917.25902,0,0.00000,321,1,0,0,0,0,0.00000
2022-03-14,914.13073,914.13073,0,0.00000,319,0,0,2,0,0,400.00000
2022-03-15,919.49351,919.49351,0,0.00000,321,2,0,0,0,0,0.00000
2022-03-16,917.92937,917.92937,0,0.00000,321,2,0,2,0,0,400.00000
2022-03-17,922.62180,922.62180,0,0.00000,323,3,0,1,0,0,200.00000
2022-03-18,922.62180,922.62180,0,0.00000,323,1,0,1,0,0,200.00000
2022-03-19,928.20803,928.20803,0,0.00000,323,1,0,1,0,0,200.00000
2022-03-20,938.03980,938.03980,0,0.00000,325,2,0,0,0,0,0.00000
2022-03-21,938.03980,938.03980,0,0.00000,325,0,0,0,0,0,0.00000
2022-03-22,931.33632,931.33632,0,0.00000,325,2,0,2,0,0,400.00000
2022-03-23,931.33632,931.33632,0,0.00000,325,0,0,0,0,0,0.00000
2022-03-24,925.97354,925.97354,0,0.00000,323,0,0,2,0,0,400.00000
2022-03-25,919.94041,919.94041,0,0.00000,322,0,0,1,0,0,200.00000
2022-03-26,917.03557,917.03557,0,0.00000,320,0,0,2,0,0,400.00000
2022-03-27,915.69488,915.69488,0,0.00000,320,1,0,1,0,0,200.00000
2022-03-28,920.16386,920.16386,0,0.00000,320,1,0,1,0,0,200.00000
2022-03-29,920.16386,920.16386,0,0.00000,320,1,0,1,0,0,200.00000
2022-03-30,920.61076,920.61076,0,0.00000,322,2,0,0,0,0,0.00000
2022-03-31,915.24798,915.24798,0,0.00000,320,0,0,2,0,0,400.00000
2022-04-01,914.80108,914.80108,0,0.00000,319,0,0,1,0,0,200.00000
2022-04-02,910.10865,910.10865,0,0.00000,318,1,0,2,0,0,400.00000
2022-04-03,901.84103,901.84103,0,0.00000,317,1,0,2,0,0,400.00000
2022-04-04,900.05343,900.05343,0,0.00000,317,2,0,2,0,0,400.00000
2022-04-05,904.52242,904.52242,0,0.00000,318,2,0,1,0,0,200.00000
2022-04-06,901.84103,901.84103,0,0.00000,317,0,0,1,0,0,200.00000
2022-04-07,901.84103,901.84103,0,0.00000,317,0,0,0,0,0,0.00000
2022-04-08,901.84103,901.84103,0,0.00000,317,0,0,0,0,0,0.00000
2022-04-09,901.84103,901.84103,0,0.00000,317,0,0,0,0,0,0.00000
2022-04-10,901.84103,901.84103,0,0.00000,317,1,0,1,0,0,200.00000
2022-04-11,901.84103,901.84103,0,0.00000,317,1,0,1,0,0,200.00000
2022-04-12,901.84103,901.84103,0,0.00000,317,1,0,1,0,0,200.00000
2022-04-13,907.20381,907.20381,0,0.00000,319,2,0,0,0,0,0.00000
2022-04-14,903.40517,903.40517,0,0.00000,319,2,0,2,0,0,400.00000
2022-04-15,903.40517,903.40517,0,0.00000,319,1,0,1,0,0,200.00000
2022-04-16,903.40517,903.40517,0,0.00000,319,0,0,0,0,0,0.00000
2022-04-17,908.99140,908.99140,0,0.00000,322,3,0,0,0,0,0.00000
2022-04-18,908.99140,908.99140,0,0.00000,322,1,0,1,0,0,200.00000
2022-04-19,912.79004,912.79004,0,0.00000,322,1,0,1,0,0,200.00000
2022-04-20,915.47143,915.47143,0,0.00000,323,1,0,0,0,0,0.00000
2022-04-21,918.15282,918.15282,0,0.00000,324,1,0,0,0,0,0.00000
2022-04-22,918.15282,918.15282,0,0.00000,324,0,0,0,0,0,0.00000
2022-04-23,912.11969,912.11969,0,0.00000,323,0,0,1,0,0,200.00000
2022-04-24,916.36522,916.36522,0,0.00000,323,1,0,1,0,0,200.00000
2022-04-25,914.80108,914.80108,0,0.00000,322,1,0,2,0,0,400.00000
2022-04-26,912.11969,912.11969,0,0.00000,324,4,0,2,0,0,400.00000
2022-04-27,918.15282,918.15282,0,0.00000,325,1,0,0,0,0,0.00000
2022-04-28,926.42044,926.42044,0,0.00000,326,1,0,0,0,0,0.00000
2022-04-29,937.81635,937.81635,0,0.00000,330,4,0,0,0,0,0.00000
2022-04-30,940.49774,940.49774,0,0.00000,331,1,0,0,0,0,0.00000
2022-05-01,937.81635,937.81635,0,0.00000,330,0,0,1,0,0,200.00000
2022-05-02,940.72119,940.72119,0,0.00000,332,2,0,0,0,0,0.00000
2022-05-03,946.30742,946.30742,0,0.00000,333,2,0,1,0,0,200.00000
2022-05-04,947.42467,947.42467,0,0.00000,333,1,0,1,0,0,200.00000
2022-05-05,942.06188,942.06188,0,0.00000,331,0,0,2,0,0,400.00000
2022-05-06,944.07293,944.07293,0,0.00000,331,2,0,2,0,0,400.00000
2022-05-07,942.73223,942.73223,0,0.00000,330,1,0,2,0,0,400.00000
2022-05-08,942.73223,942.73223,0,0.00000,330,0,0,0,0,0,0.00000
2022-05-09,950.10606,950.10606,0,0.00000,333,3,0,0,0,0,0.00000
2022-05-10,947.42467,947.42467,0,0.00000,332,0,0,1,0,0,200.00000
2022-05-11,949.88261,949.88261,0,0.00000,332,2,0,2,0,0,400.00000
2022-05-12,949.88261,949.88261,0,0.00000,332,2,0,2,0,0,400.00000
2022-05-13,941.61499,941.61499,0,0.00000,331,0,0,1,0,0,200.00000
2022-05-14,941.61499,941.61499,0,0.00000,331,0,0,0,0,0,0.00000
2022-05-15,941.61499,941.61499,0,0.00000,331,0,0,0,0,0,0.00000
2022-05-16,941.61499,941.61499,0,0.00000,331,0,0,0,0,0,0.00000
2022-05-17,944.29638,944.29638,0,0.00000,332,1,0,0,0,0,0.00000
2022-05-18,944.07293,944.07293,0,0.00000,331,1,0,2,0,0,400.00000
2022-05-19,944.07293,944.07293,0,0.00000,331,1,0,1,0,0,200.00000
2022-05-20,948.98881,948.98881,0,0.00000,333,2,0,0,0,0,0.00000
2022-05-21,957.70333,957.70333,0,0.00000,335,2,0,0,0,0,0.00000
2022-05-22,962.84266,962.84266,0,0.00000,336,2,0,1,0,0,200.00000
2022-05-23,962.84266,962.84266,0,0.00000,336,0,0,0,0,0,0.00000
2022-05-24,966.86475,966.86475,0,0.00000,335,1,0,2,0,0,400.00000
2022-05-25,969.76959,969.76959,0,0.00000,337,2,0,0,0,0,0.00000
2022-05-26,969.99304,969.99304,0,0.00000,338,1,0,0,0,0,0.00000
2022-05-27,965.52405,965.52405,0,0.00000,337,0,0,1,0,0,200.00000
2022-05-28,965.52405,965.52405,0,0.00000,337,0,0,0,0,0,0.00000
2022-05-29,959.71437,959.71437,0,0.00000,334,0,0,3,0,0,600.00000
2022-05-30,948.76536,948.76536,0,0.00000,332,0,0,2,0,0,400.00000
2022-05-31,948.76536,948.76536,0,0.00000,332,0,0,0,0,0,0.00000
2022-06-01,953.23435,953.23435,0,0.00000,333,1,0,0,0,0,0.00000
2022-06-02,948.54191,948.54191,0,0.00000,332,1,0,2,0,0,400.00000
2022-06-03,953.90469,953.90469,0,0.00000,334,3,0,1,0,0,200.00000
2022-06-04,951.22330,951.22330,0,0.00000,333,0,0,1,0,0,200.00000
2022-06-05,948.54191,948.54191,0,0.00000,332,0,0,1,0,0,200.00000
2022-06-06,946.30742,946.30742,0,0.00000,329,0,0,3,0,0,600.00000
2022-06-07,943.62603,943.62603,0,0.00000,328,0,0,1,0,0,200.00000
2022-06-08,937.59290,937.59290,0,0.00000,327,0,0,1,0,0,200.00000
2022-06-09,943.17913,943.17913,0,0.00000,330,3,0,0,0,0,0.00000
2022-06-10,948.76536,948.76536,0,0.00000,331,2,0,1,0,0,200.00000
2022-06-11,957.25643,957.25643,0,0.00000,333,2,0,0,0,0,0.00000
2022-06-12,957.25643,957.25643,0,0.00000,333,0,0,0,0,0,0.00000
2022-06-13,974.23857,974.23857,0,0.00000,336,4,0,1,0,0,200.00000
2022-06-14,968.42889,968.42889,0,0.00000,336,1,0,1,0,0,200.00000
2022-06-15,965.74750,965.74750,0,0.00000,335,0,0,1,0,0,200.00000
2022-06-16,968.42889,968.42889,0,0.00000,336,2,0,1,0,0,200.00000
2022-06-17,965.97095,965.97095,0,0.00000,336,1,0,1,0,0,200.00000
2022-06-18,959.93782,959.93782,0,0.00000,335,1,0,2,0,0,400.00000
2022-06-19,960.16127,960.16127,0,0.00000,336,1,0,0,0,0,0.00000
2022-06-20,978.03721,978.03721,0,0.00000,339,4,0,1,0,0,200.00000
2022-06-21,978.03721,978.03721,0,0.00000,339,0,0,0,0,0,0.00000
2022-06-22,975.13237,975.13237,0,0.00000,337,0,0,2,0,0,400.00000
2022-06-23,969.76959,969.76959,0,0.00000,335,0,0,2,0,0,400.00000
2022-06-24,972.45098,972.45098,0,0.00000,336,2,0,1,0,0,200.00000
2022-06-25,961.50197,961.50197,0,0.00000,334,0,0,2,0,0,400.00000
2022-06-26,955.46884,955.46884,0,0.00000,333,0,0,1,0,0,200.00000
2022-06-27,956.36263,956.36263,0,0.00000,335,2,0,0,0,0,0.00000
2022-06-28,959.26747,959.26747,0,0.00000,337,2,0,0,0,0,0.00000
2022-06-29,954.35159,954.35159,0,0.00000,336,1,0,2,0,0,400.00000
2022-06-30,962.39576,962.39576,0,0.00000,336,1,0,1,0,0,200.00000
2022-07-01,959.71437,959.71437,0,0.00000,335,0,0,1,0,0,200.00000
2022-07-02,961.72542,961.72542,0,0.00000,337,2,0,0,0,0,0.00000
2022-07-03,955.02194,955.02194,0,0.00000,336,1,0,2,0,0,400.00000
2022-07-04,955.02194,955.02194,0,0.00000,336,0,0,0,0,0,0.00000
2022-07-05,961.05507,961.05507,0,0.00000,337,1,0,0,0,0,0.00000
2022-07-06,960.60817,960.60817,0,0.00000,336,1,0,2,0,0,400.00000
2022-07-07,968.87579,968.87579,0,0.00000,337,1,0,0,0,0,0.00000
2022-07-08,969.99304,969.99304,0,0.00000,338,2,0,1,0,0,200.00000
2022-07-09,972.67443,972.67443,0,0.00000,339,1,0,0,0,0,0.00000
2022-07-10,972.67443,972.67443,0,0.00000,339,0,0,0,0,0,0.00000
2022-07-11,972.67443,972.67443,0,0.00000,339,0,0,0,0,0,0.00000
2022-07-12,972.67443,972.67443,0,0.00000,339,0,0,0,0,0,0.00000
2022-07-13,975.35582,975.35582,0,0.00000,340,1,0,0,0,0,0.00000
2022-07-14,971.55718,971.55718,0,0.00000,342,3,0,1,0,0,200.00000
2022-07-15,973.12133,973.12133,0,0.00000,342,1,0,1,0,0,200.00000
2022-07-16,973.12133,973.12133,0,0.00000,342,0,0,0,0,0,0.00000
2022-07-17,973.34477,973.34477,0,0.00000,343,2,0,1,0,0,200.00000
2022-07-18,967.53510,967.53510,0,0.00000,343,1,0,1,0,0,200.00000
2022-07-19,964.85370,964.85370,0,0.00000,342,0,0,1,0,0,200.00000
2022-07-20,964.85370,964.85370,0,0.00000,342,0,0,0,0,0,0.00000
2022-07-21,965.07715,965.07715,0,0.00000,343,1,0,0,0,0,0.00000
2022-07-22,970.43993,970.43993,0,0.00000,345,2,0,0,0,0,0.00000
2022-07-23,962.39576,962.39576,0,0.00000,345,1,0,1,0,0,200.00000
2022-07-24,962.39576,962.39576,0,0.00000,345,0,0,0,0,0,0.00000
2022-07-25,966.64130,966.64130,0,0.00000,347,2,0,0,0,0,0.00000
2022-07-26,971.11028,971.11028,0,0.00000,348,1,0,0,0,0,0.00000
2022-07-27,977.14341,977.14341,0,0.00000,349,1,0,0,0,0,0.00000
2022-07-28,977.14341,977.14341,0,0.00000,349,0,0,0,0,0,0.00000
2022-07-29,974.01512,974.01512,0,0.00000,347,0,0,2,0,0,400.00000
2022-07-30,974.01512,974.01512,0,0.00000,347,0,0,0,0,0,0.00000
2022-07-31,967.98199,967.98199,0,0.00000,346,0,0,1,0,0,200.00000
2022-08-01,966.64130,966.64130,0,0.00000,346,1,0,1,0,0,200.00000
2022-08-02,967.53510,967.53510,0,0.00000,347,2,0,1,0,0,200.00000
2022-08-03,974.68547,974.68547,0,0.00000,349,2,0,0,0,0,0.00000
2022-08-04,974.68547,974.68547,0,0.00000,349,0,0,0,0,0,0.00000
2022-08-05,980.49515,980.49515,0,0.00000,352,3,0,0,0,0,0.00000
2022-08-06,980.49515,980.49515,0,0.00000,352,0,0,0,0,0,0.00000
2022-08-07,977.81376,977.81376,0,0.00000,351,1,0,2,0,0,400.00000
2022-08-08,978.03721,978.03721,0,0.00000,352,1,0,0,0,0,0.00000
2022-08-09,984.51724,984.51724,0,0.00000,353,2,0,1,0,0,200.00000
2022-08-10,987.19863,987.19863,0,0.00000,354,1,0,0,0,0,0.00000
2022-08-11,988.31587,988.31587,0,0.00000,354,1,0,1,0,0,200.00000
2022-08-12,988.53932,988.53932,0,0.00000,355,2,0,1,0,0,200.00000
2022-08-13,988.53932,988.53932,0,0.00000,355,0,0,0,0,0,0.00000
2022-08-14,988.09242,988.09242,0,0.00000,354,0,0,1,0,0,200.00000
2022-08-15,982.72964,982.72964,0,0.00000,352,1,0,3,0,0,600.00000
2022-08-16,982.28274,982.28274,0,0.00000,350,0,0,2,0,0,400.00000
2022-08-17,982.05929,982.05929,0,0.00000,349,0,0,1,0,0,200.00000
2022-08-18,982.05929,982.05929,0,0.00000,349,0,0,0,0,0,0.00000
2022-08-19,984.74068,984.74068,0,0.00000,350,1,0,0,0,0,0.00000
2022-08-20,981.61240,981.61240,0,0.00000,348,1,0,3,0,0,600.00000
2022-08-21,973.34477,973.34477,0,0.00000,347,0,0,1,0,0,200.00000
2022-08-22,976.02617,976.02617,0,0.00000,348,1,0,0,0,0,0.00000
2022-08-23,963.28956,963.28956,0,0.00000,346,0,0,2,0,0,400.00000
2022-08-24,958.37368,958.37368,0,0.00000,345,1,0,2,0,0,400.00000
2022-08-25,955.24539,955.24539,0,0.00000,343,0,0,2,0,0,400.00000
2022-08-26,955.46884,955.46884,0,0.00000,344,1,0,0,0,0,0.00000
2022-08-27,952.78745,952.78745,0,0.00000,343,0,0,1,0,0,200.00000
2022-08-28,952.78745,952.78745,0,0.00000,343,1,0,1,0,0,200.00000
2022-08-29,955.69229,955.69229,0,0.00000,345,2,0,0,0,0,0.00000
2022-08-30,955.69229,955.69229,0,0.00000,345,0,0,0,0,0,0.00000
2022-08-31,958.82058,958.82058,0,0.00000,348,3,0,0,0,0,0.00000
2022-09-01,958.82058,958.82058,0,0.00000,348,1,0,1,0,0,200.00000
2022-09-02,958.82058,958.82058,0,0.00000,348,0,0,0,0,0,0.00000
2022-09-03,958.82058,958.82058,0,0.00000,348,0,0,0,0,0,0.00000
2022-09-04,956.58608,956.58608,0,0.00000,349,2,0,1,0,0,200.00000
2022-09-05,956.36263,956.36263,0,0.00000,348,1,0,2,0,0,400.00000
2022-09-06,958.82058,958.82058,0,0.00000,348,1,0,1,0,0,200.00000
2022-09-07,958.82058,958.82058,0,0.00000,348,0,0,0,0,0,0.00000
2022-09-08,950.32951,950.32951,0,0.00000,346,0,0,2,0,0,400.00000
2022-09-09,950.32951,950.32951,0,0.00000,346,0,0,0,0,0,0.00000
2022-09-10,950.32951,950.32951,0,0.00000,346,0,0,0,0,0,0.00000
2022-09-11,944.29638,944.29638,0,0.00000,345,0,0,1,0,0,200.00000
2022-09-12,953.23435,953.23435,0,0.00000,345,2,0,2,0,0,400.00000
2022-09-13,950.77640,950.77640,0,0.00000,345,1,0,1,0,0,200.00000
2022-09-14,964.40681,964.40681,0,0.00000,348,3,0,0,0,0,0.00000
2022-09-15,964.63026,964.63026,0,0.00000,349,1,0,0,0,0,0.00000
2022-09-16,959.04403,959.04403,0,0.00000,349,1,0,1,0,0,200.00000
2022-09-17,958.82058,958.82058,0,0.00000,348,0,0,1,0,0,200.00000
2022-09-18,963.28956,963.28956,0,0.00000,349,1,0,0,0,0,0.00000
2022-09-19,955.02194,955.02194,0,0.00000,348,0,0,1,0,0,200.00000
2022-09-20,955.02194,955.02194,0,0.00000,348,0,0,0,0,0,0.00000
2022-09-21,962.17231,962.17231,0,0.00000,350,3,0,1,0,0,200.00000
2022-09-22,960.60817,960.60817,0,0.00000,349,1,0,2,0,0,400.00000
2022-09-23,968.87579,968.87579,0,0.00000,352,4,0,1,0,0,200.00000
2022-09-24,964.40681,964.40681,0,0.00000,352,1,0,1,0,0,200.00000
2022-09-25,964.40681,964.40681,0,0.00000,352,0,0,0,0,0,0.00000
2022-09-26,968.87579,968.87579,0,0.00000,353,3,0,2,0,0,400.00000
2022-09-27,962.84266,962.84266,0,0.00000,352,0,0,1,0,0,200.00000
2022-09-28,967.08820,967.08820,0,0.00000,354,2,0,0,0,0,0.00000
2022-09-29,960.38472,960.38472,0,0.00000,354,1,0,1,0,0,200.00000
2022-09-30,960.38472,960.38472,0,0.00000,354,1,0,1,0,0,200.00000
2022-10-01,963.06611,963.06611,0,0.00000,355,1,0,0,0,0,0.00000
2022-10-02,965.74750,965.74750,0,0.00000,356,1,0,0,0,0,0.00000
2022-10-03,957.47988,957.47988,0,0.00000,355,0,0,1,0,0,200.00000
2022-10-04,957.47988,957.47988,0,0.00000,355,0,0,0,0,0,0.00000
2022-10-05,954.79849,954.79849,0,0.00000,354,0,0,1,0,0,200.00000
2022-10-06,955.02194,955.02194,0,0.00000,355,1,0,0,0,0,0.00000
2022-10-07,948.31846,948.31846,0,0.00000,355,1,0,1,0,0,200.00000
2022-10-08,951.22330,951.22330,0,0.00000,357,2,0,0,0,0,0.00000
2022-10-09,953.90469,953.90469,0,0.00000,358,1,0,0,0,0,0.00000
2022-10-10,946.75432,946.75432,0,0.00000,357,2,0,3,0,0,600.00000
2022-10-11,946.97777,946.97777,0,0.00000,358,1,0,0,0,0,0.00000
2022-10-12,941.39154,941.39154,0,0.00000,358,1,0,1,0,0,200.00000
2022-10-13,938.48670,938.48670,0,0.00000,356,0,0,2,0,0,400.00000
2022-10-14,937.59290,937.59290,0,0.00000,355,1,0,2,0,0,400.00000
2022-10-15,940.49774,940.49774,0,0.00000,357,2,0,0,0,0,0.00000
2022-10-16,948.54191,948.54191,0,0.00000,357,3,0,3,0,0,600.00000
2022-10-17,940.05084,940.05084,0,0.00000,355,1,0,3,0,0,600.00000
2022-10-18,931.33632,931.33632,0,0.00000,353,0,0,2,0,0,400.00000
2022-10-19,931.55977,931.55977,0,0.00000,354,1,0,0,0,0,0.00000
2022-10-20,923.29215,923.29215,0,0.00000,353,1,0,2,0,0,400.00000
2022-10-21,925.30319,925.30319,0,0.00000,352,1,0,2,0,0,400.00000
2022-10-22,927.98458,927.98458,0,0.00000,353,1,0,0,0,0,0.00000
2022-10-23,925.30319,925.30319,0,0.00000,352,0,0,1,0,0,200.00000
2022-10-24,929.54873,929.54873,0,0.00000,354,3,0,1,0,0,200.00000
2022-10-25,923.51560,923.51560,0,0.00000,353,0,0,1,0,0,200.00000
2022-10-26,923.51560,923.51560,0,0.00000,353,0,0,0,0,0,0.00000
2022-10-27,923.51560,923.51560,0,0.00000,353,0,0,0,0,0,0.00000
2022-10-28,926.19699,926.19699,0,0.00000,354,1,0,0,0,0,0.00000
2022-10-29,921.95146,921.95146,0,0.00000,352,0,0,2,0,0,400.00000
2022-10-30,919.27007,919.27007,0,0.00000,351,0,0,1,0,0,200.00000
2022-10-31,920.83421,920.83421,0,0.00000,352,1,0,0,0,0,0.00000
2022-11-01,918.37627,918.37627,0,0.00000,351,1,0,2,0,0,400.00000
2022-11-02,918.59972,918.59972,0,0.00000,352,1,0,0,0,0,0.00000
2022-11-03,918.37627,918.37627,0,0.00000,351,1,0,2,0,0,400.00000
2022-11-04,916.58867,916.58867,0,0.00000,352,3,0,2,0,0,400.00000
2022-11-05,916.58867,916.58867,0,0.00000,352,1,0,1,0,0,200.00000
2022-11-06,916.58867,916.58867,0,0.00000,352,0,0,0,0,0,0.00000
2022-11-07,916.36523,916.36523,0,0.00000,351,0,0,1,0,0,200.00000
2022-11-08,914.13073,914.13073,0,0.00000,351,1,0,1,0,0,200.00000
2022-11-09,915.24798,915.24798,0,0.00000,351,1,0,1,0,0,200.00000
2022-11-10,915.24798,915.24798,0,0.00000,351,1,0,1,0,0,200.00000
2022-11-11,918.15282,918.15282,0,0.00000,353,2,0,0,0,0,0.00000
2022-11-12,924.18595,924.18595,0,0.00000,354,1,0,0,0,0,0.00000
2022-11-13,923.96250,923.96250,0,0.00000,353,0,0,1,0,0,200.00000
2022-11-14,926.42044,926.42044,0,0.00000,353,1,0,1,0,0,200.00000
2022-11-15,930.88942,930.88942,0,0.00000,354,1,0,0,0,0,0.00000
2022-11-16,928.20803,928.20803,0,0.00000,353,0,0,1,0,0,200.00000
2022-11-17,927.98458,927.98458,0,0.00000,352,1,0,2,0,0,400.00000
2022-11-18,927.76114,927.76114,0,0.00000,351,1,0,2,0,0,400.00000
2022-11-19,933.12392,933.12392,0,0.00000,353,2,0,0,0,0,0.00000
2022-11-20,933.12392,933.12392,0,0.00000,353,0,0,0,0,0,0.00000
2022-11-21,933.12392,933.12392,0,0.00000,353,0,0,0,0,0,0.00000
2022-11-22,930.44253,930.44253,0,0.00000,352,0,0,1,0,0,200.00000
2022-11-23,930.21908,930.21908,0,0.00000,351,2,0,3,0,0,600.00000
2022-11-24,919.71696,919.71696,0,0.00000,350,1,0,2,0,0,400.00000
2022-11-25,920.16386,920.16386,0,0.00000,352,2,0,0,0,0,0.00000
2022-11-26,924.40940,924.40940,0,0.00000,354,2,0,0,0,0,0.00000
2022-11-27,924.40940,924.40940,0,0.00000,354,1,0,1,0,0,200.00000
2022-11-28,929.10183,929.10183,0,0.00000,356,3,0,1,0,0,200.00000
2022-11-29,928.87838,928.87838,0,0.00000,355,1,0,2,0,0,400.00000
2022-11-30,932.00667,932.00667,0,0.00000,357,2,0,0,0,0,0.00000
