Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0095262,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0095262,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0095262,0.0168104155,2021-01-19,2022-01-01,503.9897050224
ABBT0095262,0.0168104155,2021-01-19,2022-01-01,503.9897050224
ABBT0095262,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0095262,0.0271552865,2021-01-19,2022-01-01,814.1372134992001
ABBT0095262,0.0271552865,2021-01-19,2022-01-01,814.1372134992001
ABBT0095262,0.069827879,2020-01-19,2021-01-01,2099.5288034688
ABBT0095262,0.0168104155,2020-01-19,2021-01-01,505.4421249216
ABBT0095262,0.0168104155,2020-01-19,2021-01-01,505.4421249216
ABBT0095262,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0095262,0.095690057,2020-01-19,2021-01-01,2877.1320818304002
ABBT0095262,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0095262,0.018103524,2020-01-19,2021-01-01,544.3222768128
ABBT0095262,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0095262,0.051724355,2021-01-19,2022-01-01,1550.737542384
ABBT0095262,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0095262,0.095690057,2020-01-19,2021-01-01,2877.1320818304002
ABBT0095262,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0095262,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0095262,0.095690057,2021-01-19,2022-01-01,2868.8644609056005
ABBT0095262,0.018103524,2020-01-19,2021-01-01,544.3222768128
ABBT0095262,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0095262,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0095262,0.018103524,2021-01-19,2022-01-01,542.7581323392001
ABBT0095262,0.095690057,2021-01-19,2022-01-01,2868.8644609056005
ABBT0095262,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0095262,0.018103524,2021-01-19,2022-01-01,542.7581323392001
ABBT0095262,0.018103524,2020-01-19,2021-01-01,544.3222768128
ABBT0095262,0.028448395,2021-01-19,2022-01-01,852.9056408160001
ABBT0095262,0.028448395,2021-01-19,2022-01-01,852.9056408160001
ABBT0095262,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0095262,0.051724355,2021-01-19,2022-01-01,1550.737542384
ABBT0095262,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0095262,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0095262,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0095262,0.069827879,2020-01-19,2021-01-01,2099.5288034688
ABBT0095262,0.051724355,2021-01-19,2022-01-01,1550.737542384
ABBT0095262,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0137449,0.018103524,2021-01-19,2022-01-01,542.7581323392001
ABBT0137449,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0137449,0.069827879,2021-01-19,2022-01-01,2093.4956747232
ABBT0137449,0.051724355,2021-01-19,2022-01-01,1550.737542384
ABBT0137449,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0137449,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0137449,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0137449,0.069827879,2021-01-19,2022-01-01,2093.4956747232
ABBT0137449,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0137449,0.06336233499999999,2021-01-19,2022-01-01,1899.6534931679998
ABBT0137449,0.06336233499999999,2021-01-19,2022-01-01,1899.6534931679998
ABBT0137449,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0137449,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0137449,0.069827879,2021-01-19,2022-01-01,2093.4956747232
ABBT0137449,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0137449,0.031034613,2021-01-19,2022-01-01,930.4425254304001
ABBT0141061,0.021551814666666665,2022-01-19,2022-12-31,644.2785683712
ABBT0141061,0.021551814666666665,2022-01-19,2022-12-31,644.2785683712
ABBT0141061,0.021551814666666665,2022-01-19,2022-12-31,644.2785683712
ABBT0141061,0.050431246,2022-01-19,2022-12-31,1507.6118404224
ABBT0141061,0.050431246,2022-01-19,2022-12-31,1507.6118404224
ABBT0141061,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0141061,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0141061,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0141061,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0141061,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0141061,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0141061,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT0141061,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0141061,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0141061,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0141061,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0141061,0.051724355,2022-01-19,2022-12-31,1546.268558112
ABBT0141061,0.069827879,2022-01-19,2022-12-31,2087.4625459776
ABBT0141061,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0141061,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0141061,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0141061,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT0135767,0.06465544399999999,2020-01-19,2021-01-01,1944.0081658368
ABBT0135767,0.06465544399999999,2020-01-19,2021-01-01,1944.0081658368
ABBT0135767,0.06465544399999999,2020-01-19,2021-01-01,1944.0081658368
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0135767,0.050431246,2020-01-19,2021-01-01,1516.3263597312
ABBT0135767,0.050431246,2020-01-19,2021-01-01,1516.3263597312
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0135767,0.018103524,2020-01-19,2021-01-01,544.3222768128
ABBT0135767,0.0245690685,2020-01-19,2021-01-01,738.7230964032
ABBT0135767,0.0245690685,2020-01-19,2021-01-01,738.7230964032
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0135767,0.031034613,2020-01-19,2021-01-01,933.1239159936
ABBT0092112,0.05431057275,2019-01-19,2020-01-01,1628.2744195032003
ABBT0092112,0.05431057275,2019-01-19,2020-01-01,1628.2744195032003
ABBT0092112,0.05431057275,2019-01-19,2020-01-01,1628.2744195032003
ABBT0092112,0.05431057275,2019-01-19,2020-01-01,1628.2744195032003
ABBT0092112,0.018103524,2018-01-19,2019-01-01,542.7581323392001
ABBT0092112,0.050431246,2019-01-19,2020-01-01,1511.9691000768
ABBT0092112,0.050431246,2019-01-19,2020-01-01,1511.9691000768
ABBT0092112,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0092112,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0092112,0.018103524,2019-01-19,2020-01-01,542.7581323392001
ABBT0092112,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0092112,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0092112,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0092112,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0092112,0.0362070485,2018-01-19,2019-01-01,1085.5162796688
ABBT0092112,0.0362070485,2018-01-19,2019-01-01,1085.5162796688
ABBT0092112,0.095690057,2018-01-19,2019-01-01,2868.8644609056005
ABBT0092112,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0092112,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0092112,0.069827879,2019-01-19,2020-01-01,2093.4956747232
ABBT0092112,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0092112,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0092112,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0092112,0.095690057,2018-01-19,2019-01-01,2868.8644609056005
ABBT0092112,0.051724355,2019-01-19,2020-01-01,1550.737542384
ABBT0092112,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0092112,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0092112,0.069827879,2018-01-19,2019-01-01,2093.4956747232
ABBT0092112,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0092112,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0092112,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0092112,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0092112,0.095690057,2018-01-19,2019-01-01,2868.8644609056005
ABBT0092112,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0092112,0.051724355,2019-01-19,2020-01-01,1550.737542384
ABBT0092112,0.018103524,2018-01-19,2019-01-01,542.7581323392001
ABBT0092112,0.095690057,2018-01-19,2019-01-01,2868.8644609056005
ABBT0092112,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0092112,0.069827879,2018-01-19,2019-01-01,2093.4956747232
ABBT0092112,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0092112,0.051724355,2018-01-19,2019-01-01,1550.737542384
ABBT0092112,0.031034613,2018-01-19,2019-01-01,930.4425254304001
ABBT0092112,0.069827879,2019-01-19,2020-01-01,2093.4956747232
ABBT0092112,0.031034613,2019-01-19,2020-01-01,930.4425254304001
ABBT0092112,0.018103524,2018-01-19,2019-01-01,542.7581323392001
ABBT0092112,0.018103524,2019-01-19,2020-01-01,542.7581323392001
ABBT0092112,0.069827879,2019-01-19,2020-01-01,2093.4956747232
ABBT0092112,0.018103524,2018-01-19,2019-01-01,542.7581323392001
