Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-20,9474.02319,6632.64301,2841.38018,0.00000,3567,7,0,4,0,0,800.00000
2022-02-21,9488.06325,6636.44165,2851.62160,0.00000,3569,7,0,4,0,0,800.00000
2022-02-22,9491.37774,6637.33544,2854.04230,0.00000,3571,8,0,6,0,0,1200.00000
2022-02-23,9510.37093,6664.81970,2845.55123,0.00000,3576,11,0,3,0,0,600.00000
2022-02-24,9521.99029,6676.66250,2845.32778,0.00000,3579,9,0,5,0,0,1000.00000
2022-02-25,9496.29363,6667.05419,2829.23944,0.00000,3576,6,0,7,0,0,1400.00000
2022-02-26,9532.45516,6683.36598,2849.08918,0.00000,3579,17,0,13,0,0,2600.00000
2022-02-27,9540.27588,6682.91908,2857.35680,0.00000,3578,6,0,7,0,0,1400.00000
2022-02-28,9540.72278,6664.81970,2875.90308,0.00000,3576,11,0,11,0,0,2200.00000
2022-03-01,9543.62762,6659.23347,2884.39415,0.00000,3576,8,0,7,0,0,1400.00000
2022-03-02,9553.01248,6676.88595,2876.12653,0.00000,3582,13,0,4,0,0,800.00000
2022-03-03,9544.07452,6668.61833,2875.45618,0.00000,3578,7,0,8,0,0,1600.00000
2022-03-04,9544.78210,6671.97007,2872.81203,0.00000,3573,6,0,8,0,0,1600.00000
2022-03-05,9571.33532,6696.54948,2874.78584,0.00000,3579,10,0,4,0,0,800.00000
2022-03-06,9543.18072,6677.10940,2866.07132,0.00000,3573,7,0,10,0,0,2000.00000
2022-03-07,9548.58074,6684.48323,2864.09751,0.00000,3574,8,0,5,0,0,1000.00000
2022-03-08,9579.60294,6713.08473,2866.51821,0.00000,3580,12,0,6,0,0,1200.00000
2022-03-09,9598.40992,6723.58684,2874.82308,0.00000,3586,15,0,8,0,0,1600.00000
2022-03-10,9585.74779,6722.91649,2862.83130,0.00000,3586,8,0,3,0,0,600.00000
2022-03-11,9593.97817,6722.46959,2871.50858,0.00000,3586,10,0,5,0,0,1000.00000
2022-03-12,9601.57545,6730.51376,2871.06168,0.00000,3589,12,0,5,0,0,1000.00000
2022-03-13,9598.67061,6727.16203,2871.50858,0.00000,3590,12,0,9,0,0,1800.00000
2022-03-14,9594.98369,6728.27927,2866.70442,0.00000,3593,14,0,8,0,0,1600.00000
2022-03-15,9604.44304,6741.68623,2862.75682,0.00000,3594,11,0,4,0,0,800.00000
2022-03-16,9572.71326,6726.49168,2846.22158,0.00000,3585,9,0,11,0,0,2200.00000
2022-03-17,9546.53246,6706.60470,2839.92776,0.00000,3579,8,0,9,0,0,1800.00000
2022-03-18,9583.96020,6715.98957,2867.97063,0.00000,3585,13,0,4,0,0,800.00000
2022-03-19,9597.25543,6731.63101,2865.62442,0.00000,3591,16,0,9,0,0,1800.00000
2022-03-20,9602.20855,6730.96066,2871.24789,0.00000,3587,14,0,13,0,0,2600.00000
2022-03-21,9601.09131,6738.78139,2862.30992,0.00000,3583,8,0,8,0,0,1600.00000
2022-03-22,9608.68858,6730.96066,2877.72792,0.00000,3579,6,0,7,0,0,1400.00000
2022-03-23,9620.94105,6741.46278,2879.47827,0.00000,3581,12,0,7,0,0,1400.00000
2022-03-24,9621.46243,6745.93176,2875.53067,0.00000,3582,12,0,7,0,0,1400.00000
2022-03-25,9619.48863,6747.49590,2871.99272,0.00000,3577,10,0,9,0,0,1800.00000
2022-03-26,9622.84036,6742.13312,2880.70724,0.00000,3575,6,0,6,0,0,1200.00000
2022-03-27,9629.61832,6746.15521,2883.46311,0.00000,3575,11,0,5,0,0,1000.00000
2022-03-28,9607.04995,6757.32767,2849.72228,0.00000,3571,11,0,9,0,0,1800.00000
2022-03-29,9623.77140,6756.21042,2867.56098,0.00000,3571,13,0,11,0,0,2200.00000
2022-03-30,9624.66520,6757.55112,2867.11408,0.00000,3571,8,0,5,0,0,1000.00000
2022-03-31,9655.72464,6762.02010,2893.70454,0.00000,3573,10,0,6,0,0,1200.00000
2022-04-01,9659.56052,6776.09740,2883.46311,0.00000,3577,12,0,5,0,0,1000.00000
2022-04-02,9643.73287,6762.46700,2881.26586,0.00000,3571,6,0,9,0,0,1800.00000
2022-04-03,9658.77845,6772.96911,2885.80933,0.00000,3576,15,0,4,0,0,800.00000
2022-04-04,9636.17283,6757.10422,2879.06861,0.00000,3572,8,0,8,0,0,1600.00000
2022-04-05,9637.96043,6767.38288,2870.57754,0.00000,3573,10,0,6,0,0,1200.00000
2022-04-06,9658.74120,6753.08213,2905.65907,0.00000,3574,11,0,10,0,0,2000.00000
2022-04-07,9641.53561,6744.59106,2896.94455,0.00000,3569,6,0,8,0,0,1600.00000
2022-04-08,9667.00883,6754.19938,2912.80944,0.00000,3570,9,0,5,0,0,1000.00000
2022-04-09,9673.26540,6752.18834,2921.07707,0.00000,3565,6,0,10,0,0,2000.00000
2022-04-10,9636.35904,6730.73721,2905.62183,0.00000,3564,12,0,9,0,0,1800.00000
2022-04-11,9626.67624,6716.65991,2910.01633,0.00000,3567,10,0,5,0,0,1000.00000
2022-04-12,9644.14252,6728.05582,2916.08670,0.00000,3568,11,0,7,0,0,1400.00000
2022-04-13,9664.69985,6731.40756,2933.29229,0.00000,3571,11,0,7,0,0,1400.00000
2022-04-14,9660.67776,6736.54689,2924.13087,0.00000,3571,8,0,5,0,0,1000.00000
2022-04-15,9640.04595,6735.87655,2904.16941,0.00000,3575,14,0,7,0,0,1400.00000
2022-04-16,9633.52868,6718.44751,2915.08118,0.00000,3576,9,0,6,0,0,1200.00000
2022-04-17,9621.23898,6732.30136,2888.93762,0.00000,3576,8,0,3,0,0,600.00000
2022-04-18,9598.22371,6717.10681,2881.11690,0.00000,3569,7,0,10,0,0,2000.00000
2022-04-19,9562.47183,6682.47218,2879.99965,0.00000,3557,4,0,11,0,0,2200.00000
2022-04-20,9544.55866,6672.86387,2871.69479,0.00000,3554,11,0,7,0,0,1400.00000
2022-04-21,9560.16286,6686.27082,2873.89204,0.00000,3553,10,0,10,0,0,2000.00000
2022-04-22,9571.14911,6682.69563,2888.45348,0.00000,3549,10,0,10,0,0,2000.00000
2022-04-23,9566.23323,6686.94117,2879.29206,0.00000,3547,8,0,6,0,0,1200.00000
2022-04-24,9539.08415,6675.54526,2863.53889,0.00000,3537,8,0,9,0,0,1800.00000
2022-04-25,9545.34073,6673.31077,2872.02996,0.00000,3541,10,0,4,0,0,800.00000
2022-04-26,9538.00415,6668.39488,2869.60926,0.00000,3543,15,0,7,0,0,1400.00000
2022-04-27,9497.82053,6647.61411,2850.20642,0.00000,3534,6,0,9,0,0,1800.00000
2022-04-28,9503.63021,6652.97689,2850.65332,0.00000,3538,13,0,7,0,0,1400.00000
2022-04-29,9513.72266,6655.65828,2858.06439,0.00000,3539,7,0,5,0,0,1000.00000
2022-04-30,9531.07722,6676.43905,2854.63817,0.00000,3549,16,0,4,0,0,800.00000
2022-05-01,9566.08426,6691.41015,2874.67411,0.00000,3556,15,0,5,0,0,1000.00000
2022-05-02,9556.10353,6686.27082,2869.83271,0.00000,3548,6,0,9,0,0,1800.00000
2022-05-03,9584.63055,6693.64464,2890.98590,0.00000,3554,11,0,4,0,0,800.00000
2022-05-04,9589.73264,6688.28186,2901.45078,0.00000,3553,10,0,9,0,0,1800.00000
2022-05-05,9595.57956,6678.00320,2917.57636,0.00000,3555,11,0,6,0,0,1200.00000
2022-05-06,9588.01953,6680.46114,2907.55839,0.00000,3554,12,0,10,0,0,2000.00000
2022-05-07,9602.80442,6688.50531,2914.29911,0.00000,3555,9,0,5,0,0,1000.00000
2022-05-08,9608.61410,6685.60047,2923.01362,0.00000,3556,9,0,7,0,0,1400.00000
2022-05-09,9616.88172,6701.24192,2915.63980,0.00000,3561,12,0,5,0,0,1000.00000
2022-05-10,9635.87490,6711.29713,2924.57777,0.00000,3565,9,0,4,0,0,800.00000
2022-05-11,9638.18388,6717.10681,2921.07707,0.00000,3568,13,0,6,0,0,1200.00000
2022-05-12,9620.30794,6699.23087,2921.07707,0.00000,3558,5,0,13,0,0,2600.00000
2022-05-13,9635.98663,6708.16884,2927.81778,0.00000,3562,12,0,7,0,0,1400.00000
2022-05-14,9632.41144,6713.30817,2919.10326,0.00000,3559,10,0,8,0,0,1600.00000
2022-05-15,9640.19492,6701.46537,2938.72955,0.00000,3559,11,0,7,0,0,1400.00000
2022-05-16,9653.15497,6705.48745,2947.66752,0.00000,3559,12,0,9,0,0,1800.00000
2022-05-17,9645.37149,6700.79502,2944.57647,0.00000,3556,8,0,5,0,0,1000.00000
2022-05-18,9673.15368,6704.37021,2968.78347,0.00000,3562,15,0,8,0,0,1600.00000
2022-05-19,9665.51916,6693.19775,2972.32142,0.00000,3564,7,0,4,0,0,800.00000
2022-05-20,9653.63911,6669.28868,2984.35043,0.00000,3565,13,0,10,0,0,2000.00000
2022-05-21,9651.44186,6669.73558,2981.70629,0.00000,3562,11,0,9,0,0,1800.00000
2022-05-22,9669.57849,6672.86387,2996.71462,0.00000,3564,10,0,7,0,0,1400.00000
2022-05-23,9650.06393,6665.93694,2984.12698,0.00000,3566,16,0,10,0,0,2000.00000
2022-05-24,9653.15497,6657.22242,2995.93255,0.00000,3571,11,0,6,0,0,1200.00000
2022-05-25,9654.08601,6660.79761,2993.28840,0.00000,3567,4,0,5,0,0,1000.00000
2022-05-26,9663.73157,6672.19352,2991.53805,0.00000,3570,8,0,4,0,0,800.00000
2022-05-27,9674.23368,6683.14253,2991.09115,0.00000,3573,10,0,6,0,0,1200.00000
2022-05-28,9673.82403,6676.21561,2997.60842,0.00000,3574,10,0,7,0,0,1400.00000
2022-05-29,9660.41707,6662.58520,2997.83187,0.00000,3572,12,0,9,0,0,1800.00000
2022-05-30,9682.76199,6685.15357,2997.60842,0.00000,3577,9,0,3,0,0,600.00000
2022-05-31,9675.20196,6680.23769,2994.96427,0.00000,3575,7,0,5,0,0,1000.00000
2022-06-01,9673.71230,6674.42801,2999.28429,0.00000,3570,7,0,6,0,0,1200.00000
2022-06-02,9677.69715,6676.66250,3001.03464,0.00000,3572,8,0,5,0,0,1000.00000
2022-06-03,9686.18822,6685.15357,3001.03464,0.00000,3571,6,0,5,0,0,1000.00000
2022-06-04,9671.14264,6682.69563,2988.44700,0.00000,3573,11,0,7,0,0,1400.00000
2022-06-05,9675.12748,6692.52740,2982.60008,0.00000,3572,11,0,8,0,0,1600.00000
2022-06-06,9654.16050,6683.36598,2970.79452,0.00000,3567,8,0,6,0,0,1200.00000
2022-06-07,9640.12044,6680.46114,2959.65930,0.00000,3560,6,0,8,0,0,1600.00000
2022-06-08,9666.78538,6701.68882,2965.09656,0.00000,3567,14,0,2,0,0,400.00000
2022-06-09,9672.48333,6704.37021,2968.11313,0.00000,3567,9,0,5,0,0,1000.00000
2022-06-10,9681.27233,6716.88336,2964.38897,0.00000,3569,12,0,4,0,0,800.00000
2022-06-11,9710.09728,6727.83237,2982.26491,0.00000,3573,13,0,6,0,0,1200.00000
2022-06-12,9693.71101,6724.03374,2969.67727,0.00000,3570,5,0,5,0,0,1000.00000
2022-06-13,9694.19515,6726.49168,2967.70347,0.00000,3570,7,0,5,0,0,1000.00000
2022-06-14,9708.94279,6751.96489,2956.97791,0.00000,3570,17,0,12,0,0,2400.00000
2022-06-15,9679.63371,6745.93176,2933.70195,0.00000,3569,11,0,6,0,0,1200.00000
2022-06-16,9691.92341,6749.95385,2941.96957,0.00000,3570,8,0,5,0,0,1000.00000
2022-06-17,9687.60339,6759.56216,2928.04123,0.00000,3572,12,0,6,0,0,1200.00000
2022-06-18,9696.05722,6757.10422,2938.95300,0.00000,3573,7,0,5,0,0,1000.00000
2022-06-19,9705.85175,6773.41601,2932.43573,0.00000,3578,11,0,4,0,0,800.00000
2022-06-20,9724.21182,6786.15262,2938.05921,0.00000,3574,11,0,10,0,0,2000.00000
2022-06-21,9749.16365,6806.70995,2942.45371,0.00000,3580,12,0,6,0,0,1200.00000
2022-06-22,9733.00083,6786.82297,2946.17786,0.00000,3581,13,0,10,0,0,2000.00000
2022-06-23,9733.48497,6789.05746,2944.42751,0.00000,3583,8,0,4,0,0,800.00000
2022-06-24,9715.38558,6779.44914,2935.93644,0.00000,3579,6,0,9,0,0,1800.00000
2022-06-25,9726.96770,6789.28091,2937.68679,0.00000,3578,9,0,7,0,0,1400.00000
2022-06-26,9736.12912,6799.55957,2936.56954,0.00000,3579,9,0,5,0,0,1000.00000
2022-06-27,9740.15120,6802.46441,2937.68679,0.00000,3580,9,0,8,0,0,1600.00000
2022-06-28,9744.24777,6801.57061,2942.67716,0.00000,3580,10,0,8,0,0,1600.00000
2022-06-29,9733.78290,6794.19679,2939.58611,0.00000,3576,6,0,6,0,0,1200.00000
2022-06-30,9725.10562,6796.20783,2928.89779,0.00000,3576,10,0,8,0,0,1600.00000
2022-07-01,9685.40614,6768.27668,2917.12946,0.00000,3567,6,0,12,0,0,2400.00000
2022-07-02,9692.37031,6768.50013,2923.87018,0.00000,3566,9,0,8,0,0,1600.00000
2022-07-03,9675.12748,6751.51799,2923.60949,0.00000,3557,7,0,11,0,0,2200.00000
2022-07-04,9704.06415,6774.08636,2929.97779,0.00000,3570,17,0,3,0,0,600.00000
2022-07-05,9720.15250,6789.72781,2930.42469,0.00000,3575,8,0,2,0,0,400.00000
2022-07-06,9721.45595,6788.38711,2933.06884,0.00000,3575,11,0,9,0,0,1800.00000
2022-07-07,9704.28760,6772.52222,2931.76539,0.00000,3573,6,0,7,0,0,1400.00000
2022-07-08,9713.30005,6777.88500,2935.41506,0.00000,3573,16,0,12,0,0,2400.00000
2022-07-09,9745.70019,6809.16789,2936.53230,0.00000,3583,19,0,7,0,0,1400.00000
2022-07-10,9714.90144,6788.83401,2926.06743,0.00000,3574,4,0,10,0,0,2000.00000
2022-07-11,9716.65179,6787.49331,2929.15848,0.00000,3581,15,0,6,0,0,1200.00000
2022-07-12,9720.48767,6793.07954,2927.40813,0.00000,3581,9,0,8,0,0,1600.00000
2022-07-13,9688.31098,6762.69045,2925.62053,0.00000,3574,5,0,9,0,0,1800.00000
2022-07-14,9678.66543,6758.89181,2919.77361,0.00000,3570,8,0,11,0,0,2200.00000
2022-07-15,9667.38124,6770.95807,2896.42317,0.00000,3571,12,0,6,0,0,1200.00000
2022-07-16,9654.38395,6747.49590,2906.88804,0.00000,3570,11,0,11,0,0,2200.00000
2022-07-17,9652.89428,6748.61315,2904.28113,0.00000,3568,9,0,8,0,0,1600.00000
2022-07-18,9634.64593,6721.35235,2913.29358,0.00000,3568,10,0,8,0,0,1600.00000
2022-07-19,9605.78374,6698.56053,2907.22321,0.00000,3565,11,0,12,0,0,2400.00000
2022-07-20,9622.39347,6709.95644,2912.43703,0.00000,3568,14,0,6,0,0,1200.00000
2022-07-21,9604.29408,6699.45432,2904.83976,0.00000,3565,9,0,10,0,0,2000.00000
2022-07-22,9606.75202,6693.42119,2913.33083,0.00000,3565,7,0,5,0,0,1000.00000
2022-07-23,9619.78656,6710.17989,2909.60667,0.00000,3571,14,0,6,0,0,1200.00000
2022-07-24,9630.69833,6711.29713,2919.40120,0.00000,3577,13,0,5,0,0,1000.00000
2022-07-25,9624.18106,6711.52058,2912.66048,0.00000,3573,7,0,7,0,0,1400.00000
2022-07-26,9627.75625,6706.15780,2921.59845,0.00000,3574,8,0,6,0,0,1200.00000
2022-07-27,9639.63630,6719.78820,2919.84809,0.00000,3579,11,0,3,0,0,600.00000
2022-07-28,9631.81557,6720.23510,2911.58047,0.00000,3581,7,0,4,0,0,800.00000
2022-07-29,9622.20726,6720.23510,2901.97216,0.00000,3582,7,0,3,0,0,600.00000
2022-07-30,9618.22241,6726.26823,2891.95418,0.00000,3582,9,0,5,0,0,1000.00000
2022-07-31,9596.92026,6717.10681,2879.81344,0.00000,3581,12,0,10,0,0,2000.00000
2022-08-01,9591.74368,6719.56475,2872.17893,0.00000,3580,3,0,2,0,0,400.00000
2022-08-02,9610.47617,6735.42965,2875.04653,0.00000,3589,15,0,4,0,0,800.00000
2022-08-03,9612.71067,6720.90545,2891.80522,0.00000,3584,6,0,9,0,0,1800.00000
2022-08-04,9616.06240,6724.92753,2891.13487,0.00000,3585,8,0,6,0,0,1200.00000
2022-08-05,9618.29690,6718.44751,2899.84939,0.00000,3583,8,0,7,0,0,1400.00000
2022-08-06,9607.04995,6712.19093,2894.85902,0.00000,3578,7,0,7,0,0,1400.00000
2022-08-07,9613.56722,6702.35916,2911.20806,0.00000,3579,15,0,9,0,0,1800.00000
2022-08-08,9632.52316,6701.24192,2931.28125,0.00000,3580,14,0,10,0,0,2000.00000
2022-08-09,9652.18669,6720.01165,2932.17504,0.00000,3581,10,0,7,0,0,1400.00000
2022-08-10,9663.39640,6725.82133,2937.57507,0.00000,3578,7,0,6,0,0,1200.00000
2022-08-11,9675.49990,6741.01588,2934.48402,0.00000,3581,10,0,2,0,0,400.00000
2022-08-12,9681.57027,6748.83660,2932.73367,0.00000,3580,11,0,10,0,0,2000.00000
2022-08-13,9692.51928,6760.45596,2932.06332,0.00000,3580,4,0,2,0,0,400.00000
2022-08-14,9676.61714,6750.62419,2925.99295,0.00000,3577,6,0,6,0,0,1200.00000
2022-08-15,9642.72734,6721.35235,2921.37500,0.00000,3569,5,0,8,0,0,1600.00000
2022-08-16,9621.68588,6715.54267,2906.14321,0.00000,3565,4,0,5,0,0,1000.00000
2022-08-17,9609.84307,6714.20197,2895.64110,0.00000,3562,16,0,12,0,0,2400.00000
2022-08-18,9605.78374,6716.65991,2889.12383,0.00000,3562,10,0,7,0,0,1400.00000
2022-08-19,9620.75484,6749.50695,2871.24789,0.00000,3569,15,0,4,0,0,800.00000
2022-08-20,9619.74932,6743.69727,2876.05205,0.00000,3564,10,0,13,0,0,2600.00000
2022-08-21,9607.45961,6731.63101,2875.82860,0.00000,3561,6,0,7,0,0,1400.00000
2022-08-22,9584.66779,6726.93858,2857.72921,0.00000,3555,9,0,11,0,0,2200.00000
2022-08-23,9569.95738,6723.36339,2846.59399,0.00000,3552,6,0,6,0,0,1200.00000
2022-08-24,9551.48558,6708.61574,2842.86984,0.00000,3546,6,0,9,0,0,1800.00000
2022-08-25,9552.15593,6708.16884,2843.98709,0.00000,3548,12,0,7,0,0,1400.00000
2022-08-26,9540.61105,6709.28609,2831.32496,0.00000,3543,8,0,9,0,0,1800.00000
2022-08-27,9502.66193,6683.14253,2819.51940,0.00000,3529,2,0,12,0,0,2400.00000
2022-08-28,9499.60812,6676.88595,2822.72217,0.00000,3521,9,0,13,0,0,2600.00000
2022-08-29,9481.09908,6668.84178,2812.25730,0.00000,3521,6,0,3,0,0,600.00000
2022-08-30,9480.42873,6676.88595,2803.54278,0.00000,3521,12,0,8,0,0,1600.00000
2022-08-31,9485.34461,6655.65828,2829.68634,0.00000,3517,10,0,10,0,0,2000.00000
2022-09-01,9485.08392,6652.97689,2832.10704,0.00000,3520,14,0,11,0,0,2200.00000
2022-09-02,9475.28940,6645.82651,2829.46289,0.00000,3521,11,0,7,0,0,1400.00000
2022-09-03,9462.40383,6636.88854,2825.51529,0.00000,3517,6,0,8,0,0,1600.00000
2022-09-04,9470.48524,6628.62092,2841.86432,0.00000,3517,10,0,7,0,0,1400.00000
2022-09-05,9478.26872,6643.14512,2835.12360,0.00000,3518,10,0,8,0,0,1600.00000
2022-09-06,9514.69094,6655.65828,2859.03267,0.00000,3516,17,0,11,0,0,2200.00000
2022-09-07,9530.48136,6676.88595,2853.59540,0.00000,3523,14,0,4,0,0,800.00000
2022-09-08,9540.83450,6673.53421,2867.30029,0.00000,3526,8,0,2,0,0,400.00000
2022-09-09,9545.11728,6679.56734,2865.54994,0.00000,3526,7,0,5,0,0,1000.00000
2022-09-10,9528.84273,6665.04314,2863.79958,0.00000,3524,9,0,9,0,0,1800.00000
2022-09-11,9503.59297,6639.34648,2864.24648,0.00000,3521,10,0,10,0,0,2000.00000
2022-09-12,9506.08815,6653.42379,2852.66437,0.00000,3524,10,0,4,0,0,800.00000
2022-09-13,9503.77917,6644.26237,2859.51681,0.00000,3527,12,0,8,0,0,1600.00000
2022-09-14,9501.35847,6635.77130,2865.58718,0.00000,3524,8,0,9,0,0,1800.00000
2022-09-15,9508.09919,6637.33544,2870.76375,0.00000,3521,10,0,6,0,0,1200.00000
2022-09-16,9492.68120,6622.81124,2869.86995,0.00000,3519,8,0,7,0,0,1400.00000
2022-09-17,9481.73219,6612.30913,2869.42306,0.00000,3514,9,0,11,0,0,2200.00000
2022-09-18,9520.50062,6627.50368,2892.99695,0.00000,3521,14,0,5,0,0,1000.00000
2022-09-19,9532.75309,6637.78234,2894.97075,0.00000,3527,12,0,3,0,0,600.00000
2022-09-20,9522.39994,6631.97266,2890.42728,0.00000,3528,12,0,7,0,0,1400.00000
2022-09-21,9534.65241,6642.69822,2891.95419,0.00000,3529,10,0,7,0,0,1400.00000
2022-09-22,9510.92955,6624.37539,2886.55416,0.00000,3525,10,0,12,0,0,2400.00000
2022-09-23,9523.85236,6624.82229,2899.03008,0.00000,3535,13,0,2,0,0,400.00000
2022-09-24,9547.98488,6648.95480,2899.03008,0.00000,3543,11,0,2,0,0,400.00000
2022-09-25,9541.05795,6641.13408,2899.92387,0.00000,3544,8,0,6,0,0,1200.00000
2022-09-26,9560.34907,6654.76448,2905.58459,0.00000,3547,14,0,9,0,0,1800.00000
2022-09-27,9537.33380,6632.19611,2905.13769,0.00000,3538,9,0,13,0,0,2600.00000
2022-09-28,9524.33650,6608.28704,2916.04946,0.00000,3536,7,0,8,0,0,1600.00000
2022-09-29,9512.94059,6598.00838,2914.93221,0.00000,3532,9,0,8,0,0,1600.00000
2022-09-30,9535.47172,6610.07464,2925.39708,0.00000,3538,12,0,3,0,0,600.00000
2022-10-01,9524.26202,6614.99052,2909.27150,0.00000,3539,12,0,7,0,0,1400.00000
2022-10-02,9506.83298,6589.96421,2916.86877,0.00000,3536,10,0,10,0,0,2000.00000
2022-10-03,9501.47020,6585.94212,2915.52808,0.00000,3535,13,0,9,0,0,1800.00000
2022-10-04,9526.04961,6611.19188,2914.85773,0.00000,3538,10,0,5,0,0,1000.00000
2022-10-05,9498.30467,6590.18766,2908.11701,0.00000,3531,4,0,7,0,0,1400.00000
2022-10-06,9509.55161,6604.48841,2905.06321,0.00000,3537,15,0,6,0,0,1200.00000
2022-10-07,9519.60683,6596.89113,2922.71569,0.00000,3536,11,0,8,0,0,1600.00000
