Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0121923,CatalyticHeater,CatadyneHeater_0,repaired,323,323,0,2021-11-20,2022-11-20,2022-11-20,0.0,144.34817803200002,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Connector_9,repaired,16,16,0,2021-02-11,2022-01-17,2022-02-11,39.10361184,25.0263115776,,0.018103524,0.018103524,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0121923,FlareKnockOutDrum,Connector_20,repaired,93,93,0,2021-04-04,2022-04-04,2022-04-04,0.0,41.56154971200001,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Connector_10,active,31,31,0,2022-12-01,,2023-12-01,0.0,187.0269911136,,0.069827879,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Valve_1,repaired,16,16,0,2021-10-28,2022-01-17,2022-10-28,761.5149199488001,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0121923,GasBoot,Othertank_0,repaired,16,16,0,2021-07-16,2022-01-17,2022-07-16,1085.9631742079998,96.5300599296,,0.069827879,0.069827879,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Connector_55,active,261,261,0,2022-04-15,,2023-04-15,0.0,699.8429369952,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Valve_5,active,70,70,0,2022-10-23,,2023-10-23,0.0,187.697339424,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,GasPipelineHeader,Valve_11,repaired,16,16,0,2021-02-05,2022-01-17,2022-02-05,50.946420700800005,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Connector_20,repaired,16,16,0,2021-08-17,2022-01-17,2022-08-17,947.424665664,71.503748352,,0.051724355,0.051724355,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Connector_30,active,31,31,0,2022-12-01,,2023-12-01,0.0,48.4884786816,,0.018103524,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,GasSweeteningAmine,Valve_6,repaired,16,16,0,2021-01-31,2022-01-17,2022-01-31,84.46380243840001,96.5300599296,,0.069827879,0.069827879,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0121923,LineHeater,Connector_2,repaired,16,16,0,2021-10-15,2022-01-17,2022-10-15,423.8831523456,25.0263115776,,0.018103524,0.018103524,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0121923,LineHeater,Connector_21,repaired,16,16,0,2021-02-16,2022-01-17,2022-02-16,134.06952816,71.503748352,,0.051724355,0.051724355,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0121923,LineHeater,Valve_6,active,275,275,0,2022-04-01,,2023-04-01,0.0,737.3824048800001,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,LiquidPipelineHeader,Valve_16,active,67,67,0,2022-10-26,,2023-10-26,0.0,179.6531677344,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,LiquidPump,Connector_11,active,306,306,0,2022-03-01,,2023-03-01,0.0,1846.1373961535999,,0.069827879,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,LiquidPump,Connector_16,repaired,16,16,0,2021-11-16,2022-01-17,2022-11-16,812.4613406496,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0121923,LiquidPump,Connector_20,repaired,122,122,0,2021-05-03,2022-05-03,2022-05-03,0.0,54.521602848000015,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,LiquidPump,Connector_21,active,188,188,0,2022-06-27,,2023-06-27,0.0,84.01689619200002,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,PigTrap(GasService),Connector_9,active,15,15,0,2022-12-17,,2023-12-17,0.0,6.703475760000001,,0.005172435,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,PigTrap(GasService),Connector_16,active,109,109,0,2022-09-14,,2023-09-14,0.0,24.3559666368,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,PigTrap(GasService),Valve_2,repaired,282,282,0,2021-10-10,2022-10-10,2022-10-10,0.0,63.0126843264,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,PigTrap(GasService),Valve_5,repaired,190,190,0,2021-07-10,2022-07-10,2022-07-10,0.0,42.45535468800001,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,PigTrap(GasService),Valve_6,repaired,162,162,0,2021-06-12,2022-06-12,2022-06-12,0.0,36.198776102400004,,0.002586218,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,PigTrap(GasService),Valve_7,active,26,26,0,2022-12-06,,2023-12-06,0.0,5.809680115200001,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,PigTrap(LiquidService),Connector_0,active,101,101,0,2022-09-22,,2023-09-22,0.0,451.367411472,,0.051724355,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,PigTrap(LiquidService),Connector_5,active,176,176,0,2022-07-09,,2023-07-09,0.0,471.9247391232,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,PigTrap(LiquidService),Valve_1,repaired,16,16,0,2021-03-23,2022-01-17,2022-03-23,174.290386608,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000001,ABBT0121923,PigTrap(LiquidService),Valve_2,active,199,199,0,2022-06-16,,2023-06-16,0.0,44.4663978048,,0.002586218,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,PigTrap(LiquidService),Valve_2,repaired,142,142,0,2021-05-23,2022-05-23,2022-05-23,0.0,63.45957052800001,,0.005172435,,,,True,natural,N/A,N/A,True
0000000000,ABBT0121923,PopTank,Connector_3,active,265,265,0,2022-04-11,,2023-04-11,0.0,710.568499248,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,PowerGenerator(naturalgasfired),Connector_9,active,258,258,0,2022-04-18,,2023-04-18,0.0,1556.5472163648,,0.069827879,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,PowerGenerator(naturalgasfired),Connector_49,active,90,90,0,2022-10-03,,2023-10-03,0.0,744.085883232,,0.095690057,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,PowerGenerator(naturalgasfired),Connector_84,active,335,335,0,2022-01-31,,2023-01-31,0.0,523.988398656,,0.018103524,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,ProductionTank(fixedroof-heavyoil),Connector_9,active,199,199,0,2022-06-16,,2023-06-16,0.0,533.5967220768,,0.031034613,,,,False,,N/A,N/A,True
0000000000,ABBT0121923,ProductionTank(fixedroof-heavyoil),Connector_23,repaired,16,16,0,2021-12-15,2022-01-17,2022-12-15,890.2216669824,42.9022490112,,0.031034613,0.031034613,OGI,2022-01-01,True,OGI,N/A,N/A,True
0000000000,ABBT0121923,ProductionTank(fixedroof-heavyoil),Valve_2,active,170,170,0,2022-07-15,,2023-07-15,0.0,265.904560512,,0.018103524,,,,False,,N/A,N/A,True
