Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0041377,0.031034613,2022-09-17,2022-09-18,2.6813905632
ABBT0041377,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0041377,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0041377,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0041377,0.002586218,2022-11-28,2022-11-29,0.2234492352
ABBT0041377,0.031034613,2022-11-28,2022-11-29,2.6813905632
ABBT0041377,0.031034613,2022-10-14,2022-10-15,2.6813905632
ABBT0041377,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0041377,0.031034613,2022-03-12,2022-03-13,2.6813905632
ABBT0041377,0.002586218,2022-10-14,2022-10-15,0.2234492352
ABBT0041377,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0041377,0.069827879,2022-08-21,2022-08-22,6.0331287456
ABBT0041377,0.002586218,2022-08-12,2022-08-13,0.2234492352
ABBT0041377,0.031034613,2022-02-22,2022-02-23,2.6813905632
ABBT0041377,0.002586218,2022-02-13,2022-02-14,0.2234492352
ABBT0041377,0.005172435,2022-03-12,2022-03-13,0.44689838400000004
ABBT0041377,0.002586218,2022-02-13,2022-02-14,0.2234492352
ABBT0041377,0.002586218,2022-02-04,2022-02-05,0.2234492352
ABBT0041377,0.095690057,2022-10-05,2022-10-06,8.267620924800001
ABBT0041377,0.002586218,2022-03-03,2022-03-04,0.2234492352
ABBT0041377,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0041377,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0041377,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0041377,0.005172435,2022-03-12,2022-03-13,0.44689838400000004
ABBT0041377,0.031034613,2022-04-08,2022-04-09,2.6813905632
ABBT0041377,0.051724355,2022-08-12,2022-08-13,4.468984272
ABBT0041377,0.002586218,2022-02-13,2022-02-14,0.2234492352
ABBT0041377,0.002586218,2022-06-10,2022-06-11,0.2234492352
ABBT0041377,0.031034613,2022-03-03,2022-03-04,2.6813905632
ABBT0041377,0.002586218,2022-03-30,2022-03-31,0.2234492352
ABBT0041377,0.002586218,2022-11-01,2022-11-02,0.2234492352
ABBT0041377,0.018103524,2022-03-12,2022-03-13,1.5641444736
ABBT0041377,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0041377,0.002586218,2022-03-03,2022-03-04,0.2234492352
ABBT0041377,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0136621,0.009482798,2022-03-21,2022-03-22,0.8193137472
ABBT0136621,0.009482798,2022-03-21,2022-03-22,0.8193137472
ABBT0136621,0.009482798,2022-03-21,2022-03-22,0.8193137472
ABBT0136621,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0136621,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0136621,0.018103524,2022-02-13,2022-02-14,1.5641444736
ABBT0136621,0.031034613,2022-08-12,2022-08-13,2.6813905632
ABBT0136621,0.095690057,2022-11-10,2022-11-11,8.267620924800001
ABBT0136621,0.002586218,2022-02-13,2022-02-14,0.2234492352
ABBT0136621,0.005172435,2022-02-04,2022-02-05,0.44689838400000004
ABBT0136621,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0136621,0.031034613,2022-10-14,2022-10-15,2.6813905632
ABBT0136621,0.031034613,2022-11-10,2022-11-11,2.6813905632
ABBT0136621,0.005172435,2022-10-23,2022-10-24,0.44689838400000004
ABBT0136621,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0136621,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0136621,0.051724355,2022-02-04,2022-02-05,4.468984272
ABBT0136621,0.031034613,2022-04-26,2022-04-27,2.6813905632
ABBT0136621,0.018103524,2022-03-30,2022-03-31,1.5641444736
ABBT0136621,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0136621,0.069827879,2022-02-13,2022-02-14,6.0331287456
ABBT0136621,0.051724355,2022-07-16,2022-07-17,4.468984272
ABBT0136621,0.002586218,2022-12-07,2022-12-08,0.2234492352
