Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0060675,CatalyticHeater,Regulator_0,repaired,70,70,0,2021-03-12,2022-03-12,2022-03-12,0.0,7.034795052619382,,0.0011631605576420934,,,,True,natural,N/A,N/A,True
0000000000,ABBT0060675,CatalyticHeater,CatadyneHeater_0,repaired,18,18,2,2021-03-29,2022-01-19,2022-03-29,33.21423808433285,8.66458384808683,,0.0055713630710434855,0.0055713630710434855,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Connector_14,repaired,105,105,121,2022-02-04,2022-05-20,2023-02-04,204655.450946071,95505.87710816646,,10.527543772946037,10.527543772946037,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Connector_15,repaired,108,108,121,2022-02-01,2022-05-20,2023-02-01,16022.274819404764,7690.6919133142865,,0.8241910915331667,0.8241910915331667,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Connector_22,repaired,73,73,121,2022-03-08,2022-05-20,2023-03-08,869.7965043662846,282.200643638839,,0.044742618537360314,0.044742618537360314,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Connector_25,repaired,107,107,121,2022-06-03,2022-09-18,2023-06-03,2642.663162524496,2718.893830674241,,0.2940997999604362,0.2940997999604362,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Connector_35,repaired,2,2,0,2021-01-03,2022-01-03,2022-01-03,0.0,47.477716135585176,,0.27475530171056234,,,,True,natural,N/A,N/A,True
0000000000,ABBT0060675,FlareKnockOutDrum,Valve_5,repaired,235,235,0,2021-08-24,2022-08-24,2022-08-24,0.0,95.23918033334526,,0.004690660969924412,,,,True,natural,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_15,repaired,18,18,2,2021-08-06,2022-01-19,2022-08-06,582.2812016796017,52.668651408205186,,0.03386615959889736,0.03386615959889736,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_16,repaired,71,71,121,2022-03-10,2022-05-20,2023-03-10,1781.916802791332,562.2937466585981,,0.09166238697486274,0.09166238697486274,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_36,repaired,108,108,0,2021-04-19,2022-04-19,2022-04-19,0.0,32.512585438274414,,0.0034842877055763903,,,,True,natural,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_39,repaired,42,42,121,2022-04-08,2022-05-20,2023-04-08,3404.5188414410914,635.5101837356705,,0.17512957003297794,0.17512957003297794,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_42,repaired,18,18,2,2021-02-18,2022-01-19,2022-02-18,531.8232747531597,319.09396485189586,,0.2051787325436573,0.2051787325436573,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_44,repaired,18,18,2,2021-08-08,2022-01-19,2022-08-08,3007.248336391576,269.30582116939485,,0.17316475126632896,0.17316475126632896,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_46,active,49,49,0,2022-11-13,,2023-11-13,0.0,1026.639548593426,,0.2424980037304956,,,,False,,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Connector_52,active,100,100,0,2022-09-23,,2023-09-23,0.0,409.56901160898724,,0.04740382078807722,,,,False,,N/A,N/A,True
0000000000,ABBT0060675,GasPipelineHeader,Valve_14,repaired,57,57,121,2022-03-24,2022-05-20,2023-03-24,1510.9050367464986,382.7626093091129,,0.07772145250753593,0.07772145250753593,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,PigTrap(GasService),Connector_3,repaired,91,91,121,2022-02-18,2022-05-20,2023-02-18,222.02276244235503,89.79587281001915,,0.011420923993948303,0.011420923993948303,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0060675,PopTank,Connector_0,active,66,66,0,2022-10-27,,2023-10-27,0.0,940.4071612166749,,0.1649142749047199,,,,False,,N/A,N/A,True
0000000000,ABBT0060675,PopTank,Connector_0,repaired,109,109,121,2022-06-01,2022-09-18,2023-06-01,539.7598041701903,565.7097947552955,,0.06006942265070671,0.06006942265070671,OGI_FU,2022-09-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,PopTank,Connector_1,repaired,18,18,2,2021-11-27,2022-01-19,2022-11-27,8915.201907485718,514.3385715857145,,0.33072181814925056,0.33072181814925056,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,PopTank,Connector_2,repaired,293,293,0,2021-10-21,2022-10-21,2022-10-21,0.0,2.931124717239174,,0.00011578516927534342,,,,True,natural,N/A,N/A,True
0000000000,ABBT0060675,PopTank,Connector_3,repaired,95,95,121,2022-02-14,2022-05-20,2023-02-14,521.3680533627207,220.13317808648208,,0.02681934430878193,0.02681934430878193,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,PopTank,Valve_0,active,113,113,0,2022-09-10,,2023-09-10,0.0,1478.250447070746,,0.1514104440215038,,,,False,,N/A,N/A,True
0000000000,ABBT0060675,ProductionTank(fixedroof-heavyoil),Connector_6,repaired,127,127,121,2022-01-13,2022-05-20,2023-01-13,280.5982707950573,158.3821350709879,,0.014434067427729286,0.014434067427729286,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,ProductionTank(fixedroof-heavyoil),Connector_7,repaired,18,18,2,2021-10-01,2022-01-19,2022-10-01,23325.392912495525,1646.498323234978,,1.0587051975533552,1.0587051975533552,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0060675,ProductionTank(fixedroof-heavyoil),Connector_17,repaired,116,116,121,2022-01-24,2022-05-20,2023-01-24,26149.05190973091,13481.28898457238,,1.3451158389779274,1.3451158389779274,OGI_FU,2022-05-04,True,OGI_FU,N/A,N/A,True
