Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0128628,0.031034613,2022-04-26,2022-04-27,2.6813905632
ABBT0128628,0.095690057,2022-07-16,2022-07-17,8.267620924800001
ABBT0128628,0.031034613,2022-10-05,2022-10-06,2.6813905632
ABBT0128628,0.002586218,2022-01-26,2022-01-27,0.2234492352
ABBT0128628,0.031034613,2022-06-01,2022-06-02,2.6813905632
ABBT0128628,0.018103524,2022-05-14,2022-05-15,1.5641444736
ABBT0128628,0.031034613,2022-04-08,2022-04-09,2.6813905632
ABBT0128628,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0128628,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0128628,0.031034613,2022-05-23,2022-05-24,2.6813905632
ABBT0128628,0.002586218,2022-03-21,2022-03-22,0.2234492352
ABBT0128628,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0128628,0.002586218,2022-04-08,2022-04-09,0.2234492352
ABBT0128628,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0128628,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0128628,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0128628,0.051724355,2022-02-22,2022-02-23,4.468984272
ABBT0128628,0.031034613,2022-08-03,2022-08-04,2.6813905632
ABBT0128628,0.031034613,2022-07-07,2022-07-08,2.6813905632
ABBT0128628,0.002586218,2022-04-26,2022-04-27,0.2234492352
ABBT0128628,0.002586218,2022-09-17,2022-09-18,0.2234492352
ABBT0128628,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0128628,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0128628,0.031034613,2022-12-07,2022-12-08,2.6813905632
ABBT0128628,0.031034613,2022-08-12,2022-08-13,2.6813905632
ABBT0128628,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0128628,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0128628,0.031034613,2022-06-10,2022-06-11,2.6813905632
ABBT0128628,0.002586218,2022-01-26,2022-01-27,0.2234492352
ABBT0128628,0.031034613,2022-08-30,2022-08-31,2.6813905632
ABBT0128628,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0128628,0.031034613,2022-07-07,2022-07-08,2.6813905632
ABBT0128628,0.005172435,2022-08-21,2022-08-22,0.44689838400000004
ABBT0128628,0.002586218,2022-01-26,2022-01-27,0.2234492352
ABBT0128628,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0128628,0.018103524,2022-08-03,2022-08-04,1.5641444736
ABBT0128628,0.018103524,2022-01-26,2022-01-27,1.5641444736
ABBT0128628,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0128628,0.002586218,2022-03-12,2022-03-13,0.2234492352
ABBT0128628,0.005172435,2022-03-21,2022-03-22,0.44689838400000004
ABBT0128628,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0128628,0.031034613,2022-07-25,2022-07-26,2.6813905632
ABBT0128628,0.031034613,2022-02-13,2022-02-14,2.6813905632
ABBT0128628,0.031034613,2022-07-16,2022-07-17,2.6813905632
ABBT0128628,0.002586218,2022-02-22,2022-02-23,0.2234492352
ABBT0128628,0.002586218,2022-10-05,2022-10-06,0.2234492352
ABBT0140721,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0140721,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140721,0.031034613,2022-09-26,2022-09-27,2.6813905632
ABBT0140721,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140721,0.031034613,2022-12-07,2022-12-08,2.6813905632
ABBT0140721,0.002586218,2022-09-26,2022-09-27,0.2234492352
ABBT0140721,0.095690057,2022-11-28,2022-11-29,8.267620924800001
ABBT0140721,0.018103524,2022-06-10,2022-06-11,1.5641444736
ABBT0140721,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0140721,0.018103524,2022-12-16,2022-12-17,1.5641444736
ABBT0140721,0.031034613,2022-06-28,2022-06-29,2.6813905632
ABBT0140721,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140721,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140721,0.005172435,2022-05-14,2022-05-15,0.44689838400000004
ABBT0140721,0.002586218,2022-03-30,2022-03-31,0.2234492352
ABBT0140721,0.022413886999999997,2022-02-13,2022-02-14,1.9365598367999999
ABBT0140721,0.022413886999999997,2022-02-13,2022-02-14,1.9365598367999999
ABBT0140721,0.022413886999999997,2022-02-13,2022-02-14,1.9365598367999999
ABBT0140721,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0140721,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140721,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140721,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140721,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140721,0.018103524,2022-02-04,2022-02-05,1.5641444736
ABBT0140721,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140721,0.002586218,2022-06-28,2022-06-29,0.2234492352
ABBT0140721,0.031034613,2022-02-22,2022-02-23,2.6813905632
ABBT0140721,0.031034613,2022-10-23,2022-10-24,2.6813905632
ABBT0140721,0.051724355,2022-09-08,2022-09-09,4.468984272
ABBT0140721,0.031034613,2022-03-21,2022-03-22,2.6813905632
ABBT0140721,0.018103524,2022-02-04,2022-02-05,1.5641444736
ABBT0140721,0.005172435,2022-03-03,2022-03-04,0.44689838400000004
ABBT0140721,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140721,0.095690057,2022-12-25,2022-12-26,8.267620924800001
ABBT0140721,0.002586218,2022-02-22,2022-02-23,0.2234492352
ABBT0140721,0.002586218,2022-02-22,2022-02-23,0.2234492352
ABBT0140721,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0140721,0.031034613,2022-01-26,2022-01-27,2.6813905632
ABBT0140721,0.031034613,2022-04-08,2022-04-09,2.6813905632
ABBT0140721,0.031034613,2022-03-03,2022-03-04,2.6813905632
ABBT0146873,0.0168104155,2022-02-22,2022-02-23,1.4524198992
ABBT0146873,0.0168104155,2022-02-22,2022-02-23,1.4524198992
ABBT0146873,0.051724355,2022-04-08,2022-04-09,4.468984272
ABBT0146873,0.031034613,2022-11-01,2022-11-02,2.6813905632
ABBT0146873,0.051724355,2022-08-21,2022-08-22,4.468984272
ABBT0146873,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0146873,0.018103524,2022-05-23,2022-05-24,1.5641444736
ABBT0146873,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0146873,0.005172435,2022-03-12,2022-03-13,0.44689838400000004
ABBT0146873,0.031034613,2022-04-08,2022-04-09,2.6813905632
ABBT0146873,0.018103524,2022-11-01,2022-11-02,1.5641444736
ABBT0146873,0.018103524,2022-04-26,2022-04-27,1.5641444736
ABBT0146873,0.002586218,2022-02-13,2022-02-14,0.2234492352
ABBT0146873,0.031034613,2022-08-21,2022-08-22,2.6813905632
ABBT0146873,0.018103524,2022-02-04,2022-02-05,1.5641444736
ABBT0146873,0.031034613,2022-09-26,2022-09-27,2.6813905632
ABBT0146873,0.031034613,2022-03-03,2022-03-04,2.6813905632
ABBT0146873,0.002586218,2022-08-03,2022-08-04,0.2234492352
ABBT0146873,0.031034613,2022-02-04,2022-02-05,2.6813905632
ABBT0146873,0.031034613,2022-06-19,2022-06-20,2.6813905632
