Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0044738,,,2022-01-01,2022-01-01,28.00463023889429,0.0,322,True
ABBT0044738,,,2022-01-01,2022-01-01,0.0,0.0,322,True
ABBT0044738,,,2022-01-01,2022-01-03,28.00463023889429,4839.200105280934,322,True
ABBT0044738,,,2022-01-03,2022-01-04,28.00463023889429,2419.600052640467,322,True
ABBT0044738,,,2022-01-04,2022-01-05,28.00463023889429,2419.600052640467,322,True
ABBT0044738,,,2022-01-05,2022-01-06,28.00463023889429,2419.600052640467,322,True
ABBT0044738,,,2022-01-06,2022-01-07,28.00463023889429,2419.600052640467,322,True
ABBT0044738,,,2022-01-07,2022-01-08,28.00463023889429,2419.600052640467,322,True
ABBT0044738,,,2022-01-08,2022-01-09,27.999224582863427,2419.1330039594004,322,True
ABBT0044738,,,2022-01-09,2022-01-10,27.999224582863427,2419.1330039594004,322,True
ABBT0044738,,,2022-01-10,2022-01-11,27.999224582863427,2419.1330039594004,322,True
ABBT0044738,,,2022-01-11,2022-01-12,27.999224582863427,2419.1330039594004,322,True
ABBT0044738,,,2022-01-12,2022-01-13,27.999224582863427,2419.1330039594004,322,True
ABBT0044738,,,2022-01-13,2022-01-14,27.999224582863427,2419.1330039594004,322,True
ABBT0044738,,,2022-01-14,2022-01-14,27.999224582863427,0.0,322,True
ABBT0044738,,,2022-01-14,2022-01-16,28.174570504623063,4868.565783198866,322,True
ABBT0044738,,,2022-01-16,2022-01-17,26.974570504623063,2330.602891599433,322,True
ABBT0044738,,,2022-01-17,2022-01-18,26.974570504623063,2330.602891599433,322,True
ABBT0044738,,,2022-01-18,2022-01-19,26.974570504623063,2330.602891599433,322,True
ABBT0044738,,,2022-01-19,2022-01-20,26.974570504623063,2330.602891599433,322,True
ABBT0044738,,,2022-01-20,2022-01-21,26.974570504623063,2330.602891599433,322,True
ABBT0044738,,,2022-01-21,2022-01-22,26.974570504623063,2330.602891599433,322,True
ABBT0044738,,,2022-01-22,2022-01-23,16.974570504623067,1466.6028915994332,322,True
ABBT0044738,,,2022-01-23,2022-01-24,16.974570504623067,1466.6028915994332,322,True
ABBT0044738,,,2022-01-24,2022-01-25,16.974570504623067,1466.6028915994332,322,True
ABBT0044738,,,2022-01-25,2022-01-26,15.85046338457932,1369.4800364276534,322,True
ABBT0044738,,,2022-01-26,2022-01-27,15.85046338457932,1369.4800364276534,322,True
ABBT0044738,,,2022-01-27,2022-01-28,15.85046338457932,1369.4800364276534,322,True
ABBT0044738,,,2022-01-28,2022-01-29,14.650463384579322,1265.8000364276534,322,True
ABBT0044738,,,2022-01-29,2022-01-30,14.650463384579322,1265.8000364276534,322,True
ABBT0044738,,,2022-01-30,2022-01-31,14.650463384579322,1265.8000364276534,322,True
ABBT0044738,,,2022-01-31,2022-01-31,14.650463384579322,0.0,322,True
ABBT0044738,,,2022-01-31,2022-02-01,28.070310673391642,2425.274842181038,322,True
ABBT0044738,,,2022-02-01,2022-02-02,14.650463384579322,1265.8000364276534,322,True
ABBT0044738,,,2022-02-02,2022-02-03,14.650463384579322,1265.8000364276534,322,True
ABBT0044738,,,2022-02-03,2022-02-04,14.650463384579322,1265.8000364276534,322,True
ABBT0044738,,,2022-02-04,2022-02-05,14.650463384579322,1265.8000364276534,322,True
ABBT0044738,,,2022-02-05,2022-02-05,14.650463384579322,0.0,322,True
ABBT0044738,,,2022-02-05,2022-02-06,28.070310673391642,2425.274842181038,322,True
ABBT0044738,,,2022-02-06,2022-02-07,15.008107420949871,1296.700481170069,322,True
ABBT0044738,,,2022-02-07,2022-02-08,15.008107420949871,1296.700481170069,322,True
ABBT0044738,,,2022-02-08,2022-02-09,15.008107420949871,1296.700481170069,322,True
ABBT0044738,,,2022-02-09,2022-02-10,15.008107420949871,1296.700481170069,322,True
ABBT0044738,,,2022-02-10,2022-02-11,13.808107420949872,1193.020481170069,322,True
ABBT0044738,,,2022-02-11,2022-02-12,13.808107420949872,1193.020481170069,322,True
ABBT0044738,,,2022-02-12,2022-02-12,13.808107420949872,0.0,322,True
ABBT0044738,,,2022-02-12,2022-02-13,27.22795470976219,2352.4952869234535,322,True
ABBT0044738,,,2022-02-13,2022-02-14,13.808107420949872,1193.020481170069,322,True
ABBT0044738,,,2022-02-14,2022-02-15,13.808107420949872,1193.020481170069,322,True
ABBT0044738,,,2022-02-15,2022-02-16,13.808107420949872,1193.020481170069,322,True
ABBT0044738,,,2022-02-16,2022-02-17,11.564621961638709,999.1833374855845,322,True
ABBT0044738,,,2022-02-17,2022-02-18,11.564621961638709,999.1833374855845,322,True
ABBT0044738,,,2022-02-18,2022-02-19,11.564621961638709,999.1833374855845,322,True
ABBT0044738,,,2022-02-19,2022-02-20,11.564621961638709,999.1833374855845,322,True
ABBT0044738,,,2022-02-20,2022-02-21,11.564621961638709,999.1833374855845,322,True
ABBT0044738,,,2022-02-21,2022-02-22,11.564621961638709,999.1833374855845,322,True
ABBT0044738,,,2022-02-22,2022-02-23,11.564621961638709,999.1833374855845,322,True
ABBT0044738,,,2022-02-23,2022-02-24,11.564621961638709,999.1833374855845,322,True
ABBT0044738,,,2022-02-24,2022-02-25,11.564621961638709,999.1833374855845,322,True
ABBT0044738,,,2022-02-25,2022-02-25,11.564621961638709,0.0,322,True
ABBT0044738,,,2022-02-25,2022-02-26,21.55764403637055,1862.5804447424157,322,True
ABBT0044738,,,2022-02-26,2022-02-26,11.564621961638709,0.0,322,True
ABBT0044738,,,2022-02-26,2022-02-28,20.934044493274186,3617.4028884377794,322,True
ABBT0044738,,,2022-02-28,2022-02-28,20.576400456903635,0.0,322,True
ABBT0044738,,,2022-02-28,2022-03-01,30.569422531635478,2641.1981067333054,322,True
ABBT0044738,,,2022-03-01,2022-03-01,20.576400456903635,0.0,322,True
ABBT0044738,,,2022-03-01,2022-03-03,20.601898406651987,3560.0080446694637,322,True
ABBT0044738,,,2022-03-03,2022-03-04,20.601898406651987,1780.0040223347319,322,True
ABBT0044738,,,2022-03-04,2022-03-05,20.601898406651987,1780.0040223347319,322,True
ABBT0044738,,,2022-03-05,2022-03-06,20.601898406651987,1780.0040223347319,322,True
ABBT0044738,,,2022-03-06,2022-03-07,20.601898406651987,1780.0040223347319,322,True
ABBT0044738,,,2022-03-07,2022-03-08,20.601898406651987,1780.0040223347319,322,True
ABBT0044738,,,2022-03-08,2022-03-09,20.601898406651987,1780.0040223347319,322,True
ABBT0044738,,,2022-03-09,2022-03-10,20.601898406651987,1780.0040223347319,322,True
ABBT0044738,,,2022-03-10,2022-03-11,20.601898406651987,1780.0040223347319,322,True
ABBT0044738,,,2022-03-11,2022-03-12,20.601898406651987,1780.0040223347319,322,True
ABBT0044738,,,2022-03-12,2022-03-13,20.601898406651987,1780.0040223347319,322,True
ABBT0044738,,,2022-03-13,2022-03-14,20.601898406651987,1780.0040223347319,322,True
ABBT0044738,,,2022-03-14,2022-03-15,20.601898406651987,1780.0040223347319,322,True
ABBT0044738,,,2022-03-15,2022-03-16,20.601898406651987,1780.0040223347319,322,True
ABBT0044738,,,2022-03-16,2022-03-17,11.232475875016508,970.4859156014263,322,True
ABBT0044738,,,2022-03-17,2022-03-18,11.232475875016508,970.4859156014263,322,True
