Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-10,51546.07128,8035.03128,43511.04000,0.00000,372,0,0,1,0,0,200.00000
2022-02-11,51555.45062,8044.41062,43511.04000,0.00000,373,1,0,0,0,0,0.00000
2022-02-12,52505.85062,8044.41062,44461.44000,0.00000,375,2,0,0,0,0,0.00000
2022-02-13,52213.86992,8046.18992,44167.68000,0.00000,375,1,0,0,0,0,0.00000
2022-02-14,51348.42150,8044.74150,43303.68000,0.00000,373,0,0,1,0,0,200.00000
2022-02-15,51342.85239,8039.17239,43303.68000,0.00000,371,0,0,2,0,0,400.00000
2022-02-16,51123.36898,7906.08898,43217.28000,0.00000,368,0,0,2,0,0,400.00000
2022-02-17,51123.36898,7906.08898,43217.28000,0.00000,368,0,0,0,0,0,0.00000
2022-02-18,51222.46572,8005.18572,43217.28000,0.00000,371,3,0,0,0,0,0.00000
2022-02-19,51196.09309,7978.81309,43217.28000,0.00000,372,2,0,1,0,0,200.00000
2022-02-20,51046.22417,7932.62417,43113.60000,0.00000,368,0,0,3,0,0,600.00000
2022-02-21,50956.94270,7947.02270,43009.92000,0.00000,369,2,0,0,0,0,0.00000
2022-02-22,50366.25234,7943.85234,42422.40000,0.00000,365,0,0,2,0,0,400.00000
2022-02-23,50369.14022,7946.74022,42422.40000,0.00000,366,1,0,0,0,0,0.00000
2022-02-24,50265.91324,7947.19324,42318.72000,0.00000,365,2,0,2,0,0,400.00000
2022-02-25,50265.91324,7947.19324,42318.72000,0.00000,365,0,0,0,0,0,0.00000
2022-02-26,49498.32116,8043.60116,41454.72000,0.00000,366,2,0,0,0,0,0.00000
2022-02-27,48340.56116,8043.60116,40296.96000,0.00000,364,0,0,0,0,0,0.00000
2022-02-28,48622.03365,8031.31365,40590.72000,0.00000,364,1,0,1,0,0,200.00000
2022-03-01,48344.76443,7754.04443,40590.72000,0.00000,363,0,0,1,0,0,200.00000
2022-03-02,49195.35824,7740.63824,41454.72000,0.00000,363,1,0,1,0,0,200.00000
2022-03-03,49294.34175,7735.94175,41558.40000,0.00000,364,2,0,1,0,0,200.00000
2022-03-04,49372.63186,7710.55186,41662.08000,0.00000,364,2,0,2,0,0,400.00000
2022-03-05,49177.98840,7515.90840,41662.08000,0.00000,362,0,0,2,0,0,400.00000
2022-03-06,49177.98840,7515.90840,41662.08000,0.00000,362,0,0,0,0,0,0.00000
2022-03-07,49179.63530,7517.55530,41662.08000,0.00000,363,1,0,0,0,0,0.00000
2022-03-08,49130.62886,7468.54886,41662.08000,0.00000,362,0,0,1,0,0,200.00000
2022-03-09,49130.43495,7468.35495,41662.08000,0.00000,361,0,0,1,0,0,200.00000
2022-03-10,49475.42587,7519.58587,41955.84000,0.00000,364,3,0,0,0,0,0.00000
2022-03-11,49475.42587,7519.58587,41955.84000,0.00000,364,0,0,0,0,0,0.00000
2022-03-12,50425.82587,7519.58587,42906.24000,0.00000,366,2,0,0,0,0,0.00000
2022-03-13,50464.01227,7471.37227,42992.64000,0.00000,365,1,0,2,0,0,400.00000
2022-03-14,50414.39017,7421.75017,42992.64000,0.00000,365,1,0,1,0,0,200.00000
2022-03-15,50362.73293,7370.09293,42992.64000,0.00000,363,0,0,2,0,0,400.00000
2022-03-16,51229.58931,7372.94931,43856.64000,0.00000,366,3,0,0,0,0,0.00000
2022-03-17,51219.91453,7363.27453,43856.64000,0.00000,366,1,0,1,0,0,200.00000
2022-03-18,52358.42331,7344.02331,45014.40000,0.00000,366,2,0,2,0,0,400.00000
2022-03-19,52051.61052,7037.21052,45014.40000,0.00000,365,2,0,1,0,0,200.00000
2022-03-20,52051.61052,7037.21052,45014.40000,0.00000,365,0,0,0,0,0,0.00000
2022-03-21,52051.61052,7037.21052,45014.40000,0.00000,365,0,0,0,0,0,0.00000
2022-03-22,53241.39670,7069.23670,46172.16000,0.00000,368,3,0,0,0,0,0.00000
2022-03-23,53232.30748,7060.14748,46172.16000,0.00000,368,2,0,2,0,0,400.00000
2022-03-24,53224.82616,7052.66616,46172.16000,0.00000,367,1,0,1,0,0,200.00000
2022-03-25,53332.73439,7056.89439,46275.84000,0.00000,367,2,0,2,0,0,400.00000
2022-03-26,53318.22810,7042.38810,46275.84000,0.00000,366,0,0,1,0,0,200.00000
2022-03-27,53314.28758,7038.44758,46275.84000,0.00000,365,0,0,1,0,0,200.00000
2022-03-28,53608.04758,7038.44758,46569.60000,0.00000,366,1,0,0,0,0,0.00000
2022-03-29,53624.97527,7055.37527,46569.60000,0.00000,367,1,0,0,0,0,0.00000
2022-03-30,53624.89837,7055.29837,46569.60000,0.00000,366,0,0,1,0,0,200.00000
2022-03-31,53527.08660,6957.48660,46569.60000,0.00000,364,0,0,2,0,0,400.00000
2022-04-01,53522.36377,6952.76377,46569.60000,0.00000,363,0,0,1,0,0,200.00000
2022-04-02,53508.56770,6938.96770,46569.60000,0.00000,362,0,0,1,0,0,200.00000
2022-04-03,53407.97745,6942.05745,46465.92000,0.00000,363,2,0,0,0,0,0.00000
2022-04-04,53663.43034,6903.75034,46759.68000,0.00000,362,1,0,2,0,0,400.00000
2022-04-05,53962.89129,6909.45129,47053.44000,0.00000,364,3,0,1,0,0,200.00000
2022-04-06,54346.14255,6912.54255,47433.60000,0.00000,367,3,0,0,0,0,0.00000
2022-04-07,54346.65421,6913.05421,47433.60000,0.00000,368,1,0,0,0,0,0.00000
2022-04-08,53378.81960,6912.89960,46465.92000,0.00000,365,0,0,1,0,0,200.00000
2022-04-09,53350.52818,6884.60818,46465.92000,0.00000,364,0,0,1,0,0,200.00000
2022-04-10,53350.56660,6884.64660,46465.92000,0.00000,364,1,0,1,0,0,200.00000
2022-04-11,54207.65914,6877.73914,47329.92000,0.00000,364,1,0,1,0,0,200.00000
2022-04-12,54239.21477,6909.29477,47329.92000,0.00000,365,2,0,1,0,0,200.00000
2022-04-13,54327.20007,6910.88007,47416.32000,0.00000,368,3,0,0,0,0,0.00000
2022-04-14,54240.80007,6910.88007,47329.92000,0.00000,367,0,0,0,0,0,0.00000
2022-04-15,54154.40007,6910.88007,47243.52000,0.00000,366,0,0,0,0,0,0.00000
2022-04-16,53903.42475,6953.66475,46949.76000,0.00000,364,1,0,2,0,0,400.00000
2022-04-17,53903.42475,6953.66475,46949.76000,0.00000,364,0,0,0,0,0,0.00000
2022-04-18,54067.66011,7031.50011,47036.16000,0.00000,364,2,0,2,0,0,400.00000
2022-04-19,54219.26604,7183.10604,47036.16000,0.00000,366,2,0,0,0,0,0.00000
2022-04-20,54531.98198,7184.78198,47347.20000,0.00000,369,4,0,0,0,0,0.00000
2022-04-21,54531.98198,7184.78198,47347.20000,0.00000,369,0,0,0,0,0,0.00000
2022-04-22,54822.95715,7181.99715,47640.96000,0.00000,369,1,0,1,0,0,200.00000
2022-04-23,53958.95715,7181.99715,46776.96000,0.00000,368,0,0,0,0,0,0.00000
2022-04-24,53958.95715,7181.99715,46776.96000,0.00000,368,0,0,0,0,0,0.00000
2022-04-25,53958.01098,7181.05098,46776.96000,0.00000,367,0,0,1,0,0,200.00000
2022-04-26,53971.85344,7194.89344,46776.96000,0.00000,367,1,0,1,0,0,200.00000
2022-04-27,53994.80871,7217.84871,46776.96000,0.00000,370,3,0,0,0,0,0.00000
2022-04-28,53891.12871,7217.84871,46673.28000,0.00000,369,0,0,0,0,0,0.00000
2022-04-29,53883.89397,7210.61397,46673.28000,0.00000,368,0,0,1,0,0,200.00000
2022-04-30,53109.25556,7213.57556,45895.68000,0.00000,369,2,0,0,0,0,0.00000
2022-05-01,53168.90956,7273.22956,45895.68000,0.00000,373,4,0,0,0,0,0.00000
2022-05-02,53065.22956,7273.22956,45792.00000,0.00000,372,0,0,0,0,0,0.00000
2022-05-03,52910.35010,7118.35010,45792.00000,0.00000,370,1,0,3,0,0,600.00000
2022-05-04,52940.74830,7148.74830,45792.00000,0.00000,372,2,0,0,0,0,0.00000
2022-05-05,52076.74830,7148.74830,44928.00000,0.00000,371,0,0,0,0,0,0.00000
2022-05-06,52076.74830,7148.74830,44928.00000,0.00000,371,0,0,0,0,0,0.00000
2022-05-07,52094.11122,7166.11122,44928.00000,0.00000,372,3,0,2,0,0,400.00000
2022-05-08,52074.30147,7146.30147,44928.00000,0.00000,370,0,0,2,0,0,400.00000
2022-05-09,52074.30147,7146.30147,44928.00000,0.00000,370,0,0,0,0,0,0.00000
2022-05-10,52074.30147,7146.30147,44928.00000,0.00000,370,0,0,0,0,0,0.00000
2022-05-11,52074.30147,7146.30147,44928.00000,0.00000,370,0,0,0,0,0,0.00000
2022-05-12,52880.57417,7174.97417,45705.60000,0.00000,371,2,0,0,0,0,0.00000
2022-05-13,52880.57417,7174.97417,45705.60000,0.00000,371,0,0,0,0,0,0.00000
2022-05-14,52880.57417,7174.97417,45705.60000,0.00000,371,0,0,0,0,0,0.00000
2022-05-15,52068.28265,7226.68265,44841.60000,0.00000,371,1,0,0,0,0,0.00000
2022-05-16,52030.04812,7188.44812,44841.60000,0.00000,371,1,0,1,0,0,200.00000
2022-05-17,52030.13491,7188.53491,44841.60000,0.00000,372,1,0,0,0,0,0.00000
2022-05-18,51943.73491,7188.53491,44755.20000,0.00000,371,0,0,0,0,0,0.00000
2022-05-19,52041.41643,7182.53643,44858.88000,0.00000,371,1,0,1,0,0,200.00000
2022-05-20,52032.91672,7174.03672,44858.88000,0.00000,369,0,0,2,0,0,400.00000
2022-05-21,51887.54003,7132.34003,44755.20000,0.00000,367,0,0,1,0,0,200.00000
2022-05-22,51887.54003,7132.34003,44755.20000,0.00000,367,0,0,0,0,0,0.00000
2022-05-23,52016.72907,7261.52907,44755.20000,0.00000,369,2,0,0,0,0,0.00000
2022-05-24,52016.72907,7261.52907,44755.20000,0.00000,369,0,0,0,0,0,0.00000
2022-05-25,52020.20128,7265.00128,44755.20000,0.00000,370,1,0,0,0,0,0.00000
2022-05-26,52020.20128,7265.00128,44755.20000,0.00000,370,0,0,0,0,0,0.00000
2022-05-27,51589.79299,7128.35299,44461.44000,0.00000,366,0,0,3,0,0,600.00000
2022-05-28,51588.19653,7126.75653,44461.44000,0.00000,366,1,0,1,0,0,200.00000
2022-05-29,51588.19653,7126.75653,44461.44000,0.00000,366,0,0,0,0,0,0.00000
2022-05-30,51003.38414,7112.18414,43891.20000,0.00000,364,1,0,2,0,0,400.00000
2022-05-31,50922.53070,7117.73070,43804.80000,0.00000,365,2,0,0,0,0,0.00000
2022-06-01,50923.72432,7118.92432,43804.80000,0.00000,366,2,0,0,0,0,0.00000
2022-06-02,51027.40432,7118.92432,43908.48000,0.00000,367,1,0,0,0,0,0.00000
2022-06-03,50939.91516,7031.43516,43908.48000,0.00000,367,2,0,2,0,0,400.00000
2022-06-04,50925.30013,7016.82013,43908.48000,0.00000,367,1,0,1,0,0,200.00000
2022-06-05,50925.30013,7016.82013,43908.48000,0.00000,367,0,0,0,0,0,0.00000
2022-06-06,50917.76082,7009.28082,43908.48000,0.00000,367,1,0,1,0,0,200.00000
2022-06-07,50919.12670,7010.64670,43908.48000,0.00000,368,1,0,0,0,0,0.00000
2022-06-08,51517.92240,7021.92240,44496.00000,0.00000,370,3,0,1,0,0,200.00000
2022-06-09,51774.49745,6984.73745,44789.76000,0.00000,369,2,0,3,0,0,600.00000
2022-06-10,51774.49745,6984.73745,44789.76000,0.00000,369,0,0,0,0,0,0.00000
2022-06-11,51774.91401,6985.15401,44789.76000,0.00000,370,1,0,0,0,0,0.00000
2022-06-12,52204.94873,7415.18873,44789.76000,0.00000,371,2,0,1,0,0,200.00000
2022-06-13,52299.93073,7510.17073,44789.76000,0.00000,372,3,0,2,0,0,400.00000
2022-06-14,51433.59577,7507.83577,43925.76000,0.00000,370,0,0,1,0,0,200.00000
2022-06-15,51619.05594,7693.29594,43925.76000,0.00000,371,1,0,0,0,0,0.00000
2022-06-16,51746.46410,7820.70410,43925.76000,0.00000,372,1,0,0,0,0,0.00000
2022-06-17,51776.22661,7850.46661,43925.76000,0.00000,374,2,0,0,0,0,0.00000
2022-06-18,51924.96266,7999.20266,43925.76000,0.00000,374,2,0,2,0,0,400.00000
2022-06-19,51935.66373,8009.90373,43925.76000,0.00000,374,1,0,1,0,0,200.00000
2022-06-20,51935.66373,8009.90373,43925.76000,0.00000,374,0,0,0,0,0,0.00000
2022-06-21,51885.11818,7959.35818,43925.76000,0.00000,372,0,0,2,0,0,400.00000
2022-06-22,51887.12904,7961.36904,43925.76000,0.00000,373,1,0,0,0,0,0.00000
2022-06-23,51810.91036,7885.15036,43925.76000,0.00000,371,0,0,2,0,0,400.00000
2022-06-24,51814.30701,7888.54701,43925.76000,0.00000,372,1,0,0,0,0,0.00000
2022-06-25,51870.10065,7840.66065,44029.44000,0.00000,373,2,0,1,0,0,200.00000
2022-06-26,51745.17591,7715.73591,44029.44000,0.00000,370,0,0,3,0,0,600.00000
2022-06-27,52039.73050,7716.53050,44323.20000,0.00000,372,2,0,0,0,0,0.00000
2022-06-28,52039.93230,7716.73230,44323.20000,0.00000,373,1,0,0,0,0,0.00000
2022-06-29,52133.30090,7706.42090,44426.88000,0.00000,373,1,0,1,0,0,200.00000
2022-06-30,51753.14090,7706.42090,44046.72000,0.00000,371,0,0,0,0,0,0.00000
2022-07-01,51741.23949,7608.11949,44133.12000,0.00000,371,1,0,1,0,0,200.00000
2022-07-02,51827.63949,7608.11949,44219.52000,0.00000,372,1,0,0,0,0,0.00000
2022-07-03,50669.87949,7608.11949,43061.76000,0.00000,370,0,0,0,0,0,0.00000
2022-07-04,50963.79874,7608.27874,43355.52000,0.00000,372,3,0,0,0,0,0.00000
2022-07-05,50790.99874,7608.27874,43182.72000,0.00000,370,0,0,0,0,0,0.00000
2022-07-06,49062.99874,7608.27874,41454.72000,0.00000,368,0,0,0,0,0,0.00000
2022-07-07,49064.56298,7609.84298,41454.72000,0.00000,369,1,0,0,0,0,0.00000
2022-07-08,49064.56298,7609.84298,41454.72000,0.00000,369,0,0,0,0,0,0.00000
2022-07-09,48765.89892,7604.93892,41160.96000,0.00000,366,0,0,2,0,0,400.00000
2022-07-10,48576.65746,7605.77746,40970.88000,0.00000,366,2,0,0,0,0,0.00000
2022-07-11,48577.64782,7606.76782,40970.88000,0.00000,367,1,0,0,0,0,0.00000
2022-07-12,48501.20501,7616.72501,40884.48000,0.00000,367,1,0,0,0,0,0.00000
2022-07-13,48497.13093,7612.65093,40884.48000,0.00000,366,0,0,1,0,0,200.00000
2022-07-14,49464.81093,7612.65093,41852.16000,0.00000,368,2,0,0,0,0,0.00000
2022-07-15,49458.38344,7606.22344,41852.16000,0.00000,367,1,0,2,0,0,400.00000
2022-07-16,49458.38344,7606.22344,41852.16000,0.00000,367,0,0,0,0,0,0.00000
2022-07-17,49600.94931,7748.78931,41852.16000,0.00000,368,1,0,0,0,0,0.00000
2022-07-18,49703.36641,7747.52641,41955.84000,0.00000,369,2,0,1,0,0,200.00000
2022-07-19,48839.36641,7747.52641,41091.84000,0.00000,368,0,0,0,0,0,0.00000
2022-07-20,48545.60641,7747.52641,40798.08000,0.00000,367,0,0,0,0,0,0.00000
2022-07-21,47681.60641,7747.52641,39934.08000,0.00000,366,0,0,0,0,0,0.00000
2022-07-22,47777.09371,7756.61371,40020.48000,0.00000,368,2,0,0,0,0,0.00000
2022-07-23,47674.69780,7757.89780,39916.80000,0.00000,366,1,0,2,0,0,400.00000
2022-07-24,47783.12946,7762.64946,40020.48000,0.00000,368,2,0,0,0,0,0.00000
2022-07-25,48076.88946,7762.64946,40314.24000,0.00000,369,3,0,0,0,0,0.00000
2022-07-26,48076.88946,7762.64946,40314.24000,0.00000,369,0,0,0,0,0,0.00000
2022-07-27,48180.56946,7762.64946,40417.92000,0.00000,370,1,0,0,0,0,0.00000
2022-07-28,48270.11386,7765.79386,40504.32000,0.00000,373,3,0,0,0,0,0.00000
2022-07-29,47354.27245,7713.95245,39640.32000,0.00000,371,1,0,2,0,0,400.00000
2022-07-30,47283.94941,7747.30941,39536.64000,0.00000,372,3,0,1,0,0,200.00000
2022-07-31,47180.26941,7747.30941,39432.96000,0.00000,371,0,0,0,0,0,0.00000
2022-08-01,47093.86941,7747.30941,39346.56000,0.00000,370,0,0,0,0,0,0.00000
2022-08-02,46229.93311,7747.37311,38482.56000,0.00000,370,1,0,0,0,0,0.00000
2022-08-03,46228.55507,7745.99507,38482.56000,0.00000,368,0,0,2,0,0,400.00000
2022-08-04,46309.81629,7740.85629,38568.96000,0.00000,368,3,0,3,0,0,600.00000
2022-08-05,46315.07344,7746.11344,38568.96000,0.00000,369,1,0,0,0,0,0.00000
2022-08-06,46315.47670,7746.51670,38568.96000,0.00000,370,1,0,0,0,0,0.00000
2022-08-07,45446.41520,7741.45520,37704.96000,0.00000,368,0,0,1,0,0,200.00000
2022-08-08,45662.51997,7750.19997,37912.32000,0.00000,370,3,0,1,0,0,200.00000
2022-08-09,45662.51997,7750.19997,37912.32000,0.00000,370,0,0,0,0,0,0.00000
2022-08-10,45738.76326,7826.44326,37912.32000,0.00000,372,2,0,0,0,0,0.00000
2022-08-11,45816.33065,7904.01065,37912.32000,0.00000,373,1,0,0,0,0,0.00000
2022-08-12,45715.16373,7889.24373,37825.92000,0.00000,370,2,0,4,0,0,800.00000
2022-08-13,46075.84825,7956.16825,38119.68000,0.00000,371,2,0,1,0,0,200.00000
2022-08-14,46144.08913,8024.40913,38119.68000,0.00000,372,2,0,1,0,0,200.00000
2022-08-15,46273.76810,8050.40810,38223.36000,0.00000,374,2,0,0,0,0,0.00000
2022-08-16,46173.93186,8036.97186,38136.96000,0.00000,373,1,0,1,0,0,200.00000
2022-08-17,46167.28135,8030.32135,38136.96000,0.00000,373,1,0,1,0,0,200.00000
2022-08-18,46159.62578,8022.66578,38136.96000,0.00000,372,0,0,1,0,0,200.00000
2022-08-19,46163.85501,8026.89501,38136.96000,0.00000,373,2,0,1,0,0,200.00000
2022-08-20,45576.33501,8026.89501,37549.44000,0.00000,371,0,0,0,0,0,0.00000
2022-08-21,45713.94583,8078.10583,37635.84000,0.00000,374,3,0,0,0,0,0.00000
2022-08-22,46707.83138,8207.99138,38499.84000,0.00000,377,4,0,1,0,0,200.00000
2022-08-23,45042.93100,6836.85100,38206.08000,0.00000,377,2,0,1,0,0,200.00000
2022-08-24,45042.93100,6836.85100,38206.08000,0.00000,377,0,0,0,0,0,0.00000
2022-08-25,45725.85471,7623.45471,38102.40000,0.00000,376,1,0,1,0,0,200.00000
2022-08-26,45846.74968,7640.66968,38206.08000,0.00000,377,3,0,2,0,0,400.00000
2022-08-27,45854.11157,7648.03157,38206.08000,0.00000,380,3,0,0,0,0,0.00000
2022-08-28,45829.23272,7623.15272,38206.08000,0.00000,381,2,0,1,0,0,200.00000
2022-08-29,45012.81760,7670.73760,37342.08000,0.00000,380,1,0,1,0,0,200.00000
2022-08-30,44994.05047,7651.97047,37342.08000,0.00000,377,1,0,3,0,0,600.00000
2022-08-31,44988.08867,7646.00867,37342.08000,0.00000,375,1,0,3,0,0,600.00000
2022-09-01,44712.14393,7663.82393,37048.32000,0.00000,377,3,0,0,0,0,0.00000
2022-09-02,44613.30140,7668.66140,36944.64000,0.00000,376,1,0,1,0,0,200.00000
2022-09-03,44907.54190,7669.14190,37238.40000,0.00000,378,2,0,0,0,0,0.00000
2022-09-04,43962.33668,7674.33668,36288.00000,0.00000,376,1,0,1,0,0,200.00000
2022-09-05,44899.59401,7747.59401,37152.00000,0.00000,378,3,0,1,0,0,200.00000
2022-09-06,44883.88512,7731.88512,37152.00000,0.00000,378,1,0,1,0,0,200.00000
2022-09-07,44883.52243,7731.52243,37152.00000,0.00000,377,0,0,1,0,0,200.00000
2022-09-08,44883.75060,7731.75060,37152.00000,0.00000,378,1,0,0,0,0,0.00000
2022-09-09,44749.49127,7597.49127,37152.00000,0.00000,375,1,0,4,0,0,800.00000
2022-09-10,45719.96831,8567.96831,37152.00000,0.00000,374,1,0,2,0,0,400.00000
2022-09-11,45719.96831,8567.96831,37152.00000,0.00000,374,0,0,0,0,0,0.00000
2022-09-12,45633.56831,8567.96831,37065.60000,0.00000,373,0,0,0,0,0,0.00000
2022-09-13,44769.56831,8567.96831,36201.60000,0.00000,372,0,0,0,0,0,0.00000
2022-09-14,44961.06131,8759.46131,36201.60000,0.00000,373,1,0,0,0,0,0.00000
2022-09-15,44961.06131,8759.46131,36201.60000,0.00000,373,0,0,0,0,0,0.00000
2022-09-16,45032.82730,8934.90730,36097.92000,0.00000,371,1,0,2,0,0,400.00000
2022-09-17,45037.91218,8939.99218,36097.92000,0.00000,372,1,0,0,0,0,0.00000
2022-09-18,45037.91218,8939.99218,36097.92000,0.00000,372,0,0,0,0,0,0.00000
2022-09-19,45608.15218,8939.99218,36668.16000,0.00000,372,1,0,0,0,0,0.00000
2022-09-20,45711.83218,8939.99218,36771.84000,0.00000,373,1,0,0,0,0,0.00000
2022-09-21,45718.55131,8946.71131,36771.84000,0.00000,374,1,0,0,0,0,0.00000
2022-09-22,45718.55131,8946.71131,36771.84000,0.00000,374,0,0,0,0,0,0.00000
2022-09-23,45729.09749,8957.25749,36771.84000,0.00000,374,1,0,1,0,0,200.00000
2022-09-24,45755.66559,8983.82559,36771.84000,0.00000,376,2,0,0,0,0,0.00000
2022-09-25,46062.21234,8996.61234,37065.60000,0.00000,377,2,0,1,0,0,200.00000
2022-09-26,45974.66241,8995.46241,36979.20000,0.00000,376,1,0,1,0,0,200.00000
2022-09-27,45974.66241,8995.46241,36979.20000,0.00000,376,0,0,0,0,0,0.00000
2022-09-28,46007.35618,9028.15618,36979.20000,0.00000,378,2,0,0,0,0,0.00000
2022-09-29,46007.35618,9028.15618,36979.20000,0.00000,378,0,0,0,0,0,0.00000
2022-09-30,45799.99618,9028.15618,36771.84000,0.00000,376,0,0,0,0,0,0.00000
2022-10-01,45810.14568,9038.30568,36771.84000,0.00000,377,1,0,0,0,0,0.00000
2022-10-02,45805.85536,9034.01536,36771.84000,0.00000,377,1,0,1,0,0,200.00000
2022-10-03,45804.73285,9032.89285,36771.84000,0.00000,376,0,0,1,0,0,200.00000
2022-10-04,45731.16039,8959.32039,36771.84000,0.00000,374,0,0,2,0,0,400.00000
2022-10-05,45732.40391,8960.56391,36771.84000,0.00000,375,1,0,0,0,0,0.00000
2022-10-06,45818.80391,8960.56391,36858.24000,0.00000,376,1,0,0,0,0,0.00000
2022-10-07,45819.32855,8961.08855,36858.24000,0.00000,378,2,0,0,0,0,0.00000
2022-10-08,46113.42327,9358.86327,36754.56000,0.00000,378,1,0,0,0,0,0.00000
2022-10-09,45249.42327,9358.86327,35890.56000,0.00000,377,0,0,0,0,0,0.00000
2022-10-10,45246.00555,9355.44555,35890.56000,0.00000,376,0,0,1,0,0,200.00000
2022-10-11,45159.60555,9355.44555,35804.16000,0.00000,375,0,0,0,0,0,0.00000
2022-10-12,44297.03480,9356.87480,34940.16000,0.00000,374,1,0,1,0,0,200.00000
2022-10-13,44210.63480,9356.87480,34853.76000,0.00000,373,0,0,0,0,0,0.00000
2022-10-14,44249.77629,9396.01629,34853.76000,0.00000,374,2,0,1,0,0,200.00000
2022-10-15,44249.77629,9396.01629,34853.76000,0.00000,374,0,0,0,0,0,0.00000
2022-10-16,44456.57545,9309.05545,35147.52000,0.00000,373,1,0,2,0,0,400.00000
2022-10-17,44456.57545,9309.05545,35147.52000,0.00000,373,0,0,0,0,0,0.00000
2022-10-18,44745.65377,9598.13377,35147.52000,0.00000,374,1,0,0,0,0,0.00000
