Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0121923,0.38077209950666585,2022-01-21,2022-12-31,11317.15603269732
ABBT0121923,0.005212762030403902,2022-01-21,2022-12-31,154.93162796285262
ABBT0121923,0.1367569606934127,2022-01-21,2022-12-31,4064.635682945335
ABBT0121923,0.5886519473448495,2022-01-21,2022-12-31,17495.67771820468
ABBT0121923,2.822607249352204,2022-01-21,2022-12-31,83892.40362234646
ABBT0121923,0.007587769967791468,2022-01-21,2022-12-31,225.52066387471092
ABBT0121923,1.5548430034808904,2022-01-21,2022-12-31,46212.421812257635
ABBT0121923,0.060002965583270215,2022-01-21,2022-12-31,1783.384141879724
ABBT0121923,0.060002965583270215,2022-01-21,2022-12-31,1783.384141879724
ABBT0121923,0.19959145491309824,2022-01-21,2022-12-31,5932.177386345142
ABBT0121923,0.20108812277074675,2022-01-21,2022-12-31,5976.660749743027
ABBT0121923,0.00639473253971995,2022-01-21,2022-12-31,190.0616826525405
ABBT0121923,0.229377424447991,2022-01-21,2022-12-31,6817.46405847341
ABBT0121923,3.0103329983349485,2022-01-21,2022-12-31,89471.91324331201
ABBT0121923,4.271177263691218,2022-01-21,2022-12-31,126946.2221605249
ABBT0121923,0.7434540921924327,2022-01-21,2022-12-31,22096.64514650661
ABBT0121923,0.02291300912057879,2022-01-21,2022-12-31,681.0112918781946
ABBT0121923,0.3574824632512613,2022-01-21,2022-12-31,10624.95077976869
ABBT0121923,0.4243656411806561,2022-01-21,2022-12-31,12612.825840914991
ABBT0121923,0.8536313674846753,2022-01-21,2022-12-31,25371.290051832526
ABBT0121923,0.034322232941268044,2022-01-21,2022-12-31,1020.1116785871923
ABBT0059014,0.6791916305763707,2022-01-20,2022-12-31,20245.344124220457
ABBT0059014,0.6791916305763707,2022-01-20,2022-12-31,20245.344124220457
ABBT0059014,0.7887328302658557,2022-01-20,2022-12-31,23510.54820456463
ABBT0059014,0.18132667350539253,2022-01-20,2022-12-31,5404.985483848741
ABBT0059014,0.027075775398368935,2022-01-20,2022-12-31,807.0747130745814
ABBT0059014,0.012255100212111845,2022-01-20,2022-12-31,365.3000271226299
ABBT0059014,0.1375464124759622,2022-01-20,2022-12-31,4099.983463083481
ABBT0059014,0.9518923476904407,2022-01-20,2022-12-31,28374.00709995666
ABBT0059014,0.4979928674054581,2022-01-20,2022-12-31,14844.171391621896
ABBT0059014,0.5049484535334591,2022-01-20,2022-12-31,15051.503502925349
ABBT0059014,0.09993592460082455,2022-01-20,2022-12-31,2978.8900405013783
ABBT0059014,0.09993592460082455,2022-01-20,2022-12-31,2978.8900405013783
ABBT0059014,0.002329185126192273,2022-01-20,2022-12-31,69.42835024153928
ABBT6440009,0.047305496190368876,2022-01-21,2022-12-31,1405.9950355716676
ABBT6440009,0.05052920555075629,2022-01-21,2022-12-31,1501.808835697358
ABBT6440009,2.2632669305784257,2022-01-21,2022-12-31,67267.91440387974
ABBT6440009,2.2632669305784257,2022-01-21,2022-12-31,67267.91440387974
ABBT6440009,0.0684552459257187,2022-01-21,2022-12-31,2034.5994373058409
ABBT6440009,0.47086261623583187,2022-01-21,2022-12-31,13994.7903347149
ABBT6440009,0.08407016295101971,2022-01-21,2022-12-31,2498.6997551650275
ABBT6440009,0.08572140252433114,2022-01-21,2022-12-31,2547.7772372671607
ABBT6440009,0.10137169493166817,2022-01-21,2022-12-31,3012.928968081069
ABBT6440009,0.007255416518661824,2022-01-21,2022-12-31,215.6425876010593
ABBT6440009,0.2506960643268648,2022-01-21,2022-12-31,7451.088145497346
ABBT6440009,0.13538631557345068,2022-01-21,2022-12-31,4023.8979169478716
ABBT6440009,0.07596053236988139,2022-01-21,2022-12-31,2257.6685588846667
ABBT6440009,0.015740814239063077,2022-01-21,2022-12-31,467.8421844877372
ABBT6440009,0.04003041306449623,2022-01-21,2022-12-31,1189.7679249377313
ABBT6440009,0.06357418736044292,2022-01-21,2022-12-31,1889.52656705214
ABBT6440009,0.38224599244452284,2022-01-21,2022-12-31,11360.96248903913
ABBT7390005,0.735939451949654,2022-01-20,2022-12-31,21936.88318371529
ABBT7390005,0.17326071599201406,2022-01-20,2022-12-31,5164.5554222899555
