Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0128628,0.00972177221042841,2022-01-20,2022-12-31,289.7865860484501
ABBT0128628,0.019878192748287865,2022-01-20,2022-12-31,592.5291694409648
ABBT0128628,0.019878192748287865,2022-01-20,2022-12-31,592.5291694409648
ABBT0128628,0.06402813901315178,2022-01-20,2022-12-31,1908.5507677040284
ABBT0128628,0.010088263077503013,2022-01-20,2022-12-31,300.7109458142098
ABBT0128628,0.07996877991552344,2022-01-20,2022-12-31,2383.709391721923
ABBT0128628,0.05442648196582395,2022-01-20,2022-12-31,1622.3445744372805
ABBT0128628,0.047950657016388364,2022-01-20,2022-12-31,1429.3131843445044
ABBT0128628,0.4051093901913782,2022-01-20,2022-12-31,12075.500702824602
ABBT0128628,0.02998507658177944,2022-01-20,2022-12-31,893.7951627496816
ABBT0128628,0.01688507706813511,2022-01-20,2022-12-31,503.31037724697137
ABBT0128628,0.05569564577214661,2022-01-20,2022-12-31,1660.1758091761462
ABBT0128628,0.045424121932469225,2022-01-20,2022-12-31,1354.0022265630428
ABBT0128628,0.014729900469861485,2022-01-20,2022-12-31,439.06887320563123
ABBT0128628,0.7021408998938107,2022-01-20,2022-12-31,20929.41594403471
ABBT0128628,0.005206771774291587,2022-01-20,2022-12-31,155.20345304808365
ABBT0128628,0.005206771774291587,2022-01-20,2022-12-31,155.20345304808365
ABBT0128628,0.022695988264529628,2022-01-20,2022-12-31,676.5220181890992
ABBT0128628,1.1547775527011883,2022-01-20,2022-12-31,34421.609290917026
ABBT0128628,0.34680594550727106,2022-01-20,2022-12-31,10337.591623680735
ABBT0128628,0.34680594550727106,2022-01-20,2022-12-31,10337.591623680735
ABBT0128628,0.34680594550727106,2022-01-20,2022-12-31,10337.591623680735
ABBT0128628,0.34680594550727106,2022-01-20,2022-12-31,10337.591623680735
ABBT0128628,0.34680594550727106,2022-01-20,2022-12-31,10337.591623680735
ABBT0128628,0.14633197460270114,2022-01-20,2022-12-31,4361.863498957317
ABBT0128628,0.14633197460270114,2022-01-20,2022-12-31,4361.863498957317
ABBT0128628,0.14633197460270114,2022-01-20,2022-12-31,4361.863498957317
ABBT0128628,0.14633197460270114,2022-01-20,2022-12-31,4361.863498957317
ABBT0128628,0.14633197460270114,2022-01-20,2022-12-31,4361.863498957317
ABBT0128628,7.893650994266418,2022-01-20,2022-12-31,235293.9488370934
ABBT0128628,0.8491873824628835,2022-01-20,2022-12-31,25312.577496453636
ABBT0140721,0.013346178528330782,2022-01-22,2022-12-31,395.5166699227884
ABBT0140721,0.2739206543218342,2022-01-22,2022-12-31,8117.693374958421
ABBT0140721,0.06570759146450035,2022-01-22,2022-12-31,1947.257614568761
ABBT0140721,0.008199986331381939,2022-01-22,2022-12-31,243.00823492777002
ABBT0140721,2.240731204570651,2022-01-22,2022-12-31,66404.51739369216
ABBT0140721,0.009922266431511792,2022-01-22,2022-12-31,294.04835015113827
ABBT0140721,0.015586587835663367,2022-01-22,2022-12-31,461.911647827451
ABBT0140721,13.11002922421022,2022-01-22,2022-12-31,388518.33806531475
ABBT0140721,0.5881809025907528,2022-01-22,2022-12-31,17430.85868445748
ABBT0140721,0.14320547162922045,2022-01-22,2022-12-31,4243.922792826274
ABBT0140721,1.1229403566887004,2022-01-22,2022-12-31,33278.56205854098
ABBT0140721,0.01518821230645507,2022-01-22,2022-12-31,450.1057093442573
ABBT0140721,0.0990272040594797,2022-01-22,2022-12-31,2934.690997743493
ABBT0140721,0.03495199743460454,2022-01-22,2022-12-31,1035.8094343739924
ABBT0140721,1.3450705134593777,2022-01-22,2022-12-31,39861.43368047135
ABBT0140721,4.7638034790353245,2022-01-22,2022-12-31,141176.26886190765
ABBT0140721,0.037448584272078485,2022-01-22,2022-12-31,1109.7962846199002
ABBT0140721,0.07800659485489955,2022-01-22,2022-12-31,2311.741039843919
ABBT0140721,1.8566752050511257,2022-01-22,2022-12-31,55022.94103673112
ABBT0140721,1.8566752050511257,2022-01-22,2022-12-31,55022.94103673112
ABBT0146873,0.5373527216396189,2022-01-19,2022-12-31,16063.837201783424
ABBT0146873,0.6320570696330223,2022-01-19,2022-12-31,18894.966862437424
ABBT0146873,0.14548679356555044,2022-01-19,2022-12-31,4349.240401565991
ABBT0146873,0.03501661959538439,2022-01-19,2022-12-31,1046.8008328322592
ABBT0146873,0.42279569467128897,2022-01-19,2022-12-31,12639.223614781382
ABBT0146873,0.02151057019937565,2022-01-19,2022-12-31,643.0455897682155
ABBT0146873,0.02239916921800609,2022-01-19,2022-12-31,669.6097242707613
ABBT0146873,0.008006527632681632,2022-01-19,2022-12-31,239.3503396624378
ABBT0146873,0.05319934973907038,2022-01-19,2022-12-31,1590.3626408396656
ABBT0146873,0.29626351739253615,2022-01-19,2022-12-31,8856.620094339434
ABBT0146873,2.0104018333756697,2022-01-19,2022-12-31,60099.75656766562
ABBT0146873,0.19963478573547078,2022-01-19,2022-12-31,5967.962138690458
ABBT0146873,0.0358497264422476,2022-01-19,2022-12-31,1071.7060621551268
ABBT0146873,0.03458348842652115,2022-01-19,2022-12-31,1033.852636417794
ABBT0146873,0.031219641299875964,2022-01-19,2022-12-31,933.292444875012
ABBT0146873,0.005813244820033225,2022-01-19,2022-12-31,173.78346594800126
ABBT0146873,0.13139342526755543,2022-01-19,2022-12-31,3927.9276123184095
ABBT0146873,0.021609900237240343,2022-01-19,2022-12-31,646.0150016521577
ABBT0146873,0.021609900237240343,2022-01-19,2022-12-31,646.0150016521577
ABBT0146873,0.060689085052129214,2022-01-19,2022-12-31,1814.2637841823719
ABBT0146873,0.060689085052129214,2022-01-19,2022-12-31,1814.2637841823719
ABBT0143276,3.2828914704782073,2022-01-20,2022-12-31,97856.42895201441
ABBT0143276,3.2828914704782073,2022-01-20,2022-12-31,97856.42895201441
ABBT0143276,0.22815719906921375,2022-01-20,2022-12-31,6800.909789855124
ABBT0143276,0.22815719906921375,2022-01-20,2022-12-31,6800.909789855124
ABBT0143276,1.7383391203898921,2022-01-20,2022-12-31,51816.41250058191
ABBT0143276,0.1637377175370047,2022-01-20,2022-12-31,4880.693884343036
ABBT0143276,0.09269600774256374,2022-01-20,2022-12-31,2763.0825987903404
ABBT0143276,0.0220156270414292,2022-01-20,2022-12-31,656.2418108509216
ABBT0143276,0.07221594214573385,2022-01-20,2022-12-31,2152.6128034800345
ABBT0143276,0.021332479926749977,2022-01-20,2022-12-31,635.8785616565633
ABBT0143276,0.015444808322168088,2022-01-20,2022-12-31,460.3788464671864
ABBT0143276,0.12298924173223758,2022-01-20,2022-12-31,3666.0633175545377
ABBT0143276,0.4924996254545701,2022-01-20,2022-12-31,14680.428835549827
ABBT0143276,0.20077780466116063,2022-01-20,2022-12-31,5984.784801339876
ABBT0143276,0.27085191301532063,2022-01-20,2022-12-31,8073.553823160678
ABBT0143276,0.27085191301532063,2022-01-20,2022-12-31,8073.553823160678
ABBT0143276,0.27085191301532063,2022-01-20,2022-12-31,8073.553823160678
ABBT0143276,0.4767653841690539,2022-01-20,2022-12-31,14211.42257131116
ABBT0143276,0.4767653841690539,2022-01-20,2022-12-31,14211.42257131116
ABBT0143276,0.4767653841690539,2022-01-20,2022-12-31,14211.42257131116
ABBT0143276,0.4767653841690539,2022-01-20,2022-12-31,14211.42257131116
ABBT0143276,0.005503702720006909,2022-01-20,2022-12-31,164.05437067796595
ABBT0143276,0.005503702720006909,2022-01-20,2022-12-31,164.05437067796595
ABBT0143276,0.005503702720006909,2022-01-20,2022-12-31,164.05437067796595
ABBT0143276,0.005503702720006909,2022-01-20,2022-12-31,164.05437067796595
ABBT0143276,0.03890226653174736,2022-01-20,2022-12-31,1159.5987607783254
ABBT0143276,0.03890226653174736,2022-01-20,2022-12-31,1159.5987607783254
ABBT0143276,0.03890226653174736,2022-01-20,2022-12-31,1159.5987607783254
ABBT0136410,2.1636650970886837,2022-01-21,2022-12-31,64307.58854963102
ABBT0136410,2.1636650970886837,2022-01-21,2022-12-31,64307.58854963102
ABBT0136410,2.1636650970886837,2022-01-21,2022-12-31,64307.58854963102
ABBT0136410,8.655086197733812,2022-01-21,2022-12-31,257243.00993456529
ABBT0136410,1.0906235188050935,2022-01-21,2022-12-31,32415.07597651747
ABBT0136410,0.24368049700541655,2022-01-21,2022-12-31,7242.574259796189
ABBT0136410,0.06817206895594655,2022-01-21,2022-12-31,2026.1829646810609
ABBT0136410,0.2160668408376494,2022-01-21,2022-12-31,6421.852216640281
ABBT0136410,0.16764785454717854,2022-01-21,2022-12-31,4982.762473709422
ABBT0136410,0.02679823406271031,2022-01-21,2022-12-31,796.4863935182508
ABBT0136410,0.1937061187295391,2022-01-21,2022-12-31,5757.25577843187
ABBT0136410,0.20090788033154922,2022-01-21,2022-12-31,5971.303656062174
ABBT0136410,0.12318064380579044,2022-01-21,2022-12-31,3661.1258229381815
ABBT0136410,0.26626780652176973,2022-01-21,2022-12-31,7913.905238317432
ABBT0136410,0.10480092615025785,2022-01-21,2022-12-31,3114.851206667504
ABBT0136410,0.016545839828108602,2022-01-21,2022-12-31,491.76883303511266
ABBT0136410,0.02339008051881676,2022-01-21,2022-12-31,695.1906171480643
ABBT0136410,0.033004362586247164,2022-01-21,2022-12-31,980.9424630434038
ABBT0136410,0.043097271613766606,2022-01-21,2022-12-31,1280.9198679957258
ABBT0136410,0.02522334444159353,2022-01-21,2022-12-31,749.6781541552664
ABBT0136410,0.02799430084087745,2022-01-21,2022-12-31,832.0354118722233
ABBT0136410,0.008295122980184465,2022-01-21,2022-12-31,246.54432716785064
ABBT0136410,0.014271668097124797,2022-01-21,2022-12-31,424.17681051550437
ABBT0136410,0.4343957828558832,2022-01-21,2022-12-31,12910.937699729418
ABBT0136410,0.14204069794556398,2022-01-21,2022-12-31,4221.676808058875
ABBT0136410,0.14204069794556398,2022-01-21,2022-12-31,4221.676808058875
ABBT0136410,0.14204069794556398,2022-01-21,2022-12-31,4221.676808058875
ABBT0136410,0.14204069794556398,2022-01-21,2022-12-31,4221.676808058875
ABBT0136410,0.14204069794556398,2022-01-21,2022-12-31,4221.676808058875
ABBT0103713,1.1240487538954087,2022-01-19,2022-12-31,33602.763068450906
ABBT0103713,0.0069762713521898554,2022-01-19,2022-12-31,208.55144631090442
ABBT0103713,0.029378284303616976,2022-01-19,2022-12-31,878.2461822860473
ABBT0103713,0.31080052673455005,2022-01-19,2022-12-31,9291.195266413335
ABBT0103713,0.17557391002510592,2022-01-19,2022-12-31,5248.676695854527
ABBT0103713,0.0240527944016517,2022-01-19,2022-12-31,719.0438569607367
ABBT0103713,0.03359396748385719,2022-01-19,2022-12-31,1004.2715015494206
ABBT0103713,0.05522886404264208,2022-01-19,2022-12-31,1651.0337532363594
ABBT0103713,0.01435480067651137,2022-01-19,2022-12-31,429.1281533439015
ABBT0103713,0.0209094036742071,2022-01-19,2022-12-31,625.0740771982167
ABBT0103713,0.06493875221116326,2022-01-19,2022-12-31,1941.3050341013989
ABBT0103713,0.008234662567714138,2022-01-19,2022-12-31,246.17029666427354
ABBT0103713,0.08203659360577344,2022-01-19,2022-12-31,2452.434743888434
ABBT0103713,0.7208830907090269,2022-01-19,2022-12-31,21550.367466891934
ABBT0103713,0.5281007395146701,2022-01-19,2022-12-31,15787.254747347355
ABBT0103713,0.08645459934713019,2022-01-19,2022-12-31,2584.508374722849
ABBT0103713,0.012933137602197603,2022-01-19,2022-12-31,386.628388735136
ABBT0103713,0.012933137602197603,2022-01-19,2022-12-31,386.628388735136
ABBT0103713,0.012933137602197603,2022-01-19,2022-12-31,386.628388735136
ABBT0103713,0.4657626923623858,2022-01-19,2022-12-31,13923.696230558107
ABBT0103713,0.4657626923623858,2022-01-19,2022-12-31,13923.696230558107
ABBT0103713,0.08461108104509689,2022-01-19,2022-12-31,2529.397501194545
ABBT0103713,0.08461108104509689,2022-01-19,2022-12-31,2529.397501194545
ABBT0123053,0.554043797178104,2022-01-19,2022-12-31,16562.806890361113
ABBT0123053,0.03817764802206376,2022-01-19,2022-12-31,1141.2978810307832
ABBT0123053,0.4722017665172827,2022-01-19,2022-12-31,14116.188488974258
ABBT0123053,0.059107033981142226,2022-01-19,2022-12-31,1766.969316645858
ABBT0123053,0.2293607640401373,2022-01-19,2022-12-31,6856.602424521481
ABBT0123053,0.04645700542545239,2022-01-19,2022-12-31,1388.8043029906441
ABBT0123053,0.005476863194337381,2022-01-19,2022-12-31,163.7275390767994
ABBT0123053,1.4240856936531228,2022-01-19,2022-12-31,42572.187360343916
ABBT0123053,0.686846485015736,2022-01-19,2022-12-31,20532.863561654416
ABBT0123053,0.14064923544699598,2022-01-19,2022-12-31,4204.624504146676
ABBT0123053,0.14064923544699598,2022-01-19,2022-12-31,4204.624504146676
ABBT0123053,0.010077252540215914,2022-01-19,2022-12-31,301.25341833823063
ABBT0123053,0.267202730151198,2022-01-19,2022-12-31,7987.865296231975
ABBT0123053,0.03958231116712729,2022-01-19,2022-12-31,1183.2894429545702
ABBT0123053,0.14688805946298114,2022-01-19,2022-12-31,4391.130404810144
ABBT0123053,0.049071330897925265,2022-01-19,2022-12-31,1466.957994394937
ABBT0123053,0.049071330897925265,2022-01-19,2022-12-31,1466.957994394937
ABBT0123053,0.19813023180203032,2022-01-19,2022-12-31,5922.984401582617
ABBT0123053,0.33393304713627353,2022-01-19,2022-12-31,9982.728084310616
ABBT0123053,0.33393304713627353,2022-01-19,2022-12-31,9982.728084310616
ABBT0123053,0.03219376775691803,2022-01-19,2022-12-31,962.4133708324106
ABBT0160676,0.0710271594725393,2022-01-21,2022-12-31,2111.040822979024
ABBT0160676,0.0710271594725393,2022-01-21,2022-12-31,2111.040822979024
ABBT0160676,2.4731570434137398,2022-01-21,2022-12-31,73506.1843815258
ABBT0160676,0.013063378811818654,2022-01-21,2022-12-31,388.26451969334937
ABBT0160676,1.508212121476005,2022-01-21,2022-12-31,44826.47738966123
ABBT0160676,0.0424684648152483,2022-01-21,2022-12-31,1262.230723852884
ABBT0160676,0.031307314954355556,2022-01-21,2022-12-31,930.5034921473741
ABBT0160676,1.416102957564017,2022-01-21,2022-12-31,42088.84566353469
ABBT0160676,1.559342616049685,2022-01-21,2022-12-31,46346.15749718232
ABBT0160676,0.16230253121482227,2022-01-21,2022-12-31,4823.890911754462
ABBT0160676,0.23903077183470778,2022-01-21,2022-12-31,7104.376988162451
ABBT0160676,0.044496526981338734,2022-01-21,2022-12-31,1322.5079763285573
ABBT0160676,0.1275793663035724,2022-01-21,2022-12-31,3791.8628935282577
ABBT0160676,0.00693242586132184,2022-01-21,2022-12-31,206.04278847986322
ABBT0160676,2.9843210363120063,2022-01-21,2022-12-31,88698.79611285093
ABBT0160676,0.17092664937859064,2022-01-21,2022-12-31,5080.21350217072
ABBT0160676,0.2292784683193756,2022-01-21,2022-12-31,6814.522924001154
ABBT0160676,4.3481001080983,2022-01-21,2022-12-31,129232.49217285443
ABBT0160676,4.3481001080983,2022-01-21,2022-12-31,129232.49217285443
ABBT0160676,4.3481001080983,2022-01-21,2022-12-31,129232.49217285443
ABBT0160676,0.3790631193677436,2022-01-21,2022-12-31,11266.36240860033
ABBT0160676,0.3790631193677436,2022-01-21,2022-12-31,11266.36240860033
