Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-01-31,963.92266,618.50742,345.41524,0.00000,368,4,0,0,0,0,0.00000
2022-02-01,963.92266,618.50742,345.41524,0.00000,368,0,0,0,0,0,0.00000
2022-02-02,970.62614,615.82603,354.80011,0.00000,369,2,0,1,0,0,200.00000
2022-02-03,970.62614,615.82603,354.80011,0.00000,369,0,0,0,0,0,0.00000
2022-02-04,966.82750,620.96536,345.86214,0.00000,369,2,0,1,0,0,200.00000
2022-02-05,961.91162,615.60258,346.30904,0.00000,368,1,0,2,0,0,400.00000
2022-02-06,959.00678,612.69774,346.30904,0.00000,366,1,0,3,0,0,600.00000
2022-02-07,959.45368,613.14464,346.30904,0.00000,367,1,0,0,0,0,0.00000
2022-02-08,968.39165,613.14464,355.24701,0.00000,368,1,0,0,0,0,0.00000
2022-02-09,962.58197,607.78186,354.80011,0.00000,365,0,0,2,0,0,400.00000
2022-02-10,965.26336,610.46325,354.80011,0.00000,366,1,0,0,0,0,0.00000
2022-02-11,970.62614,615.82603,354.80011,0.00000,368,2,0,0,0,0,0.00000
2022-02-12,973.30753,618.50742,354.80011,0.00000,369,2,0,1,0,0,200.00000
2022-02-13,982.46895,627.66884,354.80011,0.00000,372,3,0,0,0,0,0.00000
2022-02-14,981.76136,624.98745,356.77391,0.00000,372,1,0,1,0,0,200.00000
2022-02-15,997.14211,620.51847,376.62365,0.00000,374,3,0,1,0,0,200.00000
2022-02-16,997.14211,620.51847,376.62365,0.00000,374,0,0,0,0,0,0.00000
2022-02-17,986.19310,617.83708,368.35603,0.00000,372,0,0,1,0,0,200.00000
2022-02-18,997.62625,631.24403,366.38222,0.00000,373,3,0,1,0,0,200.00000
2022-02-19,1005.89387,639.51165,366.38222,0.00000,374,1,0,0,0,0,0.00000
2022-02-20,1004.96284,636.60681,368.35603,0.00000,373,1,0,2,0,0,400.00000
2022-02-21,1000.27040,631.91438,368.35603,0.00000,372,1,0,2,0,0,400.00000
2022-02-22,997.81246,629.45643,368.35603,0.00000,372,1,0,1,0,0,200.00000
2022-02-23,991.33243,622.97641,368.35603,0.00000,370,1,0,3,0,0,600.00000
2022-02-24,997.62625,631.24403,366.38222,0.00000,370,1,0,0,0,0,0.00000
2022-02-25,992.26347,625.88125,366.38222,0.00000,368,0,0,2,0,0,400.00000
2022-02-26,992.26347,625.88125,366.38222,0.00000,368,0,0,0,0,0,0.00000
2022-02-27,1000.75454,634.37232,366.38222,0.00000,370,2,0,0,0,0,0.00000
2022-02-28,992.26347,626.10470,366.15878,0.00000,369,1,0,1,0,0,200.00000
2022-03-01,989.35863,623.19986,366.15878,0.00000,367,0,0,2,0,0,400.00000
2022-03-02,992.48692,626.32815,366.15878,0.00000,369,2,0,0,0,0,0.00000
2022-03-03,992.48692,626.32815,366.15878,0.00000,369,0,0,0,0,0,0.00000
2022-03-04,996.06211,629.23299,366.82912,0.00000,370,2,0,1,0,0,200.00000
2022-03-05,994.05107,627.22194,366.82912,0.00000,369,1,0,2,0,0,400.00000
2022-03-06,994.72141,627.44539,367.27602,0.00000,371,2,0,0,0,0,0.00000
2022-03-07,992.07726,627.44539,364.63187,0.00000,369,0,0,0,0,0,0.00000
2022-03-08,1005.93112,641.29924,364.63187,0.00000,373,4,0,0,0,0,0.00000
2022-03-09,1014.19874,650.01376,364.18497,0.00000,374,2,0,0,0,0,0.00000
2022-03-10,1016.65668,652.69515,363.96153,0.00000,374,1,0,0,0,0,0.00000
2022-03-11,1015.09253,651.13101,363.96153,0.00000,373,0,0,1,0,0,200.00000
2022-03-12,1015.31598,651.13101,364.18497,0.00000,374,1,0,0,0,0,0.00000
2022-03-13,1015.76288,651.57791,364.18497,0.00000,375,1,0,0,0,0,0.00000
2022-03-14,1017.73668,651.57791,366.15878,0.00000,376,1,0,0,0,0,0.00000
2022-03-15,1013.71460,647.10892,366.60567,0.00000,376,1,0,1,0,0,200.00000
2022-03-16,1015.50219,648.89652,366.60567,0.00000,376,1,0,1,0,0,200.00000
2022-03-17,1007.45802,649.11997,358.33805,0.00000,376,1,0,0,0,0,0.00000
2022-03-18,1010.13941,651.80136,358.33805,0.00000,377,2,0,1,0,0,200.00000
2022-03-19,1014.60839,656.27034,358.33805,0.00000,378,1,0,0,0,0,0.00000
2022-03-20,1016.35875,656.04689,360.31185,0.00000,378,1,0,1,0,0,200.00000
2022-03-21,1014.34770,654.48275,359.86496,0.00000,376,0,0,1,0,0,200.00000
2022-03-22,1014.34770,654.48275,359.86496,0.00000,376,0,0,0,0,0,0.00000
2022-03-23,1005.40973,654.48275,350.92699,0.00000,375,0,0,0,0,0,0.00000
2022-03-24,1001.42489,652.91860,348.50629,0.00000,372,0,0,1,0,0,200.00000
2022-03-25,1010.36286,661.85657,348.50629,0.00000,376,4,0,0,0,0,0.00000
2022-03-26,1010.58631,661.85657,348.72974,0.00000,377,1,0,0,0,0,0.00000
2022-03-27,1013.49115,664.76141,348.72974,0.00000,379,2,0,0,0,0,0.00000
2022-03-28,1019.71048,669.00695,350.70354,0.00000,382,3,0,0,0,0,0.00000
2022-03-29,1027.97810,669.00695,358.97116,0.00000,383,1,0,0,0,0,0.00000
2022-03-30,1027.97810,669.00695,358.97116,0.00000,383,0,0,0,0,0,0.00000
2022-03-31,1031.10639,672.13523,358.97116,0.00000,386,3,0,0,0,0,0.00000
2022-04-01,1030.88294,671.91179,358.97116,0.00000,385,0,0,1,0,0,200.00000
2022-04-02,1022.61532,663.64416,358.97116,0.00000,384,0,0,1,0,0,200.00000
2022-04-03,1021.49808,663.19727,358.30081,0.00000,382,1,0,1,0,0,200.00000
2022-04-04,1021.49808,663.19727,358.30081,0.00000,382,0,0,0,0,0,0.00000
2022-04-05,1010.36286,662.97382,347.38904,0.00000,379,0,0,1,0,0,200.00000
2022-04-06,1010.58631,663.19727,347.38904,0.00000,380,2,0,1,0,0,200.00000
2022-04-07,1011.25666,663.86761,347.38904,0.00000,382,2,0,0,0,0,0.00000
2022-04-08,1011.25666,663.86761,347.38904,0.00000,382,0,0,0,0,0,0.00000
2022-04-09,1009.24561,661.18622,348.05939,0.00000,382,1,0,1,0,0,200.00000
2022-04-10,1007.01112,658.95173,348.05939,0.00000,385,4,0,1,0,0,200.00000
2022-04-11,1004.32973,656.27034,348.05939,0.00000,384,0,0,1,0,0,200.00000
2022-04-12,1002.35593,656.27034,346.08559,0.00000,383,1,0,1,0,0,200.00000
2022-04-13,1001.90903,655.82344,346.08559,0.00000,382,0,0,1,0,0,200.00000
2022-04-14,997.44005,651.35446,346.08559,0.00000,381,0,0,1,0,0,200.00000
2022-04-15,1000.12144,654.03585,346.08559,0.00000,382,1,0,0,0,0,0.00000
2022-04-16,997.44005,651.35446,346.08559,0.00000,381,0,0,1,0,0,200.00000
2022-04-17,995.46624,651.35446,344.11179,0.00000,380,0,0,0,0,0,0.00000
2022-04-18,999.71178,655.59999,344.11179,0.00000,380,1,0,1,0,0,200.00000
2022-04-19,997.03039,652.91860,344.11179,0.00000,379,0,0,1,0,0,200.00000
2022-04-20,991.25795,648.67307,342.58488,0.00000,378,2,0,2,0,0,400.00000
2022-04-21,980.30894,645.99168,334.31726,0.00000,376,0,0,1,0,0,200.00000
2022-04-22,977.62755,643.31029,334.31726,0.00000,375,0,0,1,0,0,200.00000
2022-04-23,977.62755,643.31029,334.31726,0.00000,375,0,0,0,0,0,0.00000
2022-04-24,976.95720,642.63994,334.31726,0.00000,375,2,0,2,0,0,400.00000
2022-04-25,968.24268,633.92542,334.31726,0.00000,373,0,0,2,0,0,400.00000
2022-04-26,970.92407,636.60681,334.31726,0.00000,374,2,0,1,0,0,200.00000
2022-04-27,970.92407,636.60681,334.31726,0.00000,374,0,0,0,0,0,0.00000
2022-04-28,973.82891,639.51165,334.31726,0.00000,376,2,0,0,0,0,0.00000
2022-04-29,967.57233,642.19304,325.37929,0.00000,375,1,0,0,0,0,0.00000
2022-04-30,970.47717,645.09788,325.37929,0.00000,377,2,0,0,0,0,0.00000
2022-05-01,969.76958,642.41649,327.35310,0.00000,377,1,0,1,0,0,200.00000
2022-05-02,968.87579,641.96959,326.90620,0.00000,375,0,0,1,0,0,200.00000
2022-05-03,974.46202,639.28820,335.17382,0.00000,375,1,0,1,0,0,200.00000
2022-05-04,967.57233,634.37232,333.20002,0.00000,373,1,0,2,0,0,400.00000
2022-05-05,964.89094,631.69093,333.20002,0.00000,372,0,0,1,0,0,200.00000
2022-05-06,962.20955,629.00954,333.20002,0.00000,371,0,0,1,0,0,200.00000
2022-05-07,955.69228,629.45643,326.23585,0.00000,372,3,0,0,0,0,0.00000
2022-05-08,950.10605,623.87020,326.23585,0.00000,372,2,0,2,0,0,400.00000
2022-05-09,949.65916,623.42331,326.23585,0.00000,371,0,0,1,0,0,200.00000
2022-05-10,959.04402,632.80817,326.23585,0.00000,372,2,0,1,0,0,200.00000
2022-05-11,961.72541,635.48956,326.23585,0.00000,373,1,0,0,0,0,0.00000
2022-05-12,963.25232,635.26611,327.98620,0.00000,372,1,0,1,0,0,200.00000
2022-05-13,974.01512,648.00272,326.01240,0.00000,373,2,0,0,0,0,0.00000
2022-05-14,965.74750,639.73510,326.01240,0.00000,372,0,0,1,0,0,200.00000
2022-05-15,973.38201,649.34341,324.03860,0.00000,372,2,0,1,0,0,200.00000
2022-05-16,976.51030,652.24825,324.26205,0.00000,375,3,0,0,0,0,0.00000
2022-05-17,976.51030,652.24825,324.26205,0.00000,375,0,0,0,0,0,0.00000
2022-05-18,967.38613,645.09788,322.28825,0.00000,372,0,0,2,0,0,400.00000
2022-05-19,977.66479,656.04689,321.61790,0.00000,373,2,0,0,0,0,0.00000
2022-05-20,974.31305,661.63312,312.67993,0.00000,371,1,0,2,0,0,400.00000
2022-05-21,986.37931,673.69938,312.67993,0.00000,373,2,0,0,0,0,0.00000
2022-05-22,980.56963,667.88970,312.67993,0.00000,370,0,0,3,0,0,600.00000
2022-05-23,980.56963,667.44280,313.12683,0.00000,370,1,0,1,0,0,200.00000
2022-05-24,983.25102,670.12419,313.12683,0.00000,371,1,0,0,0,0,0.00000
2022-05-25,1003.32421,669.90074,333.42347,0.00000,375,5,0,1,0,0,200.00000
2022-05-26,1003.32421,669.90074,333.42347,0.00000,375,0,0,0,0,0,0.00000
2022-05-27,1003.32421,669.90074,333.42347,0.00000,375,0,0,0,0,0,0.00000
2022-05-28,1013.82632,680.40286,333.42347,0.00000,375,2,0,2,0,0,400.00000
2022-05-29,1018.29531,684.87184,333.42347,0.00000,376,1,0,0,0,0,0.00000
2022-05-30,1025.25947,684.87184,340.38763,0.00000,376,1,0,0,0,0,0.00000
2022-05-31,1025.25947,684.87184,340.38763,0.00000,376,0,0,0,0,0,0.00000
2022-06-01,1029.72846,689.34082,340.38763,0.00000,377,1,0,0,0,0,0.00000
2022-06-02,1029.95191,689.56427,340.38763,0.00000,378,1,0,0,0,0,0.00000
2022-06-03,1029.95191,689.56427,340.38763,0.00000,378,0,0,0,0,0,0.00000
2022-06-04,1016.09806,683.97804,332.12001,0.00000,374,0,0,3,0,0,600.00000
2022-06-05,1023.06222,683.97804,339.08418,0.00000,374,1,0,0,0,0,0.00000
2022-06-06,1027.75466,688.67048,339.08418,0.00000,376,2,0,0,0,0,0.00000
2022-06-07,1025.96706,686.88288,339.08418,0.00000,376,1,0,1,0,0,200.00000
2022-06-08,1025.96706,686.88288,339.08418,0.00000,376,0,0,0,0,0,0.00000
2022-06-09,1027.94086,686.88288,341.05798,0.00000,377,1,0,0,0,0,0.00000
2022-06-10,1023.06222,683.97804,339.08418,0.00000,374,0,0,2,0,0,400.00000
2022-06-11,1021.72153,682.63735,339.08418,0.00000,373,1,0,2,0,0,400.00000
2022-06-12,1032.22364,693.58636,338.63728,0.00000,374,2,0,0,0,0,0.00000
2022-06-13,1032.22364,693.58636,338.63728,0.00000,374,1,0,1,0,0,200.00000
2022-06-14,1034.90503,696.26775,338.63728,0.00000,375,1,0,0,0,0,0.00000
2022-06-15,1033.11744,694.48016,338.63728,0.00000,373,1,0,2,0,0,400.00000
2022-06-16,1030.43605,691.79877,338.63728,0.00000,372,0,0,1,0,0,200.00000
2022-06-17,1030.43605,691.79877,338.63728,0.00000,372,0,0,0,0,0,0.00000
2022-06-18,1030.02639,693.36291,336.66348,0.00000,372,1,0,0,0,0,0.00000
2022-06-19,1027.34500,690.68152,336.66348,0.00000,371,0,0,1,0,0,200.00000
2022-06-20,1032.07467,688.22358,343.85110,0.00000,372,3,0,1,0,0,200.00000
2022-06-21,1029.84018,685.31874,344.52144,0.00000,371,1,0,2,0,0,400.00000
2022-06-22,1023.54636,677.05112,346.49525,0.00000,371,1,0,1,0,0,200.00000
2022-06-23,1024.21671,677.05112,347.16559,0.00000,372,2,0,1,0,0,200.00000
2022-06-24,1026.00430,678.83871,347.16559,0.00000,372,1,0,1,0,0,200.00000
2022-06-25,1032.03743,684.87184,347.16559,0.00000,373,1,0,0,0,0,0.00000
2022-06-26,1032.03743,684.87184,347.16559,0.00000,373,1,0,0,0,0,0.00000
2022-06-27,1023.76981,684.87184,338.89797,0.00000,372,0,0,0,0,0,0.00000
2022-06-28,1026.45120,687.55323,338.89797,0.00000,373,1,0,0,0,0,0.00000
2022-06-29,1029.57949,691.35187,338.22762,0.00000,373,2,0,1,0,0,200.00000
2022-06-30,1021.08842,691.57532,329.51310,0.00000,372,1,0,0,0,0,0.00000
2022-07-01,1029.80294,691.35187,338.45107,0.00000,372,1,0,1,0,0,200.00000
2022-07-02,1032.26088,693.80981,338.45107,0.00000,372,1,0,1,0,0,200.00000
2022-07-03,1032.26088,693.80981,338.45107,0.00000,372,0,0,0,0,0,0.00000
2022-07-04,1032.26088,693.80981,338.45107,0.00000,372,0,0,0,0,0,0.00000
2022-07-05,1045.66783,698.27879,347.38904,0.00000,374,2,0,0,0,0,0.00000
2022-07-06,1048.34923,700.96018,347.38904,0.00000,375,1,0,0,0,0,0.00000
2022-07-07,1048.34923,700.96018,347.38904,0.00000,375,0,0,0,0,0,0.00000
2022-07-08,1056.61685,709.22780,347.38904,0.00000,376,1,0,0,0,0,0.00000
2022-07-09,1056.61685,709.22780,347.38904,0.00000,376,0,0,0,0,0,0.00000
2022-07-10,1054.82925,706.76986,348.05939,0.00000,377,2,0,1,0,0,200.00000
2022-07-11,1059.33548,713.24989,346.08559,0.00000,379,3,0,0,0,0,0.00000
2022-07-12,1057.80858,713.24989,344.55869,0.00000,379,1,0,0,0,0,0.00000
2022-07-13,1064.95895,720.40026,344.55869,0.00000,381,2,0,0,0,0,0.00000
2022-07-14,1065.18240,720.40026,344.78213,0.00000,382,1,0,0,0,0,0.00000
2022-07-15,1070.32173,717.27198,353.04976,0.00000,381,1,0,2,0,0,400.00000
2022-07-16,1067.64034,714.59059,353.04976,0.00000,380,1,0,2,0,0,400.00000
2022-07-17,1069.61414,714.59059,355.02356,0.00000,381,1,0,0,0,0,0.00000
2022-07-18,1066.48585,711.68575,354.80011,0.00000,378,0,0,2,0,0,400.00000
2022-07-19,1058.44168,711.68575,346.75594,0.00000,379,2,0,0,0,0,0.00000
2022-07-20,1053.74925,706.99331,346.75594,0.00000,377,1,0,2,0,0,400.00000
2022-07-21,1051.51476,713.24989,338.26487,0.00000,376,2,0,2,0,0,400.00000
2022-07-22,1051.06786,713.24989,337.81797,0.00000,375,0,0,0,0,0,0.00000
2022-07-23,1047.93957,710.12160,337.81797,0.00000,373,0,0,2,0,0,400.00000
2022-07-24,1056.87754,710.12160,346.75594,0.00000,374,1,0,0,0,0,0.00000
2022-07-25,1065.81551,710.12160,355.69390,0.00000,375,2,0,1,0,0,200.00000
2022-07-26,1068.49690,712.80299,355.69390,0.00000,376,1,0,0,0,0,0.00000
2022-07-27,1060.22927,712.80299,347.42628,0.00000,375,0,0,0,0,0,0.00000
2022-07-28,1054.90374,709.45125,345.45248,0.00000,374,1,0,1,0,0,200.00000
2022-07-29,1057.58513,712.13264,345.45248,0.00000,375,1,0,0,0,0,0.00000
2022-07-30,1057.58513,712.13264,345.45248,0.00000,375,0,0,0,0,0,0.00000
2022-07-31,1062.24032,706.54641,355.69390,0.00000,376,3,0,2,0,0,400.00000
2022-08-01,1058.88858,703.19468,355.69390,0.00000,375,1,0,2,0,0,400.00000
2022-08-02,1058.66513,702.97123,355.69390,0.00000,374,0,0,1,0,0,200.00000
2022-08-03,1065.10792,707.44021,357.66771,0.00000,376,3,0,1,0,0,200.00000
2022-08-04,1064.66102,707.66366,356.99736,0.00000,376,1,0,0,0,0,0.00000
2022-08-05,1055.94650,698.94914,356.99736,0.00000,374,0,0,2,0,0,400.00000
2022-08-06,1059.07479,702.07743,356.99736,0.00000,376,3,0,1,0,0,200.00000
2022-08-07,1051.47751,702.07743,349.40008,0.00000,376,1,0,0,0,0,0.00000
2022-08-08,1054.15890,704.75882,349.40008,0.00000,377,1,0,0,0,0,0.00000
2022-08-09,1055.98374,708.55746,347.42628,0.00000,374,1,0,3,0,0,600.00000
2022-08-10,1047.71612,699.84294,347.87318,0.00000,370,1,0,5,0,0,1000.00000
2022-08-11,1055.76029,708.11056,347.64973,0.00000,370,1,0,0,0,0,0.00000
2022-08-12,1050.39751,702.74778,347.64973,0.00000,368,0,0,2,0,0,400.00000
2022-08-13,1052.85545,705.20572,347.64973,0.00000,368,1,0,1,0,0,200.00000
2022-08-14,1055.53684,707.88711,347.64973,0.00000,369,1,0,0,0,0,0.00000
2022-08-15,1047.26922,707.88711,339.38211,0.00000,368,0,0,0,0,0,0.00000
2022-08-16,1046.59887,707.21676,339.38211,0.00000,366,0,0,2,0,0,400.00000
2022-08-17,1046.59887,707.21676,339.38211,0.00000,366,0,0,0,0,0,0.00000
2022-08-18,1047.71612,708.33401,339.38211,0.00000,366,2,0,2,0,0,400.00000
2022-08-19,1041.68299,702.30088,339.38211,0.00000,365,0,0,1,0,0,200.00000
2022-08-20,1041.45954,702.30088,339.15866,0.00000,364,0,0,0,0,0,0.00000
2022-08-21,1047.49267,708.33401,339.15866,0.00000,365,1,0,0,0,0,0.00000
2022-08-22,1055.49960,714.36714,341.13246,0.00000,367,3,0,1,0,0,200.00000
2022-08-23,1055.49960,714.36714,341.13246,0.00000,367,0,0,0,0,0,0.00000
2022-08-24,1055.05270,713.92024,341.13246,0.00000,366,0,0,1,0,0,200.00000
2022-08-25,1058.40444,717.27198,341.13246,0.00000,366,1,0,1,0,0,200.00000
2022-08-26,1055.94650,714.81403,341.13246,0.00000,365,1,0,2,0,0,400.00000
2022-08-27,1059.67065,714.59059,345.08007,0.00000,366,2,0,1,0,0,200.00000
2022-08-28,1058.96306,711.90919,347.05387,0.00000,366,1,0,1,0,0,200.00000
2022-08-29,1055.61132,708.55746,347.05387,0.00000,363,0,0,3,0,0,600.00000
2022-08-30,1061.19755,714.14369,347.05387,0.00000,363,2,0,1,0,0,200.00000
2022-08-31,1067.23068,720.17682,347.05387,0.00000,364,1,0,0,0,0,0.00000
2022-09-01,1058.96306,711.90919,347.05387,0.00000,363,1,0,2,0,0,400.00000
2022-09-02,1056.98926,711.90919,345.08007,0.00000,362,0,0,0,0,0,0.00000
2022-09-03,1078.85004,723.52855,355.32149,0.00000,365,4,0,1,0,0,200.00000
2022-09-04,1076.39210,721.07061,355.32149,0.00000,365,1,0,1,0,0,200.00000
2022-09-05,1086.67076,723.08166,363.58911,0.00000,368,3,0,0,0,0,0.00000
2022-09-06,1086.67076,723.08166,363.58911,0.00000,368,0,0,0,0,0,0.00000
2022-09-07,1086.44732,723.08166,363.36566,0.00000,367,0,0,0,0,0,0.00000
2022-09-08,1086.44732,723.08166,363.36566,0.00000,367,0,0,0,0,0,0.00000
2022-09-09,1086.44732,723.08166,363.36566,0.00000,367,0,0,0,0,0,0.00000
2022-09-10,1081.97833,718.61267,363.36566,0.00000,364,0,0,3,0,0,600.00000
2022-09-11,1084.65972,721.29406,363.36566,0.00000,365,1,0,0,0,0,0.00000
2022-09-12,1082.68592,721.29406,361.39186,0.00000,364,0,0,0,0,0,0.00000
2022-09-13,1082.68592,721.29406,361.39186,0.00000,364,0,0,0,0,0,0.00000
2022-09-14,1089.16595,727.55064,361.61531,0.00000,367,3,0,0,0,0,0.00000
2022-09-15,1086.48456,724.86925,361.61531,0.00000,366,0,0,1,0,0,200.00000
2022-09-16,1088.45836,724.86925,363.58911,0.00000,367,1,0,0,0,0,0.00000
2022-09-17,1088.45836,724.86925,363.58911,0.00000,367,0,0,0,0,0,0.00000
2022-09-18,1085.10662,721.51751,363.58911,0.00000,364,0,0,3,0,0,600.00000
2022-09-19,1086.00042,722.41131,363.58911,0.00000,363,1,0,2,0,0,400.00000
2022-09-20,1088.90526,725.31615,363.58911,0.00000,365,2,0,0,0,0,0.00000
2022-09-21,1101.41841,729.56168,371.85673,0.00000,368,3,0,0,0,0,0.00000
2022-09-22,1101.86531,729.56168,372.30363,0.00000,369,1,0,0,0,0,0.00000
2022-09-23,1101.86531,729.56168,372.30363,0.00000,369,0,0,0,0,0,0.00000
2022-09-24,1108.12189,727.55064,380.57125,0.00000,371,3,0,1,0,0,200.00000
2022-09-25,1098.58806,721.96441,376.62365,0.00000,369,1,0,1,0,0,200.00000
2022-09-26,1096.35356,719.72992,376.62365,0.00000,369,1,0,1,0,0,200.00000
2022-09-27,1087.86249,711.01540,376.84710,0.00000,368,1,0,2,0,0,400.00000
2022-09-28,1084.73421,708.33401,376.40020,0.00000,366,0,0,1,0,0,200.00000
2022-09-29,1085.18110,708.78091,376.40020,0.00000,367,2,0,1,0,0,200.00000
2022-09-30,1093.44872,708.78091,384.66782,0.00000,368,1,0,0,0,0,0.00000
2022-10-01,1093.67217,709.00435,384.66782,0.00000,369,1,0,0,0,0,0.00000
2022-10-02,1087.37835,700.73673,386.64162,0.00000,369,1,0,1,0,0,200.00000
2022-10-03,1084.69696,698.05534,386.64162,0.00000,368,0,0,1,0,0,200.00000
2022-10-04,1086.03766,699.39604,386.64162,0.00000,368,2,0,2,0,0,400.00000
2022-10-05,1086.48456,699.39604,387.08852,0.00000,369,1,0,0,0,0,0.00000
2022-10-06,1081.82937,696.71465,385.11472,0.00000,367,0,0,1,0,0,200.00000
2022-10-07,1081.82937,696.71465,385.11472,0.00000,367,0,0,0,0,0,0.00000
2022-10-08,1085.81421,699.39604,386.41817,0.00000,369,3,0,0,0,0,0.00000
2022-10-09,1086.26111,699.84294,386.41817,0.00000,370,1,0,0,0,0,0.00000
2022-10-10,1086.48456,700.06639,386.41817,0.00000,370,1,0,1,0,0,200.00000
2022-10-11,1090.73009,704.31192,386.41817,0.00000,370,1,0,1,0,0,200.00000
2022-10-12,1090.73009,704.31192,386.41817,0.00000,370,0,0,0,0,0,0.00000
2022-10-13,1091.17699,704.75882,386.41817,0.00000,372,2,0,0,0,0,0.00000
2022-10-14,1091.40044,704.98227,386.41817,0.00000,373,1,0,0,0,0,0.00000
2022-10-15,1093.85838,707.66366,386.19472,0.00000,373,1,0,0,0,0,0.00000
2022-10-16,1104.80739,718.61267,386.19472,0.00000,375,2,0,0,0,0,0.00000
2022-10-17,1102.12600,715.93128,386.19472,0.00000,374,0,0,1,0,0,200.00000
2022-10-18,1107.71223,713.24989,394.46234,0.00000,374,1,0,1,0,0,200.00000
2022-10-19,1101.00876,706.09951,394.90924,0.00000,373,1,0,2,0,0,400.00000
2022-10-20,1106.37154,703.41812,402.95341,0.00000,371,2,0,2,0,0,400.00000
2022-10-21,1108.34534,703.41812,404.92721,0.00000,372,1,0,0,0,0,0.00000
2022-10-22,1109.87224,711.90919,397.96305,0.00000,374,3,0,0,0,0,0.00000
2022-10-23,1110.09569,711.68575,398.40995,0.00000,375,2,0,1,0,0,200.00000
2022-10-24,1109.87224,711.46230,398.40995,0.00000,374,1,0,2,0,0,400.00000
2022-10-25,1106.07360,707.66366,398.40995,0.00000,373,1,0,2,0,0,400.00000
2022-10-26,1104.91912,704.98227,399.93685,0.00000,372,1,0,1,0,0,200.00000
2022-10-27,1102.01428,702.07743,399.93685,0.00000,370,0,0,2,0,0,400.00000
2022-10-28,1110.05845,701.85398,408.20447,0.00000,370,1,0,1,0,0,200.00000
2022-10-29,1116.98537,709.00435,407.98102,0.00000,371,2,0,0,0,0,0.00000
2022-10-30,1116.98537,709.00435,407.98102,0.00000,371,0,0,0,0,0,0.00000
2022-10-31,1116.98537,709.00435,407.98102,0.00000,371,0,0,0,0,0,0.00000
2022-11-01,1121.71505,715.70783,406.00722,0.00000,371,2,0,1,0,0,200.00000
2022-11-02,1124.39644,718.38922,406.00722,0.00000,372,2,0,1,0,0,200.00000
2022-11-03,1121.26815,715.26093,406.00722,0.00000,370,0,0,2,0,0,400.00000
