Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,849.55391,542.08779,307.46612,0.00000,361,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-10,849.77736,542.31124,307.46612,0.00000,362,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-11,849.77736,542.31124,307.46612,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,852.45875,544.99263,307.46612,0.00000,363,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-13,852.45875,544.99263,307.46612,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,850.44770,543.42849,307.01922,0.00000,361,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-15,850.70839,546.10988,304.59852,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,857.82153,543.65194,314.16959,0.00000,361,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-17,857.82153,543.65194,314.16959,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,864.48776,548.79127,315.69649,0.00000,362,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-19,864.48776,548.79127,315.69649,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,864.48776,548.79127,315.69649,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,863.37052,548.34437,315.02615,0.00000,360,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-22,866.72226,551.69611,315.02615,0.00000,360,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-08-23,868.95675,553.26025,315.69649,0.00000,362,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,868.50985,552.58990,315.91994,0.00000,364,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-25,865.82846,549.90851,315.91994,0.00000,363,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-26,865.15811,549.90851,315.24960,0.00000,362,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,868.28640,553.03680,315.24960,0.00000,364,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,868.28640,553.03680,315.24960,0.00000,364,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-29,866.31260,553.03680,313.27579,0.00000,363,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,871.67538,558.39958,313.27579,0.00000,365,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,873.64918,558.39958,315.24960,0.00000,366,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,873.64918,558.39958,315.24960,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,873.64918,558.39958,315.24960,0.00000,366,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,870.96779,555.71819,315.24960,0.00000,365,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-04,876.77747,561.75132,315.02615,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,874.80367,561.75132,313.05235,0.00000,364,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,880.83680,559.29338,321.54342,0.00000,364,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-07,871.67538,549.68507,321.99031,0.00000,361,1,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-09-08,868.77054,546.78023,321.99031,0.00000,359,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-09,871.45193,549.46162,321.99031,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,873.46297,551.91956,321.54342,0.00000,359,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-11,876.14436,554.60095,321.54342,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,874.17056,554.60095,319.56961,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,879.30989,559.96373,319.34617,0.00000,360,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,881.99128,562.64512,319.34617,0.00000,361,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,881.99128,562.64512,319.34617,0.00000,361,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,871.26572,560.18718,311.07854,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-17,868.13743,557.05889,311.07854,0.00000,358,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-09-18,853.83668,558.62303,295.21365,0.00000,358,3,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-19,856.51807,561.30442,295.21365,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,859.19946,563.98581,295.21365,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,858.78981,565.54996,293.23985,0.00000,360,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,856.33187,563.09202,293.23985,0.00000,360,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-23,854.35807,563.09202,291.26605,0.00000,359,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,853.91117,563.31547,290.59570,0.00000,359,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,860.83809,570.24239,290.59570,0.00000,362,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,858.15670,567.56100,290.59570,0.00000,361,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-09-27,860.80085,568.23135,292.56950,0.00000,364,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,862.77465,568.23135,294.54330,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,868.58433,574.04103,294.54330,0.00000,368,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,868.58433,574.04103,294.54330,0.00000,368,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-01,864.41328,573.81758,290.59570,0.00000,365,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-02,863.70569,571.13619,292.56950,0.00000,365,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-03,864.15259,571.13619,293.01640,0.00000,365,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,868.80778,573.81758,294.99020,0.00000,367,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,868.80778,573.81758,294.99020,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,868.10019,571.13619,296.96400,0.00000,367,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-07,870.07399,571.13619,298.93780,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,871.86159,572.92378,298.93780,0.00000,368,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-09,869.88779,572.92378,296.96400,0.00000,367,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-10,869.88779,572.92378,296.96400,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,869.88779,572.92378,296.96400,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,869.88779,572.92378,296.96400,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,878.60230,572.92378,305.67852,0.00000,367,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,884.18854,570.24239,313.94614,0.00000,367,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-10-15,884.18854,570.24239,313.94614,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,884.18854,570.24239,313.94614,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,884.18854,570.24239,313.94614,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,886.86993,572.92378,313.94614,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,886.42303,572.92378,313.49924,0.00000,367,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,892.45616,578.95691,313.49924,0.00000,368,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,895.13755,581.63830,313.49924,0.00000,369,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-22,902.28792,588.78868,313.49924,0.00000,370,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-23,906.98035,593.48111,313.49924,0.00000,372,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,912.79003,599.29079,313.49924,0.00000,373,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-25,910.10864,596.60940,313.49924,0.00000,372,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,906.16104,596.60940,309.55164,0.00000,370,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,906.38449,596.83285,309.55164,0.00000,371,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,906.83139,596.83285,309.99854,0.00000,372,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,907.05484,597.05630,309.99854,0.00000,373,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,909.02864,597.05630,311.97234,0.00000,374,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-31,911.93348,599.96114,311.97234,0.00000,376,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,918.19006,605.77082,312.41924,0.00000,377,3,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-02,905.30449,605.77082,299.53367,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-03,905.30449,605.77082,299.53367,0.00000,374,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-04,902.88379,605.77082,297.11297,0.00000,372,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,899.71826,601.30183,298.41642,0.00000,371,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-06,902.62310,603.98322,298.63987,0.00000,372,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,910.66727,612.69774,297.96952,0.00000,374,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,910.66727,612.69774,297.96952,0.00000,374,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-09,913.34866,615.37913,297.96952,0.00000,375,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,898.11687,607.11151,291.00536,0.00000,374,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-11,907.05484,616.04948,291.00536,0.00000,377,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,928.91562,635.26611,293.64951,0.00000,382,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,927.79837,634.14887,293.64951,0.00000,382,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-14,927.57492,633.70197,293.87295,0.00000,381,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-15,923.36663,631.02058,292.34605,0.00000,380,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-16,921.39283,631.02058,290.37225,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,918.71144,628.33919,290.37225,0.00000,378,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-18,919.41903,631.02058,288.39845,0.00000,378,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-19,924.78181,636.38336,288.39845,0.00000,380,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,924.78181,636.38336,288.39845,0.00000,380,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,929.25079,640.85234,288.39845,0.00000,381,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,927.68665,639.95855,287.72810,0.00000,381,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-23,930.36804,642.63994,287.72810,0.00000,382,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-24,929.92114,642.19304,287.72810,0.00000,381,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-25,927.46320,639.73510,287.72810,0.00000,381,2,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-11-26,927.46320,639.73510,287.72810,0.00000,381,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,925.22871,637.50061,287.72810,0.00000,381,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-28,927.91010,639.95855,287.95155,0.00000,382,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-29,929.69769,641.74614,287.95155,0.00000,382,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-30,930.59149,642.86339,287.72810,0.00000,381,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-01,931.29908,645.54478,285.75430,0.00000,381,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,930.85218,645.09788,285.75430,0.00000,379,0,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-03,930.85218,645.09788,285.75430,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,930.85218,645.09788,285.75430,0.00000,379,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,930.62873,644.87443,285.75430,0.00000,378,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-06,931.07563,645.32133,285.75430,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,928.39424,642.63994,285.75430,0.00000,378,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-08,930.36804,642.63994,287.72810,0.00000,379,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-09,938.85911,642.86339,295.99572,0.00000,381,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,941.54050,645.54478,295.99572,0.00000,382,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,941.54050,645.76823,295.77227,0.00000,381,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-12,949.58467,645.54478,304.03989,0.00000,381,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-13,957.85229,653.81240,304.03989,0.00000,382,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-14,963.66197,659.84553,303.81644,0.00000,382,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,963.21507,659.84553,303.36955,0.00000,381,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,966.34336,662.97382,303.36955,0.00000,383,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,964.77922,661.40967,303.36955,0.00000,382,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-18,966.56681,663.19727,303.36955,0.00000,382,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-19,957.85229,655.15309,302.69920,0.00000,378,1,0,4,0,0.00000,800.00000,0.00000,,0,0,0,0
2022-12-20,958.07574,654.92964,303.14610,0.00000,378,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-21,965.67302,662.52692,303.14610,0.00000,381,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,963.69921,662.52692,301.17230,0.00000,380,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,966.38060,665.20831,301.17230,0.00000,381,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,966.60405,665.43176,301.17230,0.00000,382,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,966.60405,665.43176,301.17230,0.00000,382,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,961.68817,660.96277,300.72540,0.00000,380,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-27,979.56411,660.96277,318.60133,0.00000,382,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,979.56411,660.96277,318.60133,0.00000,382,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,981.76136,661.18622,320.57514,0.00000,384,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,981.31446,660.73932,320.57514,0.00000,383,1,0,2,0,0.00000,400.00000,0.00000,,0,0,0,0
2022-12-31,987.34759,666.77245,320.57514,0.00000,384,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
