Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-01,10053.31527,7040.66127,3012.65400,0.00000,3656,9,0,2,0,0,400.00000
2022-02-02,10040.13177,7043.56611,2996.56566,0.00000,3657,12,0,5,0,0,1000.00000
2022-02-03,10028.10275,7025.69017,3002.41258,0.00000,3652,7,0,9,0,0,1800.00000
2022-02-04,10033.27932,7023.00878,3010.27054,0.00000,3651,10,0,9,0,0,1800.00000
2022-02-05,10052.49596,7033.06400,3019.43196,0.00000,3654,10,0,5,0,0,1000.00000
2022-02-06,10076.66571,7055.85582,3020.80989,0.00000,3666,17,0,1,0,0,200.00000
2022-02-07,10092.49337,7069.70967,3022.78370,0.00000,3669,12,0,8,0,0,1600.00000
2022-02-08,10087.61473,7068.59242,3019.02230,0.00000,3665,12,0,11,0,0,2200.00000
2022-02-09,10076.66571,7075.96625,3000.69947,0.00000,3663,10,0,8,0,0,1600.00000
2022-02-10,10055.40080,7052.28063,3003.12017,0.00000,3660,12,0,13,0,0,2600.00000
2022-02-11,10021.80893,7023.67913,2998.12980,0.00000,3655,12,0,15,0,0,3000.00000
2022-02-12,10011.26958,7012.73012,2998.53946,0.00000,3649,6,0,8,0,0,1600.00000
2022-02-13,9992.20191,6990.60865,3001.59326,0.00000,3646,5,0,6,0,0,1200.00000
2022-02-14,10005.98128,6999.77007,3006.21121,0.00000,3650,11,0,7,0,0,1400.00000
2022-02-15,10025.23515,7010.49563,3014.73952,0.00000,3658,15,0,6,0,0,1200.00000
2022-02-16,10026.50137,6993.29004,3033.21133,0.00000,3655,7,0,6,0,0,1200.00000
2022-02-17,10032.01311,6976.08445,3055.92866,0.00000,3661,13,0,6,0,0,1200.00000
2022-02-18,10037.45038,6974.52030,3062.93007,0.00000,3665,12,0,5,0,0,1000.00000
2022-02-19,9999.57573,6940.55602,3059.01971,0.00000,3660,8,0,10,0,0,2000.00000
2022-02-20,10027.87930,6955.08022,3072.79908,0.00000,3672,14,0,2,0,0,400.00000
2022-02-21,10022.06962,6957.76161,3064.30801,0.00000,3673,14,0,10,0,0,2000.00000
2022-02-22,10023.59652,6957.31472,3066.28181,0.00000,3675,13,0,9,0,0,1800.00000
2022-02-23,10031.23104,6957.53816,3073.69287,0.00000,3675,12,0,10,0,0,2000.00000
2022-02-24,10045.97869,6964.24164,3081.73705,0.00000,3674,11,0,8,0,0,1600.00000
2022-02-25,10079.60779,6992.39624,3087.21155,0.00000,3681,14,0,5,0,0,1000.00000
2022-02-26,10043.59523,6971.39202,3072.20321,0.00000,3672,5,0,10,0,0,2000.00000
2022-02-27,10073.68639,6987.92726,3085.75913,0.00000,3684,21,0,8,0,0,1600.00000
2022-02-28,10065.15808,6978.09549,3087.06259,0.00000,3683,10,0,10,0,0,2000.00000
2022-03-01,10086.16230,6981.67068,3104.49162,0.00000,3685,12,0,9,0,0,1800.00000
2022-03-02,10077.03813,6974.96720,3102.07092,0.00000,3678,5,0,9,0,0,1800.00000
2022-03-03,10073.42570,6968.71063,3104.71507,0.00000,3678,12,0,10,0,0,2000.00000
2022-03-04,10047.28214,6968.48718,3078.79497,0.00000,3678,10,0,6,0,0,1200.00000
2022-03-05,10058.00770,6981.44723,3076.56047,0.00000,3678,11,0,7,0,0,1400.00000
2022-03-06,10070.07396,6977.87204,3092.20192,0.00000,3683,14,0,4,0,0,800.00000
2022-03-07,10088.54576,6984.57552,3103.97024,0.00000,3686,19,0,12,0,0,2400.00000
2022-03-08,10078.04365,6972.73271,3105.31094,0.00000,3685,9,0,7,0,0,1400.00000
2022-03-09,10061.88082,6960.66645,3101.21437,0.00000,3681,8,0,10,0,0,2000.00000
2022-03-10,10035.70002,6958.65541,3077.04461,0.00000,3677,10,0,9,0,0,1800.00000
2022-03-11,10030.52345,6934.52290,3096.00055,0.00000,3674,11,0,10,0,0,2000.00000
2022-03-12,10020.76617,6929.38356,3091.38260,0.00000,3667,5,0,7,0,0,1400.00000
2022-03-13,9997.71366,6921.33939,3076.37427,0.00000,3666,10,0,6,0,0,1200.00000
2022-03-14,10017.37719,6933.40565,3083.97154,0.00000,3667,11,0,7,0,0,1400.00000
2022-03-15,10031.93863,6941.89672,3090.04191,0.00000,3669,12,0,6,0,0,1200.00000
2022-03-16,10020.39375,6925.13803,3095.25572,0.00000,3664,7,0,10,0,0,2000.00000
2022-03-17,9994.51088,6908.37934,3086.13155,0.00000,3659,8,0,9,0,0,1800.00000
2022-03-18,9983.82256,6908.82624,3074.99633,0.00000,3655,9,0,7,0,0,1400.00000
2022-03-19,10000.28332,6911.73108,3088.55225,0.00000,3659,11,0,7,0,0,1400.00000
2022-03-20,9978.19909,6892.51444,3085.68465,0.00000,3651,5,0,8,0,0,1600.00000
2022-03-21,9969.63354,6887.15166,3082.48188,0.00000,3653,8,0,4,0,0,800.00000
2022-03-22,9978.53427,6886.03442,3092.49985,0.00000,3649,6,0,8,0,0,1600.00000
2022-03-23,9983.22670,6897.87722,3085.34948,0.00000,3652,9,0,5,0,0,1000.00000
2022-03-24,9957.75349,6872.62746,3085.12603,0.00000,3647,5,0,9,0,0,1800.00000
2022-03-25,9948.70380,6869.72262,3078.98117,0.00000,3642,7,0,8,0,0,1600.00000
2022-03-26,9970.49009,6871.06332,3099.42678,0.00000,3641,12,0,8,0,0,1600.00000
2022-03-27,10004.00748,6893.18479,3110.82269,0.00000,3647,19,0,6,0,0,1200.00000
2022-03-28,9980.88048,6875.97920,3104.90128,0.00000,3643,9,0,10,0,0,2000.00000
2022-03-29,9965.76042,6865.03019,3100.73023,0.00000,3636,8,0,12,0,0,2400.00000
2022-03-30,9946.72999,6861.23155,3085.49844,0.00000,3633,9,0,9,0,0,1800.00000
2022-03-31,9961.03074,6858.32671,3102.70403,0.00000,3634,9,0,7,0,0,1400.00000
2022-04-01,9979.94944,6863.46605,3116.48340,0.00000,3636,16,0,10,0,0,2000.00000
2022-04-02,9974.73563,6853.85773,3120.87790,0.00000,3637,11,0,9,0,0,1800.00000
2022-04-03,9981.88600,6844.69631,3137.18969,0.00000,3635,5,0,6,0,0,1200.00000
2022-04-04,9971.86803,6852.51703,3119.35100,0.00000,3638,15,0,8,0,0,1600.00000
2022-04-05,9927.40164,6826.15003,3101.25161,0.00000,3628,6,0,11,0,0,2200.00000
2022-04-06,9951.75760,6841.79147,3109.96613,0.00000,3630,12,0,7,0,0,1400.00000
2022-04-07,9972.27769,6842.90872,3129.36897,0.00000,3635,14,0,7,0,0,1400.00000
2022-04-08,9983.56187,6847.60115,3135.96072,0.00000,3641,10,0,4,0,0,800.00000
2022-04-09,9980.84324,6835.98179,3144.86145,0.00000,3638,8,0,8,0,0,1600.00000
2022-04-10,9997.78814,6842.90872,3154.87942,0.00000,3631,7,0,8,0,0,1600.00000
2022-04-11,9967.32456,6809.61478,3157.70978,0.00000,3620,8,0,14,0,0,2800.00000
2022-04-12,9949.67208,6793.30299,3156.36908,0.00000,3614,5,0,8,0,0,1600.00000
2022-04-13,9940.47342,6790.17470,3150.29871,0.00000,3611,9,0,9,0,0,1800.00000
2022-04-14,9942.07480,6784.36502,3157.70978,0.00000,3612,13,0,9,0,0,1800.00000
2022-04-15,9950.78932,6793.30299,3157.48633,0.00000,3613,11,0,5,0,0,1000.00000
2022-04-16,9916.34090,6755.54007,3160.80083,0.00000,3605,5,0,13,0,0,2600.00000
2022-04-17,9920.84713,6761.12630,3159.72082,0.00000,3607,13,0,6,0,0,1200.00000
2022-04-18,9949.22518,6772.74566,3176.47951,0.00000,3610,11,0,4,0,0,800.00000
2022-04-19,9928.18371,6756.65732,3171.52639,0.00000,3611,12,0,9,0,0,1800.00000
2022-04-20,9914.55331,6744.14416,3170.40914,0.00000,3607,6,0,7,0,0,1400.00000
2022-04-21,9929.07751,6749.95384,3179.12366,0.00000,3612,8,0,2,0,0,400.00000
2022-04-22,9962.07351,6770.51117,3191.56233,0.00000,3621,16,0,5,0,0,1000.00000
2022-04-23,9958.34935,6779.89604,3178.45331,0.00000,3617,10,0,9,0,0,1800.00000
2022-04-24,9980.65703,6782.35398,3198.30305,0.00000,3618,7,0,3,0,0,600.00000
2022-04-25,10000.80470,6796.87818,3203.92652,0.00000,3622,17,0,8,0,0,1600.00000
2022-04-26,10028.36344,6801.34716,3227.01628,0.00000,3622,7,0,4,0,0,800.00000
2022-04-27,10036.44485,6811.17893,3225.26592,0.00000,3626,9,0,2,0,0,400.00000
2022-04-28,10024.78825,6797.54853,3227.23973,0.00000,3627,11,0,6,0,0,1200.00000
2022-04-29,10031.00759,6793.52644,3237.48115,0.00000,3623,8,0,11,0,0,2200.00000
2022-04-30,10030.82138,6802.24096,3228.58042,0.00000,3627,15,0,5,0,0,1000.00000
2022-05-01,10013.13165,6800.90026,3212.23139,0.00000,3620,6,0,7,0,0,1400.00000
2022-05-02,10001.62402,6795.09059,3206.53343,0.00000,3621,11,0,6,0,0,1200.00000
2022-05-03,9987.69568,6776.32085,3211.37483,0.00000,3624,9,0,6,0,0,1200.00000
2022-05-04,10006.91232,6793.97334,3212.93898,0.00000,3632,15,0,5,0,0,1000.00000
2022-05-05,10002.14540,6785.48227,3216.66313,0.00000,3629,9,0,10,0,0,2000.00000
2022-05-06,9991.27087,6778.33189,3212.93898,0.00000,3628,11,0,8,0,0,1600.00000
2022-05-07,9968.25560,6754.64628,3213.60932,0.00000,3627,15,0,11,0,0,2200.00000
2022-05-08,9963.86110,6753.97593,3209.88517,0.00000,3627,6,0,3,0,0,600.00000
2022-05-09,9939.98928,6733.19515,3206.79412,0.00000,3622,6,0,5,0,0,1000.00000
2022-05-10,9943.56446,6728.05582,3215.50864,0.00000,3623,7,0,5,0,0,1000.00000
2022-05-11,9960.28591,6733.64205,3226.64386,0.00000,3636,18,0,4,0,0,800.00000
2022-05-12,9977.82668,6749.28350,3228.54318,0.00000,3638,11,0,3,0,0,600.00000
2022-05-13,9997.26676,6761.12630,3236.14045,0.00000,3639,12,0,7,0,0,1400.00000
2022-05-14,10002.40609,6765.37184,3237.03425,0.00000,3641,12,0,8,0,0,1600.00000
2022-05-15,9989.70673,6763.80769,3225.89903,0.00000,3638,6,0,6,0,0,1200.00000
2022-05-16,9997.93711,6771.62842,3226.30869,0.00000,3639,11,0,5,0,0,1000.00000
2022-05-17,9996.37296,6771.40497,3224.96799,0.00000,3636,8,0,7,0,0,1400.00000
2022-05-18,9991.15915,6770.95807,3220.20108,0.00000,3638,10,0,6,0,0,1200.00000
2022-05-19,9995.18123,6766.26564,3228.91560,0.00000,3638,7,0,6,0,0,1200.00000
2022-05-20,9983.63636,6766.48909,3217.14727,0.00000,3638,10,0,6,0,0,1200.00000
2022-05-21,9991.23363,6765.81874,3225.41489,0.00000,3639,7,0,4,0,0,800.00000
2022-05-22,9972.24045,6746.60211,3225.63834,0.00000,3637,11,0,10,0,0,2000.00000
2022-05-23,9952.05553,6722.02269,3230.03284,0.00000,3641,12,0,7,0,0,1400.00000
2022-05-24,9966.84042,6720.45855,3246.38188,0.00000,3646,13,0,5,0,0,1000.00000
2022-05-25,9967.25008,6719.34130,3247.90878,0.00000,3642,4,0,7,0,0,1400.00000
2022-05-26,9976.22529,6740.79243,3235.43286,0.00000,3643,9,0,2,0,0,400.00000
2022-05-27,9965.27628,6729.84341,3235.43286,0.00000,3642,11,0,7,0,0,1400.00000
2022-05-28,9988.06810,6742.80347,3245.26463,0.00000,3645,14,0,7,0,0,1400.00000
2022-05-29,9967.39905,6733.41860,3233.98044,0.00000,3640,11,0,13,0,0,2600.00000
2022-05-30,9971.49561,6733.64205,3237.85356,0.00000,3641,9,0,5,0,0,1000.00000
2022-05-31,9983.33842,6736.54689,3246.79153,0.00000,3642,11,0,8,0,0,1600.00000
2022-06-01,9963.63765,6723.13994,3240.49771,0.00000,3636,10,0,13,0,0,2600.00000
2022-06-02,9956.30107,6716.43646,3239.86461,0.00000,3641,15,0,6,0,0,1200.00000
2022-06-03,9993.39364,6744.36761,3249.02602,0.00000,3648,15,0,5,0,0,1000.00000
2022-06-04,10013.05717,6763.80769,3249.24947,0.00000,3654,11,0,3,0,0,600.00000
2022-06-05,10002.33161,6752.63523,3249.69637,0.00000,3650,7,0,9,0,0,1800.00000
2022-06-06,9986.39223,6743.25037,3243.14186,0.00000,3644,6,0,7,0,0,1400.00000
2022-06-07,10000.84195,6761.57320,3239.26874,0.00000,3650,11,0,3,0,0,600.00000
2022-06-08,10007.32197,6767.38288,3239.93909,0.00000,3648,7,0,8,0,0,1600.00000
2022-06-09,9978.31082,6740.34553,3237.96529,0.00000,3645,9,0,11,0,0,2200.00000
2022-06-10,9978.53427,6731.85446,3246.67981,0.00000,3644,10,0,8,0,0,1600.00000
2022-06-11,9949.44863,6707.94539,3241.50323,0.00000,3642,7,0,8,0,0,1600.00000
2022-06-12,9962.78110,6699.45432,3263.32677,0.00000,3643,8,0,6,0,0,1200.00000
2022-06-13,9992.68605,6719.34130,3273.34475,0.00000,3648,11,0,5,0,0,1000.00000
2022-06-14,9978.60875,6723.36339,3255.24536,0.00000,3642,11,0,11,0,0,2200.00000
2022-06-15,9961.51488,6701.46536,3260.04952,0.00000,3641,11,0,9,0,0,1800.00000
2022-06-16,9949.03897,6716.88336,3232.15561,0.00000,3645,11,0,2,0,0,400.00000
2022-06-17,9966.17007,6712.86127,3253.30880,0.00000,3645,12,0,11,0,0,2200.00000
2022-06-18,9959.16867,6701.91226,3257.25640,0.00000,3649,12,0,6,0,0,1200.00000
2022-06-19,9983.07773,6716.43646,3266.64127,0.00000,3655,13,0,5,0,0,1000.00000
2022-06-20,9980.61979,6706.15780,3274.46199,0.00000,3658,9,0,4,0,0,800.00000
2022-06-21,10023.48480,6728.72617,3294.75863,0.00000,3667,13,0,3,0,0,600.00000
2022-06-22,10035.36485,6742.13312,3293.23173,0.00000,3670,7,0,3,0,0,600.00000
2022-06-23,10053.50148,6753.52903,3299.97244,0.00000,3673,10,0,4,0,0,800.00000
2022-06-24,10082.73608,6772.07532,3310.66077,0.00000,3681,15,0,4,0,0,800.00000
2022-06-25,10107.09205,6762.02010,3345.07194,0.00000,3681,12,0,11,0,0,2200.00000
2022-06-26,10119.60520,6772.52221,3347.08299,0.00000,3687,12,0,4,0,0,800.00000
2022-06-27,10110.22033,6771.85187,3338.36847,0.00000,3687,10,0,6,0,0,1200.00000
2022-06-28,10124.11143,6787.49331,3336.61812,0.00000,3689,7,0,3,0,0,600.00000
2022-06-29,10126.01075,6783.47123,3342.53952,0.00000,3692,12,0,7,0,0,1400.00000
2022-06-30,10123.32935,6788.61056,3334.71880,0.00000,3694,11,0,6,0,0,1200.00000
2022-07-01,10101.46857,6776.99120,3324.47738,0.00000,3691,8,0,8,0,0,1600.00000
2022-07-02,10106.90584,6795.09058,3311.81525,0.00000,3686,12,0,13,0,0,2600.00000
2022-07-03,10099.90443,6792.40919,3307.49523,0.00000,3692,11,0,4,0,0,800.00000
2022-07-04,10083.59264,6777.66155,3305.93109,0.00000,3689,8,0,7,0,0,1400.00000
2022-07-05,10072.86707,6784.81192,3288.05515,0.00000,3687,9,0,7,0,0,1400.00000
2022-07-06,10057.67253,6777.66155,3280.01098,0.00000,3684,8,0,8,0,0,1600.00000
2022-07-07,10039.68487,6774.53326,3265.15161,0.00000,3678,7,0,7,0,0,1400.00000
2022-07-08,10007.35921,6752.85868,3254.50053,0.00000,3677,12,0,9,0,0,1800.00000
2022-07-09,10005.12472,6758.66836,3246.45636,0.00000,3679,12,0,6,0,0,1200.00000
2022-07-10,10008.47646,6770.28772,3238.18874,0.00000,3680,8,0,5,0,0,1000.00000
2022-07-11,10007.54542,6759.11526,3248.43016,0.00000,3680,12,0,9,0,0,1800.00000
2022-07-12,10019.57444,6760.00906,3259.56538,0.00000,3681,10,0,5,0,0,1000.00000
2022-07-13,10032.08759,6754.64628,3277.44132,0.00000,3685,11,0,5,0,0,1000.00000
2022-07-14,10050.85733,6765.37184,3285.48549,0.00000,3689,14,0,6,0,0,1200.00000
2022-07-15,10023.78273,6745.48486,3278.29787,0.00000,3682,7,0,11,0,0,2200.00000
2022-07-16,10003.00195,6733.19515,3269.80680,0.00000,3680,11,0,10,0,0,2000.00000
2022-07-17,10009.03508,6738.55793,3270.47715,0.00000,3687,15,0,5,0,0,1000.00000
2022-07-18,10023.78273,6753.30558,3270.47715,0.00000,3692,13,0,5,0,0,1000.00000
2022-07-19,10071.67534,6787.26986,3284.40548,0.00000,3703,15,0,2,0,0,400.00000
2022-07-20,10068.02567,6770.06427,3297.96140,0.00000,3708,18,0,11,0,0,2200.00000
2022-07-21,10078.97469,6790.39815,3288.57653,0.00000,3714,21,0,8,0,0,1600.00000
2022-07-22,10098.71270,6806.26305,3292.44965,0.00000,3711,9,0,7,0,0,1400.00000
2022-07-23,10088.95542,6792.85609,3296.09933,0.00000,3707,7,0,8,0,0,1600.00000
2022-07-24,10077.59675,6792.40919,3285.18756,0.00000,3708,13,0,9,0,0,1800.00000
2022-07-25,10086.46024,6789.95125,3296.50898,0.00000,3708,9,0,5,0,0,1000.00000
2022-07-26,10085.15678,6798.88922,3286.26756,0.00000,3711,10,0,4,0,0,800.00000
2022-07-27,10074.65467,6796.43128,3278.22339,0.00000,3713,8,0,5,0,0,1000.00000
2022-07-28,10091.56233,6808.05064,3283.51169,0.00000,3723,17,0,7,0,0,1400.00000
2022-07-29,10105.63963,6822.79829,3282.84134,0.00000,3729,13,0,6,0,0,1200.00000
2022-07-30,10117.89209,6822.57484,3295.31725,0.00000,3728,12,0,10,0,0,2000.00000
2022-07-31,10108.09757,6823.46863,3284.62893,0.00000,3726,9,0,6,0,0,1200.00000
2022-08-01,10095.28648,6824.13898,3271.14750,0.00000,3725,9,0,7,0,0,1400.00000
2022-08-02,10095.99407,6825.92658,3270.06749,0.00000,3728,11,0,6,0,0,1200.00000
2022-08-03,10115.91829,6831.28936,3284.62893,0.00000,3726,10,0,7,0,0,1400.00000
2022-08-04,10129.32524,6835.75834,3293.56690,0.00000,3731,15,0,7,0,0,1400.00000
2022-08-05,10127.09075,6842.46182,3284.62893,0.00000,3729,9,0,8,0,0,1600.00000
2022-08-06,10142.24805,6855.19842,3287.04963,0.00000,3736,11,0,2,0,0,400.00000
2022-08-07,10147.23842,6869.49917,3277.73925,0.00000,3743,17,0,6,0,0,1200.00000
2022-08-08,10139.00804,6861.90190,3277.10614,0.00000,3749,14,0,6,0,0,1200.00000
2022-08-09,10124.96798,6850.50599,3274.46199,0.00000,3743,11,0,12,0,0,2400.00000
2022-08-10,10117.40795,6836.87559,3280.53236,0.00000,3741,11,0,10,0,0,2000.00000
2022-08-11,10119.60520,6827.04382,3292.56138,0.00000,3736,11,0,13,0,0,2600.00000
2022-08-12,10104.41065,6830.17211,3274.23854,0.00000,3732,8,0,8,0,0,1600.00000
2022-08-13,10092.38164,6829.05486,3263.32677,0.00000,3724,6,0,8,0,0,1600.00000
2022-08-14,10068.91947,6813.18997,3255.72950,0.00000,3718,7,0,10,0,0,2000.00000
2022-08-15,10061.50841,6820.11690,3241.39151,0.00000,3718,8,0,5,0,0,1000.00000
2022-08-16,10065.04635,6822.35139,3242.69496,0.00000,3718,9,0,6,0,0,1200.00000
2022-08-17,10050.96905,6816.09481,3234.87424,0.00000,3719,9,0,4,0,0,800.00000
2022-08-18,10052.27250,6815.42446,3236.84804,0.00000,3721,16,0,8,0,0,1600.00000
2022-08-19,10061.24771,6844.47286,3216.77485,0.00000,3721,12,0,5,0,0,1000.00000
2022-08-20,10078.63951,6859.22051,3219.41900,0.00000,3727,16,0,9,0,0,1800.00000
2022-08-21,10061.73185,6846.03701,3215.69485,0.00000,3721,5,0,7,0,0,1400.00000
2022-08-22,10080.20366,6852.07013,3228.13352,0.00000,3727,11,0,3,0,0,600.00000
2022-08-23,10081.80504,6847.82460,3233.98044,0.00000,3723,5,0,5,0,0,1000.00000
2022-08-24,10085.38023,6850.50599,3234.87424,0.00000,3727,10,0,5,0,0,1000.00000
2022-08-25,10069.06844,6843.13217,3225.93627,0.00000,3725,9,0,7,0,0,1400.00000
2022-08-26,10063.92911,6847.60115,3216.32796,0.00000,3724,5,0,3,0,0,600.00000
2022-08-27,10071.67534,6840.89767,3230.77767,0.00000,3729,15,0,9,0,0,1800.00000
2022-08-28,10096.92511,6864.58329,3232.34182,0.00000,3740,19,0,7,0,0,1400.00000
2022-08-29,10068.36085,6847.15425,3221.20660,0.00000,3731,4,0,8,0,0,1600.00000
2022-08-30,10023.48480,6814.08377,3209.40103,0.00000,3721,6,0,11,0,0,2200.00000
2022-08-31,10044.74971,6829.94866,3214.80105,0.00000,3724,13,0,5,0,0,1000.00000
2022-09-01,10038.23245,6822.57484,3215.65761,0.00000,3719,6,0,9,0,0,1800.00000
2022-09-02,10034.84347,6817.43551,3217.40796,0.00000,3713,10,0,13,0,0,2600.00000
2022-09-03,10042.18005,6815.20101,3226.97903,0.00000,3714,8,0,5,0,0,1000.00000
2022-09-04,10052.79389,6823.46863,3229.32525,0.00000,3713,12,0,9,0,0,1800.00000
2022-09-05,10065.26980,6826.15003,3239.11978,0.00000,3711,9,0,10,0,0,2000.00000
2022-09-06,10090.25887,6848.71840,3241.54048,0.00000,3717,14,0,6,0,0,1200.00000
2022-09-07,10094.57889,6848.71840,3245.86049,0.00000,3712,8,0,10,0,0,2000.00000
2022-09-08,10088.91818,6836.87559,3252.04259,0.00000,3712,7,0,7,0,0,1400.00000
2022-09-09,10079.53331,6828.60797,3250.92534,0.00000,3706,7,0,9,0,0,1800.00000
2022-09-10,10076.85192,6817.88240,3258.96951,0.00000,3705,9,0,6,0,0,1200.00000
2022-09-11,10105.22997,6830.17211,3275.05786,0.00000,3710,13,0,6,0,0,1200.00000
2022-09-12,10129.28800,6832.63005,3296.65795,0.00000,3714,11,0,7,0,0,1400.00000
2022-09-13,10115.28518,6823.24519,3292.04000,0.00000,3709,6,0,7,0,0,1400.00000
2022-09-14,10119.19554,6816.09481,3303.10073,0.00000,3708,13,0,8,0,0,1600.00000
2022-09-15,10143.77496,6841.12112,3302.65384,0.00000,3713,15,0,6,0,0,1200.00000
2022-09-16,10144.89220,6834.19420,3310.69801,0.00000,3709,10,0,10,0,0,2000.00000
2022-09-17,10136.66183,6820.78724,3315.87458,0.00000,3702,5,0,8,0,0,1600.00000
2022-09-18,10153.19707,6812.51962,3340.67744,0.00000,3704,11,0,5,0,0,1000.00000
2022-09-19,10145.82324,6797.32508,3348.49817,0.00000,3700,7,0,7,0,0,1400.00000
2022-09-20,10156.99570,6802.01751,3354.97819,0.00000,3699,9,0,4,0,0,800.00000
2022-09-21,10176.91993,6814.97756,3361.94236,0.00000,3698,11,0,8,0,0,1600.00000
2022-09-22,10166.19436,6795.09058,3371.10378,0.00000,3696,12,0,12,0,0,2400.00000
2022-09-23,10164.36953,6793.07954,3371.28999,0.00000,3692,6,0,7,0,0,1400.00000
2022-09-24,10175.24406,6802.46441,3372.77965,0.00000,3692,10,0,6,0,0,1200.00000
2022-09-25,10189.06067,6815.42446,3373.63620,0.00000,3695,12,0,5,0,0,1000.00000
2022-09-26,10185.67169,6810.73203,3374.93966,0.00000,3691,12,0,10,0,0,2000.00000
2022-09-27,10204.36694,6825.47968,3378.88726,0.00000,3702,18,0,7,0,0,1400.00000
2022-09-28,10151.74465,6785.92917,3365.81548,0.00000,3688,6,0,14,0,0,2800.00000
2022-09-29,10156.06467,6792.85609,3363.20857,0.00000,3692,20,0,12,0,0,2400.00000
2022-09-30,10152.04258,6789.28091,3362.76167,0.00000,3690,9,0,8,0,0,1600.00000
2022-10-01,10162.09779,6790.39815,3371.69964,0.00000,3691,9,0,4,0,0,800.00000
2022-10-02,10156.51156,6785.48227,3371.02930,0.00000,3690,6,0,5,0,0,1000.00000
2022-10-03,10161.35296,6796.43128,3364.92168,0.00000,3692,9,0,3,0,0,600.00000
2022-10-04,10164.66746,6796.43128,3368.23618,0.00000,3695,8,0,5,0,0,1000.00000
2022-10-05,10172.22749,6801.79406,3370.43343,0.00000,3699,10,0,4,0,0,800.00000
2022-10-06,10157.55433,6796.20783,3361.34650,0.00000,3700,15,0,10,0,0,2000.00000
2022-10-07,10182.35719,6802.68786,3379.66933,0.00000,3707,19,0,9,0,0,1800.00000
