Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT0121923,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0121923,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0121923,0.095690057,2022-10-14,2022-10-15,8.267620924800001
ABBT0121923,0.069827879,2022-04-17,2022-04-18,6.0331287456
ABBT0121923,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0121923,0.051724355,2022-11-10,2022-11-11,4.468984272
ABBT0121923,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0121923,0.051724355,2022-07-07,2022-07-08,4.468984272
ABBT0121923,0.095690057,2022-04-26,2022-04-27,8.267620924800001
ABBT0121923,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0059014,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0059014,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0059014,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0059014,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0059014,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0059014,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0059014,0.031034613,2022-10-05,2022-10-06,2.6813905632
ABBT0059014,0.031034613,2022-10-05,2022-10-06,2.6813905632
ABBT0059014,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0059014,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT0059014,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0059014,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0059014,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT0059014,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT0059014,0.051724355,2022-03-21,2022-03-22,4.468984272
ABBT0059014,0.069827879,2022-02-04,2022-02-05,6.0331287456
ABBT6440009,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT6440009,0.069827879,2022-01-26,2022-01-27,6.0331287456
ABBT6440009,0.051724355,2022-07-25,2022-07-26,4.468984272
ABBT6440009,0.051724355,2022-07-25,2022-07-26,4.468984272
ABBT6440009,0.095690057,2022-07-25,2022-07-26,8.267620924800001
ABBT6440009,0.095690057,2022-04-08,2022-04-09,8.267620924800001
ABBT6440009,0.069827879,2022-04-08,2022-04-09,6.0331287456
ABBT6440009,0.069827879,2022-10-23,2022-10-24,6.0331287456
ABBT6440009,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT6440009,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT6440009,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT6440009,0.051724355,2022-01-26,2022-01-27,4.468984272
ABBT6440009,0.095690057,2022-10-14,2022-10-15,8.267620924800001
ABBT6440009,0.095690057,2022-01-26,2022-01-27,8.267620924800001
ABBT7390005,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT7390005,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT7390005,0.051724355,2022-01-27,2022-01-28,4.468984272
ABBT7390005,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT7390005,0.069827879,2022-01-27,2022-01-28,6.0331287456
ABBT7390005,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT7390005,0.051724355,2022-11-20,2022-11-21,4.468984272
ABBT7390005,0.069827879,2022-08-04,2022-08-05,6.0331287456
ABBT7390005,0.051724355,2022-01-27,2022-01-28,4.468984272
ABBT7390005,0.069827879,2022-01-27,2022-01-28,6.0331287456
ABBT7390005,0.069827879,2022-01-27,2022-01-28,6.0331287456
ABBT0044445,0.06336233499999999,2022-01-27,2022-01-28,5.474505744
ABBT0044445,0.06336233499999999,2022-01-27,2022-01-28,5.474505744
ABBT0044445,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT0044445,0.069827879,2022-10-24,2022-10-25,6.0331287456
ABBT0044445,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT0044445,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT0044445,0.095690057,2022-10-15,2022-10-16,8.267620924800001
ABBT0044445,0.069827879,2022-01-27,2022-01-28,6.0331287456
ABBT0044445,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT0044445,0.095690057,2022-06-02,2022-06-03,8.267620924800001
ABBT0044445,0.051724355,2022-06-20,2022-06-21,4.468984272
ABBT0044445,0.051724355,2022-01-27,2022-01-28,4.468984272
ABBT0044445,0.069827879,2022-06-02,2022-06-03,6.0331287456
ABBT0044445,0.069827879,2022-02-05,2022-02-06,6.0331287456
ABBT0044445,0.069827879,2022-04-27,2022-04-28,6.0331287456
ABBT0120550,0.069827879,2022-12-17,2022-12-18,6.0331287456
ABBT0120550,0.051724355,2022-01-27,2022-01-28,4.468984272
ABBT0120550,0.051724355,2022-06-02,2022-06-03,4.468984272
ABBT0120550,0.051724355,2022-01-27,2022-01-28,4.468984272
ABBT0120550,0.051724355,2022-02-14,2022-02-15,4.468984272
ABBT0120550,0.069827879,2022-09-27,2022-09-28,6.0331287456
ABBT0120550,0.095690057,2022-05-06,2022-05-07,8.267620924800001
ABBT0120550,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT0120550,0.051724355,2022-10-15,2022-10-16,4.468984272
ABBT0120550,0.095690057,2022-01-27,2022-01-28,8.267620924800001
ABBT0120550,0.069827879,2022-06-20,2022-06-21,6.0331287456
ABBT0120550,0.051724355,2022-06-20,2022-06-21,4.468984272
ABBT0120550,0.095690057,2022-12-08,2022-12-09,8.267620924800001
ABBT0083677,0.0362070485,2022-01-28,2022-01-29,3.1282889904
ABBT0083677,0.0362070485,2022-01-28,2022-01-29,3.1282889904
ABBT0083677,0.051724355,2022-03-23,2022-03-24,4.468984272
ABBT0083677,0.051724355,2022-07-18,2022-07-19,4.468984272
ABBT0083677,0.051724355,2022-11-30,2022-12-01,4.468984272
ABBT0083677,0.051724355,2022-06-12,2022-06-13,4.468984272
ABBT0083677,0.051724355,2022-03-23,2022-03-24,4.468984272
ABBT0083677,0.051724355,2022-04-28,2022-04-29,4.468984272
ABBT0083677,0.051724355,2022-09-01,2022-09-02,4.468984272
ABBT0083677,0.095690057,2022-01-28,2022-01-29,8.267620924800001
ABBT0083677,0.051724355,2022-01-28,2022-01-29,4.468984272
ABBT0141075,0.0271552865,2022-01-28,2022-01-29,2.3462167536000003
ABBT0141075,0.0271552865,2022-01-28,2022-01-29,2.3462167536000003
