Program Name,Simulation,"Total ""True"" Mitigated Emissions (Kg Methane)","Total ""True"" Emissions (Kg Methane)","Total ""Estimated"" Emissions (Kg Methane)","Total ""True"" Mitigable Emissions (Kg Methane)","Total ""True"" Non-Mitigable Emissions (Kg Methane)","Average ""True"" Emissions Rate (g/s)","95th Percentile ""True"" Emissions Rate (g/s)","5th Percentile ""True"" Emissions Rate (g/s)","Average ""True"" Emissions Amount (Kg Methane)","95th Percentile ""True"" Emissions Amount (Kg Methane)","5th Percentile ""True"" Emissions Amount (Kg Methane)","Year 2022 ""True"" Mitigated Emissions (Kg Methane)","Year 2022 ""True"" Emissions (Kg Methane)","Year 2022 ""Estimated"" Emissions (Kg Methane)"
P_stationary,0,236793.3770322144,130849.363966608,0.0,41384.135230732805,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,177.54323469010583,653.2165242431996,9.921145645440003,197133.38970938371,73565.9509123956,84813.64958928962
P_stationary,1,231372.27563313599,125547.28646388481,0.0,42763.040302608,82784.2461612768,0.03200078927679782,0.095690057,0.002586218,170.34909967962662,621.3526640985582,11.664049800960003,190405.82579242426,64191.68806316506,84509.98194447347
P_stationary,2,238626.5543175168,134761.0285230336,0.0,40160.750766508805,94600.2777565248,0.03116806950988142,0.095690057,0.002586218,177.55076221743556,685.4528035526394,11.529980536320002,196845.3295192071,102943.67336245332,85432.71549464637
P_stationary,3,211314.133595232,135770.42280409922,0.0,38987.418801888,96783.00400221121,0.030260518983561635,0.095690057,0.002586218,185.98688055356058,665.2697440737596,16.468208400960002,174013.01867953734,72179.80540203869,99311.96523739674
P_stationary,4,248725.5651074016,113276.34924255361,0.0,42393.90217348801,70882.4470690656,0.03080399110377358,0.095690057,0.002586218,152.6635434535763,528.2413834204799,15.518548023840001,209910.3797146047,83434.8467800068,79635.40001205116
P_truck,0,121806.1883363904,246431.8213664256,0.0,156966.5926305504,89465.22873587521,0.031782054453188595,0.095690057,0.002586218,334.371535096914,1536.5261687615982,10.368044513280001,121744.3589112123,109326.72171700186,108176.9031207067
P_truck,1,129142.02596509442,228382.63660183683,0.0,145598.39044056,82784.2461612768,0.03200078927679782,0.095690057,0.002586218,309.88146078946653,1357.1411427532796,11.664049800960003,129124.07901542446,93925.25548581466,88638.95073654654
P_truck,2,107185.45937112,266936.82448322885,0.0,172336.546726704,94600.2777565248,0.03116806950988142,0.095690057,0.002586218,351.6954209265202,1683.8462328969588,11.529980536320002,107185.45937112,238215.4271521254,113406.65738455617
P_truck,3,110160.2387572416,237509.3076830784,0.0,140726.3036808672,96783.00400221121,0.030260518983561635,0.095690057,0.002586218,325.35521600421697,1480.4739404539202,18.25580251584,110118.56003688164,104136.26498490211,107080.40054064902
P_truck,4,136288.6022564352,226438.18134295678,0.0,155555.7342738912,70882.4470690656,0.03080399110377358,0.095690057,0.002586218,305.17275113606036,1468.2847825656,16.088344079040002,136248.02203399755,200273.01749197874,80414.97694764426
