Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-03-03,484.17720,174.29039,309.88682,0.00000,179,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-04,495.12621,176.97178,318.15444,0.00000,181,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-05,490.65723,172.50279,318.15444,0.00000,180,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-06,490.65723,172.50279,318.15444,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-07,490.65723,172.50279,318.15444,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-08,488.68343,172.50279,316.18064,0.00000,179,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-09,489.39102,183.45180,305.93921,0.00000,179,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-10,492.74276,186.13319,306.60956,0.00000,181,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-11,492.74276,186.13319,306.60956,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-12,492.74276,186.13319,306.60956,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-13,492.29586,186.13319,306.16266,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-14,492.29586,186.13319,306.16266,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-15,490.50826,184.34560,306.16266,0.00000,180,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-16,491.17861,176.07798,315.10063,0.00000,180,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-17,491.17861,176.07798,315.10063,0.00000,180,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-18,483.58134,176.07798,307.50336,0.00000,180,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-19,486.26273,178.75937,307.50336,0.00000,181,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-20,494.53035,178.75937,315.77098,0.00000,182,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-21,494.08345,178.75937,315.32408,0.00000,181,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-22,503.24487,178.98282,324.26205,0.00000,183,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-23,503.24487,178.98282,324.26205,0.00000,183,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-24,506.78281,180.54696,326.23585,0.00000,185,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-25,507.90006,181.66421,326.23585,0.00000,185,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-03-26,511.02835,184.34560,326.68275,0.00000,187,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-27,513.00215,184.34560,328.65655,0.00000,188,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-28,516.35389,187.02699,329.32690,0.00000,190,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-29,518.32769,187.02699,331.30070,0.00000,191,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-30,514.93871,189.93183,325.00688,0.00000,193,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-03-31,520.48770,194.17737,326.31033,0.00000,195,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-01,526.78152,202.44499,324.33653,0.00000,195,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-02,526.78152,202.44499,324.33653,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-03,526.78152,202.44499,324.33653,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-04,526.78152,202.44499,324.33653,0.00000,195,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-05,527.45187,203.11534,324.33653,0.00000,198,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-06,531.69740,207.36087,324.33653,0.00000,200,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-07,531.69740,207.36087,324.33653,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-08,531.69740,207.36087,324.33653,0.00000,200,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-09,531.92085,207.36087,324.55998,0.00000,201,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-10,535.45880,208.92501,326.53378,0.00000,203,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-11,535.68225,209.14846,326.53378,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-12,541.97607,209.14846,332.82760,0.00000,204,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-13,542.42296,209.14846,333.27450,0.00000,205,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-14,542.42296,209.14846,333.27450,0.00000,205,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-15,534.15534,209.14846,325.00688,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-16,534.15534,209.14846,325.00688,0.00000,204,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-17,536.79949,209.81881,326.98068,0.00000,207,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-18,536.79949,209.81881,326.98068,0.00000,207,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-19,536.79949,209.81881,326.98068,0.00000,207,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-20,545.51401,218.53333,326.98068,0.00000,209,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-21,546.18436,218.75678,327.42758,0.00000,211,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-22,544.21056,218.75678,325.45378,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-23,544.21056,218.75678,325.45378,0.00000,210,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-24,552.47818,227.02440,325.45378,0.00000,211,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-25,552.47818,227.02440,325.45378,0.00000,211,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-26,553.14853,227.69475,325.45378,0.00000,213,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-27,553.14853,227.69475,325.45378,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-28,553.85612,230.37614,323.47998,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-29,554.56370,233.05753,321.50617,0.00000,213,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-04-30,554.56370,233.05753,321.50617,0.00000,213,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-01,559.03269,237.52651,321.50617,0.00000,214,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-02,567.30031,245.79414,321.50617,0.00000,215,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-03,575.56793,245.79414,329.77380,0.00000,216,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-04,578.24932,248.47553,329.77380,0.00000,217,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-05,578.47277,248.47553,329.99725,0.00000,218,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-06,578.47277,248.47553,329.99725,0.00000,218,2,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-07,579.40381,251.38037,328.02344,0.00000,219,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-08,582.30865,254.28521,328.02344,0.00000,221,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-09,593.70456,265.68112,328.02344,0.00000,224,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-10,593.70456,265.68112,328.02344,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-11,601.97218,265.68112,336.29106,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-12,599.99838,265.68112,334.31726,0.00000,224,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-13,602.67977,268.36251,334.31726,0.00000,225,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-14,612.51153,278.19427,334.31726,0.00000,227,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-15,617.87432,283.55705,334.31726,0.00000,229,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-16,628.82333,286.23844,342.58488,0.00000,231,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-17,628.82333,286.23844,342.58488,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-18,628.82333,286.23844,342.58488,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-19,628.82333,286.23844,342.58488,0.00000,231,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-20,630.38747,287.80259,342.58488,0.00000,232,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-21,630.83437,287.80259,343.03178,0.00000,234,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-22,632.80817,287.80259,345.00558,0.00000,235,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-23,632.80817,287.80259,345.00558,0.00000,235,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-24,620.07157,283.33360,336.73796,0.00000,233,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-05-25,620.07157,283.33360,336.73796,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-26,611.80395,283.33360,328.47034,0.00000,233,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-27,611.80395,283.33360,328.47034,0.00000,233,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-28,617.83707,289.36673,328.47034,0.00000,234,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-29,628.78609,300.31574,328.47034,0.00000,236,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-30,637.50060,309.03026,328.47034,0.00000,238,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-05-31,648.41237,317.74478,330.66759,0.00000,241,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-01,647.07168,324.00136,323.07032,0.00000,243,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-02,646.40133,324.00136,322.39997,0.00000,242,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-03,650.87032,328.47034,322.39997,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-04,650.87032,328.47034,322.39997,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-05,650.42342,328.69379,321.72962,0.00000,243,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-06,650.42342,328.69379,321.72962,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-07,650.42342,328.69379,321.72962,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-08,650.42342,328.69379,321.72962,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-09,650.64687,328.91724,321.72962,0.00000,244,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-10,653.32826,331.59863,321.72962,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-11,651.35446,331.59863,319.75582,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-12,650.90756,331.59863,319.30892,0.00000,243,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-13,661.14898,339.86625,321.28273,0.00000,245,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-14,659.17518,339.86625,319.30892,0.00000,244,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-15,660.73932,341.43040,319.30892,0.00000,245,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-16,662.71312,341.43040,321.28273,0.00000,246,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-17,664.91037,341.65385,323.25653,0.00000,248,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-18,662.22898,338.97246,323.25653,0.00000,247,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-06-19,661.81933,340.53660,321.28273,0.00000,247,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-20,661.81933,340.53660,321.28273,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-21,661.81933,340.53660,321.28273,0.00000,247,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-22,665.76693,340.53660,325.23033,0.00000,249,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-23,665.76693,340.53660,325.23033,0.00000,249,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-24,671.39040,348.13387,323.25653,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-25,671.39040,348.13387,323.25653,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-26,674.07179,350.81527,323.25653,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-27,676.97663,353.72011,323.25653,0.00000,253,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-28,670.72005,356.40150,314.31856,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-29,670.72005,356.40150,314.31856,0.00000,253,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-06-30,670.72005,356.40150,314.31856,0.00000,253,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-01,662.00553,356.62494,305.38059,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-02,662.45243,356.62494,305.82749,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-03,660.92553,356.62494,304.30059,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-04,664.68693,356.62494,308.06198,0.00000,258,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-05,656.41930,356.62494,299.79436,0.00000,257,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-06,661.78209,361.98773,299.79436,0.00000,259,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-07,662.22898,361.98773,300.24126,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-08,664.20279,361.98773,302.21506,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-09,664.20279,361.98773,302.21506,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-10,664.20279,361.98773,302.21506,0.00000,261,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-11,666.88418,364.66912,302.21506,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-12,669.56557,367.35051,302.21506,0.00000,263,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-13,670.27316,370.03190,300.24126,0.00000,263,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-14,670.72005,370.47880,300.24126,0.00000,264,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-15,670.72005,370.47880,300.24126,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-16,670.72005,370.47880,300.24126,0.00000,264,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-17,681.22217,380.98091,300.24126,0.00000,266,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-18,681.22217,380.98091,300.24126,0.00000,266,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-19,683.64287,380.98091,302.66196,0.00000,268,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-20,683.64287,380.98091,302.66196,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-21,683.64287,380.98091,302.66196,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-22,683.64287,380.98091,302.66196,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-23,683.64287,380.98091,302.66196,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-24,683.64287,380.98091,302.66196,0.00000,268,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-25,680.96148,387.23749,293.72399,0.00000,269,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-26,681.40837,387.23749,294.17089,0.00000,270,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-27,681.40837,387.23749,294.17089,0.00000,270,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-28,689.41530,393.27062,296.14469,0.00000,272,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-29,692.09670,395.95201,296.14469,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-30,694.29395,396.17546,298.11849,0.00000,275,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-07-31,698.76293,400.64444,298.11849,0.00000,276,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-01,698.98638,400.86789,298.11849,0.00000,277,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-02,706.13675,408.01826,298.11849,0.00000,279,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-03,709.04159,410.92310,298.11849,0.00000,281,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-04,716.00576,419.19072,296.81504,0.00000,282,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-05,716.22921,419.41417,296.81504,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-06,714.25541,419.41417,294.84124,0.00000,282,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-07,723.19338,419.41417,303.77920,0.00000,283,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-08,725.87477,422.09556,303.77920,0.00000,284,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
