Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),OGI_mdl_high Deployment Cost ($),OGI_mdl_high Sites flagged for Follow-Up,OGI_mdl_high Leaks tagged for repair,OGI_mdl_high Sites Visited,OGI_mdl_high Travel Time (Minutes),OGI_mdl_high Survey Time (Minutes)
2022-08-09,747.21417,431.70388,315.51029,0.00000,250,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-10,744.75623,429.24594,315.51029,0.00000,250,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-08-11,742.78243,429.24594,313.53649,0.00000,249,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-12,743.22932,429.24594,313.98338,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-13,742.78243,429.46939,313.31304,0.00000,250,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-14,743.00587,429.69284,313.31304,0.00000,251,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-15,745.68727,432.37423,313.31304,0.00000,252,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-16,748.36866,435.05562,313.31304,0.00000,253,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-17,751.05005,437.73701,313.31304,0.00000,254,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-18,757.08318,443.77014,313.31304,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-19,757.08318,443.77014,313.31304,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-20,757.08318,443.77014,313.31304,0.00000,255,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-21,756.63628,443.77014,312.86614,0.00000,254,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-22,756.85973,443.77014,313.08959,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-23,751.27350,446.45153,304.82197,0.00000,255,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-24,762.66941,457.84744,304.82197,0.00000,258,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-25,761.99906,457.84744,304.15162,0.00000,256,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-26,762.44596,458.29434,304.15162,0.00000,258,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-27,765.12735,460.97573,304.15162,0.00000,259,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-28,765.12735,460.97573,304.15162,0.00000,259,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-29,763.15355,460.97573,302.17782,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-30,763.15355,460.97573,302.17782,0.00000,258,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-08-31,771.86806,469.24335,302.62472,0.00000,260,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-01,771.86806,469.24335,302.62472,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-02,771.42117,469.24335,302.17782,0.00000,260,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-03,774.10256,471.92474,302.17782,0.00000,261,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-04,776.78395,474.60613,302.17782,0.00000,262,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-05,780.76879,476.61717,304.15162,0.00000,266,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-06,783.45018,479.29856,304.15162,0.00000,267,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-07,783.45018,479.29856,304.15162,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-08,783.45018,479.29856,304.15162,0.00000,267,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-09,786.54123,489.35378,297.18745,0.00000,271,5,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-10,789.22262,492.03517,297.18745,0.00000,272,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-11,789.44607,492.03517,297.41090,0.00000,273,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-12,789.66952,492.25862,297.41090,0.00000,274,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-13,794.58540,497.17450,297.41090,0.00000,276,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-14,797.71369,499.85589,297.85780,0.00000,278,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-15,791.45711,502.53728,288.91983,0.00000,278,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-16,793.24471,504.32488,288.91983,0.00000,280,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-17,795.92610,507.00627,288.91983,0.00000,281,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-18,795.92610,507.00627,288.91983,0.00000,281,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-19,798.60749,509.68766,288.91983,0.00000,282,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-20,809.55650,512.36905,297.18745,0.00000,284,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-21,817.82412,520.63667,297.18745,0.00000,285,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-22,819.16482,522.42426,296.74055,0.00000,286,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-23,827.43244,530.69188,296.74055,0.00000,287,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-24,831.67797,534.93742,296.74055,0.00000,289,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-25,831.67797,534.93742,296.74055,0.00000,289,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-26,834.35936,537.61881,296.74055,0.00000,290,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-27,840.39249,543.65194,296.74055,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-28,832.12487,543.65194,288.47293,0.00000,290,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-29,832.34832,543.87539,288.47293,0.00000,291,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-09-30,832.34832,543.87539,288.47293,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-01,832.34832,543.87539,288.47293,0.00000,291,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-02,832.57177,544.09884,288.47293,0.00000,292,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-03,834.99247,544.32228,290.67018,0.00000,295,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-04,834.99247,544.32228,290.67018,0.00000,295,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-05,840.09456,547.45057,292.64398,0.00000,298,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-06,842.77595,550.13196,292.64398,0.00000,299,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-07,842.77595,550.13196,292.64398,0.00000,299,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-08,842.99940,550.13196,292.86743,0.00000,300,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-09,846.12769,552.81335,293.31433,0.00000,302,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-10,854.84221,553.26025,301.58195,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-11,857.52360,555.94164,301.58195,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-12,857.52360,555.94164,301.58195,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-13,856.85325,555.94164,300.91161,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-14,856.85325,555.94164,300.91161,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-15,859.53464,558.62303,300.91161,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-16,859.53464,558.62303,300.91161,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-17,859.53464,558.62303,300.91161,0.00000,305,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-18,864.30156,567.33755,296.96400,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-19,866.98295,570.01894,296.96400,0.00000,306,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-20,856.07118,570.01894,286.05223,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-21,854.09738,570.01894,284.07843,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-22,854.09738,570.01894,284.07843,0.00000,303,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-23,845.38286,570.24239,275.14046,0.00000,303,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-24,850.74564,575.60517,275.14046,0.00000,305,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-25,848.06425,572.92378,275.14046,0.00000,304,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-26,845.38286,570.24239,275.14046,0.00000,303,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-10-27,852.34702,570.24239,282.10463,0.00000,304,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-28,852.57047,570.46584,282.10463,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-29,850.59667,570.46584,280.13083,0.00000,304,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-30,852.57047,570.46584,282.10463,0.00000,305,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-10-31,858.60360,576.49897,282.10463,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-01,852.57047,570.46584,282.10463,0.00000,306,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-02,852.12357,570.01894,282.10463,0.00000,305,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-03,855.25186,572.70033,282.55153,0.00000,307,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-04,855.25186,572.70033,282.55153,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-05,855.25186,572.70033,282.55153,0.00000,307,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-06,857.93325,575.38173,282.55153,0.00000,308,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-07,862.21603,581.41485,280.80118,0.00000,309,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-08,867.80226,578.73346,289.06880,0.00000,309,1,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-09,867.80226,578.73346,289.06880,0.00000,309,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-10,869.77606,578.73346,291.04260,0.00000,310,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-11,869.77606,578.73346,291.04260,0.00000,310,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-12,872.45745,581.41485,291.04260,0.00000,311,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-13,879.79404,586.77764,293.01640,0.00000,314,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-14,879.57059,586.77764,292.79295,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-15,879.57059,586.77764,292.79295,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-16,879.57059,586.77764,292.79295,0.00000,313,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-17,884.22578,589.45903,294.76675,0.00000,315,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-18,875.95816,581.19140,294.76675,0.00000,314,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-19,877.96920,582.75555,295.21365,0.00000,316,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-20,878.19265,582.97900,295.21365,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-21,863.44500,586.10729,277.33771,0.00000,317,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-22,865.45604,588.78868,276.66737,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-23,862.77465,586.10729,276.66737,0.00000,316,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-11-24,862.77465,586.10729,276.66737,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-25,862.77465,586.10729,276.66737,0.00000,316,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-26,864.33880,587.67143,276.66737,0.00000,317,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-27,872.60642,595.93905,276.66737,0.00000,318,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-28,875.28781,598.62044,276.66737,0.00000,319,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-29,877.26161,598.62044,278.64117,0.00000,320,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-11-30,877.26161,598.62044,278.64117,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-01,877.26161,598.62044,278.64117,0.00000,320,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-02,889.29063,609.12256,280.16807,0.00000,323,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-03,893.94582,611.80395,282.14187,0.00000,325,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-04,905.56518,623.42331,282.14187,0.00000,328,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-05,911.59831,629.45643,282.14187,0.00000,329,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-06,910.92796,629.45643,281.47152,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-07,910.92796,629.45643,281.47152,0.00000,328,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-08,910.48106,629.00954,281.47152,0.00000,327,0,0,1,0,0.00000,200.00000,0.00000,,0,0,0,0
2022-12-09,910.70451,629.00954,281.69497,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-10,901.76654,629.00954,272.75700,0.00000,327,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-11,904.44793,631.69093,272.75700,0.00000,328,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-12,906.01208,633.25507,272.75700,0.00000,329,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-13,906.01208,633.25507,272.75700,0.00000,329,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-14,902.39965,635.93646,266.46319,0.00000,330,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-15,906.45897,641.96959,264.48938,0.00000,330,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-16,915.39694,641.96959,273.42735,0.00000,331,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-17,920.05213,644.65098,275.40115,0.00000,333,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-18,924.78181,651.35446,273.42735,0.00000,335,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-19,934.16668,660.73932,273.42735,0.00000,338,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-20,934.16668,660.73932,273.42735,0.00000,338,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-21,938.18876,665.20831,272.98045,0.00000,338,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-22,949.80812,676.82767,272.98045,0.00000,342,4,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-23,966.79026,693.80981,272.98045,0.00000,345,3,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-24,967.01371,694.03326,272.98045,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-25,967.01371,694.03326,272.98045,0.00000,346,0,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-26,969.24820,696.71465,272.53356,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-27,969.24820,696.71465,272.53356,0.00000,346,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-28,978.18617,696.71465,281.47152,0.00000,348,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-29,978.40962,696.93810,281.47152,0.00000,349,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-30,982.65516,701.18363,281.47152,0.00000,351,2,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
2022-12-31,988.68829,707.21676,281.47152,0.00000,352,1,0,0,0,0.00000,0.00000,0.00000,,0,0,0,0
