Site ID,Survey Level,Method,Start Date,End Date,"""Measured"" Rate (g/s)","""Estimated"" Volume Emitted (Kg Methane)",Site Type,Site Measured
ABBT0075119,,,2022-01-01,2022-01-01,1.8659561039999997,0.0,321,True
ABBT0075119,,,2022-01-01,2022-01-01,0.0,0.0,321,True
ABBT0075119,,,2022-01-01,2022-01-03,1.8659561039999997,322.4372147712,321,True
ABBT0075119,,,2022-01-03,2022-01-04,1.8659561039999997,161.2186073856,321,True
ABBT0075119,,,2022-01-04,2022-01-04,1.8659561039999997,0.0,321,True
ABBT0075119,,,2022-01-04,2022-01-06,1.8969907169999998,327.79999589759996,321,True
ABBT0075119,,,2022-01-06,2022-01-07,1.8013006599999997,155.632377024,321,True
ABBT0075119,,,2022-01-07,2022-01-08,1.8013006599999997,155.632377024,321,True
ABBT0075119,,,2022-01-08,2022-01-09,1.7702660469999996,152.95098646079998,321,True
ABBT0075119,,,2022-01-09,2022-01-10,1.7702660469999996,152.95098646079998,321,True
ABBT0075119,,,2022-01-10,2022-01-10,1.7702660469999996,0.0,321,True
ABBT0075119,,,2022-01-10,2022-01-12,1.7728522649999994,306.3488713919999,321,True
ABBT0075119,,,2022-01-12,2022-01-12,1.7728522649999994,0.0,321,True
ABBT0075119,,,2022-01-12,2022-01-13,1.8038868779999995,155.85582625919997,321,True
ABBT0075119,,,2022-01-13,2022-01-13,1.7728522649999998,0.0,321,True
ABBT0075119,,,2022-01-13,2022-01-15,1.8038868779999995,311.71165251839994,321,True
ABBT0075119,,,2022-01-15,2022-01-16,1.8038868779999995,155.85582625919997,321,True
ABBT0075119,,,2022-01-16,2022-01-17,1.8038868779999995,155.85582625919997,321,True
ABBT0075119,,,2022-01-17,2022-01-18,1.8038868779999995,155.85582625919997,321,True
ABBT0075119,,,2022-01-18,2022-01-19,1.8038868779999995,155.85582625919997,321,True
ABBT0075119,,,2022-01-19,2022-01-20,1.8038868779999995,155.85582625919997,321,True
ABBT0075119,,,2022-01-20,2022-01-20,1.8038868779999995,0.0,321,True
ABBT0075119,,,2022-01-20,2022-01-20,1.7728522649999998,0.0,321,True
ABBT0075119,,,2022-01-20,2022-01-22,1.8038868779999995,311.71165251839994,321,True
ABBT0075119,,,2022-01-22,2022-01-23,1.8038868779999995,155.85582625919997,321,True
ABBT0075119,,,2022-01-23,2022-01-24,1.8038868779999995,155.85582625919997,321,True
ABBT0075119,,,2022-01-24,2022-01-25,1.8038868779999995,155.85582625919997,321,True
ABBT0075119,,,2022-01-25,2022-01-25,1.8038868779999995,0.0,321,True
ABBT0075119,,,2022-01-25,2022-01-27,1.8349214909999996,317.07443364479997,321,True
ABBT0075119,,,2022-01-27,2022-01-28,1.8349214909999996,158.53721682239998,321,True
ABBT0075119,,,2022-01-28,2022-01-29,1.8349214909999996,158.53721682239998,321,True
ABBT0075119,,,2022-01-29,2022-01-30,0.766813561,66.2526916704,321,True
ABBT0075119,,,2022-01-30,2022-01-30,0.766813561,0.0,321,True
ABBT0075119,,,2022-01-30,2022-01-31,0.771985996,66.6995900544,321,True
ABBT0075119,,,2022-01-31,2022-02-01,0.7357789479999999,63.57130110719999,321,True
ABBT0075119,,,2022-02-01,2022-02-02,0.678882157,58.6554183648,321,True
ABBT0075119,,,2022-02-02,2022-02-03,0.678882157,58.6554183648,321,True
ABBT0075119,,,2022-02-03,2022-02-04,0.678882157,58.6554183648,321,True
ABBT0075119,,,2022-02-04,2022-02-05,0.678882157,58.6554183648,321,True
ABBT0075119,,,2022-02-05,2022-02-06,0.678882157,58.6554183648,321,True
ABBT0075119,,,2022-02-06,2022-02-07,0.678882157,58.6554183648,321,True
ABBT0075119,,,2022-02-07,2022-02-07,0.678882157,0.0,321,True
ABBT0075119,,,2022-02-07,2022-02-07,0.6400888909999999,0.0,321,True
ABBT0075119,,,2022-02-07,2022-02-09,0.678882157,117.3108367296,321,True
ABBT0075119,,,2022-02-09,2022-02-10,0.678882157,58.6554183648,321,True
ABBT0075119,,,2022-02-10,2022-02-11,0.5754334469999999,49.71744982079999,321,True
ABBT0075119,,,2022-02-11,2022-02-12,0.5754334469999999,49.71744982079999,321,True
ABBT0075119,,,2022-02-12,2022-02-13,0.5754334469999999,49.71744982079999,321,True
ABBT0075119,,,2022-02-13,2022-02-14,0.5754334469999999,49.71744982079999,321,True
ABBT0075119,,,2022-02-14,2022-02-15,0.572847229,49.4940005856,321,True
ABBT0075119,,,2022-02-15,2022-02-16,0.572847229,49.4940005856,321,True
ABBT0075119,,,2022-02-16,2022-02-17,0.541812616,46.8126100224,321,True
ABBT0075119,,,2022-02-17,2022-02-18,0.541812616,46.8126100224,321,True
ABBT0075119,,,2022-02-18,2022-02-18,0.541812616,0.0,321,True
ABBT0075119,,,2022-02-18,2022-02-18,0.5004331329999999,0.0,321,True
ABBT0075119,,,2022-02-18,2022-02-20,0.541812616,93.6252200448,321,True
ABBT0075119,,,2022-02-20,2022-02-21,0.541812616,46.8126100224,321,True
ABBT0075119,,,2022-02-21,2022-02-22,0.541812616,46.8126100224,321,True
ABBT0075119,,,2022-02-22,2022-02-23,0.541812616,46.8126100224,321,True
ABBT0075119,,,2022-02-23,2022-02-24,0.541812616,46.8126100224,321,True
ABBT0075119,,,2022-02-24,2022-02-25,0.541812616,46.8126100224,321,True
ABBT0075119,,,2022-02-25,2022-02-25,0.541812616,0.0,321,True
ABBT0075119,,,2022-02-25,2022-02-25,0.5004331329999999,0.0,321,True
ABBT0075119,,,2022-02-25,2022-02-26,0.541812616,46.8126100224,321,True
ABBT0075119,,,2022-02-26,2022-02-28,0.5646575389999999,97.57282273919999,321,True
ABBT0075119,,,2022-02-28,2022-03-01,0.5646575389999999,48.786411369599996,321,True
ABBT0075119,,,2022-03-01,2022-03-02,0.5646575389999999,48.786411369599996,321,True
ABBT0075119,,,2022-03-02,2022-03-03,0.5646575389999999,48.786411369599996,321,True
ABBT0075119,,,2022-03-03,2022-03-03,0.5646575389999999,0.0,321,True
ABBT0075119,,,2022-03-03,2022-03-05,0.5956921519999999,102.93560386559999,321,True
ABBT0075119,,,2022-03-05,2022-03-06,0.5956921519999999,51.46780193279999,321,True
ABBT0075119,,,2022-03-06,2022-03-07,0.5956921519999999,51.46780193279999,321,True
ABBT0075119,,,2022-03-07,2022-03-08,0.5956921519999999,51.46780193279999,321,True
ABBT0075119,,,2022-03-08,2022-03-08,0.5956921519999999,0.0,321,True
ABBT0075119,,,2022-03-08,2022-03-08,0.5543126689999999,0.0,321,True
ABBT0075119,,,2022-03-08,2022-03-10,0.5956921519999999,102.93560386559999,321,True
ABBT0075119,,,2022-03-10,2022-03-11,0.5956921519999999,51.46780193279999,321,True
ABBT0075119,,,2022-03-11,2022-03-12,0.5931059339999999,51.24435269759999,321,True
ABBT0075119,,,2022-03-12,2022-03-13,0.5931059339999999,51.24435269759999,321,True
ABBT0075119,,,2022-03-13,2022-03-14,0.5931059339999999,51.24435269759999,321,True
ABBT0075119,,,2022-03-14,2022-03-15,0.5931059339999999,51.24435269759999,321,True
ABBT0075119,,,2022-03-15,2022-03-15,0.5931059339999999,0.0,321,True
ABBT0075119,,,2022-03-15,2022-03-15,0.551726451,0.0,321,True
ABBT0075119,,,2022-03-15,2022-03-17,0.5931059339999999,102.48870539519999,321,True
ABBT0075119,,,2022-03-17,2022-03-18,0.5931059339999999,51.24435269759999,321,True
ABBT0075119,,,2022-03-18,2022-03-19,0.5931059339999999,51.24435269759999,321,True
ABBT0075119,,,2022-03-19,2022-03-20,0.5931059339999999,51.24435269759999,321,True
ABBT0075119,,,2022-03-20,2022-03-20,0.5931059339999999,0.0,321,True
ABBT0075119,,,2022-03-20,2022-03-22,0.6159508569999999,106.43630808959998,321,True
ABBT0075119,,,2022-03-22,2022-03-23,0.6159508569999999,53.21815404479999,321,True
ABBT0075119,,,2022-03-23,2022-03-24,0.6159508569999999,53.21815404479999,321,True
ABBT0075119,,,2022-03-24,2022-03-25,0.6159508569999999,53.21815404479999,321,True
ABBT0075119,,,2022-03-25,2022-03-26,0.6159508569999999,53.21815404479999,321,True
ABBT0075119,,,2022-03-26,2022-03-26,0.6159508569999999,0.0,321,True
ABBT0075119,,,2022-03-26,2022-03-26,0.5797438089999999,0.0,321,True
ABBT0075119,,,2022-03-26,2022-03-28,0.6340543809999999,109.5645970368,321,True
ABBT0075119,,,2022-03-28,2022-03-28,0.6340543809999999,0.0,321,True
ABBT0075119,,,2022-03-28,2022-03-30,0.7038822599999998,121.63085452799997,321,True
ABBT0075119,,,2022-03-30,2022-03-31,0.7038822599999998,60.815427263999986,321,True
ABBT0075119,,,2022-03-31,2022-04-01,0.7038822599999998,60.815427263999986,321,True
ABBT0075119,,,2022-04-01,2022-04-02,0.7038822599999998,60.815427263999986,321,True
ABBT0075119,,,2022-04-02,2022-04-02,0.7038822599999998,0.0,321,True
