Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0095262,CatalyticHeater,Connector_0,repaired,23,23,11,2022-05-02,2022-05-25,2023-05-02,589.905923904,61.6719829536,,0.031034613,0.031034613,stationary,2022-05-02,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,CatalyticHeater,Regulator_0,repaired,20,20,10,2022-07-16,2022-08-05,2023-07-16,396.8458033536,53.627811264,,0.031034613,0.031034613,stationary,2022-07-16,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0095262,CatalyticHeater,Regulator_0,repaired,17,17,7,2022-09-18,2022-10-05,2023-09-18,719.2830204576001,140.5495557216,,0.095690057,0.095690057,stationary,2022-09-18,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,CatalyticHeater,Valve_0,repaired,4,4,0,2021-01-05,2022-01-05,2022-01-05,0.0,1.7875935360000001,,0.005172435,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000001,ABBT0095262,CatalyticHeater,Valve_0,repaired,26,26,10,2021-03-13,2022-01-27,2022-03-13,120.66257534400002,69.7161546432,,0.031034613,0.0168104155,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0095262,CatalyticHeater,Valve_0,repaired,26,26,10,2021-04-04,2022-01-27,2022-04-04,14.9710987584,5.809680115200001,,0.002586218,0.0168104155,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,CatalyticHeater,CatadyneHeater_0,active,82,82,0,2022-10-11,,2023-10-11,0.0,18.3228372864,,0.002586218,,stationary,2022-10-11,False,,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Connector_11,repaired,25,25,11,2022-06-05,2022-06-30,2023-06-05,493.3758636288,67.03476408,,0.031034613,0.031034613,stationary,2022-06-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0095262,FlareKnockOutDrum,Valve_5,repaired,317,317,0,2021-11-14,2022-11-14,2022-11-14,0.0,141.66678772800003,,0.005172435,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0095262,GasBoot,Valve_1,repaired,22,22,7,2022-03-17,2022-04-08,2023-03-17,715.9312803744,58.9905923904,,0.031034613,0.031034613,stationary,2022-03-17,True,OGI_FU,N/A,N/A,True
