Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0041377,CatalyticHeater,Connector_0,repaired,201,201,185,2021-12-06,2022-07-21,2022-12-06,1364.3876762281714,1987.2603110279883,,0.11443133355375831,0.09488374789504497,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,Connector_0,repaired,162,162,185,2022-02-09,2022-07-21,2023-02-09,1060.9742400067055,1054.4651955894865,,0.07533616223633162,0.09488374789504497,OGI_FU,2022-07-05,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,Regulator_0,repaired,196,196,185,2022-01-06,2022-07-21,2023-01-06,1257.3776967275085,1511.9388255128322,,0.08928210184670447,0.08928210184670447,OGI_FU,2022-07-05,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,CatadyneHeater_0,active,58,58,0,2022-11-04,,2023-11-04,0.0,2428.0264153551,,0.48451995836428396,,stationary,2022-11-04,False,,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,CatadyneHeater_0,repaired,113,113,0,2021-04-24,2022-04-24,2022-04-24,0.0,1135.3963021260174,,0.11629345932952488,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_27,repaired,61,61,0,2021-03-03,2022-03-03,2022-03-03,0.0,4285.90797595644,,0.8132035473505692,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_11,repaired,152,152,0,2021-06-02,2022-06-02,2022-06-02,0.0,6155.332489107358,,0.46869917223344276,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Valve_1,repaired,161,161,185,2022-02-10,2022-07-21,2023-02-10,464.887241612383,459.1831036784887,,0.033010057487814055,0.033010057487814055,stationary,2022-02-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Connector_15,repaired,32,32,0,2021-02-02,2022-02-02,2022-02-02,0.0,2276.5468634297226,,0.8234038134511439,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Connector_20,active,8,8,0,2022-12-24,,2023-12-24,0.0,0.4246626132578766,,0.0006143845677920668,,stationary,2022-12-24,False,,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Connector_22,repaired,119,119,0,2021-04-30,2022-04-30,2022-04-30,0.0,1535.084655430915,,0.14930406312547803,,stationary,2022-01-01,True,natural,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Connector_30,repaired,116,116,185,2022-03-27,2022-07-21,2023-03-27,613.2992478755106,436.45836045128357,,0.04354828788027654,0.04354828788027654,stationary,2022-03-27,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Connector_43,repaired,86,86,0,2021-03-28,2022-03-28,2022-03-28,0.0,195.77087351920085,,0.02634728594950485,,,,True,natural,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Valve_1,repaired,143,143,185,2022-02-28,2022-07-21,2023-02-28,304.03967347319764,266.7341920654433,,0.021588820259117077,0.021588820259117077,stationary,2022-02-28,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,GasPipelineHeader,Valve_3,active,322,322,0,2022-02-13,,2023-02-13,0.0,49.35032730027952,,0.001773864421593898,,stationary,2022-02-13,False,,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Valve_3,repaired,42,42,0,2021-02-12,2022-02-12,2022-02-12,0.0,16.747349817167066,,0.0046151206506743455,,stationary,2022-01-01,True,natural,N/A,N/A,True
