Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000000,ABBT0041377,CatalyticHeater,Connector_0,repaired,21,21,15,2022-05-04,2022-05-25,2023-05-04,160.27848214865375,15.299309659644223,,0.008432159203948535,0.008432159203948535,stationary,2022-05-04,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,Connector_0,repaired,38,38,23,2022-05-12,2022-06-19,2023-05-12,701.9783281701918,136.79577677162712,,0.04166538035198194,0.04166538035198194,stationary,2022-05-12,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0041377,CatalyticHeater,Connector_0,repaired,21,21,12,2022-10-01,2022-10-22,2023-10-01,360.52886560791734,108.15865968237522,,0.05961125423411332,0.05961125423411332,stationary,2022-10-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,Regulator_0,repaired,48,48,32,2021-06-28,2022-02-18,2022-06-28,15.068693983123286,5.5638254706916745,,0.0013415860027709478,0.006305599579825021,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,Regulator_0,repaired,48,48,32,2021-11-01,2022-02-18,2022-11-01,249.26581164911457,46.73733968420899,,0.011269613156879094,0.006305599579825021,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,CatalyticHeater,CatadyneHeater_0,repaired,48,48,32,2021-12-03,2022-02-18,2022-12-03,1965.4941277641885,327.5823546273648,,0.07898880078784837,0.07898880078784837,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,CatalyticHeater,CatadyneHeater_0,repaired,16,16,14,2022-07-20,2022-08-05,2023-07-20,1244.6541043511854,134.5572004703984,,0.09733593784027662,0.09733593784027662,stationary,2022-07-20,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_0,repaired,16,16,3,2022-10-26,2022-11-11,2023-10-26,1135.7135107777221,363.4283234488711,,0.2628966460133616,0.2628966460133616,OGI_FU,2022-10-26,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Connector_31,repaired,31,31,23,2022-05-19,2022-06-19,2023-05-19,306.2475237698396,48.68550377879501,,0.018177084744173764,0.018177084744173764,stationary,2022-05-19,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,FlareKnockOutDrum,Valve_5,repaired,48,48,32,2021-12-01,2022-02-18,2022-12-01,1394.4407394132718,234.03201220922048,,0.05643133010446095,0.05643133010446095,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_2,repaired,48,48,32,2021-08-27,2022-02-18,2022-08-27,2523.9629169974783,637.6327369256787,,0.1537501776923415,0.07864630853819779,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0041377,GasBoot,Connector_2,repaired,48,48,32,2021-12-21,2022-02-18,2022-12-21,93.65642941137506,14.691204613549028,,0.0035424393840540673,0.07864630853819779,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_3,repaired,37,37,0,2021-02-07,2022-02-07,2022-02-07,0.0,4.927624697982066,,0.0015414241422616569,,,,True,natural,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Connector_10,repaired,24,24,14,2022-02-10,2022-03-06,2023-02-10,1487.0130177885844,118.96104142308677,,0.05736932938999168,0.05736932938999168,stationary,2022-02-10,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasBoot,Valve_0,repaired,48,48,32,2021-11-22,2022-02-18,2022-11-22,5985.247688926552,1037.1548341822183,,0.250085559939771,0.250085559939771,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Connector_0,repaired,19,19,15,2022-05-06,2022-05-25,2023-05-06,47139.80398708975,4071.164889794115,,2.479998105381405,2.479998105381405,stationary,2022-05-06,True,OGI_FU,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Connector_1,active,300,300,0,2022-03-07,,2023-03-07,0.0,86.96632372487005,,0.003355182242471838,,stationary,2022-03-07,False,,N/A,N/A,True
0000000000,ABBT0041377,GasPipelineHeader,Connector_6,repaired,48,48,32,2021-02-19,2022-02-18,2022-02-19,4.64607123780786,223.01141941477727,,0.053773972659813186,0.053773972659813186,stationary,2022-01-01,True,OGI_FU,N/A,N/A,True
