Emissions ID,Site ID,Equipment,Component,Status,Days Active,Days Emitting,Estimated Days Active,Date Began,Date Repaired or Expired,Theoretical End Date,Mitigated Emissions (Kg Methane),"""True"" Volume Emitted (Kg Methane)","""Estimated"" Volume Emitted (Kg Methane)","""True"" Rate (g/s)","""Measured"" Rate (g/s)",Initially Detected By,Initially Detected Date,Tagged,Tagged By,Recorded,Recorded By,Repairable
0000000004,ABBT0128628,equip1,comp1_0,active,303,303,0,2022-03-04,,2023-03-04,0.0,1197.1903664448,,0.045730594,,,,False,,N/A,N/A,True
0000000005,ABBT0128628,equip1,comp1_0,active,270,270,0,2022-04-06,,2023-04-06,0.0,1144.563289056,,0.049063927,,,,False,,N/A,N/A,True
0000000006,ABBT0128628,equip1,comp1_0,active,208,208,0,2022-06-07,,2023-06-07,0.0,2133.9774203904003,,0.118744292,,,,False,,N/A,N/A,True
0000000007,ABBT0128628,equip1,comp1_0,active,122,122,0,2022-09-01,,2023-09-01,0.0,0.0,,0.0,,,,False,,N/A,N/A,True
0000000008,ABBT0128628,equip1,comp1_0,active,26,26,0,2022-12-06,,2023-12-06,0.0,0.0,,0.0,,,,False,,N/A,N/A,True
0000000000,ABBT0128628,equip1,comp1_0,repaired,18,18,2,2021-04-25,2022-01-19,2022-04-25,786.4530444288001,147.4599458304,,0.094817352,0.098898402,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,equip1,comp1_0,repaired,18,18,2,2021-05-18,2022-01-19,2022-05-18,0.0,0.0,,0.0,0.098898402,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0128628,equip1,comp1_0,repaired,18,18,2,2021-06-06,2022-01-19,2022-06-06,1321.896329856,172.421260416,,0.11086758,0.098898402,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000003,ABBT0128628,equip1,comp1_0,repaired,18,18,2,2021-08-10,2022-01-19,2022-08-10,3330.8462500992005,295.3459729152,,0.189908676,0.098898402,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,equip1,comp2_0,active,361,361,0,2022-01-05,,,0.0,37428.48,,1.2,,,,N/A,N/A,False,,False
0000000002,ABBT0128628,equip1,comp2_0,active,204,204,0,2022-06-11,,,0.0,17625.600000000002,,1.0,,,,N/A,N/A,False,,False
0000000000,ABBT0128628,equip1,comp2_0,expired,326,326,2,2021-11-23,2022-11-23,2022-11-23,0.0,95765.76,,3.4,3.4,OGI_FU,2022-01-03,N/A,N/A,True,expired,False
0000000001,ABBT0128628,equip1,comp2_1,active,336,336,0,2022-01-30,,,0.0,290304.0,,10.0,,,,N/A,N/A,False,,False
0000000002,ABBT0128628,equip1,comp2_1,active,320,320,0,2022-02-15,,,0.0,94003.20000000001,,3.4,,,,N/A,N/A,False,,False
0000000003,ABBT0128628,equip1,comp2_1,active,193,193,0,2022-06-22,,,0.0,166752.0,,10.0,,,,N/A,N/A,False,,False
0000000004,ABBT0128628,equip1,comp2_1,active,99,99,0,2022-09-24,,,0.0,10264.32,,1.2,,,,N/A,N/A,False,,False
0000000000,ABBT0128628,equip1,comp2_1,expired,100,100,2,2021-04-11,2022-04-11,2022-04-11,0.0,10368.0,,1.2,1.2,OGI_FU,2022-01-03,N/A,N/A,True,expired,False
0000000002,ABBT0128628,equip1,comp2_2,active,256,256,0,2022-04-20,,,0.0,26542.08,,1.2,,,,N/A,N/A,False,,False
0000000003,ABBT0128628,equip1,comp2_2,active,254,254,0,2022-04-22,,,0.0,74615.04000000001,,3.4,,,,N/A,N/A,False,,False
0000000004,ABBT0128628,equip1,comp2_2,active,237,237,0,2022-05-09,,,0.0,204768.0,,10.0,,,,N/A,N/A,False,,False
0000000005,ABBT0128628,equip1,comp2_2,active,201,201,0,2022-06-14,,,0.0,173664.0,,10.0,,,,N/A,N/A,False,,False
0000000006,ABBT0128628,equip1,comp2_2,active,106,106,0,2022-09-17,,,0.0,10990.08,,1.2,,,,N/A,N/A,False,,False
0000000007,ABBT0128628,equip1,comp2_2,active,98,98,0,2022-09-25,,,0.0,84672.0,,10.0,,,,N/A,N/A,False,,False
0000000008,ABBT0128628,equip1,comp2_2,active,90,90,0,2022-10-03,,,0.0,77760.0,,10.0,,,,N/A,N/A,False,,False
0000000000,ABBT0128628,equip1,comp2_2,expired,117,117,2,2021-04-28,2022-04-28,2022-04-28,0.0,12130.560000000001,,1.2,1.1,OGI_FU,2022-01-03,N/A,N/A,True,expired,False
0000000001,ABBT0128628,equip1,comp2_2,expired,239,239,2,2021-08-28,2022-08-28,2022-08-28,0.0,20649.600000000002,,1.0,1.1,OGI_FU,2022-01-03,N/A,N/A,True,expired,False
0000000003,ABBT0128628,equip2,comp1_0,active,330,330,0,2022-02-05,,2023-02-05,0.0,651.6098550720001,,0.022853881,,,,False,,N/A,N/A,True
0000000004,ABBT0128628,equip2,comp1_0,active,234,234,0,2022-05-12,,2023-05-12,0.0,9878.005481760001,,0.488584475,,,,False,,N/A,N/A,True
0000000005,ABBT0128628,equip2,comp1_0,active,227,227,0,2022-05-19,,2023-05-19,0.0,0.0,,0.0,,,,False,,N/A,N/A,True
0000000006,ABBT0128628,equip2,comp1_0,active,174,174,0,2022-07-11,,2023-07-11,0.0,0.0,,0.0,,,,False,,N/A,N/A,True
0000000007,ABBT0128628,equip2,comp1_0,active,53,53,0,2022-11-09,,2023-11-09,0.0,47.1511248768,,0.010296804,,,,False,,N/A,N/A,True
0000000008,ABBT0128628,equip2,comp1_0,active,15,15,0,2022-12-17,,2023-12-17,0.0,122.88328819200001,,0.094817352,,,,False,,N/A,N/A,True
0000000000,ABBT0128628,equip2,comp1_0,repaired,18,18,2,2021-10-04,2022-01-19,2022-10-04,0.0,0.0,,0.0,0.07798325733333333,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000001,ABBT0128628,equip2,comp1_0,repaired,18,18,2,2021-11-08,2022-01-19,2022-11-08,4279.3091534592,262.8927124992,,0.169041096,0.07798325733333333,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
0000000002,ABBT0128628,equip2,comp1_0,repaired,18,18,2,2021-11-15,2022-01-19,2022-11-15,1682.4328819200002,100.94597291519999,,0.064908676,0.07798325733333333,OGI_FU,2022-01-03,True,OGI_FU,N/A,N/A,True
