Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($),stationary_mdl_high Deployment Cost ($),stationary_mdl_high Sites flagged for Follow-Up,stationary_mdl_high Leaks tagged for repair,stationary_mdl_high Sites Visited,stationary_mdl_high Travel Time (Minutes),stationary_mdl_high Survey Time (Minutes),OGI_FU_mdl_high Deployment Cost ($),OGI_FU_mdl_high Sites flagged for Follow-Up,OGI_FU_mdl_high Leaks tagged for repair,OGI_FU_mdl_high Sites Visited,OGI_FU_mdl_high Travel Time (Minutes),OGI_FU_mdl_high Survey Time (Minutes)
2022-01-18,892.75409,569.79549,322.95859,30.00000,352,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-19,902.13896,578.51001,323.62894,1030.00000,355,3,0,0,70.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,70,3,120,360
2022-01-20,907.50174,583.87280,323.62894,1030.00000,357,2,0,0,74.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,74,3,120,360
2022-01-21,908.61898,583.87280,324.74619,1030.00000,359,2,0,0,96.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,96,3,120,360
2022-01-22,908.17208,583.87280,324.29929,530.00000,358,0,0,0,35.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,35,1,30,120
2022-01-23,908.17208,583.87280,324.29929,30.00000,358,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-24,908.39553,583.87280,324.52274,30.00000,359,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-25,777.90119,452.26121,325.63998,11830.00000,302,2,59,0,0.00000,11800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-26,629.08402,303.44403,325.63998,12630.00000,240,1,63,0,0.00000,12600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-27,428.20317,102.56319,325.63998,16630.00000,159,2,83,0,0.00000,16600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-01-28,345.75041,20.11043,325.63998,7630.00000,126,0,33,0,14.00000,6600.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-01-29,357.59322,23.01527,334.57795,1030.00000,129,3,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-01-30,357.59322,23.01527,334.57795,1030.00000,129,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-01-31,357.59322,23.01527,334.57795,530.00000,129,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-02-01,357.59322,23.01527,334.57795,30.00000,129,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-02,362.47186,25.92011,336.55175,30.00000,132,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-03,353.75734,26.14356,327.61379,230.00000,131,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-04,342.36143,14.74765,327.61379,630.00000,128,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-05,339.68004,12.06626,327.61379,230.00000,127,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-06,339.68004,12.06626,327.61379,1030.00000,127,0,0,0,14.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-02-07,342.36143,14.74765,327.61379,1030.00000,128,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-02-08,345.04282,17.42904,327.61379,1030.00000,129,1,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-02-09,358.67323,31.05944,327.61379,530.00000,132,3,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-02-10,358.89668,31.28289,327.61379,30.00000,133,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-11,361.80152,34.18773,327.61379,30.00000,135,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-12,362.06221,36.86912,325.19309,30.00000,134,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-13,358.93392,34.41118,324.52274,230.00000,133,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-14,354.68838,30.16564,324.52274,430.00000,131,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-15,355.58218,31.05944,324.52274,1430.00000,130,1,2,0,18.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,18,3,120,360
2022-02-16,358.26357,33.74083,324.52274,1030.00000,131,1,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-02-17,364.29670,39.77396,324.52274,1030.00000,132,1,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-02-18,362.32290,39.77396,322.54894,530.00000,131,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-02-19,362.32290,39.77396,322.54894,30.00000,131,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-20,362.32290,39.99741,322.32549,30.00000,131,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-21,353.42217,42.00845,311.41372,230.00000,131,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-22,348.76698,39.32706,309.43992,430.00000,129,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-23,348.32008,38.88016,309.43992,230.00000,128,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-02-24,354.35321,44.91329,309.43992,1030.00000,129,1,0,0,20.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,20,3,120,360
2022-02-25,354.35321,44.91329,309.43992,1030.00000,129,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-02-26,361.50358,52.06367,309.43992,1030.00000,131,3,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-02-27,359.52978,52.06367,307.46612,530.00000,130,0,0,0,8.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,8,1,30,120
2022-02-28,359.52978,52.06367,307.46612,30.00000,130,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-01,359.97668,52.51057,307.46612,30.00000,131,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-02,337.18486,38.88016,298.30470,830.00000,126,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-03,334.28002,35.97532,298.30470,430.00000,124,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-04,322.88411,24.57941,298.30470,630.00000,121,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-05,322.43721,24.13251,298.30470,1430.00000,119,0,2,0,17.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,17,3,120,360
2022-03-06,322.21376,24.13251,298.08125,1030.00000,118,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-03-07,330.48138,24.13251,306.34887,1030.00000,119,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-03-08,334.05657,27.26080,306.79577,530.00000,122,3,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-03-09,338.30211,31.50634,306.79577,30.00000,124,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-10,346.56973,31.50634,315.06339,30.00000,125,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-11,342.10074,27.03735,315.06339,630.00000,122,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-12,350.14492,26.81391,323.33101,230.00000,122,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-13,344.55868,21.22768,323.33101,230.00000,122,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-14,347.46352,24.13251,323.33101,1430.00000,121,1,2,0,15.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-03-15,347.01663,24.13251,322.88411,1030.00000,120,0,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-03-16,349.92147,26.81391,323.10756,1030.00000,122,2,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-03-17,358.85943,26.81391,332.04553,530.00000,123,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-03-18,358.41254,26.81391,331.59863,30.00000,122,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-19,359.12013,29.49530,329.62483,30.00000,122,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-20,356.62494,25.02631,331.59863,230.00000,122,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-21,353.94355,22.34492,331.59863,230.00000,121,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-22,353.49665,21.89802,331.59863,430.00000,120,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-23,353.04976,21.45112,331.59863,1230.00000,119,0,1,0,14.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-03-24,358.41254,26.81391,331.59863,1030.00000,121,2,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-03-25,358.41254,26.81391,331.59863,1030.00000,121,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-03-26,356.43874,26.81391,329.62483,530.00000,120,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-03-27,360.90772,31.28289,329.62483,30.00000,121,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-28,365.37670,35.52842,329.84828,30.00000,124,4,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-29,363.81256,33.96428,329.84828,230.00000,123,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-30,355.32149,25.47321,329.84828,430.00000,122,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-03-31,356.84839,25.02631,331.82208,430.00000,122,2,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-01,356.84839,25.02631,331.82208,1030.00000,122,0,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-04-02,359.97668,28.15460,331.82208,1030.00000,124,2,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-04-03,359.97668,28.15460,331.82208,1030.00000,124,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-04-04,351.03871,28.15460,322.88411,530.00000,123,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-04-05,349.06491,28.15460,320.91031,30.00000,122,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-06,352.41665,30.83599,321.58066,30.00000,124,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-07,352.19320,30.83599,321.35721,30.00000,123,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-08,358.63599,35.30498,323.33101,230.00000,125,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-09,347.68697,32.62359,315.06339,430.00000,123,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-10,345.71317,32.62359,313.08959,1230.00000,122,1,1,0,15.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-04-11,343.29247,32.62359,310.66889,1030.00000,120,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-04-12,343.51592,32.84703,310.66889,1030.00000,121,1,0,0,15.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,15,3,120,360
2022-04-13,341.54212,32.84703,308.69509,530.00000,120,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-04-14,342.21247,33.07048,309.14199,30.00000,122,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-15,342.21247,33.07048,309.14199,30.00000,122,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-16,336.84969,27.70770,309.14199,430.00000,120,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-17,338.41383,21.00423,317.40961,630.00000,119,2,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-18,333.72140,16.31179,317.40961,630.00000,117,1,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-19,337.29659,19.44008,317.85650,1030.00000,120,3,0,0,15.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-04-20,336.84969,19.44008,317.40961,1030.00000,119,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-04-21,339.53108,22.12147,317.40961,1030.00000,120,1,0,0,12.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,12,3,120,360
2022-04-22,342.21247,25.02631,317.18616,530.00000,121,2,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-04-23,340.23867,25.02631,315.21236,30.00000,120,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-24,340.23867,25.02631,315.21236,30.00000,120,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-25,338.89797,22.34492,316.55305,230.00000,122,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-26,320.83583,15.19455,305.64128,430.00000,118,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-27,307.91301,12.51316,295.39986,230.00000,115,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-04-28,296.96400,9.83177,287.13224,1230.00000,113,0,1,0,15.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-04-29,301.43299,14.30075,287.13224,1030.00000,114,1,0,0,14.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,14,3,120,360
2022-04-30,307.46612,20.33388,287.13224,1030.00000,115,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-05-01,310.14751,23.01527,287.13224,530.00000,116,1,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-02,310.81785,23.01527,287.80259,30.00000,117,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-03,321.72962,31.28289,290.44673,30.00000,120,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-04,320.16548,30.38909,289.77639,430.00000,117,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-05,318.37789,29.71875,288.65914,630.00000,112,0,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-06,322.84687,34.18773,288.65914,30.00000,113,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-07,324.41101,35.75187,288.65914,1230.00000,114,2,1,0,15.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,15,3,120,360
2022-05-08,325.30481,37.31602,287.98879,1030.00000,114,1,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-05-09,325.30481,37.31602,287.98879,1030.00000,114,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-05-10,325.30481,37.31602,287.98879,530.00000,114,0,0,0,5.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,5,1,30,120
2022-05-11,325.30481,37.31602,287.98879,30.00000,114,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-12,327.53930,39.99741,287.54189,30.00000,114,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-13,339.82901,43.34915,296.47986,230.00000,115,2,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-14,344.07455,39.32706,304.74748,230.00000,117,3,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-15,341.61660,36.86912,304.74748,430.00000,116,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-16,341.61660,36.86912,304.74748,1030.00000,116,0,0,0,16.00000,0.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-05-17,352.11872,47.37123,304.74748,1030.00000,118,2,0,0,11.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,11,3,120,360
2022-05-18,352.11872,47.37123,304.74748,1030.00000,118,0,0,0,17.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,17,3,120,360
2022-05-19,357.48150,52.73401,304.74748,530.00000,120,2,0,0,7.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,7,1,30,120
2022-05-20,357.48150,52.73401,304.74748,30.00000,120,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-21,358.41254,55.63885,302.77368,30.00000,121,2,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-22,358.18909,55.41540,302.77368,430.00000,122,3,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-23,373.60708,62.56578,311.04130,30.00000,125,3,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-24,375.17123,55.86230,319.30892,630.00000,125,3,3,0,0.00000,600.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-25,375.39468,47.81813,327.57655,1230.00000,126,2,1,0,19.00000,200.00000,0.00000,30,10,,10,0,0,1000.00000,,19,3,120,360
2022-05-26,375.39468,47.81813,327.57655,1030.00000,126,0,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-05-27,375.61813,48.04158,327.57655,1030.00000,127,1,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
2022-05-28,374.50088,48.04158,326.45930,530.00000,125,0,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,9,1,30,120
2022-05-29,374.72433,48.48848,326.23585,30.00000,125,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-30,380.75746,54.52161,326.23585,30.00000,126,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-05-31,368.24430,50.27607,317.96823,430.00000,123,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-01,366.04705,50.05262,315.99443,230.00000,121,0,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-02,359.79047,43.79605,315.99443,430.00000,119,0,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-03,355.99184,39.99741,315.99443,1430.00000,118,1,2,0,18.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,18,3,120,360
2022-06-04,362.02497,46.03054,315.99443,1030.00000,119,1,0,0,13.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,13,3,120,360
2022-06-05,362.47186,46.47744,315.99443,1030.00000,120,1,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-06-06,361.39186,56.30920,305.08266,530.00000,121,3,0,0,9.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,9,1,30,120
2022-06-07,361.39186,56.30920,305.08266,30.00000,121,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-08,361.39186,56.30920,305.08266,30.00000,121,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-09,352.00699,46.92433,305.08266,830.00000,118,1,4,0,0.00000,800.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-10,349.32560,44.24294,305.08266,430.00000,117,1,2,0,0.00000,400.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-11,350.21940,44.68984,305.52956,1030.00000,116,4,5,0,0.00000,1000.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-12,359.86496,47.37123,312.49372,1630.00000,114,2,3,0,16.00000,600.00000,0.00000,30,10,,10,0,0,1000.00000,,16,3,120,360
2022-06-13,359.86496,47.37123,312.49372,1030.00000,114,0,0,0,16.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,16,3,120,360
2022-06-14,364.11049,51.61677,312.49372,1030.00000,116,2,0,0,18.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,18,3,120,360
2022-06-15,363.66359,51.61677,312.04683,530.00000,115,0,0,0,6.00000,0.00000,0.00000,30,0,,10,0,0,500.00000,,6,1,30,120
2022-06-16,363.66359,51.61677,312.04683,30.00000,115,0,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-17,356.47598,51.61677,304.85921,30.00000,114,1,0,0,0.00000,0.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-18,355.76839,48.93538,306.83301,230.00000,114,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-19,352.41665,45.58364,306.83301,230.00000,114,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-20,346.60697,39.77396,306.83301,230.00000,114,1,1,0,0.00000,200.00000,0.00000,30,0,,10,0,0,0.00000,,0,0,0,0
2022-06-21,348.61801,40.89121,307.72681,1430.00000,116,4,2,0,14.00000,400.00000,0.00000,30,10,,10,0,0,1000.00000,,14,3,120,360
2022-06-22,349.28836,40.89121,308.39715,1030.00000,117,1,0,0,19.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,19,3,120,360
2022-06-23,357.33253,48.93538,308.39715,1030.00000,120,3,0,0,20.00000,0.00000,0.00000,30,0,,10,0,0,1000.00000,,20,3,120,360
