Date,Daily Emissions (Kg Methane),Daily Mitigable Emissions (Kg Methane),Daily Non-Mitigable Emissions (Kg Methane),Daily Cost ($),Active Leaks,New Leaks,Leaks Repaired,Leaks Naturally Repaired,Leaks Tagged,Daily Repair Cost ($),Daily Natural Repair Cost ($)
2022-02-25,937.36945,937.36945,0,0.00000,319,0,0,0,0,0,0.00000
2022-02-26,940.27429,940.27429,0,0.00000,321,2,0,0,0,0,0.00000
2022-02-27,937.59290,937.59290,0,0.00000,320,0,0,1,0,0,200.00000
2022-02-28,937.59290,937.59290,0,0.00000,320,0,0,0,0,0,0.00000
2022-03-01,940.05084,940.05084,0,0.00000,320,1,0,1,0,0,200.00000
2022-03-02,937.36945,937.36945,0,0.00000,319,0,0,1,0,0,200.00000
2022-03-03,937.36945,937.36945,0,0.00000,319,0,0,0,0,0,0.00000
2022-03-04,937.59290,937.59290,0,0.00000,320,2,0,1,0,0,200.00000
2022-03-05,935.80531,935.80531,0,0.00000,321,2,0,1,0,0,200.00000
2022-03-06,936.02876,936.02876,0,0.00000,322,1,0,0,0,0,0.00000
2022-03-07,940.27429,940.27429,0,0.00000,324,2,0,0,0,0,0.00000
2022-03-08,940.27429,940.27429,0,0.00000,324,0,0,0,0,0,0.00000
2022-03-09,940.27429,940.27429,0,0.00000,324,0,0,0,0,0,0.00000
2022-03-10,944.74327,944.74327,0,0.00000,327,3,0,0,0,0,0.00000
2022-03-11,945.19017,945.19017,0,0.00000,328,1,0,0,0,0,0.00000
2022-03-12,939.38049,939.38049,0,0.00000,327,1,0,2,0,0,400.00000
2022-03-13,947.42467,947.42467,0,0.00000,327,1,0,1,0,0,200.00000
2022-03-14,947.42467,947.42467,0,0.00000,327,0,0,0,0,0,0.00000
2022-03-15,956.36263,956.36263,0,0.00000,330,3,0,0,0,0,0.00000
2022-03-16,951.89365,951.89365,0,0.00000,330,2,0,2,0,0,400.00000
2022-03-17,954.79849,954.79849,0,0.00000,332,2,0,0,0,0,0.00000
2022-03-18,951.67020,951.67020,0,0.00000,329,1,0,4,0,0,800.00000
2022-03-19,953.45779,953.45779,0,0.00000,329,1,0,1,0,0,200.00000
2022-03-20,951.22330,951.22330,0,0.00000,329,1,0,1,0,0,200.00000
2022-03-21,953.90469,953.90469,0,0.00000,330,1,0,0,0,0,0.00000
2022-03-22,957.92678,957.92678,0,0.00000,330,2,0,2,0,0,400.00000
2022-03-23,949.65916,949.65916,0,0.00000,329,0,0,1,0,0,200.00000
2022-03-24,958.59713,958.59713,0,0.00000,329,2,0,2,0,0,400.00000
2022-03-25,952.56400,952.56400,0,0.00000,328,0,0,1,0,0,200.00000
2022-03-26,947.20122,947.20122,0,0.00000,326,0,0,2,0,0,400.00000
2022-03-27,946.30742,946.30742,0,0.00000,327,3,0,2,0,0,400.00000
2022-03-28,949.43571,949.43571,0,0.00000,326,1,0,2,0,0,400.00000
2022-03-29,946.75432,946.75432,0,0.00000,325,0,0,1,0,0,200.00000
2022-03-30,946.97777,946.97777,0,0.00000,326,1,0,0,0,0,0.00000
2022-03-31,949.43571,949.43571,0,0.00000,326,1,0,1,0,0,200.00000
2022-04-01,955.46884,955.46884,0,0.00000,327,1,0,0,0,0,0.00000
2022-04-02,958.15023,958.15023,0,0.00000,328,2,0,1,0,0,200.00000
2022-04-03,960.83162,960.83162,0,0.00000,329,2,0,1,0,0,200.00000
2022-04-04,956.36263,956.36263,0,0.00000,328,0,0,1,0,0,200.00000
2022-04-05,956.36263,956.36263,0,0.00000,328,0,0,0,0,0,0.00000
2022-04-06,956.36263,956.36263,0,0.00000,328,0,0,0,0,0,0.00000
2022-04-07,956.36263,956.36263,0,0.00000,328,0,0,0,0,0,0.00000
2022-04-08,960.83162,960.83162,0,0.00000,329,1,0,0,0,0,0.00000
2022-04-09,963.28956,963.28956,0,0.00000,329,1,0,1,0,0,200.00000
2022-04-10,963.06611,963.06611,0,0.00000,328,0,0,1,0,0,200.00000
2022-04-11,960.16127,960.16127,0,0.00000,328,1,0,1,0,0,200.00000
2022-04-12,960.16127,960.16127,0,0.00000,328,0,0,0,0,0,0.00000
2022-04-13,960.16127,960.16127,0,0.00000,328,0,0,0,0,0,0.00000
2022-04-14,960.38472,960.38472,0,0.00000,329,1,0,0,0,0,0.00000
2022-04-15,957.70333,957.70333,0,0.00000,328,0,0,1,0,0,200.00000
2022-04-16,957.70333,957.70333,0,0.00000,328,0,0,0,0,0,0.00000
2022-04-17,957.70333,957.70333,0,0.00000,328,0,0,0,0,0,0.00000
2022-04-18,955.02194,955.02194,0,0.00000,327,0,0,1,0,0,200.00000
2022-04-19,946.53087,946.53087,0,0.00000,325,0,0,2,0,0,400.00000
2022-04-20,946.53087,946.53087,0,0.00000,325,0,0,0,0,0,0.00000
2022-04-21,946.53087,946.53087,0,0.00000,325,0,0,0,0,0,0.00000
2022-04-22,946.53087,946.53087,0,0.00000,325,0,0,0,0,0,0.00000
2022-04-23,943.84948,943.84948,0,0.00000,324,0,0,1,0,0,200.00000
2022-04-24,949.21226,949.21226,0,0.00000,326,2,0,0,0,0,0.00000
2022-04-25,944.07293,944.07293,0,0.00000,322,0,0,4,0,0,800.00000
2022-04-26,944.07293,944.07293,0,0.00000,322,0,0,0,0,0,0.00000
2022-04-27,947.42467,947.42467,0,0.00000,322,1,0,1,0,0,200.00000
2022-04-28,947.42467,947.42467,0,0.00000,322,1,0,1,0,0,200.00000
2022-04-29,947.64811,947.64811,0,0.00000,323,1,0,0,0,0,0.00000
2022-04-30,947.20122,947.20122,0,0.00000,321,0,0,2,0,0,400.00000
2022-05-01,949.88261,949.88261,0,0.00000,322,1,0,0,0,0,0.00000
2022-05-02,951.22330,951.22330,0,0.00000,320,1,0,3,0,0,600.00000
2022-05-03,951.44675,951.44675,0,0.00000,321,1,0,0,0,0,0.00000
2022-05-04,947.20122,947.20122,0,0.00000,319,0,0,2,0,0,400.00000
2022-05-05,944.51983,944.51983,0,0.00000,318,0,0,1,0,0,200.00000
2022-05-06,938.93360,938.93360,0,0.00000,316,1,0,3,0,0,600.00000
2022-05-07,938.93360,938.93360,0,0.00000,316,0,0,0,0,0,0.00000
2022-05-08,939.15704,939.15704,0,0.00000,317,2,0,1,0,0,200.00000
2022-05-09,939.15704,939.15704,0,0.00000,317,1,0,1,0,0,200.00000
2022-05-10,934.68806,934.68806,0,0.00000,316,0,0,1,0,0,200.00000
2022-05-11,937.36945,937.36945,0,0.00000,317,1,0,0,0,0,0.00000
2022-05-12,940.49774,940.49774,0,0.00000,319,2,0,0,0,0,0.00000
2022-05-13,937.36945,937.36945,0,0.00000,317,1,0,3,0,0,600.00000
2022-05-14,934.68806,934.68806,0,0.00000,316,0,0,1,0,0,200.00000
2022-05-15,934.68806,934.68806,0,0.00000,316,0,0,0,0,0,0.00000
2022-05-16,932.00667,932.00667,0,0.00000,315,0,0,1,0,0,200.00000
2022-05-17,932.00667,932.00667,0,0.00000,315,0,0,0,0,0,0.00000
2022-05-18,923.73905,923.73905,0,0.00000,314,1,0,2,0,0,400.00000
2022-05-19,923.73905,923.73905,0,0.00000,314,0,0,0,0,0,0.00000
2022-05-20,930.88942,930.88942,0,0.00000,316,2,0,0,0,0,0.00000
2022-05-21,935.13496,935.13496,0,0.00000,318,2,0,0,0,0,0.00000
2022-05-22,941.61499,941.61499,0,0.00000,320,2,0,0,0,0,0.00000
2022-05-23,938.93359,938.93359,0,0.00000,319,0,0,1,0,0,200.00000
2022-05-24,943.62603,943.62603,0,0.00000,321,2,0,0,0,0,0.00000
2022-05-25,940.05084,940.05084,0,0.00000,320,1,0,2,0,0,400.00000
2022-05-26,944.51983,944.51983,0,0.00000,323,3,0,0,0,0,0.00000
2022-05-27,939.15704,939.15704,0,0.00000,321,0,0,2,0,0,400.00000
2022-05-28,936.47565,936.47565,0,0.00000,320,0,0,1,0,0,200.00000
2022-05-29,939.15704,939.15704,0,0.00000,321,1,0,0,0,0,0.00000
2022-05-30,933.12392,933.12392,0,0.00000,320,1,0,2,0,0,400.00000
2022-05-31,933.12392,933.12392,0,0.00000,320,0,0,0,0,0,0.00000
2022-06-01,927.09079,927.09079,0,0.00000,319,0,0,1,0,0,200.00000
2022-06-02,927.09079,927.09079,0,0.00000,319,0,0,0,0,0,0.00000
2022-06-03,922.84525,922.84525,0,0.00000,317,0,0,2,0,0,400.00000
2022-06-04,911.22589,911.22589,0,0.00000,314,0,0,3,0,0,600.00000
2022-06-05,915.24798,915.24798,0,0.00000,314,1,0,1,0,0,200.00000
2022-06-06,903.85207,903.85207,0,0.00000,311,0,0,3,0,0,600.00000
2022-06-07,897.59549,897.59549,0,0.00000,309,0,0,2,0,0,400.00000
2022-06-08,900.05343,900.05343,0,0.00000,309,1,0,1,0,0,200.00000
2022-06-09,900.05343,900.05343,0,0.00000,309,1,0,1,0,0,200.00000
2022-06-10,902.95827,902.95827,0,0.00000,311,2,0,0,0,0,0.00000
2022-06-11,907.42726,907.42726,0,0.00000,312,1,0,0,0,0,0.00000
2022-06-12,903.18172,903.18172,0,0.00000,312,1,0,1,0,0,200.00000
2022-06-13,904.74587,904.74587,0,0.00000,313,1,0,0,0,0,0.00000
2022-06-14,907.42726,907.42726,0,0.00000,314,2,0,1,0,0,200.00000
2022-06-15,904.74587,904.74587,0,0.00000,313,0,0,1,0,0,200.00000
2022-06-16,904.74587,904.74587,0,0.00000,313,0,0,0,0,0,0.00000
2022-06-17,902.06447,902.06447,0,0.00000,312,0,0,1,0,0,200.00000
2022-06-18,896.03135,896.03135,0,0.00000,311,1,0,2,0,0,400.00000
2022-06-19,896.03135,896.03135,0,0.00000,311,0,0,0,0,0,0.00000
2022-06-20,896.25480,896.25480,0,0.00000,312,2,0,1,0,0,200.00000
2022-06-21,898.93619,898.93619,0,0.00000,313,1,0,0,0,0,0.00000
2022-06-22,901.61758,901.61758,0,0.00000,314,1,0,0,0,0,0.00000
2022-06-23,895.58445,895.58445,0,0.00000,313,0,0,1,0,0,200.00000
2022-06-24,897.14859,897.14859,0,0.00000,314,1,0,0,0,0,0.00000
2022-06-25,898.26584,898.26584,0,0.00000,314,1,0,1,0,0,200.00000
2022-06-26,906.75691,906.75691,0,0.00000,316,3,0,1,0,0,200.00000
2022-06-27,908.09760,908.09760,0,0.00000,316,1,0,1,0,0,200.00000
2022-06-28,905.41621,905.41621,0,0.00000,315,1,0,2,0,0,400.00000
2022-06-29,901.84103,901.84103,0,0.00000,314,1,0,2,0,0,400.00000
2022-06-30,896.47824,896.47824,0,0.00000,312,0,0,2,0,0,400.00000
2022-07-01,893.57340,893.57340,0,0.00000,310,0,0,2,0,0,400.00000
2022-07-02,894.46720,894.46720,0,0.00000,312,3,0,1,0,0,200.00000
2022-07-03,894.24375,894.24375,0,0.00000,311,0,0,1,0,0,200.00000
2022-07-04,896.92514,896.92514,0,0.00000,312,1,0,0,0,0,0.00000
2022-07-05,896.92514,896.92514,0,0.00000,312,0,0,0,0,0,0.00000
2022-07-06,896.47824,896.47824,0,0.00000,311,0,0,1,0,0,200.00000
2022-07-07,887.76373,887.76373,0,0.00000,309,0,0,2,0,0,400.00000
2022-07-08,887.76373,887.76373,0,0.00000,309,0,0,0,0,0,0.00000
2022-07-09,879.49610,879.49610,0,0.00000,308,0,0,1,0,0,200.00000
2022-07-10,880.61335,880.61335,0,0.00000,308,1,0,1,0,0,200.00000
2022-07-11,877.48506,877.48506,0,0.00000,307,1,0,2,0,0,400.00000
2022-07-12,878.60231,878.60231,0,0.00000,307,1,0,1,0,0,200.00000
2022-07-13,878.60231,878.60231,0,0.00000,307,0,0,0,0,0,0.00000
2022-07-14,879.27266,879.27266,0,0.00000,309,3,0,1,0,0,200.00000
2022-07-15,872.12228,872.12228,0,0.00000,307,0,0,2,0,0,400.00000
2022-07-16,872.12228,872.12228,0,0.00000,307,0,0,0,0,0,0.00000
2022-07-17,863.40776,863.40776,0,0.00000,305,0,0,2,0,0,400.00000
2022-07-18,861.39672,861.39672,0,0.00000,306,2,0,1,0,0,200.00000
2022-07-19,861.39672,861.39672,0,0.00000,306,0,0,0,0,0,0.00000
2022-07-20,858.26843,858.26843,0,0.00000,304,0,0,2,0,0,400.00000
2022-07-21,858.49188,858.49188,0,0.00000,305,1,0,0,0,0,0.00000
2022-07-22,862.96086,862.96086,0,0.00000,306,2,0,1,0,0,200.00000
2022-07-23,863.18431,863.18431,0,0.00000,307,1,0,0,0,0,0.00000
2022-07-24,860.27947,860.27947,0,0.00000,305,1,0,3,0,0,600.00000
2022-07-25,868.54709,868.54709,0,0.00000,306,1,0,0,0,0,0.00000
2022-07-26,876.81471,876.81471,0,0.00000,307,1,0,0,0,0,0.00000
2022-07-27,877.03816,877.03816,0,0.00000,308,1,0,0,0,0,0.00000
2022-07-28,879.71955,879.71955,0,0.00000,309,1,0,0,0,0,0.00000
2022-07-29,881.28370,881.28370,0,0.00000,310,1,0,0,0,0,0.00000
2022-07-30,878.60231,878.60231,0,0.00000,309,0,0,1,0,0,200.00000
2022-07-31,878.60231,878.60231,0,0.00000,309,0,0,0,0,0,0.00000
2022-08-01,887.09338,887.09338,0,0.00000,311,2,0,0,0,0,0.00000
2022-08-02,887.09338,887.09338,0,0.00000,311,0,0,0,0,0,0.00000
2022-08-03,893.79685,893.79685,0,0.00000,314,3,0,0,0,0,0.00000
2022-08-04,899.82998,899.82998,0,0.00000,315,1,0,0,0,0,0.00000
2022-08-05,895.13755,895.13755,0,0.00000,315,2,0,2,0,0,400.00000
2022-08-06,897.59549,897.59549,0,0.00000,315,1,0,1,0,0,200.00000
2022-08-07,900.27688,900.27688,0,0.00000,316,1,0,0,0,0,0.00000
2022-08-08,897.59549,897.59549,0,0.00000,315,0,0,1,0,0,200.00000
2022-08-09,897.81894,897.81894,0,0.00000,316,1,0,0,0,0,0.00000
2022-08-10,897.81894,897.81894,0,0.00000,316,1,0,1,0,0,200.00000
2022-08-11,895.58445,895.58445,0,0.00000,316,1,0,1,0,0,200.00000
2022-08-12,894.69065,894.69065,0,0.00000,317,3,0,2,0,0,400.00000
2022-08-13,891.56236,891.56236,0,0.00000,318,2,0,1,0,0,200.00000
2022-08-14,889.99822,889.99822,0,0.00000,317,0,0,1,0,0,200.00000
2022-08-15,882.84784,882.84784,0,0.00000,316,1,0,2,0,0,400.00000
2022-08-16,882.40094,882.40094,0,0.00000,315,0,0,1,0,0,200.00000
2022-08-17,877.03816,877.03816,0,0.00000,313,0,0,2,0,0,400.00000
2022-08-18,884.63544,884.63544,0,0.00000,314,3,0,2,0,0,400.00000
2022-08-19,887.31683,887.31683,0,0.00000,315,1,0,0,0,0,0.00000
2022-08-20,889.99822,889.99822,0,0.00000,316,1,0,0,0,0,0.00000
2022-08-21,882.84784,882.84784,0,0.00000,315,1,0,2,0,0,400.00000
2022-08-22,882.62439,882.62439,0,0.00000,314,0,0,1,0,0,200.00000
2022-08-23,878.15541,878.15541,0,0.00000,313,0,0,1,0,0,200.00000
2022-08-24,878.15541,878.15541,0,0.00000,313,0,0,0,0,0,0.00000
2022-08-25,878.15541,878.15541,0,0.00000,313,0,0,0,0,0,0.00000
2022-08-26,875.47402,875.47402,0,0.00000,312,1,0,2,0,0,400.00000
2022-08-27,872.56918,872.56918,0,0.00000,310,0,0,2,0,0,400.00000
2022-08-28,878.82576,878.82576,0,0.00000,312,3,0,1,0,0,200.00000
2022-08-29,881.50715,881.50715,0,0.00000,313,2,0,1,0,0,200.00000
2022-08-30,879.27266,879.27266,0,0.00000,313,1,0,1,0,0,200.00000
2022-08-31,886.64648,886.64648,0,0.00000,316,4,0,1,0,0,200.00000
2022-09-01,889.32787,889.32787,0,0.00000,317,1,0,0,0,0,0.00000
2022-09-02,894.02030,894.02030,0,0.00000,320,3,0,0,0,0,0.00000
2022-09-03,892.45616,892.45616,0,0.00000,319,0,0,1,0,0,200.00000
2022-09-04,892.45616,892.45616,0,0.00000,319,0,0,0,0,0,0.00000
2022-09-05,891.11546,891.11546,0,0.00000,321,3,0,1,0,0,200.00000
2022-09-06,888.43407,888.43407,0,0.00000,320,0,0,1,0,0,200.00000
2022-09-07,882.40094,882.40094,0,0.00000,319,0,0,1,0,0,200.00000
2022-09-08,893.34996,893.34996,0,0.00000,321,2,0,0,0,0,0.00000
2022-09-09,887.76373,887.76373,0,0.00000,321,1,0,1,0,0,200.00000
2022-09-10,885.08233,885.08233,0,0.00000,320,0,0,1,0,0,200.00000
2022-09-11,879.04921,879.04921,0,0.00000,319,0,0,1,0,0,200.00000
2022-09-12,889.99822,889.99822,0,0.00000,321,2,0,0,0,0,0.00000
2022-09-13,874.58022,874.58022,0,0.00000,318,0,0,3,0,0,600.00000
2022-09-14,874.35677,874.35677,0,0.00000,317,0,0,1,0,0,200.00000
2022-09-15,883.07129,883.07129,0,0.00000,319,2,0,0,0,0,0.00000
2022-09-16,874.35677,874.35677,0,0.00000,316,0,0,3,0,0,600.00000
2022-09-17,872.12228,872.12228,0,0.00000,317,2,0,1,0,0,200.00000
2022-09-18,872.12228,872.12228,0,0.00000,317,0,0,0,0,0,0.00000
2022-09-19,876.59126,876.59126,0,0.00000,318,1,0,0,0,0,0.00000
2022-09-20,876.36782,876.36782,0,0.00000,317,0,0,1,0,0,200.00000
2022-09-21,876.36782,876.36782,0,0.00000,317,0,0,0,0,0,0.00000
2022-09-22,875.47402,875.47402,0,0.00000,317,2,0,2,0,0,400.00000
2022-09-23,858.71533,858.71533,0,0.00000,311,0,0,6,0,0,1200.00000
2022-09-24,857.37463,857.37463,0,0.00000,312,3,0,2,0,0,400.00000
2022-09-25,874.58022,874.58022,0,0.00000,316,4,0,0,0,0,0.00000
2022-09-26,877.48506,877.48506,0,0.00000,318,3,0,1,0,0,200.00000
2022-09-27,874.58022,874.58022,0,0.00000,316,0,0,2,0,0,400.00000
2022-09-28,874.58022,874.58022,0,0.00000,316,0,0,0,0,0,0.00000
2022-09-29,864.52501,864.52501,0,0.00000,315,1,0,2,0,0,400.00000
2022-09-30,868.99399,868.99399,0,0.00000,318,3,0,0,0,0,0.00000
2022-10-01,868.99399,868.99399,0,0.00000,318,0,0,0,0,0,0.00000
2022-10-02,864.52501,864.52501,0,0.00000,317,0,0,1,0,0,200.00000
2022-10-03,855.81049,855.81049,0,0.00000,315,0,0,2,0,0,400.00000
2022-10-04,856.03394,856.03394,0,0.00000,316,1,0,0,0,0,0.00000
2022-10-05,855.81049,855.81049,0,0.00000,315,0,0,1,0,0,200.00000
2022-10-06,854.02289,854.02289,0,0.00000,315,1,0,1,0,0,200.00000
2022-10-07,844.63803,844.63803,0,0.00000,314,1,0,2,0,0,400.00000
2022-10-08,847.31942,847.31942,0,0.00000,315,1,0,0,0,0,0.00000
2022-10-09,858.49188,858.49188,0,0.00000,318,3,0,0,0,0,0.00000
2022-10-10,847.31942,847.31942,0,0.00000,315,0,0,3,0,0,600.00000
2022-10-11,841.95664,841.95664,0,0.00000,316,2,0,1,0,0,200.00000
2022-10-12,842.18009,842.18009,0,0.00000,317,1,0,0,0,0,0.00000
2022-10-13,836.81730,836.81730,0,0.00000,315,0,0,2,0,0,400.00000
2022-10-14,835.25316,835.25316,0,0.00000,314,0,0,1,0,0,200.00000
2022-10-15,833.46557,833.46557,0,0.00000,313,1,0,2,0,0,400.00000
2022-10-16,826.31519,826.31519,0,0.00000,311,1,0,3,0,0,600.00000
2022-10-17,812.46134,812.46134,0,0.00000,310,1,0,2,0,0,400.00000
2022-10-18,816.25998,816.25998,0,0.00000,311,2,0,1,0,0,200.00000
2022-10-19,813.80204,813.80204,0,0.00000,311,2,0,2,0,0,400.00000
2022-10-20,802.85302,802.85302,0,0.00000,309,0,0,2,0,0,400.00000
2022-10-21,803.52337,803.52337,0,0.00000,308,1,0,2,0,0,400.00000
2022-10-22,803.52337,803.52337,0,0.00000,308,0,0,0,0,0,0.00000
2022-10-23,805.08752,805.08752,0,0.00000,309,1,0,0,0,0,0.00000
2022-10-24,803.52337,803.52337,0,0.00000,308,0,0,1,0,0,200.00000
2022-10-25,803.52337,803.52337,0,0.00000,308,0,0,0,0,0,0.00000
2022-10-26,794.80885,794.80885,0,0.00000,306,0,0,2,0,0,400.00000
2022-10-27,794.80885,794.80885,0,0.00000,306,0,0,0,0,0,0.00000
2022-10-28,792.57436,792.57436,0,0.00000,306,1,0,1,0,0,200.00000
2022-10-29,798.60749,798.60749,0,0.00000,307,1,0,0,0,0,0.00000
2022-10-30,797.49024,797.49024,0,0.00000,307,1,0,1,0,0,200.00000
2022-10-31,797.49024,797.49024,0,0.00000,307,0,0,0,0,0,0.00000
2022-11-01,805.31097,805.31097,0,0.00000,309,3,0,1,0,0,200.00000
2022-11-02,791.01022,791.01022,0,0.00000,307,1,0,3,0,0,600.00000
2022-11-03,788.32883,788.32883,0,0.00000,306,0,0,1,0,0,200.00000
2022-11-04,786.76468,786.76468,0,0.00000,305,1,0,2,0,0,400.00000
2022-11-05,784.30674,784.30674,0,0.00000,305,1,0,1,0,0,200.00000
2022-11-06,781.62535,781.62535,0,0.00000,304,0,0,1,0,0,200.00000
2022-11-07,787.88193,787.88193,0,0.00000,306,2,0,0,0,0,0.00000
2022-11-08,787.88193,787.88193,0,0.00000,306,0,0,0,0,0,0.00000
2022-11-09,779.61431,779.61431,0,0.00000,305,0,0,1,0,0,200.00000
2022-11-10,782.07225,782.07225,0,0.00000,305,1,0,1,0,0,200.00000
2022-11-11,782.07225,782.07225,0,0.00000,305,0,0,0,0,0,0.00000
2022-11-12,782.07225,782.07225,0,0.00000,305,1,0,1,0,0,200.00000
2022-11-13,779.16741,779.16741,0,0.00000,304,1,0,2,0,0,400.00000
2022-11-14,778.94396,778.94396,0,0.00000,303,0,0,1,0,0,200.00000
2022-11-15,787.21158,787.21158,0,0.00000,304,1,0,0,0,0,0.00000
2022-11-16,793.24471,793.24471,0,0.00000,305,1,0,0,0,0,0.00000
2022-11-17,793.24471,793.24471,0,0.00000,305,0,0,0,0,0,0.00000
2022-11-18,790.56332,790.56332,0,0.00000,304,0,0,1,0,0,200.00000
2022-11-19,780.50810,780.50810,0,0.00000,303,1,0,2,0,0,400.00000
2022-11-20,780.50810,780.50810,0,0.00000,303,0,0,0,0,0,0.00000
2022-11-21,780.50810,780.50810,0,0.00000,303,0,0,0,0,0,0.00000
2022-11-22,771.79358,771.79358,0,0.00000,301,0,0,2,0,0,400.00000
2022-11-23,771.79358,771.79358,0,0.00000,301,0,0,0,0,0,0.00000
2022-11-24,761.29147,761.29147,0,0.00000,300,1,0,2,0,0,400.00000
2022-11-25,763.07906,763.07906,0,0.00000,302,2,0,0,0,0,0.00000
2022-11-26,765.76045,765.76045,0,0.00000,303,1,0,0,0,0,0.00000
2022-11-27,760.39767,760.39767,0,0.00000,304,2,0,1,0,0,200.00000
2022-11-28,760.39767,760.39767,0,0.00000,304,0,0,0,0,0,0.00000
2022-11-29,765.76045,765.76045,0,0.00000,306,2,0,0,0,0,0.00000
2022-11-30,758.61008,758.61008,0,0.00000,304,0,0,2,0,0,400.00000
