Site ID,"""Measured"" Rate (g/s)",Start Date,End Date,"""Estimated"" Volume Emitted (Kg Methane)"
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT6200018,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT6200018,0.095690057,2022-01-19,2022-12-31,2860.5968399808
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.018103524,2022-01-19,2022-12-31,541.1939878656001
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.0038793265000000004,2022-01-19,2022-12-31,115.97013812160002
ABBT6200018,0.0038793265000000004,2022-01-19,2022-12-31,115.97013812160002
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT6200018,0.031034613,2022-01-19,2022-12-31,927.7611348672
ABBT7700060,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT7700060,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT7700060,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT7700060,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT7700060,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT7700060,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT7700060,0.069827879,2022-01-21,2022-12-31,2075.3962884864
ABBT7700060,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT7700060,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT7700060,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT7700060,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT7700060,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT7700060,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT7700060,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT7700060,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT7700060,0.095690057,2022-01-21,2022-12-31,2844.0615981312
ABBT7700060,0.051724355,2022-01-21,2022-12-31,1537.330589568
ABBT7700060,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT7700060,0.018103524,2022-01-21,2022-12-31,538.0656989184
ABBT7700060,0.031034613,2022-01-21,2022-12-31,922.3983537408001
ABBT7700060,0.013965575999999999,2022-01-21,2022-12-31,415.0792636416
ABBT7700060,0.013965575999999999,2022-01-21,2022-12-31,415.0792636416
ABBT7700060,0.013965575999999999,2022-01-21,2022-12-31,415.0792636416
ABBT7700060,0.013965575999999999,2022-01-21,2022-12-31,415.0792636416
ABBT7700060,0.013965575999999999,2022-01-21,2022-12-31,415.0792636416
ABBT7700060,0.0168104155,2022-01-21,2022-12-31,499.63244532479996
ABBT7700060,0.0168104155,2022-01-21,2022-12-31,499.63244532479996
ABBT7700060,0.0168104155,2022-01-21,2022-12-31,499.63244532479996
ABBT7700060,0.0168104155,2022-01-21,2022-12-31,499.63244532479996
